speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
52.0,False,True,False,False,1900-01-01 13:08:24.310,1197.0,401.0,-1.0,-67.51824188232422,-10.359472274780273,167.458740234375,True,False,False,False,False,False,False,0,16.98,1
52.0,False,True,False,False,1900-01-01 13:08:24.330,1196.0,396.0,-1.0,-67.27580261230469,-10.35947036743164,167.45889282226562,True,False,False,False,False,False,False,0,17.0,1
52.0,False,True,False,False,1900-01-01 13:08:24.350,1149.0,483.0,-1.0,-67.03290557861328,-10.359467506408691,167.4590301513672,False,True,False,False,False,False,False,1,17.02,1
52.0,False,True,False,False,1900-01-01 13:08:24.360,1166.0,468.0,-1.0,-66.78987884521484,-10.359463691711426,167.45916748046875,False,True,False,False,False,False,False,1,17.03,1
52.0,False,True,False,False,1900-01-01 13:08:24.380,1166.0,468.0,-1.0,-66.54597473144531,-10.359457969665527,167.4593048095703,False,False,True,False,False,False,False,2,17.05,1
52.0,False,True,False,False,1900-01-01 13:08:24.400,1190.0,417.0,-1.0,-66.30146789550781,-10.359452247619629,167.45944213867188,False,False,False,True,False,False,False,3,17.07,1
53.0,False,True,False,False,1900-01-01 13:08:24.410,1211.0,372.0,-1.0,-66.05677032470703,-10.35944652557373,167.45957946777344,False,False,False,True,False,False,False,3,17.08,1
53.0,False,True,False,False,1900-01-01 13:08:24.430,1211.0,372.0,-1.0,-65.8111572265625,-10.359441757202148,167.459716796875,False,False,True,False,False,False,False,2,17.1,1
53.0,False,True,False,False,1900-01-01 13:08:24.450,1163.0,457.0,-1.0,-65.56485748291016,-10.359437942504883,167.45986938476562,False,True,False,False,False,False,False,1,17.12,1
53.0,False,True,False,False,1900-01-01 13:08:24.460,1140.0,524.0,-1.0,-65.31861114501953,-10.359432220458984,167.4600067138672,False,True,False,False,False,False,False,1,17.13,1
53.0,False,True,False,False,1900-01-01 13:08:24.480,1196.0,394.0,-1.0,-65.07183837890625,-10.359429359436035,167.4601287841797,True,False,False,False,False,False,False,0,17.15,1
53.0,False,True,False,False,1900-01-01 13:08:24.500,1197.0,392.0,-1.0,-64.8239517211914,-10.359424591064453,167.4602813720703,True,False,False,False,False,False,False,0,17.17,1
53.0,False,True,False,False,1900-01-01 13:08:24.510,1196.0,394.0,-1.0,-64.57604217529297,-10.35942268371582,167.46043395996094,True,False,False,False,False,False,False,0,17.18,1
53.0,False,True,False,False,1900-01-01 13:08:24.530,1194.0,390.0,-1.0,-64.32701873779297,-10.359420776367188,167.46058654785156,True,False,False,False,False,False,False,0,17.2,1
53.0,False,True,False,False,1900-01-01 13:08:24.550,1196.0,388.0,-1.0,-64.07781219482422,-10.359418869018555,167.4607391357422,True,False,False,False,False,False,False,0,17.22,1
54.0,False,True,False,False,1900-01-01 13:08:24.560,1195.0,386.0,-1.0,-63.82807159423828,-10.359418869018555,167.46087646484375,True,False,False,False,False,False,False,0,17.23,1
54.0,False,True,False,False,1900-01-01 13:08:24.580,1195.0,386.0,-1.0,-63.578086853027344,-10.359419822692871,167.46104431152344,True,False,False,False,False,False,False,0,17.25,1
54.0,False,True,False,False,1900-01-01 13:08:24.600,1195.0,385.0,-1.0,-63.32709884643555,-10.359420776367188,167.46119689941406,True,False,False,False,False,False,False,0,17.27,1
54.0,False,True,False,False,1900-01-01 13:08:24.610,1195.0,383.0,-1.0,-63.075714111328125,-10.359421730041504,167.46133422851562,True,False,False,False,False,False,False,0,17.28,1
54.0,False,True,False,False,1900-01-01 13:08:24.630,1195.0,383.0,-1.0,-62.82362365722656,-10.359423637390137,167.4615020751953,True,False,False,False,False,False,False,0,17.3,1
54.0,False,True,False,False,1900-01-01 13:08:24.650,1195.0,383.0,-1.0,-62.57147979736328,-10.359426498413086,167.46165466308594,True,False,False,False,False,False,False,0,17.32,1
54.0,False,True,False,False,1900-01-01 13:08:24.660,1195.0,383.0,-1.0,-62.31834030151367,-10.359428405761719,167.46180725097656,True,False,False,False,False,False,False,0,17.33,1
54.0,False,True,False,False,1900-01-01 13:08:24.680,1195.0,383.0,-1.0,-62.064697265625,-10.359431266784668,167.4619598388672,True,False,False,False,False,False,False,0,17.35,1
54.0,False,True,False,False,1900-01-01 13:08:24.700,1196.0,384.0,-1.0,-61.809593200683594,-10.359432220458984,167.46209716796875,True,False,False,False,False,False,False,0,17.37,1
55.0,False,True,False,False,1900-01-01 13:08:24.710,1196.0,384.0,-1.0,-61.555274963378906,-10.35943603515625,167.46226501464844,True,False,False,False,False,False,False,0,17.38,1
55.0,False,True,False,False,1900-01-01 13:08:24.730,1195.0,384.0,-1.0,-61.300445556640625,-10.359437942504883,167.46241760253906,True,False,False,False,False,False,False,0,17.4,1
55.0,False,True,False,False,1900-01-01 13:08:24.750,1193.0,385.0,-1.0,-61.045108795166016,-10.359440803527832,167.4625701904297,True,False,False,False,False,False,False,0,17.42,1
55.0,False,True,False,False,1900-01-01 13:08:24.760,1193.0,385.0,-1.0,-60.78926467895508,-10.359442710876465,167.4627227783203,True,False,False,False,False,False,False,0,17.43,1
55.0,False,True,False,False,1900-01-01 13:08:24.780,1193.0,385.0,-1.0,-60.53289794921875,-10.359443664550781,167.462890625,True,False,False,False,False,False,False,0,17.45,1
55.0,False,True,False,False,1900-01-01 13:08:24.800,1193.0,385.0,-1.0,-60.275909423828125,-10.359443664550781,167.4630584716797,True,False,False,False,False,False,False,0,17.47,1
55.0,False,True,False,False,1900-01-01 13:08:24.810,1193.0,385.0,-1.0,-60.017967224121094,-10.359443664550781,167.4632110595703,True,False,False,False,False,False,False,0,17.48,1
55.0,False,True,False,False,1900-01-01 13:08:24.830,1193.0,385.0,-1.0,-59.75996398925781,-10.359443664550781,167.46337890625,True,False,False,False,False,False,False,0,17.5,1
55.0,False,True,False,False,1900-01-01 13:08:24.850,1192.0,385.0,-1.0,-59.50090789794922,-10.359443664550781,167.4635467529297,True,False,False,False,False,False,False,0,17.52,1
56.0,False,True,False,False,1900-01-01 13:08:24.860,1192.0,385.0,-1.0,-59.24156188964844,-10.359441757202148,167.46371459960938,True,False,False,False,False,False,False,0,17.53,1
56.0,False,True,False,False,1900-01-01 13:08:24.880,1190.0,386.0,-1.0,-58.982025146484375,-10.359441757202148,167.46388244628906,True,False,False,False,False,False,False,0,17.55,1
56.0,False,True,False,False,1900-01-01 13:08:24.900,1189.0,386.0,-1.0,-58.72187805175781,-10.359440803527832,167.46405029296875,True,False,False,False,False,False,False,0,17.57,1
56.0,False,True,False,False,1900-01-01 13:08:24.910,1189.0,386.0,-1.0,-58.460060119628906,-10.359439849853516,167.46420288085938,True,False,False,False,False,False,False,0,17.58,1
56.0,False,True,False,False,1900-01-01 13:08:24.930,1188.0,386.0,-1.0,-58.19890213012695,-10.359439849853516,167.46438598632812,True,False,False,False,False,False,False,0,17.6,1
56.0,False,True,False,False,1900-01-01 13:08:24.950,1187.0,387.0,-1.0,-57.93724060058594,-10.359437942504883,167.46453857421875,True,False,False,False,False,False,False,0,17.62,1
57.0,False,True,False,False,1900-01-01 13:08:24.960,1187.0,387.0,-1.0,-57.67348861694336,-10.359437942504883,167.46470642089844,True,False,False,False,False,False,False,0,17.63,1
57.0,False,True,False,False,1900-01-01 13:08:24.980,1188.0,388.0,-1.0,-57.41080856323242,-10.359436988830566,167.46487426757812,True,False,False,False,False,False,False,0,17.65,1
57.0,False,True,False,False,1900-01-01 13:08:25.000,1188.0,388.0,-1.0,-57.14751434326172,-10.359435081481934,167.4650421142578,True,False,False,False,False,False,False,0,17.67,1
57.0,False,True,False,False,1900-01-01 13:08:25.010,1188.0,388.0,-1.0,-56.88372039794922,-10.359434127807617,167.4652099609375,True,False,False,False,False,False,False,0,17.68,1
57.0,False,True,False,False,1900-01-01 13:08:25.030,1189.0,387.0,-1.0,-56.61943054199219,-10.359432220458984,167.46539306640625,True,False,False,False,False,False,False,0,17.7,1
57.0,False,True,False,False,1900-01-01 13:08:25.050,1188.0,390.0,-1.0,-56.354644775390625,-10.359431266784668,167.465576171875,True,False,False,False,False,False,False,0,17.72,1
57.0,False,True,False,False,1900-01-01 13:08:25.060,1190.0,393.0,-1.0,-56.088932037353516,-10.359431266784668,167.4657440185547,True,False,False,False,False,False,False,0,17.73,1
57.0,False,True,False,False,1900-01-01 13:08:25.080,1190.0,393.0,-1.0,-55.82281494140625,-10.359430313110352,167.46592712402344,False,False,True,False,False,False,False,2,17.75,1
57.0,False,True,False,False,1900-01-01 13:08:25.100,1190.0,393.0,-1.0,-55.55641174316406,-10.359429359436035,167.4661102294922,False,False,True,False,False,False,False,2,17.77,1
57.0,False,True,False,False,1900-01-01 13:08:25.110,1190.0,393.0,-1.0,-55.28900909423828,-10.359428405761719,167.46627807617188,False,False,True,False,False,False,False,2,17.78,1
57.0,False,True,False,False,1900-01-01 13:08:25.130,1196.0,406.0,-1.0,-55.02161407470703,-10.359430313110352,167.46646118164062,False,False,False,True,False,False,False,3,17.8,1
57.0,False,True,False,False,1900-01-01 13:08:25.150,1199.0,403.0,-1.0,-54.75305938720703,-10.359431266784668,167.46664428710938,False,False,False,True,False,False,False,3,17.82,1
58.0,False,True,False,False,1900-01-01 13:08:25.160,1171.0,406.0,-1.0,-54.48467254638672,-10.359432220458984,167.46681213378906,False,True,False,False,False,False,False,1,17.83,1
58.0,False,True,False,False,1900-01-01 13:08:25.180,1022.0,415.0,-1.0,-54.21525192260742,-10.359431266784668,167.4669952392578,False,True,False,False,False,False,False,1,17.85,1
58.0,False,True,False,False,1900-01-01 13:08:25.200,927.0,449.0,-1.0,-53.945762634277344,-10.359431266784668,167.4671630859375,False,True,False,False,False,False,False,1,17.87,1
58.0,False,True,False,False,1900-01-01 13:08:25.210,883.0,430.0,-1.0,-53.67510986328125,-10.359431266784668,167.46734619140625,True,False,False,False,False,False,False,0,17.88,1
58.0,False,True,False,False,1900-01-01 13:08:25.230,897.0,425.0,-1.0,-53.40306854248047,-10.359431266784668,167.467529296875,True,False,False,False,False,False,False,0,17.9,1
58.0,False,True,False,False,1900-01-01 13:08:25.250,899.0,419.0,-1.0,-53.13209533691406,-10.359431266784668,167.46771240234375,True,False,False,False,False,False,False,0,17.92,1
59.0,False,True,False,False,1900-01-01 13:08:25.260,902.0,424.0,-1.0,-52.860633850097656,-10.359432220458984,167.4678955078125,True,False,False,False,False,False,False,0,17.93,1
59.0,False,True,False,False,1900-01-01 13:08:25.280,906.0,431.0,-1.0,-52.588680267333984,-10.359432220458984,167.4680938720703,True,False,False,False,False,False,False,0,17.95,1
59.0,False,True,False,False,1900-01-01 13:08:25.300,907.0,427.0,-1.0,-52.31504440307617,-10.359432220458984,167.46829223632812,True,False,False,False,False,False,False,0,17.97,1
59.0,False,True,False,False,1900-01-01 13:08:25.310,912.0,421.0,-1.0,-52.0420036315918,-10.359432220458984,167.46847534179688,True,False,False,False,False,False,False,0,17.98,1
59.0,False,True,False,False,1900-01-01 13:08:25.330,882.0,419.0,-1.0,-51.76847457885742,-10.359432220458984,167.46865844726562,True,False,False,False,False,False,False,0,18.0,1
59.0,False,True,False,False,1900-01-01 13:08:25.350,912.0,406.0,-1.0,-51.49446105957031,-10.359431266784668,167.46885681152344,False,True,False,False,False,False,False,1,18.02,1
59.0,False,True,False,False,1900-01-01 13:08:25.360,927.0,396.0,-1.0,-51.219970703125,-10.359431266784668,167.46905517578125,False,True,False,False,False,False,False,1,18.03,1
59.0,False,True,False,False,1900-01-01 13:08:25.380,927.0,396.0,-1.0,-50.94498062133789,-10.359432220458984,167.46923828125,False,False,True,False,False,False,False,2,18.05,1
59.0,False,True,False,False,1900-01-01 13:08:25.400,927.0,396.0,-1.0,-50.669071197509766,-10.359432220458984,167.46942138671875,False,False,True,False,False,False,False,2,18.07,1
59.0,False,True,False,False,1900-01-01 13:08:25.410,796.0,274.0,-1.0,-50.39301300048828,-10.359432220458984,167.46961975097656,False,True,False,False,False,False,False,1,18.08,1
59.0,False,True,False,False,1900-01-01 13:08:25.430,932.0,308.0,-1.0,-50.115943908691406,-10.359430313110352,167.4698028564453,True,False,False,False,False,False,False,0,18.1,1
59.0,False,True,False,False,1900-01-01 13:08:25.450,927.0,320.0,-1.0,-49.83892822265625,-10.359430313110352,167.47000122070312,True,False,False,False,False,False,False,0,18.12,1
60.0,False,True,False,False,1900-01-01 13:08:25.460,917.0,324.0,-1.0,-49.560916900634766,-10.359428405761719,167.47018432617188,True,False,False,False,False,False,False,0,18.13,1
60.0,False,True,False,False,1900-01-01 13:08:25.480,901.0,324.0,-1.0,-49.28263854980469,-10.359428405761719,167.47039794921875,True,False,False,False,False,False,False,0,18.15,1
60.0,False,True,False,False,1900-01-01 13:08:25.500,891.0,299.0,-1.0,-49.0023078918457,-10.359427452087402,167.47059631347656,True,False,False,False,False,False,False,0,18.17,1
60.0,False,True,False,False,1900-01-01 13:08:25.510,881.0,287.0,-1.0,-48.72325897216797,-10.359426498413086,167.47079467773438,True,False,False,False,False,False,False,0,18.18,1
60.0,False,True,False,False,1900-01-01 13:08:25.530,922.0,318.0,-1.0,-48.4437370300293,-10.359426498413086,167.47100830078125,True,False,False,False,False,False,False,0,18.2,1
60.0,False,True,False,False,1900-01-01 13:08:25.550,911.0,235.0,-1.0,-48.16374206542969,-10.359424591064453,167.47120666503906,False,True,False,False,False,False,False,1,18.22,1
60.0,False,True,False,False,1900-01-01 13:08:25.560,919.0,229.0,-1.0,-47.88236999511719,-10.359424591064453,167.47142028808594,False,False,False,True,False,False,False,3,18.23,1
60.0,False,True,False,False,1900-01-01 13:08:25.580,929.0,243.0,-1.0,-47.601417541503906,-10.359424591064453,167.47161865234375,False,False,False,True,False,False,False,3,18.25,1
60.0,False,True,False,False,1900-01-01 13:08:25.600,946.0,197.0,-1.0,-47.31989669799805,-10.359423637390137,167.47181701660156,False,True,False,False,False,False,False,1,18.27,1
61.0,False,True,False,False,1900-01-01 13:08:25.610,946.0,197.0,-1.0,-47.037906646728516,-10.35942268371582,167.47201538085938,False,False,True,False,False,False,False,2,18.28,1
61.0,False,True,False,False,1900-01-01 13:08:25.630,946.0,197.0,-1.0,-46.75544738769531,-10.35942268371582,167.47222900390625,False,False,True,False,False,False,False,2,18.3,1
61.0,False,True,False,False,1900-01-01 13:08:25.650,946.0,197.0,-1.0,-46.47205352783203,-10.35942268371582,167.47242736816406,False,False,True,False,False,False,False,2,18.32,1
61.0,False,True,False,False,1900-01-01 13:08:25.660,934.0,292.0,-1.0,-46.18866729736328,-10.35942268371582,167.47264099121094,False,False,False,True,False,False,False,3,18.33,1
61.0,False,True,False,False,1900-01-01 13:08:25.680,934.0,292.0,-1.0,-45.90449523925781,-10.359420776367188,167.47283935546875,False,False,True,False,False,False,False,2,18.35,1
61.0,False,True,False,False,1900-01-01 13:08:25.700,930.0,298.0,-1.0,-45.61970138549805,-10.359419822692871,167.47305297851562,False,False,False,True,False,False,False,3,18.37,1
61.0,False,True,False,False,1900-01-01 13:08:25.710,930.0,332.0,-1.0,-45.334476470947266,-10.359419822692871,167.4732666015625,False,False,False,True,False,False,False,3,18.38,1
61.0,False,True,False,False,1900-01-01 13:08:25.730,860.0,299.0,-1.0,-45.04912567138672,-10.359419822692871,167.47348022460938,False,True,False,False,False,False,False,1,18.4,1
61.0,False,True,False,False,1900-01-01 13:08:25.750,860.0,299.0,-1.0,-44.7628173828125,-10.359418869018555,167.47369384765625,False,False,True,False,False,False,False,2,18.42,1
62.0,False,True,False,False,1900-01-01 13:08:25.760,860.0,299.0,-1.0,-44.476219177246094,-10.359418869018555,167.4739227294922,False,False,True,False,False,False,False,2,18.43,1
62.0,False,True,False,False,1900-01-01 13:08:25.780,860.0,299.0,-1.0,-44.189117431640625,-10.359418869018555,167.47413635253906,False,False,True,False,False,False,False,2,18.45,1
62.0,False,True,False,False,1900-01-01 13:08:25.800,860.0,299.0,-1.0,-43.90182113647461,-10.359417915344238,167.47434997558594,False,False,True,False,False,False,False,2,18.47,1
62.0,False,True,False,False,1900-01-01 13:08:25.810,860.0,299.0,-1.0,-43.613525390625,-10.359416961669922,167.4745635986328,False,False,True,False,False,False,False,2,18.48,1
62.0,False,True,False,False,1900-01-01 13:08:25.830,860.0,299.0,-1.0,-43.324951171875,-10.359416961669922,167.47479248046875,False,False,True,False,False,False,False,2,18.5,1
62.0,False,True,False,False,1900-01-01 13:08:25.850,860.0,299.0,-1.0,-43.036293029785156,-10.359415054321289,167.47500610351562,False,False,True,False,False,False,False,2,18.52,1
62.0,False,True,False,False,1900-01-01 13:08:25.860,854.0,221.0,-1.0,-42.74613571166992,-10.359415054321289,167.47520446777344,False,False,False,True,False,False,False,3,18.53,1
62.0,False,True,False,False,1900-01-01 13:08:25.880,854.0,221.0,-1.0,-42.456565856933594,-10.359415054321289,167.47543334960938,False,False,True,False,False,False,False,2,18.55,1
62.0,False,True,False,False,1900-01-01 13:08:25.900,854.0,221.0,-1.0,-42.166446685791016,-10.359414100646973,167.47564697265625,False,False,True,False,False,False,False,2,18.57,1
63.0,False,True,False,False,1900-01-01 13:08:25.910,854.0,221.0,-1.0,-41.87556076049805,-10.359413146972656,167.47586059570312,False,False,True,False,False,False,False,2,18.58,1
63.0,False,True,False,False,1900-01-01 13:08:25.930,854.0,221.0,-1.0,-41.58422088623047,-10.359413146972656,167.47610473632812,False,False,True,False,False,False,False,2,18.6,1
63.0,False,True,False,False,1900-01-01 13:08:25.950,854.0,221.0,-1.0,-41.29242706298828,-10.35941219329834,167.47633361816406,False,False,True,False,False,False,False,2,18.62,1
63.0,False,True,False,False,1900-01-01 13:08:25.960,854.0,221.0,-1.0,-41.00053024291992,-10.359410285949707,167.47654724121094,False,False,True,False,False,False,False,2,18.63,1
63.0,False,True,False,False,1900-01-01 13:08:25.980,1545.0,588.0,-1.0,-40.70757293701172,-10.359410285949707,167.47679138183594,False,False,False,True,False,False,False,3,18.65,1
63.0,False,True,False,False,1900-01-01 13:08:26.000,1064.0,200.0,-1.0,-40.41429138183594,-10.35940933227539,167.47702026367188,False,False,False,True,False,False,False,3,18.67,1
63.0,False,True,False,False,1900-01-01 13:08:26.010,1064.0,200.0,-1.0,-40.12096405029297,-10.359408378601074,167.47723388671875,False,False,True,False,False,False,False,2,18.68,1
63.0,False,True,False,False,1900-01-01 13:08:26.030,1064.0,200.0,-1.0,-39.82666778564453,-10.359407424926758,167.4774627685547,False,False,True,False,False,False,False,2,18.7,1
63.0,False,True,False,False,1900-01-01 13:08:26.050,1064.0,200.0,-1.0,-39.53212356567383,-10.359405517578125,167.4777069091797,False,False,True,False,False,False,False,2,18.72,1
64.0,False,True,False,False,1900-01-01 13:08:26.060,1064.0,200.0,-1.0,-39.237483978271484,-10.359405517578125,167.47792053222656,False,False,True,False,False,False,False,2,18.73,1
64.0,False,True,False,False,1900-01-01 13:08:26.080,1099.0,34.0,-1.0,-38.9417724609375,-10.359406471252441,167.47816467285156,False,False,False,True,False,False,False,3,18.75,1
64.0,False,True,False,False,1900-01-01 13:08:26.100,1099.0,34.0,-1.0,-38.646156311035156,-10.359405517578125,167.47837829589844,False,False,True,False,False,False,False,2,18.77,1
64.0,False,True,False,False,1900-01-01 13:08:26.110,945.0,710.0,-1.0,-38.34963607788086,-10.359404563903809,167.47862243652344,False,False,False,True,False,False,False,3,18.78,1
64.0,False,True,False,False,1900-01-01 13:08:26.130,945.0,710.0,-1.0,-38.053165435791016,-10.359405517578125,167.47885131835938,False,False,True,False,False,False,False,2,18.8,1
64.0,False,True,False,False,1900-01-01 13:08:26.150,750.0,906.0,-1.0,-37.75566101074219,-10.359403610229492,167.47909545898438,False,True,False,False,False,False,False,1,18.82,1
64.0,False,True,False,False,1900-01-01 13:08:26.160,850.0,575.0,-1.0,-37.457977294921875,-10.359404563903809,167.47933959960938,False,True,False,False,False,False,False,1,18.83,1
64.0,False,True,False,False,1900-01-01 13:08:26.180,817.0,540.0,-1.0,-37.16020965576172,-10.359403610229492,167.47958374023438,False,False,False,True,False,False,False,3,18.85,1
64.0,False,True,False,False,1900-01-01 13:08:26.200,817.0,540.0,-1.0,-36.86124038696289,-10.359402656555176,167.4798126220703,False,False,True,False,False,False,False,2,18.87,1
64.0,False,False,False,False,1900-01-01 13:08:26.220,817.0,540.0,-1.0,-36.562530517578125,-10.359400749206543,167.48007202148438,False,False,True,False,False,False,False,2,18.89,1
64.0,False,False,False,False,1900-01-01 13:08:26.230,817.0,540.0,-1.0,-36.262855529785156,-10.359399795532227,167.4803009033203,False,False,True,False,False,False,False,2,18.9,1
64.0,False,False,False,False,1900-01-01 13:08:26.250,817.0,540.0,-1.0,-35.9630126953125,-10.359397888183594,167.4805450439453,False,False,True,False,False,False,False,2,18.92,1
65.0,False,False,False,False,1900-01-01 13:08:26.260,817.0,540.0,-1.0,-35.66310119628906,-10.359394073486328,167.4807891845703,False,False,True,False,False,False,False,2,18.93,1
65.0,False,False,False,False,1900-01-01 13:08:26.280,817.0,540.0,-1.0,-35.36222457885742,-10.359387397766113,167.48101806640625,False,False,True,False,False,False,False,2,18.95,1
65.0,False,False,False,False,1900-01-01 13:08:26.300,817.0,540.0,-1.0,-35.06155776977539,-10.359375,167.4812774658203,False,False,True,False,False,False,False,2,18.97,1
65.0,False,False,False,False,1900-01-01 13:08:26.310,800.0,601.0,-1.0,-34.75997543334961,-10.359355926513672,167.48150634765625,False,False,False,True,False,False,False,3,18.98,1
65.0,False,False,False,False,1900-01-01 13:08:26.330,800.0,601.0,-1.0,-34.45882797241211,-10.359331130981445,167.48175048828125,False,False,True,False,False,False,False,2,19.0,1
65.0,False,False,False,False,1900-01-01 13:08:26.350,800.0,601.0,-1.0,-34.15690231323242,-10.35930061340332,167.4820098876953,False,False,True,False,False,False,False,2,19.02,1
65.0,False,False,False,False,1900-01-01 13:08:26.360,800.0,601.0,-1.0,-33.855072021484375,-10.359267234802246,167.48226928710938,False,False,True,False,False,False,False,2,19.03,1
65.0,False,False,False,False,1900-01-01 13:08:26.380,800.0,601.0,-1.0,-33.55308532714844,-10.359233856201172,167.48251342773438,False,False,True,False,False,False,False,2,19.05,1
65.0,False,False,False,False,1900-01-01 13:08:26.400,800.0,601.0,-1.0,-33.25130081176758,-10.359197616577148,167.4827880859375,False,False,True,False,False,False,False,2,19.07,1
65.0,False,False,False,False,1900-01-01 13:08:26.410,800.0,601.0,-1.0,-32.94873809814453,-10.359159469604492,167.4830322265625,False,False,True,False,False,False,False,2,19.08,1
65.0,False,False,False,False,1900-01-01 13:08:26.430,800.0,601.0,-1.0,-32.64691925048828,-10.359121322631836,167.4832763671875,False,False,True,False,False,False,False,2,19.1,1
65.0,False,False,False,False,1900-01-01 13:08:26.450,800.0,601.0,-1.0,-32.34454345703125,-10.359085083007812,167.48353576660156,False,False,True,False,False,False,False,2,19.12,1
65.0,True,False,False,False,1900-01-01 13:08:26.460,800.0,601.0,-1.0,-32.0424919128418,-10.359052658081055,167.48379516601562,False,False,True,False,False,False,False,2,19.13,1
65.0,True,False,False,False,1900-01-01 13:08:26.480,800.0,601.0,-1.0,-31.74083137512207,-10.359023094177246,167.48403930664062,False,False,True,False,False,False,False,2,19.15,1
65.0,True,False,False,False,1900-01-01 13:08:26.500,800.0,601.0,-1.0,-31.438827514648438,-10.358997344970703,167.48431396484375,False,False,True,False,False,False,False,2,19.17,1
65.0,True,False,False,False,1900-01-01 13:08:26.510,800.0,601.0,-1.0,-31.137407302856445,-10.358956336975098,167.48455810546875,False,False,True,False,False,False,False,2,19.18,1
65.0,True,False,False,False,1900-01-01 13:08:26.530,800.0,601.0,-1.0,-30.83666229248047,-10.358892440795898,167.4848175048828,False,False,True,False,False,False,False,2,19.2,1
65.0,True,False,False,False,1900-01-01 13:08:26.550,800.0,601.0,-1.0,-30.535419464111328,-10.35879898071289,167.48507690429688,False,False,True,False,False,False,False,2,19.22,1
65.0,True,False,False,False,1900-01-01 13:08:26.560,800.0,601.0,-1.0,-30.23712158203125,-10.358678817749023,167.48532104492188,False,False,True,False,False,False,False,2,19.23,1
65.0,True,False,False,False,1900-01-01 13:08:26.580,800.0,601.0,-1.0,-29.94019317626953,-10.358530044555664,167.48558044433594,False,False,True,False,False,False,False,2,19.25,1
65.0,True,False,False,False,1900-01-01 13:08:26.600,800.0,601.0,-1.0,-29.6452579498291,-10.35835075378418,167.48583984375,False,False,True,False,False,False,False,2,19.27,1
64.0,True,False,False,False,1900-01-01 13:08:26.610,800.0,601.0,-1.0,-29.35249900817871,-10.358136177062988,167.486083984375,False,False,True,False,False,False,False,2,19.28,1
64.0,True,False,False,False,1900-01-01 13:08:26.630,800.0,601.0,-1.0,-29.062095642089844,-10.357898712158203,167.486328125,False,False,True,False,False,False,False,2,19.3,1
64.0,True,False,False,False,1900-01-01 13:08:26.650,800.0,601.0,-1.0,-28.774261474609375,-10.357650756835938,167.48658752441406,False,False,True,False,False,False,False,2,19.32,1
62.0,False,False,False,False,1900-01-01 13:08:26.660,800.0,601.0,-1.0,-28.488636016845703,-10.35739803314209,167.48683166503906,False,False,True,False,False,False,False,2,19.33,1
62.0,False,False,False,False,1900-01-01 13:08:26.680,800.0,601.0,-1.0,-28.20638084411621,-10.35715103149414,167.487060546875,False,False,True,False,False,False,False,2,19.35,1
62.0,False,False,False,False,1900-01-01 13:08:26.700,800.0,601.0,-1.0,-27.928466796875,-10.356922149658203,167.4873046875,False,False,True,False,False,False,False,2,19.37,1
61.0,False,False,False,False,1900-01-01 13:08:26.710,800.0,601.0,-1.0,-27.652742385864258,-10.356770515441895,167.487548828125,False,False,True,False,False,False,False,2,19.38,1
61.0,False,False,False,False,1900-01-01 13:08:26.730,800.0,601.0,-1.0,-27.37981414794922,-10.35670280456543,167.48779296875,False,False,True,False,False,False,False,2,19.4,1
61.0,False,False,False,False,1900-01-01 13:08:26.750,800.0,601.0,-1.0,-27.109676361083984,-10.356722831726074,167.48800659179688,False,False,True,False,False,False,False,2,19.42,1
59.0,False,False,False,False,1900-01-01 13:08:26.760,800.0,601.0,-1.0,-26.841785430908203,-10.35683536529541,167.48825073242188,False,False,True,False,False,False,False,2,19.43,1
59.0,False,False,False,False,1900-01-01 13:08:26.780,800.0,601.0,-1.0,-26.575233459472656,-10.357034683227539,167.4884796142578,False,False,True,False,False,False,False,2,19.45,1
59.0,False,False,False,False,1900-01-01 13:08:26.800,800.0,601.0,-1.0,-26.311721801757812,-10.357318878173828,167.4886932373047,False,False,True,False,False,False,False,2,19.47,1
57.0,False,False,False,False,1900-01-01 13:08:26.810,800.0,601.0,-1.0,-26.048974990844727,-10.35767650604248,167.48892211914062,False,False,True,False,False,False,False,2,19.48,1
57.0,False,False,False,False,1900-01-01 13:08:26.830,800.0,601.0,-1.0,-25.78752326965332,-10.35807991027832,167.48916625976562,False,False,True,False,False,False,False,2,19.5,1
57.0,False,False,False,False,1900-01-01 13:08:26.850,800.0,601.0,-1.0,-25.526918411254883,-10.35850715637207,167.48939514160156,False,False,True,False,False,False,False,2,19.52,1
57.0,False,False,False,False,1900-01-01 13:08:26.860,800.0,601.0,-1.0,-25.266958236694336,-10.358941078186035,167.4896240234375,False,False,True,False,False,False,False,2,19.53,1
57.0,False,False,False,False,1900-01-01 13:08:26.880,800.0,601.0,-1.0,-25.007373809814453,-10.359360694885254,167.48985290527344,False,False,True,False,False,False,False,2,19.55,1
57.0,False,False,False,False,1900-01-01 13:08:26.900,800.0,601.0,-1.0,-24.74847984313965,-10.35971736907959,167.49008178710938,False,False,True,False,False,False,False,2,19.57,1
56.0,False,False,False,False,1900-01-01 13:08:26.910,800.0,601.0,-1.0,-24.489276885986328,-10.360001564025879,167.4903106689453,False,False,True,False,False,False,False,2,19.58,1
