speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
0.0,False,False,False,False,1900-01-01 16:13:07.840,999.0,298.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.72
0.0,False,False,False,False,1900-01-01 16:13:07.860,999.0,296.0,-1.0,-116.67214965820312,-10.359648704528809,167.44033813476562,True,False,False,False,False,False,False,0,35.74
0.0,False,False,False,False,1900-01-01 16:13:07.870,1001.0,294.0,-1.0,-116.67215728759766,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.75
0.0,False,False,False,False,1900-01-01 16:13:07.890,1002.0,293.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.77
0.0,False,False,False,False,1900-01-01 16:13:07.910,1002.0,291.0,-1.0,-116.67214965820312,-10.359648704528809,167.44033813476562,True,False,False,False,False,False,False,0,35.79
0.0,False,False,False,False,1900-01-01 16:13:07.920,1003.0,289.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.8
0.0,False,False,False,False,1900-01-01 16:13:07.940,1004.0,287.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.82
0.0,False,False,False,False,1900-01-01 16:13:07.960,1006.0,284.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.84
0.0,False,False,False,False,1900-01-01 16:13:07.970,1006.0,284.0,-1.0,-116.67214965820312,-10.359648704528809,167.44036865234375,True,False,False,False,False,False,False,0,35.85
0.0,False,False,False,False,1900-01-01 16:13:07.990,-1.0,-1.0,-1.0,-116.67214965820312,-10.359648704528809,167.44036865234375,False,False,True,False,False,False,False,2,35.87
0.0,False,False,False,False,1900-01-01 16:13:08.010,1003.0,286.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.89
0.0,False,False,False,False,1900-01-01 16:13:08.020,1005.0,284.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.9
0.0,False,False,False,False,1900-01-01 16:13:08.040,1005.0,281.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.92
0.0,False,False,False,False,1900-01-01 16:13:08.060,1005.0,279.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.94
0.0,False,False,False,False,1900-01-01 16:13:08.070,1006.0,278.0,-1.0,-116.67214965820312,-10.359649658203125,167.4403533935547,True,False,False,False,False,False,False,0,35.95
0.0,False,False,False,False,1900-01-01 16:13:08.090,1007.0,277.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.97
0.0,False,False,False,False,1900-01-01 16:13:08.110,-1.0,-1.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,35.99
0.0,False,False,False,False,1900-01-01 16:13:08.120,-1.0,-1.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.0
0.0,False,False,False,False,1900-01-01 16:13:08.140,1007.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.02
0.0,False,False,False,False,1900-01-01 16:13:08.160,1005.0,273.0,-1.0,-116.6721420288086,-10.359648704528809,167.44033813476562,True,False,False,False,False,False,False,0,36.04
0.0,False,False,False,False,1900-01-01 16:13:08.170,1003.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.44036865234375,True,False,False,False,False,False,False,0,36.05
0.0,False,False,False,False,1900-01-01 16:13:08.190,1000.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.07
0.0,False,False,False,False,1900-01-01 16:13:08.210,1000.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.09
0.0,False,False,False,False,1900-01-01 16:13:08.220,1000.0,271.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.1
0.0,False,False,False,False,1900-01-01 16:13:08.240,1001.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.12
0.0,False,False,False,False,1900-01-01 16:13:08.260,1001.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.14
0.0,False,False,False,False,1900-01-01 16:13:08.270,1001.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.15
0.0,False,False,False,False,1900-01-01 16:13:08.290,1003.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.17
0.0,False,False,False,False,1900-01-01 16:13:08.310,1006.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.19
0.0,False,False,False,False,1900-01-01 16:13:08.320,1006.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.2
0.0,False,False,False,False,1900-01-01 16:13:08.340,1004.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.22
0.0,False,False,False,False,1900-01-01 16:13:08.360,1005.0,274.0,-1.0,-116.67215728759766,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.24
0.0,False,False,False,False,1900-01-01 16:13:08.370,1005.0,274.0,-1.0,-116.67214965820312,-10.359647750854492,167.44033813476562,True,False,False,False,False,False,False,0,36.25
0.0,False,False,False,False,1900-01-01 16:13:08.390,1005.0,276.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.27
0.0,False,False,False,False,1900-01-01 16:13:08.410,1006.0,277.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.29
0.0,False,False,False,False,1900-01-01 16:13:08.420,1006.0,276.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.3
0.0,False,False,False,False,1900-01-01 16:13:08.440,1006.0,277.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.32
0.0,False,False,False,False,1900-01-01 16:13:08.460,1006.0,276.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.34
0.0,False,False,False,False,1900-01-01 16:13:08.470,1006.0,276.0,-1.0,-116.6721420288086,-10.359647750854492,167.4403533935547,True,False,False,False,False,False,False,0,36.35
0.0,False,False,False,False,1900-01-01 16:13:08.490,1007.0,276.0,-1.0,-116.67214965820312,-10.359648704528809,167.44033813476562,True,False,False,False,False,False,False,0,36.37
0.0,False,False,False,False,1900-01-01 16:13:08.510,1008.0,276.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.39
0.0,False,False,False,False,1900-01-01 16:13:08.520,1008.0,277.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.4
0.0,False,False,False,False,1900-01-01 16:13:08.540,1009.0,276.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.42
0.0,False,False,False,False,1900-01-01 16:13:08.560,1010.0,277.0,-1.0,-116.67215728759766,-10.359648704528809,167.44036865234375,True,False,False,False,False,False,False,0,36.44
0.0,False,False,False,False,1900-01-01 16:13:08.570,1009.0,278.0,-1.0,-116.67214965820312,-10.359649658203125,167.4403533935547,True,False,False,False,False,False,False,0,36.45
0.0,False,False,False,False,1900-01-01 16:13:08.590,1010.0,278.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.47
0.0,False,False,False,False,1900-01-01 16:13:08.610,1009.0,280.0,-1.0,-116.67214965820312,-10.359648704528809,167.44033813476562,True,False,False,False,False,False,False,0,36.49
0.0,False,False,False,False,1900-01-01 16:13:08.620,1009.0,281.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.5
0.0,False,False,False,False,1900-01-01 16:13:08.640,1009.0,282.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.52
0.0,False,False,False,False,1900-01-01 16:13:08.660,1008.0,283.0,-1.0,-116.67214965820312,-10.359649658203125,167.4403533935547,True,False,False,False,False,False,False,0,36.54
0.0,False,False,False,False,1900-01-01 16:13:08.670,1007.0,286.0,-1.0,-116.67214965820312,-10.359648704528809,167.44036865234375,True,False,False,False,False,False,False,0,36.55
0.0,False,False,False,False,1900-01-01 16:13:08.690,1007.0,284.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.57
0.0,False,False,False,False,1900-01-01 16:13:08.710,1008.0,282.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.59
0.0,False,False,False,False,1900-01-01 16:13:08.720,1008.0,281.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.6
0.0,False,False,False,False,1900-01-01 16:13:08.740,1008.0,279.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.62
0.0,False,False,False,False,1900-01-01 16:13:08.760,1009.0,279.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.64
0.0,False,False,False,False,1900-01-01 16:13:08.770,1009.0,277.0,-1.0,-116.67214965820312,-10.359647750854492,167.44033813476562,True,False,False,False,False,False,False,0,36.65
0.0,False,False,False,False,1900-01-01 16:13:08.790,1009.0,276.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.67
0.0,False,False,False,False,1900-01-01 16:13:08.810,1008.0,275.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.69
0.0,False,False,False,False,1900-01-01 16:13:08.820,1008.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.7
0.0,False,False,False,False,1900-01-01 16:13:08.840,1008.0,275.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.72
0.0,False,False,False,False,1900-01-01 16:13:08.860,1008.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.74
0.0,False,False,False,False,1900-01-01 16:13:08.870,1009.0,273.0,-1.0,-116.67215728759766,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.75
0.0,False,False,False,False,1900-01-01 16:13:08.890,1010.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.77
0.0,False,False,False,False,1900-01-01 16:13:08.910,1011.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.79
0.0,False,False,False,False,1900-01-01 16:13:08.920,1012.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.8
0.0,False,False,False,False,1900-01-01 16:13:08.940,1011.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.82
0.0,False,False,False,False,1900-01-01 16:13:08.960,1011.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.84
0.0,False,False,False,False,1900-01-01 16:13:08.970,1010.0,272.0,-1.0,-116.67214965820312,-10.359649658203125,167.4403533935547,True,False,False,False,False,False,False,0,36.85
0.0,False,False,False,False,1900-01-01 16:13:08.990,1010.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.87
0.0,False,False,False,False,1900-01-01 16:13:09.010,1009.0,271.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.89
0.0,False,False,False,False,1900-01-01 16:13:09.020,1009.0,271.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.9
0.0,False,False,False,False,1900-01-01 16:13:09.040,1009.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.92
0.0,False,False,False,False,1900-01-01 16:13:09.060,1008.0,271.0,-1.0,-116.67214965820312,-10.359647750854492,167.44033813476562,True,False,False,False,False,False,False,0,36.94
0.0,False,False,False,False,1900-01-01 16:13:09.070,1009.0,271.0,-1.0,-116.67215728759766,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.95
0.0,False,False,False,False,1900-01-01 16:13:09.090,1009.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.97
0.0,False,False,False,False,1900-01-01 16:13:09.110,1009.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,36.99
0.0,False,False,False,False,1900-01-01 16:13:09.120,1009.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.0
0.0,False,False,False,False,1900-01-01 16:13:09.140,1009.0,271.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.02
0.0,False,False,False,False,1900-01-01 16:13:09.160,1006.0,277.0,-1.0,-116.67214965820312,-10.359649658203125,167.44036865234375,True,False,False,False,False,False,False,0,37.04
0.0,False,False,False,False,1900-01-01 16:13:09.170,1008.0,275.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.05
0.0,False,False,False,False,1900-01-01 16:13:09.190,1014.0,316.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,False,True,False,False,False,False,False,1,37.07
0.0,False,False,False,False,1900-01-01 16:13:09.210,-1.0,-1.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,False,False,True,False,False,False,False,2,37.09
0.0,False,False,False,False,1900-01-01 16:13:09.220,1008.0,366.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,False,False,False,True,False,False,False,3,37.1
0.0,False,False,False,False,1900-01-01 16:13:09.240,990.0,417.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,False,True,False,False,False,False,False,1,37.12
0.0,False,False,False,False,1900-01-01 16:13:09.260,1003.0,312.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,False,True,False,False,False,False,False,1,37.14
0.0,False,False,False,False,1900-01-01 16:13:09.270,995.0,296.0,-1.0,-116.67214965820312,-10.359647750854492,167.44033813476562,True,False,False,False,False,False,False,0,37.15
0.0,False,False,False,False,1900-01-01 16:13:09.290,997.0,270.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.17
0.0,False,False,False,False,1900-01-01 16:13:09.310,1001.0,285.0,-1.0,-116.67214965820312,-10.359647750854492,167.4403533935547,True,False,False,False,False,False,False,0,37.19
0.0,False,False,False,False,1900-01-01 16:13:09.320,1002.0,285.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.2
0.0,False,False,False,False,1900-01-01 16:13:09.340,1001.0,287.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.22
0.0,False,False,False,False,1900-01-01 16:13:09.360,999.0,284.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.24
0.0,False,False,False,False,1900-01-01 16:13:09.370,1000.0,280.0,-1.0,-116.67214965820312,-10.359649658203125,167.4403533935547,True,False,False,False,False,False,False,0,37.25
0.0,False,False,False,False,1900-01-01 16:13:09.390,999.0,280.0,-1.0,-116.67215728759766,-10.359649658203125,167.44036865234375,True,False,False,False,False,False,False,0,37.27
0.0,False,False,False,False,1900-01-01 16:13:09.410,998.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.29
0.0,False,False,False,False,1900-01-01 16:13:09.420,996.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.3
0.0,False,False,False,False,1900-01-01 16:13:09.440,993.0,277.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.32
0.0,False,False,False,False,1900-01-01 16:13:09.460,994.0,275.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.34
0.0,False,False,False,False,1900-01-01 16:13:09.470,993.0,275.0,-1.0,-116.6721420288086,-10.359647750854492,167.4403533935547,True,False,False,False,False,False,False,0,37.35
0.0,False,False,False,False,1900-01-01 16:13:09.490,994.0,273.0,-1.0,-116.67214965820312,-10.359649658203125,167.4403533935547,True,False,False,False,False,False,False,0,37.37
0.0,False,False,False,False,1900-01-01 16:13:09.510,997.0,275.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.39
0.0,False,False,False,False,1900-01-01 16:13:09.520,999.0,275.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.4
0.0,False,False,False,False,1900-01-01 16:13:09.540,1000.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.42
0.0,False,False,False,False,1900-01-01 16:13:09.560,1000.0,275.0,-1.0,-116.67214965820312,-10.359648704528809,167.44036865234375,True,False,False,False,False,False,False,0,37.44
0.0,False,False,False,False,1900-01-01 16:13:09.570,1000.0,274.0,-1.0,-116.67214965820312,-10.359647750854492,167.44033813476562,True,False,False,False,False,False,False,0,37.45
0.0,False,False,False,False,1900-01-01 16:13:09.590,997.0,273.0,-1.0,-116.67214965820312,-10.359649658203125,167.4403533935547,True,False,False,False,False,False,False,0,37.47
0.0,False,False,False,False,1900-01-01 16:13:09.610,1001.0,273.0,-1.0,-116.67214965820312,-10.359649658203125,167.4403533935547,True,False,False,False,False,False,False,0,37.49
0.0,False,False,False,False,1900-01-01 16:13:09.620,1016.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.5
0.0,False,False,False,False,1900-01-01 16:13:09.640,1018.0,276.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.52
0.0,False,False,False,False,1900-01-01 16:13:09.660,1023.0,276.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.54
0.0,False,False,False,False,1900-01-01 16:13:09.670,1024.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.55
0.0,False,False,False,False,1900-01-01 16:13:09.690,1026.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.57
0.0,False,False,False,False,1900-01-01 16:13:09.710,1028.0,275.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.59
0.0,False,False,False,False,1900-01-01 16:13:09.720,1027.0,276.0,-1.0,-116.67214965820312,-10.359648704528809,167.44036865234375,True,False,False,False,False,False,False,0,37.6
0.0,False,False,False,False,1900-01-01 16:13:09.740,1028.0,278.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.62
0.0,False,False,False,False,1900-01-01 16:13:09.760,1028.0,278.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.64
0.0,False,False,False,False,1900-01-01 16:13:09.770,1027.0,280.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.65
0.0,False,False,False,False,1900-01-01 16:13:09.790,1029.0,278.0,-1.0,-116.67214965820312,-10.359648704528809,167.44033813476562,True,False,False,False,False,False,False,0,37.67
0.0,False,False,False,False,1900-01-01 16:13:09.810,1028.0,277.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.69
0.0,False,False,False,False,1900-01-01 16:13:09.820,1028.0,276.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.7
0.0,False,False,False,False,1900-01-01 16:13:09.840,1029.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.72
0.0,False,False,False,False,1900-01-01 16:13:09.860,1027.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.74
0.0,False,False,False,False,1900-01-01 16:13:09.870,1028.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.75
0.0,False,False,False,False,1900-01-01 16:13:09.890,1027.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.77
0.0,False,False,False,False,1900-01-01 16:13:09.910,1029.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.79
0.0,False,False,False,False,1900-01-01 16:13:09.920,1029.0,273.0,-1.0,-116.67214965820312,-10.359649658203125,167.4403533935547,True,False,False,False,False,False,False,0,37.8
0.0,False,False,False,False,1900-01-01 16:13:09.940,1029.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.82
0.0,False,False,False,False,1900-01-01 16:13:09.960,1028.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.84
0.0,False,False,False,False,1900-01-01 16:13:09.970,1025.0,273.0,-1.0,-116.6721420288086,-10.359648704528809,167.44033813476562,True,False,False,False,False,False,False,0,37.85
0.0,False,False,False,False,1900-01-01 16:13:09.990,1019.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.87
0.0,False,False,False,False,1900-01-01 16:13:10.010,1007.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.89
0.0,False,False,False,False,1900-01-01 16:13:10.020,1006.0,273.0,-1.0,-116.67214965820312,-10.359647750854492,167.4403533935547,True,False,False,False,False,False,False,0,37.9
0.0,False,False,False,False,1900-01-01 16:13:10.040,1005.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.92
0.0,False,False,False,False,1900-01-01 16:13:10.060,1003.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.94
0.0,False,False,False,False,1900-01-01 16:13:10.070,1003.0,272.0,-1.0,-116.6721420288086,-10.359648704528809,167.44033813476562,True,False,False,False,False,False,False,0,37.95
0.0,False,False,False,False,1900-01-01 16:13:10.090,1003.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.97
0.0,False,False,False,False,1900-01-01 16:13:10.110,1004.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,37.99
0.0,False,False,False,False,1900-01-01 16:13:10.120,1005.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.44033813476562,True,False,False,False,False,False,False,0,38.0
0.0,False,False,False,False,1900-01-01 16:13:10.140,1005.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.02
0.0,False,False,False,False,1900-01-01 16:13:10.160,1005.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.04
0.0,False,False,False,False,1900-01-01 16:13:10.170,1005.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.05
0.0,False,False,False,False,1900-01-01 16:13:10.190,1004.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.07
0.0,False,False,False,False,1900-01-01 16:13:10.210,1005.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.09
0.0,False,False,False,False,1900-01-01 16:13:10.220,1005.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.1
0.0,False,False,False,False,1900-01-01 16:13:10.240,1004.0,274.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.12
0.0,False,False,False,False,1900-01-01 16:13:10.260,1004.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.14
0.0,False,False,False,False,1900-01-01 16:13:10.270,1004.0,272.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.15
0.0,False,False,False,False,1900-01-01 16:13:10.290,1005.0,270.0,-1.0,-116.67214965820312,-10.359647750854492,167.44033813476562,True,False,False,False,False,False,False,0,38.17
0.0,False,False,False,False,1900-01-01 16:13:10.310,1003.0,271.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.19
0.0,False,False,False,False,1900-01-01 16:13:10.320,1003.0,271.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.2
0.0,False,False,False,False,1900-01-01 16:13:10.340,1003.0,270.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.22
0.0,False,False,False,False,1900-01-01 16:13:10.360,1004.0,270.0,-1.0,-116.67214965820312,-10.359649658203125,167.44036865234375,True,False,False,False,False,False,False,0,38.24
0.0,False,False,False,False,1900-01-01 16:13:10.380,1003.0,271.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.26
0.0,False,False,False,False,1900-01-01 16:13:10.390,1003.0,273.0,-1.0,-116.67214965820312,-10.359647750854492,167.44033813476562,True,False,False,False,False,False,False,0,38.27
0.0,False,False,False,False,1900-01-01 16:13:10.410,1004.0,271.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.29
0.0,False,False,False,False,1900-01-01 16:13:10.420,1004.0,271.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.3
0.0,False,False,False,False,1900-01-01 16:13:10.440,1004.0,273.0,-1.0,-116.67214965820312,-10.359648704528809,167.4403533935547,True,False,False,False,False,False,False,0,38.32
0.0,False,False,False,False,1900-01-01 16:13:10.460,1004.0,271.0,-1.0,-116.67214965820312,-10.359648704528809,167.44033813476562,True,False,False,False,False,False,False,0,38.34
0.0,False,False,False,False,1900-01-01 16:13:10.470,1004.0,271.0,-1.0,-116.67214965820312,-10.359649658203125,167.4403533935547,True,False,False,False,False,False,False,0,38.35
