speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
2.0,False,False,False,False,1900-01-01 12:38:46.000,950.0,210.0,-1.0,-99.78217315673828,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,21.55
2.0,False,False,False,False,1900-01-01 12:38:46.020,949.0,210.0,-1.0,-99.79153442382812,-10.359651565551758,167.43368530273438,True,False,False,False,False,False,False,0,21.57
2.0,False,False,False,False,1900-01-01 12:38:46.040,947.0,211.0,-1.0,-99.80084228515625,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,21.59
2.0,False,False,False,False,1900-01-01 12:38:46.050,946.0,210.0,-1.0,-99.81018829345703,-10.359651565551758,167.43368530273438,True,False,False,False,False,False,False,0,21.6
2.0,False,False,False,False,1900-01-01 12:38:46.070,945.0,212.0,-1.0,-99.81954956054688,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,21.62
2.0,False,False,False,False,1900-01-01 12:38:46.090,944.0,213.0,-1.0,-99.82884979248047,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,21.64
2.0,False,False,False,False,1900-01-01 12:38:46.100,945.0,212.0,-1.0,-99.83814239501953,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,21.65
2.0,False,False,False,False,1900-01-01 12:38:46.120,944.0,214.0,-1.0,-99.847412109375,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,21.67
2.0,False,False,False,False,1900-01-01 12:38:46.140,944.0,216.0,-1.0,-99.85667419433594,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.69
2.0,False,False,False,False,1900-01-01 12:38:46.150,945.0,218.0,-1.0,-99.86592102050781,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.7
2.0,False,False,False,False,1900-01-01 12:38:46.170,944.0,218.0,-1.0,-99.87516021728516,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.72
2.0,False,False,False,False,1900-01-01 12:38:46.190,944.0,220.0,-1.0,-99.8843994140625,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.74
2.0,False,False,False,False,1900-01-01 12:38:46.200,943.0,221.0,-1.0,-99.89364624023438,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.75
2.0,False,False,False,False,1900-01-01 12:38:46.220,943.0,221.0,-1.0,-99.90286254882812,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,21.77
2.0,False,False,False,False,1900-01-01 12:38:46.240,943.0,222.0,-1.0,-99.91207885742188,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.79
2.0,False,False,False,False,1900-01-01 12:38:46.250,942.0,221.0,-1.0,-99.92127990722656,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.8
2.0,False,False,False,False,1900-01-01 12:38:46.270,943.0,221.0,-1.0,-99.93046569824219,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.82
2.0,False,False,False,False,1900-01-01 12:38:46.290,942.0,219.0,-1.0,-99.93965148925781,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.84
2.0,False,False,False,False,1900-01-01 12:38:46.300,942.0,220.0,-1.0,-99.94883728027344,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.85
2.0,False,False,False,False,1900-01-01 12:38:46.320,942.0,221.0,-1.0,-99.95799255371094,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.87
2.0,False,False,False,False,1900-01-01 12:38:46.340,940.0,219.0,-1.0,-99.96715545654297,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.89
2.0,False,False,False,False,1900-01-01 12:38:46.350,940.0,219.0,-1.0,-99.9762954711914,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.9
2.0,False,False,False,False,1900-01-01 12:38:46.370,941.0,219.0,-1.0,-99.98544311523438,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.92
2.0,False,False,False,False,1900-01-01 12:38:46.380,941.0,219.0,-1.0,-99.99456787109375,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.93
2.0,False,False,False,False,1900-01-01 12:38:46.400,943.0,221.0,-1.0,-100.00367736816406,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.95
2.0,False,False,False,False,1900-01-01 12:38:46.420,944.0,222.0,-1.0,-100.01277923583984,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,21.97
2.0,False,False,False,False,1900-01-01 12:38:46.440,946.0,223.0,-1.0,-100.02185821533203,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,21.99
2.0,False,False,False,False,1900-01-01 12:38:46.450,946.0,224.0,-1.0,-100.03096771240234,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.0
2.0,False,False,False,False,1900-01-01 12:38:46.470,946.0,224.0,-1.0,-100.0400390625,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.02
2.0,False,False,False,False,1900-01-01 12:38:46.490,946.0,223.0,-1.0,-100.04908752441406,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.04
2.0,False,False,False,False,1900-01-01 12:38:46.500,946.0,223.0,-1.0,-100.05818176269531,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.05
2.0,False,False,False,False,1900-01-01 12:38:46.520,945.0,223.0,-1.0,-100.06721496582031,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.07
2.0,False,False,False,False,1900-01-01 12:38:46.540,944.0,222.0,-1.0,-100.07624816894531,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.09
2.0,False,False,False,False,1900-01-01 12:38:46.550,944.0,222.0,-1.0,-100.08529663085938,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.1
2.0,False,False,False,False,1900-01-01 12:38:46.570,943.0,223.0,-1.0,-100.09429931640625,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.12
2.0,False,False,False,False,1900-01-01 12:38:46.590,944.0,225.0,-1.0,-100.10330963134766,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.14
2.0,False,False,False,False,1900-01-01 12:38:46.600,944.0,225.0,-1.0,-100.11231994628906,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.15
2.0,False,False,False,False,1900-01-01 12:38:46.620,937.0,233.0,-1.0,-100.12129974365234,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.17
2.0,False,False,False,False,1900-01-01 12:38:46.640,935.0,236.0,-1.0,-100.13028717041016,-10.359649658203125,167.43370056152344,True,False,False,False,False,False,False,0,22.19
2.0,False,False,False,False,1900-01-01 12:38:46.650,934.0,237.0,-1.0,-100.13926696777344,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.2
2.0,False,False,False,False,1900-01-01 12:38:46.670,932.0,236.0,-1.0,-100.14825439453125,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.22
2.0,False,False,False,False,1900-01-01 12:38:46.690,930.0,236.0,-1.0,-100.15719604492188,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.24
2.0,False,False,False,False,1900-01-01 12:38:46.700,929.0,239.0,-1.0,-100.1661376953125,-10.359651565551758,167.43368530273438,True,False,False,False,False,False,False,0,22.25
2.0,False,False,False,False,1900-01-01 12:38:46.720,928.0,240.0,-1.0,-100.17505645751953,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.27
2.0,False,False,False,False,1900-01-01 12:38:46.740,927.0,240.0,-1.0,-100.18396759033203,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.29
2.0,False,False,False,False,1900-01-01 12:38:46.750,927.0,240.0,-1.0,-100.1928939819336,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.3
2.0,False,False,False,False,1900-01-01 12:38:46.770,928.0,240.0,-1.0,-100.20178985595703,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.32
2.0,False,False,False,False,1900-01-01 12:38:46.790,927.0,239.0,-1.0,-100.21070861816406,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.34
2.0,False,False,False,False,1900-01-01 12:38:46.800,927.0,238.0,-1.0,-100.21958923339844,-10.359651565551758,167.43368530273438,True,False,False,False,False,False,False,0,22.35
2.0,False,False,False,False,1900-01-01 12:38:46.820,927.0,237.0,-1.0,-100.22845458984375,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.37
2.0,False,False,False,False,1900-01-01 12:38:46.840,926.0,237.0,-1.0,-100.23731994628906,-10.359650611877441,167.43370056152344,True,False,False,False,False,False,False,0,22.39
2.0,False,False,False,False,1900-01-01 12:38:46.850,926.0,237.0,-1.0,-100.24618530273438,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.4
2.0,False,False,False,False,1900-01-01 12:38:46.870,951.0,231.0,-1.0,-100.2550277709961,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.42
2.0,False,False,False,False,1900-01-01 12:38:46.890,966.0,224.0,-1.0,-100.26385498046875,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.44
2.0,False,False,False,False,1900-01-01 12:38:46.900,968.0,221.0,-1.0,-100.272705078125,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.45
2.0,False,False,False,False,1900-01-01 12:38:46.920,970.0,221.0,-1.0,-100.28150177001953,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.47
2.0,False,False,False,False,1900-01-01 12:38:46.940,975.0,217.0,-1.0,-100.29032897949219,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.49
2.0,False,False,False,False,1900-01-01 12:38:46.950,975.0,218.0,-1.0,-100.29914093017578,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.5
2.0,False,False,False,False,1900-01-01 12:38:46.970,974.0,220.0,-1.0,-100.30791473388672,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.52
2.0,False,False,False,False,1900-01-01 12:38:46.990,977.0,219.0,-1.0,-100.31669616699219,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.54
2.0,False,False,False,False,1900-01-01 12:38:47.000,977.0,218.0,-1.0,-100.32550048828125,-10.359651565551758,167.43368530273438,True,False,False,False,False,False,False,0,22.55
2.0,False,False,False,False,1900-01-01 12:38:47.020,976.0,219.0,-1.0,-100.33425903320312,-10.359651565551758,167.43368530273438,True,False,False,False,False,False,False,0,22.57
2.0,False,False,False,False,1900-01-01 12:38:47.040,975.0,217.0,-1.0,-100.343017578125,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.59
2.0,False,False,False,False,1900-01-01 12:38:47.050,975.0,217.0,-1.0,-100.35174560546875,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.6
2.0,False,False,False,False,1900-01-01 12:38:47.070,975.0,216.0,-1.0,-100.3604736328125,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.62
2.0,False,False,False,False,1900-01-01 12:38:47.090,974.0,214.0,-1.0,-100.36920166015625,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.64
2.0,False,False,False,False,1900-01-01 12:38:47.100,974.0,214.0,-1.0,-100.3779296875,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.65
2.0,False,False,False,False,1900-01-01 12:38:47.120,972.0,212.0,-1.0,-100.38664245605469,-10.359651565551758,167.43368530273438,True,False,False,False,False,False,False,0,22.67
2.0,False,False,False,False,1900-01-01 12:38:47.140,973.0,213.0,-1.0,-100.39534759521484,-10.359650611877441,167.43370056152344,True,False,False,False,False,False,False,0,22.69
2.0,False,False,False,False,1900-01-01 12:38:47.150,973.0,212.0,-1.0,-100.4040298461914,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.7
2.0,False,False,False,False,1900-01-01 12:38:47.170,970.0,210.0,-1.0,-100.41270446777344,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.72
2.0,False,False,False,False,1900-01-01 12:38:47.190,969.0,209.0,-1.0,-100.42138671875,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.74
2.0,False,False,False,False,1900-01-01 12:38:47.200,968.0,208.0,-1.0,-100.4300537109375,-10.359651565551758,167.43368530273438,True,False,False,False,False,False,False,0,22.75
2.0,False,False,False,False,1900-01-01 12:38:47.220,966.0,207.0,-1.0,-100.43869018554688,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.77
2.0,False,False,False,False,1900-01-01 12:38:47.240,963.0,204.0,-1.0,-100.44734191894531,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.79
2.0,False,False,False,False,1900-01-01 12:38:47.250,963.0,203.0,-1.0,-100.45597839355469,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.8
2.0,False,False,False,False,1900-01-01 12:38:47.270,962.0,203.0,-1.0,-100.46459197998047,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.82
2.0,False,False,False,False,1900-01-01 12:38:47.290,962.0,202.0,-1.0,-100.47322082519531,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.84
2.0,False,False,False,False,1900-01-01 12:38:47.300,961.0,204.0,-1.0,-100.4818344116211,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.85
2.0,False,False,False,False,1900-01-01 12:38:47.320,961.0,204.0,-1.0,-100.49042510986328,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.87
2.0,False,False,False,False,1900-01-01 12:38:47.340,960.0,206.0,-1.0,-100.49900817871094,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,22.89
2.0,False,False,False,False,1900-01-01 12:38:47.350,959.0,206.0,-1.0,-100.50758361816406,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.9
2.0,False,False,False,False,1900-01-01 12:38:47.370,959.0,205.0,-1.0,-100.51615905761719,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.92
2.0,False,False,False,False,1900-01-01 12:38:47.390,956.0,207.0,-1.0,-100.5247802734375,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.94
2.0,False,False,False,False,1900-01-01 12:38:47.400,954.0,206.0,-1.0,-100.5333251953125,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.95
2.0,False,False,False,False,1900-01-01 12:38:47.420,951.0,203.0,-1.0,-100.5418701171875,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.97
2.0,False,False,False,False,1900-01-01 12:38:47.440,949.0,202.0,-1.0,-100.55038452148438,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,22.99
2.0,False,False,False,False,1900-01-01 12:38:47.450,948.0,202.0,-1.0,-100.55889892578125,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.0
2.0,False,False,False,False,1900-01-01 12:38:47.470,945.0,202.0,-1.0,-100.56741333007812,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.02
2.0,False,False,False,False,1900-01-01 12:38:47.490,944.0,201.0,-1.0,-100.57591247558594,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.04
2.0,False,False,False,False,1900-01-01 12:38:47.500,944.0,201.0,-1.0,-100.58439636230469,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.05
2.0,False,False,False,False,1900-01-01 12:38:47.520,945.0,203.0,-1.0,-100.59288024902344,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.07
2.0,False,False,False,False,1900-01-01 12:38:47.540,944.0,204.0,-1.0,-100.60137176513672,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.09
2.0,False,False,False,False,1900-01-01 12:38:47.550,944.0,205.0,-1.0,-100.60983276367188,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.1
2.0,False,False,False,False,1900-01-01 12:38:47.570,944.0,206.0,-1.0,-100.61830139160156,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.12
2.0,False,False,False,False,1900-01-01 12:38:47.590,944.0,205.0,-1.0,-100.62675476074219,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.14
2.0,False,False,False,False,1900-01-01 12:38:47.600,944.0,205.0,-1.0,-100.63520050048828,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.15
2.0,False,False,False,False,1900-01-01 12:38:47.620,944.0,205.0,-1.0,-100.64363098144531,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.17
2.0,False,False,False,False,1900-01-01 12:38:47.640,946.0,202.0,-1.0,-100.65206909179688,-10.359650611877441,167.43370056152344,True,False,False,False,False,False,False,0,23.19
2.0,False,False,False,False,1900-01-01 12:38:47.650,956.0,198.0,-1.0,-100.66046905517578,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.2
2.0,False,False,False,False,1900-01-01 12:38:47.670,967.0,191.0,-1.0,-100.6689453125,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.22
2.0,False,False,False,False,1900-01-01 12:38:47.690,970.0,188.0,-1.0,-100.67733001708984,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.24
2.0,False,False,False,False,1900-01-01 12:38:47.700,971.0,191.0,-1.0,-100.68571472167969,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.25
2.0,False,False,False,False,1900-01-01 12:38:47.720,972.0,191.0,-1.0,-100.69410705566406,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.27
2.0,False,False,False,False,1900-01-01 12:38:47.740,972.0,192.0,-1.0,-100.70246887207031,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.29
2.0,False,False,False,False,1900-01-01 12:38:47.750,973.0,192.0,-1.0,-100.71082305908203,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.3
2.0,False,False,False,False,1900-01-01 12:38:47.770,972.0,191.0,-1.0,-100.71916961669922,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.32
2.0,False,False,False,False,1900-01-01 12:38:47.790,972.0,193.0,-1.0,-100.72750854492188,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.34
2.0,False,False,False,False,1900-01-01 12:38:47.800,971.0,191.0,-1.0,-100.73583984375,-10.359651565551758,167.43368530273438,True,False,False,False,False,False,False,0,23.35
2.0,False,False,False,False,1900-01-01 12:38:47.820,971.0,191.0,-1.0,-100.74415588378906,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.37
2.0,False,False,False,False,1900-01-01 12:38:47.840,971.0,190.0,-1.0,-100.75247192382812,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.39
2.0,False,False,False,False,1900-01-01 12:38:47.850,971.0,189.0,-1.0,-100.76078033447266,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.4
2.0,False,False,False,False,1900-01-01 12:38:47.870,972.0,190.0,-1.0,-100.76908874511719,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.42
2.0,False,False,False,False,1900-01-01 12:38:47.890,946.0,189.0,-1.0,-100.77737426757812,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.44
2.0,False,False,False,False,1900-01-01 12:38:47.900,933.0,191.0,-1.0,-100.78565216064453,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.45
2.0,False,False,False,False,1900-01-01 12:38:47.920,929.0,191.0,-1.0,-100.79393005371094,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.47
2.0,False,False,False,False,1900-01-01 12:38:47.940,928.0,190.0,-1.0,-100.80219268798828,-10.359650611877441,167.43370056152344,True,False,False,False,False,False,False,0,23.49
2.0,False,False,False,False,1900-01-01 12:38:47.950,928.0,191.0,-1.0,-100.81046295166016,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.5
2.0,False,False,False,False,1900-01-01 12:38:47.970,928.0,191.0,-1.0,-100.81869506835938,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.52
2.0,False,False,False,False,1900-01-01 12:38:47.990,927.0,191.0,-1.0,-100.82694244384766,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.54
2.0,False,False,False,False,1900-01-01 12:38:48.000,927.0,191.0,-1.0,-100.83517456054688,-10.359651565551758,167.43368530273438,True,False,False,False,False,False,False,0,23.55
2.0,False,False,False,False,1900-01-01 12:38:48.020,927.0,192.0,-1.0,-100.84339904785156,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.57
2.0,False,False,False,False,1900-01-01 12:38:48.040,927.0,194.0,-1.0,-100.85160827636719,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.59
2.0,False,False,False,False,1900-01-01 12:38:48.050,928.0,194.0,-1.0,-100.85980987548828,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.6
2.0,False,False,False,False,1900-01-01 12:38:48.070,927.0,195.0,-1.0,-100.86799621582031,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.62
2.0,False,False,False,False,1900-01-01 12:38:48.090,927.0,195.0,-1.0,-100.87619018554688,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.64
2.0,False,False,False,False,1900-01-01 12:38:48.100,927.0,195.0,-1.0,-100.88436126708984,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.65
2.0,False,False,False,False,1900-01-01 12:38:48.120,928.0,193.0,-1.0,-100.89252471923828,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.67
2.0,False,False,False,False,1900-01-01 12:38:48.140,929.0,193.0,-1.0,-100.90069580078125,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.69
2.0,False,False,False,False,1900-01-01 12:38:48.150,929.0,194.0,-1.0,-100.90885162353516,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.7
2.0,False,False,False,False,1900-01-01 12:38:48.170,930.0,192.0,-1.0,-100.91698455810547,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.72
2.0,False,False,False,False,1900-01-01 12:38:48.190,929.0,194.0,-1.0,-100.92512512207031,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.74
2.0,False,False,False,False,1900-01-01 12:38:48.200,930.0,193.0,-1.0,-100.93325805664062,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.75
2.0,False,False,False,False,1900-01-01 12:38:48.220,929.0,195.0,-1.0,-100.94137573242188,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.77
2.0,False,False,False,False,1900-01-01 12:38:48.240,930.0,193.0,-1.0,-100.9494857788086,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.79
2.0,False,False,False,False,1900-01-01 12:38:48.250,931.0,192.0,-1.0,-100.95758819580078,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.8
2.0,False,False,False,False,1900-01-01 12:38:48.270,932.0,190.0,-1.0,-100.96566772460938,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.82
2.0,False,False,False,False,1900-01-01 12:38:48.290,932.0,187.0,-1.0,-100.97374725341797,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.84
2.0,False,False,False,False,1900-01-01 12:38:48.300,932.0,186.0,-1.0,-100.98184204101562,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.85
2.0,False,False,False,False,1900-01-01 12:38:48.320,932.0,184.0,-1.0,-100.98991394042969,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.87
2.0,False,False,False,False,1900-01-01 12:38:48.340,932.0,185.0,-1.0,-100.99796295166016,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.89
2.0,False,False,False,False,1900-01-01 12:38:48.350,932.0,185.0,-1.0,-101.00601196289062,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.9
2.0,False,False,False,False,1900-01-01 12:38:48.370,932.0,185.0,-1.0,-101.01404571533203,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.92
2.0,False,False,False,False,1900-01-01 12:38:48.390,932.0,186.0,-1.0,-101.02207946777344,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.94
2.0,False,False,False,False,1900-01-01 12:38:48.400,932.0,186.0,-1.0,-101.03010559082031,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.95
2.0,False,False,False,False,1900-01-01 12:38:48.420,934.0,187.0,-1.0,-101.03812408447266,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,23.97
2.0,False,False,False,False,1900-01-01 12:38:48.440,934.0,187.0,-1.0,-101.04612731933594,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,23.99
2.0,False,False,False,False,1900-01-01 12:38:48.450,935.0,187.0,-1.0,-101.05412292480469,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,24.0
2.0,False,False,False,False,1900-01-01 12:38:48.470,935.0,186.0,-1.0,-101.0621109008789,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,24.02
2.0,False,False,False,False,1900-01-01 12:38:48.490,937.0,186.0,-1.0,-101.0700912475586,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,24.04
2.0,False,False,False,False,1900-01-01 12:38:48.500,938.0,185.0,-1.0,-101.07805633544922,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,24.05
2.0,False,False,False,False,1900-01-01 12:38:48.520,938.0,185.0,-1.0,-101.08602142333984,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,24.07
2.0,False,False,False,False,1900-01-01 12:38:48.540,939.0,183.0,-1.0,-101.09396362304688,-10.359649658203125,167.43368530273438,True,False,False,False,False,False,False,0,24.09
2.0,False,False,False,False,1900-01-01 12:38:48.550,939.0,183.0,-1.0,-101.10193634033203,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,24.1
2.0,False,False,False,False,1900-01-01 12:38:48.570,939.0,183.0,-1.0,-101.10986328125,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,24.12
2.0,False,False,False,False,1900-01-01 12:38:48.590,938.0,183.0,-1.0,-101.11784362792969,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,24.14
2.0,False,False,False,False,1900-01-01 12:38:48.600,937.0,183.0,-1.0,-101.1257553100586,-10.359651565551758,167.43368530273438,True,False,False,False,False,False,False,0,24.15
2.0,False,False,False,False,1900-01-01 12:38:48.620,938.0,183.0,-1.0,-101.13365936279297,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,24.17
2.0,False,False,False,False,1900-01-01 12:38:48.640,937.0,183.0,-1.0,-101.14155578613281,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,24.19
2.0,False,False,False,False,1900-01-01 12:38:48.650,937.0,183.0,-1.0,-101.14944458007812,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,24.2
2.0,False,False,False,False,1900-01-01 12:38:48.670,937.0,182.0,-1.0,-101.1573257446289,-10.359650611877441,167.43368530273438,True,False,False,False,False,False,False,0,24.22
