speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
62.0,False,True,False,False,1900-01-01 13:25:42.360,1018.0,287.0,0.0,22.35086441040039,-10.359365463256836,98.52406311035156,True,False,False,False,False,False,True,0,64.25,29
63.0,False,True,False,False,1900-01-01 13:25:42.370,1021.0,289.0,0.0,22.354948043823242,-10.359358787536621,98.2336196899414,True,False,False,False,False,False,True,0,64.26,30
63.0,False,True,False,False,1900-01-01 13:25:42.390,1021.0,293.0,0.0,22.3591251373291,-10.359354019165039,97.94143676757812,True,False,False,False,False,False,True,0,64.28,31
63.0,False,True,False,False,1900-01-01 13:25:42.410,1020.0,296.0,0.0,22.36334991455078,-10.359350204467773,97.64998626708984,True,False,False,False,False,False,True,0,64.3,32
63.0,False,True,False,False,1900-01-01 13:25:42.420,1020.0,298.0,0.0,22.367633819580078,-10.35934829711914,97.35809326171875,True,False,False,False,False,False,True,0,64.31,33
63.0,False,True,False,False,1900-01-01 13:25:42.440,1019.0,303.0,0.0,22.371973037719727,-10.359346389770508,97.06541442871094,True,False,False,False,False,False,True,0,64.33,34
63.0,False,True,False,False,1900-01-01 13:25:42.460,1019.0,309.0,0.0,22.376375198364258,-10.35934829711914,96.77117919921875,True,False,False,False,False,False,True,0,64.35,35
63.0,False,True,False,False,1900-01-01 13:25:42.470,1018.0,312.0,0.0,22.38080406188965,-10.359347343444824,96.47796630859375,True,False,False,False,False,False,True,0,64.36,36
63.0,False,True,False,False,1900-01-01 13:25:42.490,1017.0,317.0,0.0,22.38528060913086,-10.359350204467773,96.18424987792969,True,False,False,False,False,False,True,0,64.38,37
63.0,False,True,False,False,1900-01-01 13:25:42.510,1016.0,318.0,0.0,22.389799118041992,-10.359352111816406,95.89006042480469,True,False,False,False,False,False,True,0,64.4,38
63.0,False,True,False,False,1900-01-01 13:25:42.520,1015.0,319.0,0.0,22.39435577392578,-10.359354972839355,95.59542846679688,True,False,False,False,False,False,True,0,64.41,39
63.0,False,True,False,False,1900-01-01 13:25:42.540,1014.0,322.0,0.0,22.39897346496582,-10.359357833862305,95.29878234863281,True,False,False,False,False,False,True,0,64.43,40
63.0,False,True,False,False,1900-01-01 13:25:42.560,1013.0,321.0,0.0,22.403610229492188,-10.35936164855957,95.0028305053711,True,False,False,False,False,False,True,0,64.45,41
64.0,False,True,False,False,1900-01-01 13:25:42.570,1012.0,319.0,0.0,22.40826988220215,-10.359365463256836,94.70689392089844,True,False,False,False,False,False,True,0,64.46,42
64.0,False,True,False,False,1900-01-01 13:25:42.590,1013.0,328.0,0.0,22.4129695892334,-10.359368324279785,94.41046142578125,True,False,False,False,False,False,True,0,64.48,43
64.0,False,True,False,False,1900-01-01 13:25:42.610,1012.0,322.0,0.0,22.417701721191406,-10.359370231628418,94.11356353759766,True,False,False,False,False,False,True,0,64.5,44
64.0,False,True,False,False,1900-01-01 13:25:42.620,1012.0,325.0,0.0,22.42246437072754,-10.35937213897705,93.81623840332031,True,False,False,False,False,False,True,0,64.51,45
64.0,False,True,False,False,1900-01-01 13:25:42.640,1011.0,320.0,0.0,22.427265167236328,-10.359373092651367,93.51785278320312,True,False,False,False,False,False,True,0,64.53,46
64.0,False,True,False,False,1900-01-01 13:25:42.660,1012.0,322.0,0.0,22.432085037231445,-10.35937213897705,93.21966552734375,True,False,False,False,False,False,True,0,64.55,47
64.0,False,True,False,False,1900-01-01 13:25:42.670,1012.0,325.0,0.0,22.436931610107422,-10.359373092651367,92.92105865478516,True,False,False,False,False,False,True,0,64.56,48
64.0,False,True,False,False,1900-01-01 13:25:42.690,1011.0,316.0,0.0,22.44182777404785,-10.35937213897705,92.62066650390625,True,False,False,False,False,False,True,0,64.58,49
64.0,False,True,False,False,1900-01-01 13:25:42.710,1010.0,321.0,0.0,22.446733474731445,-10.359371185302734,92.32110595703125,True,False,False,False,False,False,True,0,64.6,50
65.0,False,True,False,False,1900-01-01 13:25:42.720,1009.0,317.0,0.0,22.451658248901367,-10.359369277954102,92.02113342285156,True,False,False,False,False,False,True,0,64.61,51
65.0,False,True,False,False,1900-01-01 13:25:42.740,1008.0,319.0,0.0,22.45661735534668,-10.359368324279785,91.72018432617188,True,False,False,False,False,False,True,0,64.63,52
65.0,False,False,False,False,1900-01-01 13:25:42.760,1006.0,321.0,0.0,22.461585998535156,-10.359366416931152,91.41938018798828,True,False,False,False,False,False,True,0,64.65,53
65.0,False,False,False,False,1900-01-01 13:25:42.770,998.0,328.0,0.0,22.46657943725586,-10.359365463256836,91.11814880371094,False,True,False,False,False,False,True,1,64.66,1
65.0,False,False,False,False,1900-01-01 13:25:42.790,1091.0,300.0,0.0,22.47159194946289,-10.359363555908203,90.81645965576172,False,True,False,False,False,False,True,1,64.68,1
65.0,False,False,False,False,1900-01-01 13:25:42.810,1114.0,295.0,0.0,22.47663688659668,-10.359358787536621,90.51364135742188,True,False,False,False,False,False,True,0,64.7,2
65.0,False,False,False,False,1900-01-01 13:25:42.820,1115.0,297.0,0.0,22.481689453125,-10.35934829711914,90.21118927001953,True,False,False,False,False,False,True,0,64.71,3
65.0,False,False,False,False,1900-01-01 13:25:42.840,1111.0,295.0,0.0,22.486766815185547,-10.359334945678711,89.90777587890625,True,False,False,False,False,False,True,0,64.73,4
65.0,False,False,False,False,1900-01-01 13:25:42.860,1106.0,292.0,0.0,22.49184799194336,-10.35931396484375,89.6047592163086,True,False,False,False,False,False,True,0,64.75,5
65.0,False,True,False,False,1900-01-01 13:25:42.870,1105.0,292.0,0.0,22.496950149536133,-10.359289169311523,89.30091857910156,True,False,False,False,False,False,True,0,64.76,6
65.0,False,True,False,False,1900-01-01 13:25:42.890,1106.0,293.0,0.0,22.502058029174805,-10.359260559082031,88.99742889404297,True,False,False,False,False,False,True,0,64.78,7
65.0,False,False,False,False,1900-01-01 13:25:42.910,1106.0,293.0,0.0,22.50717544555664,-10.35922908782959,88.69375610351562,True,False,False,False,False,False,True,0,64.8,8
66.0,False,False,False,False,1900-01-01 13:25:42.930,1105.0,293.0,0.0,22.51232147216797,-10.359201431274414,88.38906860351562,True,False,False,False,False,False,True,0,64.82,9
66.0,False,True,False,False,1900-01-01 13:25:42.940,1106.0,293.0,0.0,22.517471313476562,-10.359176635742188,88.08445739746094,True,False,False,False,False,False,True,0,64.83,10
66.0,False,True,False,False,1900-01-01 13:25:42.960,1107.0,294.0,0.0,22.522624969482422,-10.359156608581543,87.78016662597656,True,False,False,False,False,False,True,0,64.85,11
66.0,False,True,False,False,1900-01-01 13:25:42.970,1107.0,294.0,0.0,22.527801513671875,-10.35914134979248,87.47509002685547,True,False,False,False,False,False,True,0,64.86,12
66.0,False,True,False,False,1900-01-01 13:25:42.990,1108.0,294.0,0.0,22.532974243164062,-10.359131813049316,87.17044830322266,True,False,False,False,False,False,True,0,64.88,13
66.0,False,True,False,False,1900-01-01 13:25:43.010,1108.0,295.0,0.0,22.53816032409668,-10.359132766723633,86.86554718017578,True,False,False,False,False,False,True,0,64.9,14
66.0,False,True,False,False,1900-01-01 13:25:43.020,1108.0,294.0,0.0,22.54336929321289,-10.35914421081543,86.55953979492188,True,False,False,False,False,False,True,0,64.91,15
66.0,False,False,False,False,1900-01-01 13:25:43.040,1108.0,294.0,0.0,22.548583984375,-10.35916519165039,86.25364685058594,True,False,False,False,False,False,True,0,64.93,16
66.0,False,False,False,False,1900-01-01 13:25:43.060,1108.0,295.0,0.0,22.553802490234375,-10.359195709228516,85.94786834716797,True,False,False,False,False,False,True,0,64.95,17
66.0,False,False,False,False,1900-01-01 13:25:43.080,1108.0,295.0,0.0,22.559062957763672,-10.359235763549805,85.63999938964844,True,False,False,False,False,False,True,0,64.97,18
66.0,False,False,False,False,1900-01-01 13:25:43.090,1107.0,294.0,0.0,22.564302444458008,-10.359275817871094,85.33353424072266,True,False,False,False,False,False,True,0,64.98,19
66.0,False,True,False,False,1900-01-01 13:25:43.110,1108.0,292.0,0.0,22.56955337524414,-10.359312057495117,85.02674102783203,True,False,False,False,False,False,True,0,65.0,20
66.0,False,True,False,False,1900-01-01 13:25:43.120,1107.0,292.0,0.0,22.574811935424805,-10.35933780670166,84.7197036743164,True,False,False,False,False,False,True,0,65.01,21
66.0,False,True,False,False,1900-01-01 13:25:43.140,1107.0,290.0,0.0,22.580080032348633,-10.359355926513672,84.41242218017578,True,False,False,False,False,False,True,0,65.03,22
66.0,False,True,False,False,1900-01-01 13:25:43.160,1107.0,289.0,0.0,22.58536720275879,-10.359367370605469,84.10435485839844,True,False,False,False,False,False,True,0,65.05,23
66.0,False,False,False,False,1900-01-01 13:25:43.180,1107.0,290.0,0.0,22.590652465820312,-10.359373092651367,83.7965087890625,True,False,False,False,False,False,True,0,65.07,24
66.0,False,False,False,False,1900-01-01 13:25:43.190,1107.0,291.0,0.0,22.595949172973633,-10.359375953674316,83.48829650878906,True,False,False,False,False,False,True,0,65.08,25
66.0,False,False,False,False,1900-01-01 13:25:43.210,1107.0,292.0,0.0,22.601255416870117,-10.359375,83.17967224121094,True,False,False,False,False,False,True,0,65.1,26
67.0,False,False,False,False,1900-01-01 13:25:43.220,1106.0,292.0,0.0,22.60660171508789,-10.359369277954102,82.86893463134766,True,False,False,False,False,False,True,0,65.11,27
67.0,False,False,False,False,1900-01-01 13:25:43.240,1107.0,294.0,0.0,22.61192512512207,-10.359355926513672,82.55973815917969,True,False,False,False,False,False,True,0,65.13,28
67.0,False,False,False,False,1900-01-01 13:25:43.260,1107.0,296.0,0.0,22.61725425720215,-10.359335899353027,82.25028228759766,True,False,False,False,False,False,True,0,65.15,29
67.0,False,False,False,False,1900-01-01 13:25:43.280,1107.0,294.0,0.0,22.622621536254883,-10.359308242797852,81.93897247314453,True,False,False,False,False,False,True,0,65.17,30
67.0,False,False,False,False,1900-01-01 13:25:43.290,1107.0,293.0,0.0,22.62796401977539,-10.359273910522461,81.62909698486328,True,False,False,False,False,False,True,0,65.18,31
67.0,False,False,False,False,1900-01-01 13:25:43.310,1108.0,293.0,0.0,22.63331413269043,-10.359234809875488,81.31902313232422,True,False,False,False,False,False,True,0,65.2,32
67.0,False,False,False,False,1900-01-01 13:25:43.320,1108.0,294.0,0.0,22.638669967651367,-10.35919189453125,81.00885009765625,True,False,False,False,False,False,True,0,65.21,33
67.0,False,True,False,False,1900-01-01 13:25:43.340,1108.0,292.0,0.0,22.644027709960938,-10.359145164489746,80.6986083984375,True,False,False,False,False,False,True,0,65.23,34
67.0,False,True,False,False,1900-01-01 13:25:43.360,1108.0,291.0,0.0,22.649415969848633,-10.359095573425293,80.38681030273438,True,False,False,False,False,False,True,0,65.25,35
67.0,False,True,False,False,1900-01-01 13:25:43.370,1108.0,291.0,0.0,22.654781341552734,-10.359048843383789,80.07650756835938,True,False,False,False,False,False,True,0,65.26,36
67.0,False,True,False,False,1900-01-01 13:25:43.390,1104.0,293.0,0.0,22.66014862060547,-10.359007835388184,79.76615142822266,True,False,False,False,False,False,True,0,65.28,37
67.0,False,True,False,False,1900-01-01 13:25:43.410,1145.0,294.0,0.0,22.66551971435547,-10.358980178833008,79.45573425292969,False,True,False,False,False,False,True,1,65.3,1
67.0,False,True,False,False,1900-01-01 13:25:43.420,1198.0,347.0,0.0,22.670894622802734,-10.358965873718262,79.14520263671875,False,True,False,False,False,False,True,1,65.31,1
67.0,False,True,False,False,1900-01-01 13:25:43.440,1427.0,467.0,0.0,22.67629623413086,-10.358966827392578,78.83331298828125,False,True,False,False,False,False,True,1,65.33,1
67.0,False,True,False,False,1900-01-01 13:25:43.460,1519.0,427.0,0.0,22.68168067932129,-10.358985900878906,78.52247619628906,False,True,False,False,False,False,True,1,65.35,1
67.0,False,True,False,False,1900-01-01 13:25:43.470,1539.0,426.0,0.0,22.687068939208984,-10.359017372131348,78.2114486694336,False,False,False,True,False,False,True,3,65.36,1
67.0,False,True,False,False,1900-01-01 13:25:43.490,1550.0,429.0,0.0,22.69246482849121,-10.359062194824219,77.90020751953125,False,False,False,True,False,False,True,3,65.38,1
67.0,False,False,False,False,1900-01-01 13:25:43.510,1530.0,453.0,0.0,22.697866439819336,-10.35911750793457,77.58866882324219,False,True,False,False,False,False,True,1,65.4,1
67.0,False,False,False,False,1900-01-01 13:25:43.530,1485.0,577.0,1.0,22.70330047607422,-10.359180450439453,77.27552795410156,True,False,False,False,False,False,True,0,65.42,2
67.0,False,False,False,False,1900-01-01 13:25:43.540,1486.0,524.0,1.0,22.708717346191406,-10.359247207641602,76.96336364746094,True,False,False,False,False,False,True,0,65.43,3
67.0,False,False,False,False,1900-01-01 13:25:43.560,1486.0,471.0,1.0,22.71413803100586,-10.359307289123535,76.65092468261719,True,False,False,False,False,False,True,0,65.45,4
67.0,False,False,False,False,1900-01-01 13:25:43.580,1488.0,467.0,1.0,22.719568252563477,-10.359360694885254,76.33822631835938,True,False,False,False,False,False,True,0,65.47,5
67.0,False,False,False,False,1900-01-01 13:25:43.590,1490.0,472.0,1.0,22.725025177001953,-10.359400749206543,76.02399444580078,True,False,False,False,False,False,True,0,65.48,6
67.0,False,False,False,False,1900-01-01 13:25:43.610,1480.0,471.0,1.0,22.73046875,-10.35942268371582,75.71078491210938,True,False,False,False,False,False,True,0,65.5,7
68.0,False,False,False,False,1900-01-01 13:25:43.630,1454.0,455.0,0.0,22.735923767089844,-10.359426498413086,75.39676666259766,False,True,False,False,False,False,True,1,65.52,1
68.0,False,False,False,False,1900-01-01 13:25:43.640,1282.0,354.0,0.0,22.74138641357422,-10.359413146972656,75.08253479003906,False,True,False,False,False,False,True,1,65.53,1
68.0,False,False,False,False,1900-01-01 13:25:43.660,1058.0,278.0,0.0,22.74683952331543,-10.359382629394531,74.7688980102539,False,True,False,False,False,False,True,1,65.55,1
68.0,False,False,False,False,1900-01-01 13:25:43.680,1024.0,283.0,0.0,22.752296447753906,-10.35933780670166,74.45518493652344,True,False,False,False,False,False,True,0,65.57,2
68.0,False,False,False,False,1900-01-01 13:25:43.690,1015.0,331.0,0.0,22.75775146484375,-10.359281539916992,74.14140319824219,True,False,False,False,False,False,True,0,65.58,3
68.0,False,False,False,False,1900-01-01 13:25:43.710,1017.0,268.0,0.0,22.763212203979492,-10.359217643737793,73.82759857177734,True,False,False,False,False,False,True,0,65.6,4
68.0,False,False,False,False,1900-01-01 13:25:43.720,1017.0,269.0,0.0,22.7686710357666,-10.359146118164062,73.51383972167969,True,False,False,False,False,False,True,0,65.61,5
68.0,False,False,False,False,1900-01-01 13:25:43.740,1018.0,274.0,0.0,22.77414321899414,-10.359073638916016,73.19952392578125,True,False,False,False,False,False,True,0,65.63,6
68.0,False,False,False,False,1900-01-01 13:25:43.760,1018.0,280.0,0.0,22.779634475708008,-10.359001159667969,72.884033203125,True,False,False,False,False,False,True,0,65.65,7
68.0,False,False,False,False,1900-01-01 13:25:43.780,1018.0,285.0,0.0,22.785093307495117,-10.358932495117188,72.5705795288086,True,False,False,False,False,False,True,0,65.67,8
68.0,False,False,False,False,1900-01-01 13:25:43.790,1018.0,286.0,0.0,22.790546417236328,-10.358871459960938,72.25729370117188,True,False,False,False,False,False,True,0,65.68,9
68.0,False,False,False,False,1900-01-01 13:25:43.810,1018.0,287.0,0.0,22.7960147857666,-10.358819007873535,71.94329833984375,True,False,False,False,False,False,True,0,65.7,10
68.0,False,False,False,False,1900-01-01 13:25:43.820,1018.0,287.0,0.0,22.801464080810547,-10.35877513885498,71.63052368164062,True,False,False,False,False,False,True,0,65.71,11
68.0,False,False,False,False,1900-01-01 13:25:43.840,1018.0,283.0,0.0,22.806909561157227,-10.358739852905273,71.31803894042969,True,False,False,False,False,False,True,0,65.73,12
68.0,False,False,False,False,1900-01-01 13:25:43.860,1017.0,282.0,0.0,22.812349319458008,-10.35871410369873,71.00587463378906,True,False,False,False,False,False,True,0,65.75,13
67.0,False,False,False,False,1900-01-01 13:25:43.880,1017.0,280.0,0.0,22.81778335571289,-10.358699798583984,70.69403076171875,True,False,False,False,False,False,True,0,65.77,14
67.0,False,False,False,False,1900-01-01 13:25:43.890,1017.0,279.0,0.0,22.823244094848633,-10.358702659606934,70.3808364868164,True,False,False,False,False,False,True,0,65.78,15
67.0,False,False,False,False,1900-01-01 13:25:43.910,1017.0,279.0,0.0,22.828670501708984,-10.358718872070312,70.06974792480469,True,False,False,False,False,False,True,0,65.8,16
67.0,False,False,False,False,1900-01-01 13:25:43.920,1017.0,278.0,0.0,22.834089279174805,-10.358745574951172,69.75899505615234,True,False,False,False,False,False,True,0,65.81,17
67.0,False,False,False,False,1900-01-01 13:25:43.940,1017.0,279.0,0.0,22.83950424194336,-10.358779907226562,69.44857788085938,True,False,False,False,False,False,True,0,65.83,18
67.0,False,False,False,False,1900-01-01 13:25:43.960,1018.0,277.0,0.0,22.844913482666016,-10.358819961547852,69.13850402832031,True,False,False,False,False,False,True,0,65.85,19
67.0,False,False,False,False,1900-01-01 13:25:43.980,1018.0,278.0,0.0,22.850339889526367,-10.358863830566406,68.82750701904297,True,False,False,False,False,False,True,0,65.87,20
67.0,False,False,False,False,1900-01-01 13:25:43.990,1018.0,277.0,0.0,22.855745315551758,-10.358909606933594,68.51773834228516,True,False,False,False,False,False,True,0,65.88,21
67.0,False,False,False,False,1900-01-01 13:25:44.010,1018.0,278.0,0.0,22.861148834228516,-10.358954429626465,68.20826721191406,True,False,False,False,False,False,True,0,65.9,22
67.0,False,False,False,False,1900-01-01 13:25:44.030,1019.0,278.0,0.0,22.86653709411621,-10.358994483947754,67.89962005615234,True,False,False,False,False,False,True,0,65.92,23
67.0,False,False,False,False,1900-01-01 13:25:44.040,1019.0,278.0,0.0,22.87192153930664,-10.359033584594727,67.59129333496094,True,False,False,False,False,False,True,0,65.93,24
67.0,False,False,False,False,1900-01-01 13:25:44.060,1018.0,279.0,0.0,22.877309799194336,-10.359068870544434,67.2825927734375,True,False,False,False,False,False,True,0,65.95,25
67.0,False,False,False,False,1900-01-01 13:25:44.080,1018.0,278.0,0.0,22.882692337036133,-10.359098434448242,66.97430419921875,True,False,False,False,False,False,True,0,65.97,26
67.0,False,False,False,False,1900-01-01 13:25:44.090,1018.0,278.0,0.0,22.8880615234375,-10.359119415283203,66.66694641113281,True,False,False,False,False,False,True,0,65.98,27
67.0,False,False,False,False,1900-01-01 13:25:44.110,1018.0,277.0,0.0,22.893423080444336,-10.35912799835205,66.35997009277344,True,False,False,False,False,False,True,0,66.0,28
66.0,False,False,False,False,1900-01-01 13:25:44.130,1017.0,279.0,0.0,22.89878273010254,-10.359128952026367,66.05331420898438,True,False,False,False,False,False,True,0,66.02,29
66.0,False,False,False,False,1900-01-01 13:25:44.140,1017.0,278.0,0.0,22.904136657714844,-10.359121322631836,65.74695587158203,True,False,False,False,False,False,True,0,66.03,30
66.0,False,False,False,False,1900-01-01 13:25:44.160,1017.0,278.0,0.0,22.90949058532715,-10.35910701751709,65.4404296875,True,False,False,False,False,False,True,0,66.05,31
66.0,False,False,False,False,1900-01-01 13:25:44.180,1017.0,279.0,0.0,22.914833068847656,-10.359085083007812,65.13468933105469,True,False,False,False,False,False,True,0,66.07,32
66.0,False,False,False,False,1900-01-01 13:25:44.190,1018.0,279.0,0.0,22.920185089111328,-10.35905933380127,64.82862091064453,True,False,False,False,False,False,True,0,66.08,33
66.0,False,False,False,False,1900-01-01 13:25:44.210,1018.0,279.0,0.0,22.925525665283203,-10.359026908874512,64.52318572998047,True,False,False,False,False,False,True,0,66.1,34
66.0,False,False,False,False,1900-01-01 13:25:44.230,1018.0,278.0,0.0,22.93085479736328,-10.35899543762207,64.21843719482422,True,False,False,False,False,False,True,0,66.12,35
66.0,False,False,False,False,1900-01-01 13:25:44.240,1018.0,278.0,0.0,22.936180114746094,-10.358963012695312,63.91398620605469,True,False,False,False,False,False,True,0,66.13,36
66.0,False,False,False,False,1900-01-01 13:25:44.260,1018.0,277.0,0.0,22.941497802734375,-10.358930587768555,63.60984802246094,True,False,False,False,False,False,True,0,66.15,37
66.0,False,False,False,False,1900-01-01 13:25:44.280,1018.0,276.0,0.0,22.946842193603516,-10.358901977539062,63.30443572998047,True,False,False,False,False,False,True,0,66.17,38
66.0,False,False,False,False,1900-01-01 13:25:44.290,1018.0,276.0,0.0,22.9521484375,-10.358877182006836,63.00090408325195,True,False,False,False,False,False,True,0,66.18,39
66.0,False,False,False,False,1900-01-01 13:25:44.310,1018.0,276.0,0.0,22.95745849609375,-10.358855247497559,62.69744873046875,True,False,False,False,False,False,True,0,66.2,40
66.0,False,False,False,False,1900-01-01 13:25:44.330,1019.0,276.0,0.0,22.962757110595703,-10.358839988708496,62.39460754394531,True,False,False,False,False,False,True,0,66.22,41
66.0,False,False,False,False,1900-01-01 13:25:44.340,1019.0,276.0,0.0,22.96805191040039,-10.358829498291016,62.09207534790039,True,False,False,False,False,False,True,0,66.23,42
66.0,False,False,False,False,1900-01-01 13:25:44.360,1019.0,276.0,0.0,22.973346710205078,-10.358824729919434,61.78953552246094,True,False,False,False,False,False,True,0,66.25,43
65.0,False,False,False,False,1900-01-01 13:25:44.380,1019.0,275.0,0.0,22.97866439819336,-10.35882568359375,61.48577880859375,True,False,False,False,False,False,True,0,66.27,44
65.0,False,False,False,False,1900-01-01 13:25:44.390,1018.0,275.0,0.0,22.98394012451172,-10.358829498291016,61.18417739868164,True,False,False,False,False,False,True,0,66.28,45
65.0,False,False,False,False,1900-01-01 13:25:44.410,1019.0,275.0,0.0,22.989213943481445,-10.35883903503418,60.882957458496094,True,False,False,False,False,False,True,0,66.3,46
65.0,False,False,False,False,1900-01-01 13:25:44.430,1017.0,275.0,0.0,22.99448013305664,-10.358850479125977,60.58205032348633,True,False,False,False,False,False,True,0,66.32,47
65.0,False,False,False,False,1900-01-01 13:25:44.440,1017.0,276.0,0.0,22.999744415283203,-10.358864784240723,60.28145217895508,True,False,False,False,False,False,True,0,66.33,48
65.0,False,False,False,False,1900-01-01 13:25:44.460,1017.0,276.0,0.0,23.005001068115234,-10.358880996704102,59.981163024902344,True,False,False,False,False,False,True,0,66.35,49
65.0,False,False,False,False,1900-01-01 13:25:44.480,1017.0,277.0,0.0,23.010263442993164,-10.358898162841797,59.68072509765625,True,False,False,False,False,False,True,0,66.37,50
65.0,False,False,False,False,1900-01-01 13:25:44.490,1017.0,277.0,0.0,23.015541076660156,-10.358915328979492,59.37926483154297,True,False,False,False,False,False,True,0,66.38,51
65.0,False,False,False,False,1900-01-01 13:25:44.510,1017.0,276.0,0.0,23.02078628540039,-10.358931541442871,59.07997512817383,True,False,False,False,True,False,False,0,66.4,52
65.0,False,False,False,False,1900-01-01 13:25:44.530,1016.0,276.0,0.0,23.02602195739746,-10.358945846557617,58.78099822998047,True,False,False,False,True,False,False,0,66.42,53
65.0,False,False,False,False,1900-01-01 13:25:44.540,1016.0,276.0,0.0,23.031253814697266,-10.35895824432373,58.482322692871094,True,False,False,False,True,False,False,0,66.43,54
65.0,False,False,False,False,1900-01-01 13:25:44.560,1015.0,275.0,0.0,23.036481857299805,-10.358969688415527,58.1839599609375,True,False,False,False,True,False,False,0,66.45,55
64.0,False,False,False,False,1900-01-01 13:25:44.580,1014.0,274.0,0.0,23.04172134399414,-10.358978271484375,57.88475799560547,True,False,False,False,True,False,False,0,66.47,56
64.0,False,False,False,False,1900-01-01 13:25:44.590,1014.0,274.0,0.0,23.046966552734375,-10.35898494720459,57.58538055419922,True,False,False,False,True,False,False,0,66.48,57
64.0,False,False,False,False,1900-01-01 13:25:44.610,1013.0,274.0,0.0,23.05217933654785,-10.358989715576172,57.28799819946289,True,False,False,False,True,False,False,0,66.5,58
64.0,False,False,False,False,1900-01-01 13:25:44.630,1013.0,274.0,0.0,23.057384490966797,-10.358991622924805,56.99092102050781,True,False,False,False,True,False,False,0,66.52,59
64.0,False,False,False,False,1900-01-01 13:25:44.640,1022.0,273.0,0.0,23.06258773803711,-10.358991622924805,56.694156646728516,False,True,False,False,True,False,False,1,66.53,1
64.0,False,False,False,False,1900-01-01 13:25:44.660,1074.0,277.0,0.0,23.06778335571289,-10.358988761901855,56.39768981933594,True,False,False,False,True,False,False,0,66.55,2
64.0,False,False,False,False,1900-01-01 13:25:44.680,1074.0,280.0,0.0,23.072973251342773,-10.35898494720459,56.101524353027344,True,False,False,False,True,False,False,0,66.57,3
64.0,False,False,False,False,1900-01-01 13:25:44.690,1075.0,277.0,0.0,23.078176498413086,-10.358980178833008,55.80466842651367,True,False,False,False,True,False,False,0,66.58,4
64.0,False,False,False,False,1900-01-01 13:25:44.710,1074.0,280.0,0.0,23.083358764648438,-10.358972549438477,55.509178161621094,True,False,False,False,True,False,False,0,66.6,5
64.0,False,False,False,False,1900-01-01 13:25:44.730,1073.0,279.0,0.0,23.088531494140625,-10.358965873718262,55.2139892578125,True,False,False,False,True,False,False,0,66.62,6
64.0,False,False,False,False,1900-01-01 13:25:44.740,1073.0,280.0,0.0,23.09370231628418,-10.35895824432373,54.91910934448242,True,False,False,False,True,False,False,0,66.63,7
64.0,False,False,False,False,1900-01-01 13:25:44.760,1072.0,282.0,0.0,23.09886932373047,-10.3589506149292,54.62452697753906,True,False,False,False,True,False,False,0,66.65,8
64.0,False,False,False,False,1900-01-01 13:25:44.780,1072.0,283.0,0.0,23.104047775268555,-10.358942031860352,54.32912063598633,True,False,False,False,True,False,False,0,66.67,9
64.0,False,False,False,False,1900-01-01 13:25:44.790,1072.0,283.0,0.0,23.109203338623047,-10.358936309814453,54.035133361816406,True,False,False,False,True,False,False,0,66.68,10
64.0,False,False,False,False,1900-01-01 13:25:44.810,1072.0,283.0,0.0,23.114355087280273,-10.358930587768555,53.74151611328125,True,False,False,False,True,False,False,0,66.7,11
64.0,False,False,False,False,1900-01-01 13:25:44.830,1072.0,285.0,0.0,23.1195068359375,-10.358925819396973,53.44773864746094,True,False,False,False,True,False,False,0,66.72,12
64.0,False,False,False,False,1900-01-01 13:25:44.840,1073.0,288.0,0.0,23.12466049194336,-10.35892105102539,53.15386962890625,True,False,False,False,True,False,False,0,66.73,13
64.0,True,False,False,False,1900-01-01 13:25:44.860,1078.0,301.0,0.0,23.12979507446289,-10.358917236328125,52.86116027832031,True,False,False,False,True,False,False,0,66.75,14
63.0,True,False,False,False,1900-01-01 13:25:44.880,1072.0,289.0,0.0,23.134925842285156,-10.358915328979492,52.568748474121094,True,False,False,False,True,False,False,0,66.77,15
63.0,True,False,False,False,1900-01-01 13:25:44.890,1070.0,288.0,0.0,23.14004898071289,-10.358914375305176,52.27663803100586,True,False,False,False,True,False,False,0,66.78,16
63.0,True,False,False,False,1900-01-01 13:25:44.910,1066.0,286.0,0.0,23.14516830444336,-10.35889720916748,51.98486328125,True,False,False,False,True,False,False,0,66.8,17
63.0,True,False,False,False,1900-01-01 13:25:44.930,1064.0,284.0,0.0,23.1502685546875,-10.358853340148926,51.694217681884766,True,False,False,False,True,False,False,0,66.82,18
63.0,True,False,False,False,1900-01-01 13:25:44.940,1063.0,284.0,0.0,23.15534782409668,-10.3587646484375,51.40479278564453,True,False,False,False,True,False,False,0,66.83,19
63.0,True,False,False,False,1900-01-01 13:25:44.960,1062.0,284.0,0.0,23.160415649414062,-10.358631134033203,51.116050720214844,True,False,False,False,True,False,False,0,66.85,20
62.0,True,False,False,False,1900-01-01 13:25:44.980,1061.0,285.0,0.0,23.16543960571289,-10.358458518981934,50.82976531982422,True,False,False,False,True,False,False,0,66.87,21
62.0,True,False,False,False,1900-01-01 13:25:44.990,1061.0,284.0,0.0,23.170454025268555,-10.35824966430664,50.54402160644531,True,False,False,False,True,False,False,0,66.88,22
