speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
1.0,False,False,False,False,1900-01-01 13:46:42.230,1022.0,320.0,-1.0,-103.34846496582031,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.06,1
1.0,False,False,False,False,1900-01-01 13:46:42.250,1024.0,319.0,-1.0,-103.34432983398438,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.08,1
1.0,False,False,False,False,1900-01-01 13:46:42.260,1000.0,320.0,-1.0,-103.3402099609375,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.09,1
1.0,False,False,False,False,1900-01-01 13:46:42.280,1065.0,330.0,-1.0,-103.33609008789062,-10.359648704528809,167.43272399902344,False,True,False,False,False,False,False,1,24.11,1
1.0,False,False,False,False,1900-01-01 13:46:42.300,1198.0,352.0,-1.0,-103.33197021484375,-10.359647750854492,167.43272399902344,False,True,False,False,False,False,False,1,24.13,1
1.0,False,False,False,False,1900-01-01 13:46:42.310,1214.0,363.0,-1.0,-103.3278579711914,-10.359649658203125,167.43272399902344,True,False,False,False,False,False,False,0,24.14,1
1.0,False,False,False,False,1900-01-01 13:46:42.330,1233.0,360.0,-1.0,-103.3237533569336,-10.359648704528809,167.4327392578125,True,False,False,False,False,False,False,0,24.16,1
1.0,False,False,False,False,1900-01-01 13:46:42.350,1229.0,365.0,-1.0,-103.31964111328125,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.18,1
1.0,False,False,False,False,1900-01-01 13:46:42.360,1234.0,382.0,-1.0,-103.31553649902344,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.19,1
1.0,False,False,False,False,1900-01-01 13:46:42.380,1246.0,420.0,-1.0,-103.31144714355469,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.21,1
1.0,False,False,False,False,1900-01-01 13:46:42.400,1241.0,398.0,-1.0,-103.30735778808594,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.23,1
1.0,False,False,False,False,1900-01-01 13:46:42.410,1264.0,417.0,-1.0,-103.30328369140625,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.24,1
1.0,False,False,False,False,1900-01-01 13:46:42.430,1267.0,413.0,-1.0,-103.29918670654297,-10.359649658203125,167.43272399902344,False,True,False,False,False,False,False,1,24.26,1
1.0,False,False,False,False,1900-01-01 13:46:42.450,1070.0,325.0,-1.0,-103.29510498046875,-10.359649658203125,167.43272399902344,False,True,False,False,False,False,False,1,24.28,1
1.0,False,False,False,False,1900-01-01 13:46:42.460,1030.0,328.0,-1.0,-103.2910385131836,-10.359648704528809,167.43272399902344,False,True,False,False,False,False,False,1,24.29,1
1.0,False,False,False,False,1900-01-01 13:46:42.480,1006.0,308.0,-1.0,-103.28694152832031,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.31,1
1.0,False,False,False,False,1900-01-01 13:46:42.500,998.0,302.0,-1.0,-103.28288269042969,-10.359648704528809,167.43270874023438,True,False,False,False,False,False,False,0,24.33,1
1.0,False,False,False,False,1900-01-01 13:46:42.510,1000.0,306.0,-1.0,-103.2788314819336,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.34,1
1.0,False,False,False,False,1900-01-01 13:46:42.530,1000.0,310.0,-1.0,-103.2747802734375,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.36,1
1.0,False,False,False,False,1900-01-01 13:46:42.550,1000.0,309.0,-1.0,-103.2707290649414,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.38,1
1.0,False,False,False,False,1900-01-01 13:46:42.560,1000.0,308.0,-1.0,-103.26668548583984,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.39,1
1.0,False,False,False,False,1900-01-01 13:46:42.580,1001.0,316.0,-1.0,-103.26264190673828,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.41,1
1.0,False,False,False,False,1900-01-01 13:46:42.600,1002.0,307.0,-1.0,-103.25860595703125,-10.359647750854492,167.43270874023438,True,False,False,False,False,False,False,0,24.43,1
1.0,False,False,False,False,1900-01-01 13:46:42.610,1002.0,311.0,-1.0,-103.25456237792969,-10.359647750854492,167.43270874023438,True,False,False,False,False,False,False,0,24.44,1
1.0,False,False,False,False,1900-01-01 13:46:42.630,1001.0,307.0,-1.0,-103.25054168701172,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.46,1
1.0,False,False,False,False,1900-01-01 13:46:42.650,1002.0,310.0,-1.0,-103.24650573730469,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.48,1
1.0,False,False,False,False,1900-01-01 13:46:42.660,1002.0,309.0,-1.0,-103.24249267578125,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.49,1
1.0,False,False,False,False,1900-01-01 13:46:42.680,999.0,306.0,-1.0,-103.23847961425781,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.51,1
1.0,False,False,False,False,1900-01-01 13:46:42.700,1036.0,324.0,-1.0,-103.23446655273438,-10.359647750854492,167.43272399902344,False,True,False,False,False,False,False,1,24.53,1
1.0,False,False,False,False,1900-01-01 13:46:42.710,1076.0,321.0,-1.0,-103.2304458618164,-10.359648704528809,167.43272399902344,False,True,False,False,False,False,False,1,24.54,1
1.0,False,False,False,False,1900-01-01 13:46:42.730,1095.0,314.0,-1.0,-103.22644805908203,-10.359648704528809,167.43270874023438,True,False,False,False,False,False,False,0,24.56,1
1.0,False,False,False,False,1900-01-01 13:46:42.750,1098.0,326.0,-1.0,-103.22244262695312,-10.359648704528809,167.4327392578125,True,False,False,False,False,False,False,0,24.58,1
1.0,False,False,False,False,1900-01-01 13:46:42.760,1099.0,327.0,-1.0,-103.21844482421875,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.59,1
1.0,False,False,False,False,1900-01-01 13:46:42.780,1098.0,322.0,-1.0,-103.21444702148438,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.61,1
1.0,False,False,False,False,1900-01-01 13:46:42.800,1097.0,321.0,-1.0,-103.21046447753906,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.63,1
1.0,False,False,False,False,1900-01-01 13:46:42.810,1097.0,320.0,-1.0,-103.20648193359375,-10.359648704528809,167.43270874023438,True,False,False,False,False,False,False,0,24.64,1
1.0,False,False,False,False,1900-01-01 13:46:42.830,1096.0,315.0,-1.0,-103.20250701904297,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.66,1
1.0,False,False,False,False,1900-01-01 13:46:42.850,1095.0,313.0,-1.0,-103.19853210449219,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.68,1
1.0,False,False,False,False,1900-01-01 13:46:42.860,1095.0,313.0,-1.0,-103.1945571899414,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,24.69,1
1.0,False,False,False,False,1900-01-01 13:46:42.880,1094.0,312.0,-1.0,-103.19058227539062,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.71,1
1.0,False,False,False,False,1900-01-01 13:46:42.900,1092.0,309.0,-1.0,-103.18659973144531,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.73,1
1.0,False,False,False,False,1900-01-01 13:46:42.910,1092.0,308.0,-1.0,-103.18264770507812,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.74,1
1.0,False,False,False,False,1900-01-01 13:46:42.930,1091.0,312.0,-1.0,-103.17870330810547,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.76,1
1.0,False,False,False,False,1900-01-01 13:46:42.950,1091.0,310.0,-1.0,-103.17475128173828,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.78,1
1.0,False,False,False,False,1900-01-01 13:46:42.960,1090.0,309.0,-1.0,-103.17081451416016,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.79,1
1.0,False,False,False,False,1900-01-01 13:46:42.980,1091.0,309.0,-1.0,-103.1668701171875,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.81,1
1.0,False,False,False,False,1900-01-01 13:46:43.000,1090.0,311.0,-1.0,-103.16291809082031,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.83,1
1.0,False,False,False,False,1900-01-01 13:46:43.010,1090.0,310.0,-1.0,-103.15898895263672,-10.359647750854492,167.43270874023438,True,False,False,False,False,False,False,0,24.84,1
1.0,False,False,False,False,1900-01-01 13:46:43.030,1090.0,307.0,-1.0,-103.15505981445312,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.86,1
1.0,False,False,False,False,1900-01-01 13:46:43.050,1088.0,313.0,-1.0,-103.1511459350586,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.88,1
1.0,False,False,False,False,1900-01-01 13:46:43.060,1088.0,308.0,-1.0,-103.14722442626953,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.89,1
1.0,False,False,False,False,1900-01-01 13:46:43.080,1086.0,300.0,-1.0,-103.143310546875,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.91,1
1.0,False,False,False,False,1900-01-01 13:46:43.100,1084.0,294.0,-1.0,-103.13938903808594,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.93,1
1.0,False,False,False,False,1900-01-01 13:46:43.110,1083.0,291.0,-1.0,-103.1354751586914,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.94,1
1.0,False,False,False,False,1900-01-01 13:46:43.130,1083.0,289.0,-1.0,-103.1315689086914,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.96,1
1.0,False,False,False,False,1900-01-01 13:46:43.150,1082.0,287.0,-1.0,-103.12767028808594,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.98,1
1.0,False,False,False,False,1900-01-01 13:46:43.160,1082.0,287.0,-1.0,-103.123779296875,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,24.99,1
1.0,False,False,False,False,1900-01-01 13:46:43.180,1083.0,289.0,-1.0,-103.1198959350586,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.01,1
1.0,False,False,False,False,1900-01-01 13:46:43.200,1084.0,290.0,-1.0,-103.11601257324219,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.03,1
1.0,False,False,False,False,1900-01-01 13:46:43.210,1085.0,293.0,-1.0,-103.11212921142578,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.04,1
1.0,False,False,False,False,1900-01-01 13:46:43.230,1085.0,297.0,-1.0,-103.1082534790039,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.06,1
1.0,False,False,False,False,1900-01-01 13:46:43.250,1086.0,301.0,-1.0,-103.10437774658203,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.08,1
1.0,False,False,False,False,1900-01-01 13:46:43.260,1085.0,303.0,-1.0,-103.10050964355469,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.09,1
1.0,False,False,False,False,1900-01-01 13:46:43.280,1085.0,306.0,-1.0,-103.09663391113281,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.11,1
1.0,False,False,False,False,1900-01-01 13:46:43.300,1086.0,308.0,-1.0,-103.09278869628906,-10.359647750854492,167.4327392578125,True,False,False,False,False,False,False,0,25.13,1
1.0,False,False,False,False,1900-01-01 13:46:43.310,1084.0,305.0,-1.0,-103.08891296386719,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.14,1
1.0,False,False,False,False,1900-01-01 13:46:43.330,1085.0,304.0,-1.0,-103.0850601196289,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.16,1
1.0,False,False,False,False,1900-01-01 13:46:43.350,1084.0,304.0,-1.0,-103.08118438720703,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.18,1
1.0,False,False,False,False,1900-01-01 13:46:43.360,1085.0,305.0,-1.0,-103.07734680175781,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.19,1
1.0,False,False,False,False,1900-01-01 13:46:43.380,1087.0,310.0,-1.0,-103.0735092163086,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.21,1
1.0,False,False,False,False,1900-01-01 13:46:43.400,1089.0,330.0,-1.0,-103.06967163085938,-10.359647750854492,167.43270874023438,False,True,False,False,False,False,False,1,25.23,1
1.0,False,False,False,False,1900-01-01 13:46:43.410,1100.0,429.0,-1.0,-103.06584167480469,-10.359647750854492,167.43272399902344,False,True,False,False,False,False,False,1,25.24,1
1.0,False,False,False,False,1900-01-01 13:46:43.430,1100.0,429.0,-1.0,-103.06201934814453,-10.359647750854492,167.43272399902344,False,False,True,False,False,False,False,2,25.26,1
1.0,False,False,False,False,1900-01-01 13:46:43.450,1100.0,429.0,-1.0,-103.05817413330078,-10.359647750854492,167.43272399902344,False,False,True,False,False,False,False,2,25.28,1
1.0,False,False,False,False,1900-01-01 13:46:43.460,1100.0,429.0,-1.0,-103.05435180664062,-10.359647750854492,167.43272399902344,False,False,True,False,False,False,False,2,25.29,1
1.0,False,False,False,False,1900-01-01 13:46:43.480,1170.0,643.0,-1.0,-103.05054473876953,-10.359647750854492,167.43272399902344,False,False,False,True,False,False,False,3,25.31,1
1.0,False,False,False,False,1900-01-01 13:46:43.500,1066.0,648.0,-1.0,-103.0467300415039,-10.359647750854492,167.43270874023438,False,False,False,True,False,False,False,3,25.33,1
1.0,False,False,False,False,1900-01-01 13:46:43.510,1092.0,620.0,-1.0,-103.04292297363281,-10.359647750854492,167.43272399902344,False,False,False,True,False,False,False,3,25.34,1
1.0,False,False,False,False,1900-01-01 13:46:43.530,1008.0,599.0,-1.0,-103.03912353515625,-10.359647750854492,167.43272399902344,False,True,False,False,False,False,False,1,25.36,1
1.0,False,False,False,False,1900-01-01 13:46:43.550,1021.0,490.0,-1.0,-103.03533172607422,-10.359647750854492,167.43272399902344,False,True,False,False,False,False,False,1,25.38,1
1.0,False,False,False,False,1900-01-01 13:46:43.560,1026.0,472.0,-1.0,-103.03150939941406,-10.359648704528809,167.43272399902344,False,True,False,False,False,False,False,1,25.39,1
1.0,False,False,False,False,1900-01-01 13:46:43.580,1025.0,435.0,-1.0,-103.0277099609375,-10.359648704528809,167.43272399902344,False,False,False,True,False,False,False,3,25.41,1
1.0,False,False,False,False,1900-01-01 13:46:43.600,1018.0,371.0,-1.0,-103.02392578125,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.43,1
1.0,False,False,False,False,1900-01-01 13:46:43.610,1021.0,372.0,-1.0,-103.0201416015625,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.44,1
1.0,False,False,False,False,1900-01-01 13:46:43.630,1021.0,372.0,-1.0,-103.0163803100586,-10.359648704528809,167.4327392578125,True,False,False,False,False,False,False,0,25.46,1
1.0,False,False,False,False,1900-01-01 13:46:43.650,1019.0,333.0,-1.0,-103.0125961303711,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.48,1
1.0,False,False,False,False,1900-01-01 13:46:43.660,1019.0,330.0,-1.0,-103.00882720947266,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.49,1
1.0,False,False,False,False,1900-01-01 13:46:43.680,1011.0,323.0,-1.0,-103.00505065917969,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.51,1
1.0,False,False,False,False,1900-01-01 13:46:43.700,1008.0,319.0,-1.0,-103.00129699707031,-10.359649658203125,167.43272399902344,True,False,False,False,False,False,False,0,25.53,1
1.0,False,False,False,False,1900-01-01 13:46:43.710,1006.0,318.0,-1.0,-102.99752807617188,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.54,1
1.0,False,False,False,False,1900-01-01 13:46:43.730,1001.0,328.0,-1.0,-102.99376678466797,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.56,1
1.0,False,False,False,False,1900-01-01 13:46:43.750,998.0,313.0,-1.0,-102.9900131225586,-10.359648704528809,167.4327392578125,True,False,False,False,False,False,False,0,25.58,1
1.0,False,False,False,False,1900-01-01 13:46:43.760,996.0,330.0,-1.0,-102.98623657226562,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.59,1
1.0,False,False,False,False,1900-01-01 13:46:43.780,994.0,327.0,-1.0,-102.98249816894531,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.61,1
1.0,False,False,False,False,1900-01-01 13:46:43.800,989.0,314.0,-1.0,-102.978759765625,-10.359647750854492,167.43270874023438,True,False,False,False,False,False,False,0,25.63,1
1.0,False,False,False,False,1900-01-01 13:46:43.810,988.0,310.0,-1.0,-102.97502136230469,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.64,1
1.0,False,False,False,False,1900-01-01 13:46:43.830,987.0,306.0,-1.0,-102.97128295898438,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.66,1
1.0,False,False,False,False,1900-01-01 13:46:43.850,982.0,306.0,-1.0,-102.9675521850586,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,25.68,1
1.0,False,False,False,False,1900-01-01 13:46:43.870,977.0,301.0,-1.0,-102.96383666992188,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.7,1
1.0,False,False,False,False,1900-01-01 13:46:43.880,976.0,301.0,-1.0,-102.96011352539062,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.71,1
1.0,False,False,False,False,1900-01-01 13:46:43.900,977.0,300.0,-1.0,-102.95639038085938,-10.359648704528809,167.43270874023438,True,False,False,False,False,False,False,0,25.73,1
1.0,False,False,False,False,1900-01-01 13:46:43.910,976.0,299.0,-1.0,-102.95268249511719,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.74,1
1.0,False,False,False,False,1900-01-01 13:46:43.930,998.0,283.0,-1.0,-102.948974609375,-10.359648704528809,167.43272399902344,False,True,False,False,False,False,False,1,25.76,1
1.0,False,False,False,False,1900-01-01 13:46:43.950,1035.0,270.0,-1.0,-102.94527435302734,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.78,1
1.0,False,False,False,False,1900-01-01 13:46:43.960,1046.0,274.0,-1.0,-102.94156646728516,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.79,1
1.0,False,False,False,False,1900-01-01 13:46:43.980,1048.0,276.0,-1.0,-102.9378662109375,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.81,1
1.0,False,False,False,False,1900-01-01 13:46:44.000,1051.0,282.0,-1.0,-102.93418884277344,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.83,1
1.0,False,False,False,False,1900-01-01 13:46:44.010,1046.0,278.0,-1.0,-102.93048858642578,-10.359648704528809,167.4327392578125,True,False,False,False,False,False,False,0,25.84,1
1.0,False,False,False,False,1900-01-01 13:46:44.030,1048.0,287.0,-1.0,-102.92678833007812,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.86,1
1.0,False,False,False,False,1900-01-01 13:46:44.050,1047.0,283.0,-1.0,-102.92310333251953,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.88,1
1.0,False,False,False,False,1900-01-01 13:46:44.060,1046.0,284.0,-1.0,-102.91942596435547,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.89,1
1.0,False,False,False,False,1900-01-01 13:46:44.080,1043.0,287.0,-1.0,-102.91575622558594,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.91,1
1.0,False,False,False,False,1900-01-01 13:46:44.100,1072.0,291.0,-1.0,-102.91209411621094,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.93,1
1.0,False,False,False,False,1900-01-01 13:46:44.110,1068.0,323.0,-1.0,-102.90843200683594,-10.359649658203125,167.43272399902344,True,False,False,False,False,False,False,0,25.94,1
1.0,False,False,False,False,1900-01-01 13:46:44.130,1059.0,303.0,-1.0,-102.9047622680664,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.96,1
1.0,False,False,False,False,1900-01-01 13:46:44.150,1058.0,298.0,-1.0,-102.9011001586914,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,25.98,1
1.0,False,False,False,False,1900-01-01 13:46:44.160,1058.0,296.0,-1.0,-102.89745330810547,-10.359648704528809,167.4327392578125,True,False,False,False,False,False,False,0,25.99,1
1.0,False,False,False,False,1900-01-01 13:46:44.180,1056.0,283.0,-1.0,-102.893798828125,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.01,1
1.0,False,False,False,False,1900-01-01 13:46:44.200,1051.0,275.0,-1.0,-102.89016723632812,-10.359649658203125,167.4327392578125,True,False,False,False,False,False,False,0,26.03,1
1.0,False,False,False,False,1900-01-01 13:46:44.210,1049.0,270.0,-1.0,-102.88652038574219,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.04,1
1.0,False,False,False,False,1900-01-01 13:46:44.230,1045.0,268.0,-1.0,-102.88287353515625,-10.359648704528809,167.4327392578125,True,False,False,False,False,False,False,0,26.06,1
1.0,False,False,False,False,1900-01-01 13:46:44.250,1043.0,264.0,-1.0,-102.87924194335938,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.08,1
1.0,False,False,False,False,1900-01-01 13:46:44.260,1037.0,257.0,-1.0,-102.8756103515625,-10.359649658203125,167.43270874023438,True,False,False,False,False,False,False,0,26.09,1
1.0,False,False,False,False,1900-01-01 13:46:44.280,1029.0,250.0,-1.0,-102.87197875976562,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.11,1
1.0,False,False,False,False,1900-01-01 13:46:44.300,1024.0,240.0,-1.0,-102.86834716796875,-10.359648704528809,167.43270874023438,True,False,False,False,False,False,False,0,26.13,1
1.0,False,False,False,False,1900-01-01 13:46:44.310,1022.0,240.0,-1.0,-102.86473083496094,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.14,1
1.0,False,False,False,False,1900-01-01 13:46:44.330,1021.0,240.0,-1.0,-102.86112213134766,-10.359649658203125,167.4327392578125,True,False,False,False,False,False,False,0,26.16,1
1.0,False,False,False,False,1900-01-01 13:46:44.350,1021.0,245.0,-1.0,-102.85751342773438,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.18,1
1.0,False,False,False,False,1900-01-01 13:46:44.360,1020.0,245.0,-1.0,-102.85389709472656,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,26.19,1
1.0,False,False,False,False,1900-01-01 13:46:44.380,1018.0,246.0,-1.0,-102.85029602050781,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.21,1
1.0,False,False,False,False,1900-01-01 13:46:44.400,1017.0,244.0,-1.0,-102.84669494628906,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.23,1
1.0,False,False,False,False,1900-01-01 13:46:44.420,1013.0,232.0,-1.0,-102.84309387207031,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.25,1
1.0,False,False,False,False,1900-01-01 13:46:44.430,1011.0,231.0,-1.0,-102.83949279785156,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,26.26,1
1.0,False,False,False,False,1900-01-01 13:46:44.450,1013.0,231.0,-1.0,-102.8359146118164,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.28,1
1.0,False,False,False,False,1900-01-01 13:46:44.460,1013.0,231.0,-1.0,-102.83232879638672,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.29,1
1.0,False,False,False,False,1900-01-01 13:46:44.480,1017.0,231.0,-1.0,-102.8287582397461,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.31,1
1.0,False,False,False,False,1900-01-01 13:46:44.500,1019.0,229.0,-1.0,-102.82518005371094,-10.359648704528809,167.4327392578125,True,False,False,False,False,False,False,0,26.33,1
1.0,False,False,False,False,1900-01-01 13:46:44.510,1019.0,229.0,-1.0,-102.82160186767578,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.34,1
1.0,False,False,False,False,1900-01-01 13:46:44.530,1022.0,227.0,-1.0,-102.81803131103516,-10.359648704528809,167.43270874023438,True,False,False,False,False,False,False,0,26.36,1
1.0,False,False,False,False,1900-01-01 13:46:44.550,1022.0,226.0,-1.0,-102.81446838378906,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.38,1
1.0,False,False,False,False,1900-01-01 13:46:44.560,1022.0,225.0,-1.0,-102.81090545654297,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.39,1
1.0,False,False,False,False,1900-01-01 13:46:44.580,1023.0,224.0,-1.0,-102.80734252929688,-10.359649658203125,167.43272399902344,True,False,False,False,False,False,False,0,26.41,1
1.0,False,False,False,False,1900-01-01 13:46:44.600,1021.0,224.0,-1.0,-102.80378723144531,-10.359649658203125,167.43272399902344,True,False,False,False,False,False,False,0,26.43,1
1.0,False,False,False,False,1900-01-01 13:46:44.610,1021.0,224.0,-1.0,-102.80023193359375,-10.359647750854492,167.43270874023438,True,False,False,False,False,False,False,0,26.44,1
1.0,False,False,False,False,1900-01-01 13:46:44.630,1022.0,226.0,-1.0,-102.79669189453125,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.46,1
1.0,False,False,False,False,1900-01-01 13:46:44.650,1021.0,225.0,-1.0,-102.79314422607422,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.48,1
1.0,False,False,False,False,1900-01-01 13:46:44.660,1018.0,224.0,-1.0,-102.78960418701172,-10.359647750854492,167.43270874023438,True,False,False,False,False,False,False,0,26.49,1
1.0,False,False,False,False,1900-01-01 13:46:44.680,1015.0,224.0,-1.0,-102.78607177734375,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.51,1
1.0,False,False,False,False,1900-01-01 13:46:44.700,1013.0,223.0,-1.0,-102.78250885009766,-10.359649658203125,167.4327392578125,True,False,False,False,False,False,False,0,26.53,1
1.0,False,False,False,False,1900-01-01 13:46:44.710,1012.0,221.0,-1.0,-102.77897644042969,-10.359649658203125,167.43272399902344,True,False,False,False,False,False,False,0,26.54,1
1.0,False,False,False,False,1900-01-01 13:46:44.730,1013.0,224.0,-1.0,-102.77545928955078,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,26.56,1
1.0,False,False,False,False,1900-01-01 13:46:44.750,949.0,268.0,-1.0,-102.7719497680664,-10.359648704528809,167.43272399902344,False,True,False,False,False,False,False,1,26.58,1
1.0,False,False,False,False,1900-01-01 13:46:44.760,945.0,275.0,-1.0,-102.7684326171875,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.59,1
1.0,False,False,False,False,1900-01-01 13:46:44.780,944.0,260.0,-1.0,-102.76492309570312,-10.359648704528809,167.43272399902344,True,False,False,False,False,False,False,0,26.61,1
1.0,False,False,False,False,1900-01-01 13:46:44.800,946.0,250.0,-1.0,-102.76141357421875,-10.359647750854492,167.4327392578125,True,False,False,False,False,False,False,0,26.63,1
1.0,False,False,False,False,1900-01-01 13:46:44.820,944.0,251.0,-1.0,-102.75790405273438,-10.359647750854492,167.43272399902344,True,False,False,False,False,False,False,0,26.65,1
