speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 17:25:39.870,1042.0,219.0,-1.0,-116.66252136230469,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,15.42,1
0.0,False,False,False,False,1900-01-01 17:25:39.880,1041.0,219.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.43,1
0.0,False,False,False,False,1900-01-01 17:25:39.900,1036.0,219.0,-1.0,-116.66251373291016,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,15.45,1
0.0,False,False,False,False,1900-01-01 17:25:39.920,1033.0,220.0,-1.0,-116.66251373291016,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,15.47,1
0.0,False,False,False,False,1900-01-01 17:25:39.930,1032.0,221.0,-1.0,-116.66251373291016,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,15.48,1
0.0,False,False,False,False,1900-01-01 17:25:39.950,1029.0,221.0,-1.0,-116.66252136230469,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,15.5,1
0.0,False,False,False,False,1900-01-01 17:25:39.970,1029.0,223.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.52,1
0.0,False,False,False,False,1900-01-01 17:25:39.980,1029.0,222.0,-1.0,-116.66250610351562,-10.359649658203125,167.4407196044922,True,False,False,False,False,False,False,0,15.53,1
0.0,False,False,False,False,1900-01-01 17:25:40.000,1029.0,223.0,-1.0,-116.66251373291016,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,15.55,1
0.0,False,False,False,False,1900-01-01 17:25:40.020,1030.0,224.0,-1.0,-116.66251373291016,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,15.57,1
0.0,False,False,False,False,1900-01-01 17:25:40.030,1030.0,224.0,-1.0,-116.66251373291016,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,15.58,1
0.0,False,False,False,False,1900-01-01 17:25:40.050,1031.0,226.0,-1.0,-116.66251373291016,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,15.6,1
0.0,False,False,False,False,1900-01-01 17:25:40.070,1031.0,227.0,-1.0,-116.66250610351562,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,15.62,1
0.0,False,False,False,False,1900-01-01 17:25:40.080,1031.0,227.0,-1.0,-116.66252136230469,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,15.63,1
0.0,False,False,False,False,1900-01-01 17:25:40.100,1032.0,228.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.65,1
0.0,False,False,False,False,1900-01-01 17:25:40.120,1032.0,228.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.67,1
0.0,False,False,False,False,1900-01-01 17:25:40.130,1032.0,228.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,15.68,1
0.0,False,False,False,False,1900-01-01 17:25:40.150,1033.0,222.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.7,1
0.0,False,False,False,False,1900-01-01 17:25:40.170,1014.0,236.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,False,True,False,False,False,False,False,1,15.72,1
0.0,False,False,False,False,1900-01-01 17:25:40.180,967.0,334.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,False,True,False,False,False,False,False,1,15.73,1
0.0,False,False,False,False,1900-01-01 17:25:40.200,936.0,453.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,False,True,False,False,False,False,False,1,15.75,1
0.0,False,False,False,False,1900-01-01 17:25:40.220,934.0,470.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.77,1
0.0,False,False,False,False,1900-01-01 17:25:40.230,932.0,471.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.78,1
0.0,False,False,False,False,1900-01-01 17:25:40.250,934.0,471.0,-1.0,-116.66250610351562,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,15.8,1
0.0,False,False,False,False,1900-01-01 17:25:40.270,936.0,468.0,-1.0,-116.66252136230469,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,15.82,1
0.0,False,False,False,False,1900-01-01 17:25:40.280,937.0,467.0,-1.0,-116.66250610351562,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,15.83,1
0.0,False,False,False,False,1900-01-01 17:25:40.300,939.0,466.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.85,1
0.0,False,False,False,False,1900-01-01 17:25:40.320,939.0,464.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.87,1
0.0,False,False,False,False,1900-01-01 17:25:40.330,940.0,464.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,15.88,1
0.0,False,False,False,False,1900-01-01 17:25:40.350,939.0,464.0,-1.0,-116.66250610351562,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,15.9,1
0.0,False,False,False,False,1900-01-01 17:25:40.370,939.0,465.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,15.92,1
0.0,False,False,False,False,1900-01-01 17:25:40.380,939.0,465.0,-1.0,-116.66251373291016,-10.359647750854492,167.4407196044922,True,False,False,False,False,False,False,0,15.93,1
0.0,False,False,False,False,1900-01-01 17:25:40.400,937.0,466.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.95,1
0.0,False,False,False,False,1900-01-01 17:25:40.420,938.0,467.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.97,1
0.0,False,False,False,False,1900-01-01 17:25:40.430,937.0,467.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,15.98,1
0.0,False,False,False,False,1900-01-01 17:25:40.450,937.0,469.0,-1.0,-116.66250610351562,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,16.0,1
0.0,False,False,False,False,1900-01-01 17:25:40.470,938.0,470.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.02,1
0.0,False,False,False,False,1900-01-01 17:25:40.480,938.0,471.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,16.03,1
0.0,False,False,False,False,1900-01-01 17:25:40.500,938.0,470.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,16.05,1
0.0,False,False,False,False,1900-01-01 17:25:40.520,939.0,471.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.07,1
0.0,False,False,False,False,1900-01-01 17:25:40.540,943.0,468.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.09,1
0.0,False,False,False,False,1900-01-01 17:25:40.550,944.0,468.0,-1.0,-116.66251373291016,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,16.1,1
0.0,False,False,False,False,1900-01-01 17:25:40.570,944.0,467.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.12,1
0.0,False,False,False,False,1900-01-01 17:25:40.590,945.0,467.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.14,1
0.0,False,False,False,False,1900-01-01 17:25:40.600,946.0,467.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.15,1
0.0,False,False,False,False,1900-01-01 17:25:40.620,957.0,479.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.17,1
0.0,False,False,False,False,1900-01-01 17:25:40.630,966.0,495.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.18,1
0.0,False,False,False,False,1900-01-01 17:25:40.650,971.0,503.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.2,1
0.0,False,False,False,False,1900-01-01 17:25:40.670,974.0,504.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.22,1
0.0,False,False,False,False,1900-01-01 17:25:40.690,975.0,504.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.24,1
0.0,False,False,False,False,1900-01-01 17:25:40.700,975.0,504.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.25,1
0.0,False,False,False,False,1900-01-01 17:25:40.720,978.0,504.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.27,1
0.0,False,False,False,False,1900-01-01 17:25:40.740,978.0,505.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.29,1
0.0,False,False,False,False,1900-01-01 17:25:40.750,978.0,505.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,16.3,1
0.0,False,False,False,False,1900-01-01 17:25:40.770,977.0,505.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.32,1
0.0,False,False,False,False,1900-01-01 17:25:40.790,976.0,505.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.34,1
0.0,False,False,False,False,1900-01-01 17:25:40.800,976.0,506.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.35,1
0.0,False,False,False,False,1900-01-01 17:25:40.820,975.0,506.0,-1.0,-116.66250610351562,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,16.37,1
0.0,False,False,False,False,1900-01-01 17:25:40.840,974.0,506.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.39,1
0.0,False,False,False,False,1900-01-01 17:25:40.850,974.0,505.0,-1.0,-116.66252136230469,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,16.4,1
0.0,False,False,False,False,1900-01-01 17:25:40.870,973.0,505.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.42,1
0.0,False,False,False,False,1900-01-01 17:25:40.890,972.0,506.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,16.44,1
0.0,False,False,False,False,1900-01-01 17:25:40.900,972.0,506.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.45,1
0.0,False,False,False,False,1900-01-01 17:25:40.920,971.0,506.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.47,1
0.0,False,False,False,False,1900-01-01 17:25:40.940,971.0,505.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.49,1
0.0,False,False,False,False,1900-01-01 17:25:40.950,971.0,506.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.5,1
0.0,False,False,False,False,1900-01-01 17:25:40.970,972.0,506.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.52,1
0.0,False,False,False,False,1900-01-01 17:25:40.990,971.0,505.0,-1.0,-116.66252136230469,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,16.54,1
0.0,False,False,False,False,1900-01-01 17:25:41.000,971.0,505.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.55,1
0.0,False,False,False,False,1900-01-01 17:25:41.020,971.0,504.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.57,1
0.0,False,False,False,False,1900-01-01 17:25:41.040,971.0,506.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.59,1
0.0,False,False,False,False,1900-01-01 17:25:41.050,971.0,506.0,-1.0,-116.66252136230469,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,16.6,1
0.0,False,False,False,False,1900-01-01 17:25:41.070,970.0,505.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.62,1
0.0,False,False,False,False,1900-01-01 17:25:41.090,980.0,510.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.64,1
0.0,False,False,False,False,1900-01-01 17:25:41.100,1003.0,506.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,False,True,False,False,False,False,False,1,16.65,1
0.0,False,False,False,False,1900-01-01 17:25:41.120,1047.0,508.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.67,1
0.0,False,False,False,False,1900-01-01 17:25:41.140,1055.0,502.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.69,1
0.0,False,False,False,False,1900-01-01 17:25:41.150,1057.0,501.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,16.7,1
0.0,False,False,False,False,1900-01-01 17:25:41.170,1061.0,500.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.72,1
0.0,False,False,False,False,1900-01-01 17:25:41.190,1062.0,501.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.74,1
0.0,False,False,False,False,1900-01-01 17:25:41.200,1062.0,501.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.75,1
0.0,False,False,False,False,1900-01-01 17:25:41.220,1063.0,501.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.77,1
0.0,False,False,False,False,1900-01-01 17:25:41.240,1063.0,503.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.79,1
0.0,False,False,False,False,1900-01-01 17:25:41.250,1063.0,504.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.8,1
0.0,False,False,False,False,1900-01-01 17:25:41.270,1061.0,507.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.82,1
0.0,False,False,False,False,1900-01-01 17:25:41.290,1061.0,508.0,-1.0,-116.66252136230469,-10.359648704528809,167.4407501220703,True,False,False,False,False,False,False,0,16.84,1
0.0,False,False,False,False,1900-01-01 17:25:41.300,1061.0,508.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.85,1
0.0,False,False,False,False,1900-01-01 17:25:41.320,1060.0,509.0,-1.0,-116.66251373291016,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,16.87,1
0.0,False,False,False,False,1900-01-01 17:25:41.340,1060.0,511.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.89,1
0.0,False,False,False,False,1900-01-01 17:25:41.350,1060.0,511.0,-1.0,-116.66250610351562,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,16.9,1
0.0,False,False,False,False,1900-01-01 17:25:41.370,1061.0,511.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.92,1
0.0,False,False,False,False,1900-01-01 17:25:41.390,1062.0,512.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,16.94,1
0.0,False,False,False,False,1900-01-01 17:25:41.400,1055.0,502.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.95,1
0.0,False,False,False,False,1900-01-01 17:25:41.420,1002.0,486.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,False,True,False,False,False,False,False,1,16.97,1
0.0,False,False,False,False,1900-01-01 17:25:41.440,969.0,488.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,16.99,1
0.0,False,False,False,False,1900-01-01 17:25:41.450,964.0,486.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.0,1
0.0,False,False,False,False,1900-01-01 17:25:41.470,963.0,484.0,-1.0,-116.66252136230469,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,17.02,1
0.0,False,False,False,False,1900-01-01 17:25:41.490,963.0,483.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.04,1
0.0,False,False,False,False,1900-01-01 17:25:41.500,965.0,483.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.05,1
0.0,False,False,False,False,1900-01-01 17:25:41.520,966.0,484.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.07,1
0.0,False,False,False,False,1900-01-01 17:25:41.540,967.0,483.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.09,1
0.0,False,False,False,False,1900-01-01 17:25:41.550,968.0,484.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.1,1
0.0,False,False,False,False,1900-01-01 17:25:41.570,968.0,486.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.12,1
0.0,False,False,False,False,1900-01-01 17:25:41.590,971.0,488.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.14,1
0.0,False,False,False,False,1900-01-01 17:25:41.600,971.0,490.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.15,1
0.0,False,False,False,False,1900-01-01 17:25:41.620,971.0,489.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.17,1
0.0,False,False,False,False,1900-01-01 17:25:41.640,971.0,491.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.19,1
0.0,False,False,False,False,1900-01-01 17:25:41.650,971.0,492.0,-1.0,-116.66250610351562,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,17.2,1
0.0,False,False,False,False,1900-01-01 17:25:41.670,972.0,494.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.22,1
0.0,False,False,False,False,1900-01-01 17:25:41.690,972.0,494.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.24,1
0.0,False,False,False,False,1900-01-01 17:25:41.700,972.0,493.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.25,1
0.0,False,False,False,False,1900-01-01 17:25:41.720,972.0,495.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,17.27,1
0.0,False,False,False,False,1900-01-01 17:25:41.740,972.0,494.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.29,1
0.0,False,False,False,False,1900-01-01 17:25:41.750,973.0,495.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.3,1
0.0,False,False,False,False,1900-01-01 17:25:41.770,974.0,494.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.32,1
0.0,False,False,False,False,1900-01-01 17:25:41.790,975.0,495.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.34,1
0.0,False,False,False,False,1900-01-01 17:25:41.800,975.0,494.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.35,1
0.0,False,False,False,False,1900-01-01 17:25:41.820,976.0,492.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.37,1
0.0,False,False,False,False,1900-01-01 17:25:41.840,977.0,493.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.39,1
0.0,False,False,False,False,1900-01-01 17:25:41.850,977.0,492.0,-1.0,-116.66252136230469,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,17.4,1
0.0,False,False,False,False,1900-01-01 17:25:41.870,978.0,492.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.42,1
0.0,False,False,False,False,1900-01-01 17:25:41.890,979.0,491.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.44,1
0.0,False,False,False,False,1900-01-01 17:25:41.900,979.0,491.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.45,1
0.0,False,False,False,False,1900-01-01 17:25:41.920,980.0,492.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.47,1
0.0,False,False,False,False,1900-01-01 17:25:41.940,981.0,491.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.49,1
0.0,False,False,False,False,1900-01-01 17:25:41.950,980.0,492.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.5,1
0.0,False,False,False,False,1900-01-01 17:25:41.970,981.0,491.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.52,1
0.0,False,False,False,False,1900-01-01 17:25:41.990,982.0,491.0,-1.0,-116.66251373291016,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,17.54,1
0.0,False,False,False,False,1900-01-01 17:25:42.000,982.0,490.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.55,1
0.0,False,False,False,False,1900-01-01 17:25:42.020,981.0,490.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.57,1
0.0,False,False,False,False,1900-01-01 17:25:42.040,1011.0,409.0,-1.0,-116.66250610351562,-10.359647750854492,167.44073486328125,False,True,False,False,False,False,False,1,17.59,1
0.0,False,False,False,False,1900-01-01 17:25:42.050,1021.0,355.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,False,True,False,False,False,False,False,1,17.6,1
0.0,False,False,False,False,1900-01-01 17:25:42.070,1038.0,319.0,-1.0,-116.66251373291016,-10.359649658203125,167.44073486328125,True,False,False,False,False,False,False,0,17.62,1
0.0,False,False,False,False,1900-01-01 17:25:42.090,1038.0,317.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,17.64,1
0.0,False,False,False,False,1900-01-01 17:25:42.100,1039.0,315.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.65,1
0.0,False,False,False,False,1900-01-01 17:25:42.120,1040.0,316.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.67,1
0.0,False,False,False,False,1900-01-01 17:25:42.140,1040.0,314.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.69,1
0.0,False,False,False,False,1900-01-01 17:25:42.150,1039.0,313.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.7,1
0.0,False,False,False,False,1900-01-01 17:25:42.170,1039.0,316.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.72,1
0.0,False,False,False,False,1900-01-01 17:25:42.190,1039.0,316.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.74,1
0.0,False,False,False,False,1900-01-01 17:25:42.200,1039.0,316.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.75,1
0.0,False,False,False,False,1900-01-01 17:25:42.220,1039.0,316.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.77,1
0.0,False,False,False,False,1900-01-01 17:25:42.240,1038.0,318.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.79,1
0.0,False,False,False,False,1900-01-01 17:25:42.250,1038.0,319.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.8,1
0.0,False,False,False,False,1900-01-01 17:25:42.270,1037.0,319.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.82,1
0.0,False,False,False,False,1900-01-01 17:25:42.290,1037.0,320.0,-1.0,-116.66251373291016,-10.359647750854492,167.44073486328125,True,False,False,False,False,False,False,0,17.84,1
0.0,False,False,False,False,1900-01-01 17:25:42.300,1036.0,320.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.85,1
0.0,False,False,False,False,1900-01-01 17:25:42.320,1036.0,320.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.87,1
0.0,False,False,False,False,1900-01-01 17:25:42.340,1035.0,320.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.89,1
0.0,False,False,False,False,1900-01-01 17:25:42.350,1035.0,320.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.9,1
0.0,False,False,False,False,1900-01-01 17:25:42.370,1034.0,321.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.92,1
0.0,False,False,False,False,1900-01-01 17:25:42.390,1034.0,320.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.94,1
0.0,False,False,False,False,1900-01-01 17:25:42.400,1034.0,319.0,-1.0,-116.66252136230469,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.95,1
0.0,False,False,False,False,1900-01-01 17:25:42.420,1035.0,317.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.97,1
0.0,False,False,False,False,1900-01-01 17:25:42.440,1036.0,319.0,-1.0,-116.66250610351562,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,17.99,1
0.0,False,False,False,False,1900-01-01 17:25:42.450,1036.0,318.0,-1.0,-116.66251373291016,-10.359648704528809,167.44073486328125,True,False,False,False,False,False,False,0,18.0,1
