speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 15:49:24.830,976.0,484.0,-1.0,-116.81144714355469,-10.359519004821777,167.4404754638672,False,True,False,False,False,False,False,1,6.14,1
0.0,False,False,False,False,1900-01-01 15:49:24.850,1123.0,510.0,-1.0,-116.8114242553711,-10.359536170959473,167.44046020507812,False,True,False,False,False,False,False,1,6.16,1
0.0,False,False,False,False,1900-01-01 15:49:24.870,1330.0,577.0,-1.0,-116.8114013671875,-10.3595552444458,167.4404754638672,False,True,False,False,False,False,False,1,6.18,1
0.0,False,False,False,False,1900-01-01 15:49:24.880,1412.0,599.0,-1.0,-116.81138610839844,-10.359577178955078,167.4404754638672,False,True,False,False,False,False,False,1,6.19,1
0.0,False,False,False,False,1900-01-01 15:49:24.900,1530.0,654.0,-1.0,-116.81137084960938,-10.359598159790039,167.4404754638672,False,False,False,True,False,False,False,3,6.21,1
0.0,False,False,False,False,1900-01-01 15:49:24.920,1555.0,659.0,-1.0,-116.81135559082031,-10.359618186950684,167.4404754638672,False,False,False,True,False,False,False,3,6.23,1
0.0,False,False,False,False,1900-01-01 15:49:24.930,1533.0,656.0,-1.0,-116.81135559082031,-10.359638214111328,167.4404754638672,False,True,False,False,False,False,False,1,6.24,1
0.0,False,False,False,False,1900-01-01 15:49:24.950,1497.0,650.0,-1.0,-116.81134796142578,-10.359657287597656,167.44046020507812,True,False,False,False,False,False,False,0,6.26,1
0.0,False,False,False,False,1900-01-01 15:49:24.970,1523.0,635.0,-1.0,-116.81135559082031,-10.359674453735352,167.4404754638672,True,False,False,False,False,False,False,0,6.28,1
0.0,False,False,False,False,1900-01-01 15:49:24.980,1521.0,649.0,-1.0,-116.81135559082031,-10.359688758850098,167.4404754638672,True,False,False,False,False,False,False,0,6.29,1
0.0,False,False,False,False,1900-01-01 15:49:25.000,1519.0,649.0,-1.0,-116.81135559082031,-10.359699249267578,167.4404754638672,True,False,False,False,False,False,False,0,6.31,1
0.0,False,False,False,False,1900-01-01 15:49:25.020,1519.0,647.0,-1.0,-116.81135559082031,-10.35970687866211,167.4404754638672,True,False,False,False,False,False,False,0,6.33,1
0.0,False,False,False,False,1900-01-01 15:49:25.030,1519.0,647.0,-1.0,-116.81137084960938,-10.359712600708008,167.4404754638672,True,False,False,False,False,False,False,0,6.34,1
0.0,False,False,False,False,1900-01-01 15:49:25.050,1490.0,627.0,-1.0,-116.8113784790039,-10.359715461730957,167.4404754638672,False,True,False,False,False,False,False,1,6.36,1
0.0,False,False,False,False,1900-01-01 15:49:25.070,1261.0,579.0,-1.0,-116.81139373779297,-10.359715461730957,167.4404754638672,False,True,False,False,False,False,False,1,6.38,1
0.0,False,False,False,False,1900-01-01 15:49:25.080,1175.0,551.0,-1.0,-116.81140899658203,-10.35971450805664,167.4404754638672,False,True,False,False,False,False,False,1,6.39,1
0.0,False,False,False,False,1900-01-01 15:49:25.100,978.0,497.0,-1.0,-116.8114242553711,-10.359709739685059,167.4404754638672,False,True,False,False,False,False,False,1,6.41,1
0.0,False,False,False,False,1900-01-01 15:49:25.120,964.0,497.0,-1.0,-116.81143188476562,-10.359704971313477,167.4404754638672,True,False,False,False,False,False,False,0,6.43,1
0.0,False,False,False,False,1900-01-01 15:49:25.130,963.0,494.0,-1.0,-116.81144714355469,-10.359697341918945,167.44049072265625,True,False,False,False,False,False,False,0,6.44,1
0.0,False,False,False,False,1900-01-01 15:49:25.150,965.0,485.0,-1.0,-116.81145477294922,-10.359688758850098,167.4404754638672,True,False,False,False,False,False,False,0,6.46,1
0.0,False,False,False,False,1900-01-01 15:49:25.170,968.0,475.0,-1.0,-116.81146240234375,-10.359679222106934,167.4404754638672,True,False,False,False,False,False,False,0,6.48,1
0.0,False,False,False,False,1900-01-01 15:49:25.180,969.0,474.0,-1.0,-116.81146240234375,-10.35966968536377,167.4404754638672,True,False,False,False,False,False,False,0,6.49,1
0.0,False,False,False,False,1900-01-01 15:49:25.200,969.0,472.0,-1.0,-116.81146240234375,-10.359661102294922,167.4404754638672,True,False,False,False,False,False,False,0,6.51,1
0.0,False,False,False,False,1900-01-01 15:49:25.220,970.0,471.0,-1.0,-116.81146240234375,-10.35965347290039,167.4404754638672,True,False,False,False,False,False,False,0,6.53,1
0.0,False,False,False,False,1900-01-01 15:49:25.230,970.0,471.0,-1.0,-116.81146240234375,-10.35964584350586,167.44046020507812,True,False,False,False,False,False,False,0,6.54,1
0.0,False,False,False,False,1900-01-01 15:49:25.250,968.0,471.0,-1.0,-116.81147003173828,-10.359641075134277,167.44049072265625,True,False,False,False,False,False,False,0,6.56,1
0.0,False,False,False,False,1900-01-01 15:49:25.270,968.0,470.0,-1.0,-116.81145477294922,-10.359634399414062,167.4404754638672,True,False,False,False,False,False,False,0,6.58,1
0.0,False,False,False,False,1900-01-01 15:49:25.280,967.0,465.0,-1.0,-116.81146240234375,-10.35962963104248,167.4404754638672,True,False,False,False,False,False,False,0,6.59,1
0.0,False,False,False,False,1900-01-01 15:49:25.300,966.0,456.0,-1.0,-116.81146240234375,-10.359625816345215,167.4404754638672,True,False,False,False,False,False,False,0,6.61,1
0.0,False,False,False,False,1900-01-01 15:49:25.320,965.0,447.0,-1.0,-116.81146240234375,-10.359622955322266,167.4404754638672,True,False,False,False,False,False,False,0,6.63,1
0.0,False,False,False,False,1900-01-01 15:49:25.330,965.0,441.0,-1.0,-116.81146240234375,-10.359621047973633,167.44046020507812,True,False,False,False,False,False,False,0,6.64,1
0.0,False,False,False,False,1900-01-01 15:49:25.350,966.0,430.0,-1.0,-116.81146240234375,-10.359621047973633,167.4404754638672,True,False,False,False,False,False,False,0,6.66,1
0.0,False,False,False,False,1900-01-01 15:49:25.370,965.0,420.0,-1.0,-116.81146240234375,-10.359622955322266,167.4404754638672,True,False,False,False,False,False,False,0,6.68,1
0.0,False,False,False,False,1900-01-01 15:49:25.380,965.0,420.0,-1.0,-116.81146240234375,-10.359623908996582,167.4404754638672,True,False,False,False,False,False,False,0,6.69,1
0.0,False,False,False,False,1900-01-01 15:49:25.400,962.0,415.0,-1.0,-116.81146240234375,-10.359626770019531,167.4404754638672,True,False,False,False,False,False,False,0,6.71,1
0.0,False,False,False,False,1900-01-01 15:49:25.420,961.0,408.0,-1.0,-116.81146240234375,-10.359628677368164,167.4404754638672,True,False,False,False,False,False,False,0,6.73,1
0.0,False,False,False,False,1900-01-01 15:49:25.430,960.0,405.0,-1.0,-116.81146240234375,-10.359631538391113,167.4404754638672,True,False,False,False,False,False,False,0,6.74,1
0.0,False,False,False,False,1900-01-01 15:49:25.450,954.0,407.0,-1.0,-116.81146240234375,-10.359635353088379,167.4404754638672,True,False,False,False,False,False,False,0,6.76,1
0.0,False,False,False,False,1900-01-01 15:49:25.470,952.0,402.0,-1.0,-116.81147003173828,-10.359638214111328,167.44049072265625,True,False,False,False,False,False,False,0,6.78,1
0.0,False,False,False,False,1900-01-01 15:49:25.480,950.0,401.0,-1.0,-116.81146240234375,-10.359641075134277,167.44046020507812,True,False,False,False,False,False,False,0,6.79,1
0.0,False,False,False,False,1900-01-01 15:49:25.500,949.0,399.0,-1.0,-116.81146240234375,-10.35964584350586,167.4404754638672,True,False,False,False,False,False,False,0,6.81,1
0.0,False,False,False,False,1900-01-01 15:49:25.520,947.0,399.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,6.83,1
0.0,False,False,False,False,1900-01-01 15:49:25.530,945.0,397.0,-1.0,-116.81146240234375,-10.359651565551758,167.4404754638672,True,False,False,False,False,False,False,0,6.84,1
0.0,False,False,False,False,1900-01-01 15:49:25.550,950.0,404.0,-1.0,-116.81146240234375,-10.359654426574707,167.4404754638672,False,True,False,False,False,False,False,1,6.86,1
0.0,False,False,False,False,1900-01-01 15:49:25.570,1069.0,414.0,-1.0,-116.81147003173828,-10.359655380249023,167.4404754638672,False,True,False,False,False,False,False,1,6.88,1
0.0,False,False,False,False,1900-01-01 15:49:25.580,1081.0,414.0,-1.0,-116.81146240234375,-10.35965633392334,167.44049072265625,True,False,False,False,False,False,False,0,6.89,1
0.0,False,False,False,False,1900-01-01 15:49:25.600,1083.0,418.0,-1.0,-116.81146240234375,-10.359658241271973,167.4404754638672,True,False,False,False,False,False,False,0,6.91,1
0.0,False,False,False,False,1900-01-01 15:49:25.620,1082.0,422.0,-1.0,-116.81146240234375,-10.359658241271973,167.4404754638672,True,False,False,False,False,False,False,0,6.93,1
0.0,False,False,False,False,1900-01-01 15:49:25.630,1082.0,423.0,-1.0,-116.81146240234375,-10.359658241271973,167.4404754638672,True,False,False,False,False,False,False,0,6.94,1
0.0,False,False,False,False,1900-01-01 15:49:25.650,1082.0,426.0,-1.0,-116.81146240234375,-10.359658241271973,167.4404754638672,True,False,False,False,False,False,False,0,6.96,1
0.0,False,False,False,False,1900-01-01 15:49:25.670,1085.0,426.0,-1.0,-116.81146240234375,-10.359658241271973,167.4404754638672,True,False,False,False,False,False,False,0,6.98,1
0.0,False,False,False,False,1900-01-01 15:49:25.680,1084.0,430.0,-1.0,-116.81146240234375,-10.359657287597656,167.4404754638672,True,False,False,False,False,False,False,0,6.99,1
0.0,False,False,False,False,1900-01-01 15:49:25.700,1084.0,433.0,-1.0,-116.81146240234375,-10.35965633392334,167.4404754638672,True,False,False,False,False,False,False,0,7.01,1
0.0,False,False,False,False,1900-01-01 15:49:25.720,1085.0,435.0,-1.0,-116.81146240234375,-10.359655380249023,167.4404754638672,True,False,False,False,False,False,False,0,7.03,1
0.0,False,False,False,False,1900-01-01 15:49:25.730,1084.0,436.0,-1.0,-116.81146240234375,-10.359654426574707,167.4404754638672,True,False,False,False,False,False,False,0,7.04,1
0.0,False,False,False,False,1900-01-01 15:49:25.750,1085.0,434.0,-1.0,-116.81146240234375,-10.359652519226074,167.4404754638672,True,False,False,False,False,False,False,0,7.06,1
0.0,False,False,False,False,1900-01-01 15:49:25.770,1079.0,440.0,-1.0,-116.81146240234375,-10.359651565551758,167.4404754638672,True,False,False,False,False,False,False,0,7.08,1
0.0,False,False,False,False,1900-01-01 15:49:25.780,1081.0,437.0,-1.0,-116.81146240234375,-10.359650611877441,167.4404754638672,True,False,False,False,False,False,False,0,7.09,1
0.0,False,False,False,False,1900-01-01 15:49:25.800,1081.0,433.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.11,1
0.0,False,False,False,False,1900-01-01 15:49:25.820,1082.0,430.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,7.13,1
0.0,False,False,False,False,1900-01-01 15:49:25.830,1083.0,426.0,-1.0,-116.81146240234375,-10.359647750854492,167.4404754638672,True,False,False,False,False,False,False,0,7.14,1
0.0,False,False,False,False,1900-01-01 15:49:25.850,1080.0,429.0,-1.0,-116.81146240234375,-10.359647750854492,167.4404754638672,True,False,False,False,False,False,False,0,7.16,1
0.0,False,False,False,False,1900-01-01 15:49:25.870,1046.0,388.0,-1.0,-116.81147003173828,-10.359646797180176,167.4404754638672,False,True,False,False,False,False,False,1,7.18,1
0.0,False,False,False,False,1900-01-01 15:49:25.880,1025.0,367.0,-1.0,-116.81146240234375,-10.359646797180176,167.4404754638672,False,True,False,False,False,False,False,1,7.19,1
0.0,False,False,False,False,1900-01-01 15:49:25.900,1012.0,356.0,-1.0,-116.81146240234375,-10.359646797180176,167.4404754638672,True,False,False,False,False,False,False,0,7.21,1
0.0,False,False,False,False,1900-01-01 15:49:25.920,1013.0,351.0,-1.0,-116.81146240234375,-10.359646797180176,167.4404754638672,True,False,False,False,False,False,False,0,7.23,1
0.0,False,False,False,False,1900-01-01 15:49:25.930,1012.0,350.0,-1.0,-116.81146240234375,-10.359646797180176,167.4404754638672,True,False,False,False,False,False,False,0,7.24,1
0.0,False,False,False,False,1900-01-01 15:49:25.950,1011.0,353.0,-1.0,-116.81146240234375,-10.359647750854492,167.4404754638672,True,False,False,False,False,False,False,0,7.26,1
0.0,False,False,False,False,1900-01-01 15:49:25.970,1011.0,354.0,-1.0,-116.81146240234375,-10.359646797180176,167.44049072265625,True,False,False,False,False,False,False,0,7.28,1
0.0,False,False,False,False,1900-01-01 15:49:25.980,1012.0,353.0,-1.0,-116.81146240234375,-10.359646797180176,167.4404754638672,True,False,False,False,False,False,False,0,7.29,1
0.0,False,False,False,False,1900-01-01 15:49:26.000,1010.0,352.0,-1.0,-116.81146240234375,-10.359646797180176,167.4404754638672,True,False,False,False,False,False,False,0,7.31,1
0.0,False,False,False,False,1900-01-01 15:49:26.020,1011.0,354.0,-1.0,-116.81146240234375,-10.359646797180176,167.4404754638672,True,False,False,False,False,False,False,0,7.33,1
0.0,False,False,False,False,1900-01-01 15:49:26.030,1010.0,353.0,-1.0,-116.81146240234375,-10.359647750854492,167.4404754638672,True,False,False,False,False,False,False,0,7.34,1
0.0,False,False,False,False,1900-01-01 15:49:26.050,1010.0,352.0,-1.0,-116.81146240234375,-10.359647750854492,167.4404754638672,True,False,False,False,False,False,False,0,7.36,1
0.0,False,False,False,False,1900-01-01 15:49:26.070,1010.0,354.0,-1.0,-116.81146240234375,-10.359647750854492,167.44049072265625,True,False,False,False,False,False,False,0,7.38,1
0.0,False,False,False,False,1900-01-01 15:49:26.080,1009.0,354.0,-1.0,-116.81146240234375,-10.359647750854492,167.4404754638672,True,False,False,False,False,False,False,0,7.39,1
0.0,False,False,False,False,1900-01-01 15:49:26.100,987.0,329.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,True,False,False,False,False,False,1,7.41,1
0.0,False,False,False,False,1900-01-01 15:49:26.120,960.0,252.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,True,False,False,False,False,False,1,7.43,1
0.0,False,False,False,False,1900-01-01 15:49:26.130,956.0,227.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,7.44,1
0.0,False,False,False,False,1900-01-01 15:49:26.150,951.0,222.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,7.46,1
0.0,False,False,False,False,1900-01-01 15:49:26.170,949.0,221.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,7.48,1
0.0,False,False,False,False,1900-01-01 15:49:26.180,949.0,228.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,7.49,1
0.0,False,False,False,False,1900-01-01 15:49:26.200,949.0,228.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,False,True,False,False,False,False,2,7.51,1
0.0,False,False,False,False,1900-01-01 15:49:26.220,949.0,228.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,False,True,False,False,False,False,2,7.53,1
0.0,False,False,False,False,1900-01-01 15:49:26.240,940.0,252.0,-1.0,-116.81145477294922,-10.359647750854492,167.4404754638672,False,False,False,True,False,False,False,3,7.55,1
0.0,False,False,False,False,1900-01-01 15:49:26.250,947.0,230.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,False,False,True,False,False,False,3,7.56,1
0.0,False,False,False,False,1900-01-01 15:49:26.270,988.0,313.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,True,False,False,False,False,False,1,7.58,1
0.0,False,False,False,False,1900-01-01 15:49:26.280,988.0,313.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,False,False,True,False,False,False,False,2,7.59,1
0.0,False,False,False,False,1900-01-01 15:49:26.300,1011.0,506.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,False,False,False,True,False,False,False,3,7.61,1
0.0,False,False,False,False,1900-01-01 15:49:26.320,991.0,489.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,False,False,False,True,False,False,False,3,7.63,1
0.0,False,False,False,False,1900-01-01 15:49:26.330,1006.0,491.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,False,False,False,True,False,False,False,3,7.64,1
0.0,False,False,False,False,1900-01-01 15:49:26.350,1024.0,456.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,False,True,False,False,False,False,False,1,7.66,1
0.0,False,False,False,False,1900-01-01 15:49:26.370,998.0,285.0,-1.0,-116.81146240234375,-10.359650611877441,167.4404754638672,False,True,False,False,False,False,False,1,7.68,1
0.0,False,False,False,False,1900-01-01 15:49:26.380,995.0,270.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.69,1
0.0,False,False,False,False,1900-01-01 15:49:26.400,991.0,260.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.71,1
0.0,False,False,False,False,1900-01-01 15:49:26.420,987.0,272.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.73,1
0.0,False,False,False,False,1900-01-01 15:49:26.430,990.0,268.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.74,1
0.0,False,False,False,False,1900-01-01 15:49:26.450,989.0,267.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.76,1
0.0,False,False,False,False,1900-01-01 15:49:26.470,988.0,262.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.78,1
0.0,False,False,False,False,1900-01-01 15:49:26.480,988.0,261.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.79,1
0.0,False,False,False,False,1900-01-01 15:49:26.500,987.0,262.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.81,1
0.0,False,False,False,False,1900-01-01 15:49:26.520,987.0,263.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.83,1
0.0,False,False,False,False,1900-01-01 15:49:26.530,987.0,264.0,-1.0,-116.81146240234375,-10.359649658203125,167.44046020507812,True,False,False,False,False,False,False,0,7.84,1
0.0,False,False,False,False,1900-01-01 15:49:26.550,987.0,264.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.86,1
0.0,False,False,False,False,1900-01-01 15:49:26.570,987.0,265.0,-1.0,-116.81145477294922,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.88,1
0.0,False,False,False,False,1900-01-01 15:49:26.580,987.0,265.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.89,1
0.0,False,False,False,False,1900-01-01 15:49:26.600,986.0,264.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.91,1
0.0,False,False,False,False,1900-01-01 15:49:26.620,1039.0,274.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,False,True,False,False,False,False,False,1,7.93,1
0.0,False,False,False,False,1900-01-01 15:49:26.630,1143.0,251.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,False,True,False,False,False,False,False,1,7.94,1
0.0,False,False,False,False,1900-01-01 15:49:26.650,1172.0,229.0,-1.0,-116.81146240234375,-10.359649658203125,167.44049072265625,True,False,False,False,False,False,False,0,7.96,1
0.0,False,False,False,False,1900-01-01 15:49:26.670,1178.0,228.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.98,1
0.0,False,False,False,False,1900-01-01 15:49:26.680,1179.0,228.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,7.99,1
0.0,False,False,False,False,1900-01-01 15:49:26.700,1178.0,228.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,8.01,1
0.0,False,False,False,False,1900-01-01 15:49:26.720,1176.0,228.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,8.03,1
0.0,False,False,False,False,1900-01-01 15:49:26.730,1175.0,228.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,8.04,1
0.0,False,False,False,False,1900-01-01 15:49:26.750,1173.0,229.0,-1.0,-116.81145477294922,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,8.06,1
0.0,False,False,False,False,1900-01-01 15:49:26.770,1170.0,230.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.08,1
0.0,False,False,False,False,1900-01-01 15:49:26.780,1168.0,231.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.09,1
0.0,False,False,False,False,1900-01-01 15:49:26.800,1165.0,233.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.11,1
0.0,False,False,False,False,1900-01-01 15:49:26.820,1161.0,234.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.13,1
0.0,False,False,False,False,1900-01-01 15:49:26.830,1160.0,235.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.14,1
0.0,False,False,False,False,1900-01-01 15:49:26.850,1157.0,237.0,-1.0,-116.81146240234375,-10.359648704528809,167.44046020507812,True,False,False,False,False,False,False,0,8.16,1
0.0,False,False,False,False,1900-01-01 15:49:26.870,1155.0,235.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.18,1
0.0,False,False,False,False,1900-01-01 15:49:26.880,1144.0,246.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,True,False,False,False,False,False,1,8.19,1
0.0,False,False,False,False,1900-01-01 15:49:26.900,998.0,245.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,True,False,False,False,False,False,1,8.21,1
0.0,False,False,False,False,1900-01-01 15:49:26.920,971.0,251.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.23,1
0.0,False,False,False,False,1900-01-01 15:49:26.930,969.0,250.0,-1.0,-116.81147003173828,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.24,1
0.0,False,False,False,False,1900-01-01 15:49:26.950,966.0,250.0,-1.0,-116.81147003173828,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,8.26,1
0.0,False,False,False,False,1900-01-01 15:49:26.970,966.0,251.0,-1.0,-116.81146240234375,-10.359648704528809,167.44049072265625,True,False,False,False,False,False,False,0,8.28,1
0.0,False,False,False,False,1900-01-01 15:49:26.980,966.0,250.0,-1.0,-116.81146240234375,-10.359647750854492,167.4404754638672,True,False,False,False,False,False,False,0,8.29,1
0.0,False,False,False,False,1900-01-01 15:49:27.000,967.0,251.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.31,1
0.0,False,False,False,False,1900-01-01 15:49:27.020,966.0,253.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.33,1
0.0,False,False,False,False,1900-01-01 15:49:27.030,967.0,253.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.34,1
0.0,False,False,False,False,1900-01-01 15:49:27.050,968.0,256.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.36,1
0.0,False,False,False,False,1900-01-01 15:49:27.070,970.0,257.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.38,1
0.0,False,False,False,False,1900-01-01 15:49:27.080,970.0,259.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.39,1
0.0,False,False,False,False,1900-01-01 15:49:27.100,970.0,260.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.41,1
0.0,False,False,False,False,1900-01-01 15:49:27.120,968.0,262.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.43,1
0.0,False,False,False,False,1900-01-01 15:49:27.130,964.0,263.0,-1.0,-116.81146240234375,-10.359649658203125,167.44049072265625,True,False,False,False,False,False,False,0,8.44,1
0.0,False,False,False,False,1900-01-01 15:49:27.150,956.0,265.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.46,1
0.0,False,False,False,False,1900-01-01 15:49:27.170,952.0,265.0,-1.0,-116.81145477294922,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.48,1
0.0,False,False,False,False,1900-01-01 15:49:27.180,950.0,265.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,8.49,1
0.0,False,False,False,False,1900-01-01 15:49:27.200,952.0,266.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,True,False,False,False,False,False,1,8.51,1
0.0,False,False,False,False,1900-01-01 15:49:27.220,1178.0,348.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,True,False,False,False,False,False,1,8.53,1
0.0,False,False,False,False,1900-01-01 15:49:27.230,1209.0,367.0,-1.0,-116.81146240234375,-10.359647750854492,167.44046020507812,False,True,False,False,False,False,False,1,8.54,1
0.0,False,False,False,False,1900-01-01 15:49:27.250,1332.0,452.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,True,False,False,False,False,False,1,8.56,1
0.0,False,False,False,False,1900-01-01 15:49:27.270,1344.0,462.0,-1.0,-116.81145477294922,-10.359649658203125,167.4404754638672,True,False,False,False,False,False,False,0,8.58,1
0.0,False,False,False,False,1900-01-01 15:49:27.280,1347.0,461.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.59,1
0.0,False,False,False,False,1900-01-01 15:49:27.300,1349.0,461.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.61,1
0.0,False,False,False,False,1900-01-01 15:49:27.320,1349.0,462.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.63,1
0.0,False,False,False,False,1900-01-01 15:49:27.330,1350.0,462.0,-1.0,-116.81146240234375,-10.359649658203125,167.44049072265625,True,False,False,False,False,False,False,0,8.64,1
0.0,False,False,False,False,1900-01-01 15:49:27.350,1350.0,466.0,-1.0,-116.81146240234375,-10.359647750854492,167.44046020507812,True,False,False,False,False,False,False,0,8.66,1
0.0,False,False,False,False,1900-01-01 15:49:27.370,1354.0,510.0,-1.0,-116.81146240234375,-10.359649658203125,167.4404754638672,False,True,False,False,False,False,False,1,8.68,1
0.0,False,False,False,False,1900-01-01 15:49:27.380,1252.0,452.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,True,False,False,False,False,False,1,8.69,1
0.0,False,False,False,False,1900-01-01 15:49:27.400,968.0,348.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,False,True,False,False,False,False,False,1,8.71,1
0.0,False,False,False,False,1900-01-01 15:49:27.420,918.0,320.0,-1.0,-116.81146240234375,-10.359648704528809,167.4404754638672,True,False,False,False,False,False,False,0,8.73,1
