speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
7.0,False,True,False,False,1900-01-01 14:07:30.600,558.0,235.0,-1.0,-114.75110626220703,-10.360248565673828,167.4405517578125,False,True,False,False,True,False,False,1,12.86,1
7.0,False,True,False,False,1900-01-01 14:07:30.620,638.0,112.0,-1.0,-114.7156982421875,-10.360239028930664,167.4405517578125,False,False,False,True,True,False,False,3,12.88,1
8.0,False,True,False,False,1900-01-01 14:07:30.630,651.0,113.0,-1.0,-114.67951965332031,-10.360227584838867,167.44052124023438,False,False,False,True,True,False,False,3,12.89,1
8.0,False,True,False,False,1900-01-01 14:07:30.650,572.0,259.0,-1.0,-114.64263916015625,-10.36021614074707,167.44052124023438,False,True,False,False,True,False,False,1,12.91,1
8.0,False,True,False,False,1900-01-01 14:07:30.670,647.0,135.0,-1.0,-114.60497283935547,-10.360203742980957,167.4405059814453,False,True,False,False,True,False,False,1,12.93,1
8.0,False,True,False,False,1900-01-01 14:07:30.680,657.0,137.0,-1.0,-114.5665283203125,-10.360189437866211,167.44049072265625,True,False,False,False,True,False,False,0,12.94,1
8.0,False,True,False,False,1900-01-01 14:07:30.700,671.0,147.0,-1.0,-114.52740478515625,-10.360176086425781,167.44049072265625,True,False,False,False,True,False,False,0,12.96,1
8.0,False,True,False,False,1900-01-01 14:07:30.720,683.0,173.0,-1.0,-114.4876937866211,-10.360161781311035,167.44046020507812,True,False,False,False,True,False,False,0,12.98,1
8.0,False,True,False,False,1900-01-01 14:07:30.730,686.0,187.0,-1.0,-114.44723510742188,-10.360147476196289,167.44046020507812,True,False,False,False,True,False,False,0,12.99,1
8.0,False,True,False,False,1900-01-01 14:07:30.750,686.0,209.0,-1.0,-114.40624237060547,-10.36013412475586,167.44044494628906,True,False,False,False,True,False,False,0,13.01,1
8.0,False,True,False,False,1900-01-01 14:07:30.770,691.0,244.0,-1.0,-114.36446380615234,-10.36012077331543,167.4404296875,False,True,False,False,True,False,False,1,13.03,1
9.0,False,True,False,False,1900-01-01 14:07:30.780,840.0,209.0,-1.0,-114.3220443725586,-10.360109329223633,167.44041442871094,False,True,False,False,True,False,False,1,13.04,1
9.0,False,True,False,False,1900-01-01 14:07:30.800,929.0,205.0,-1.0,-114.27891540527344,-10.360097885131836,167.44039916992188,False,True,False,False,True,False,False,1,13.06,1
9.0,False,True,False,False,1900-01-01 14:07:30.820,965.0,236.0,-1.0,-114.2352294921875,-10.360088348388672,167.44039916992188,True,False,False,False,True,False,False,0,13.08,1
9.0,False,True,False,False,1900-01-01 14:07:30.830,967.0,239.0,-1.0,-114.19097137451172,-10.360078811645508,167.44036865234375,True,False,False,False,True,False,False,0,13.09,1
9.0,False,True,False,False,1900-01-01 14:07:30.850,965.0,245.0,-1.0,-114.14611053466797,-10.360071182250977,167.44036865234375,True,False,False,False,True,False,False,0,13.11,1
9.0,False,True,False,False,1900-01-01 14:07:30.870,967.0,249.0,-1.0,-114.10054779052734,-10.360063552856445,167.4403533935547,True,False,False,False,True,False,False,0,13.13,1
10.0,False,True,False,False,1900-01-01 14:07:30.880,967.0,250.0,-1.0,-114.05445098876953,-10.360057830810547,167.44033813476562,True,False,False,False,True,False,False,0,13.14,1
10.0,False,True,False,False,1900-01-01 14:07:30.900,968.0,254.0,-1.0,-114.0078125,-10.360052108764648,167.44033813476562,True,False,False,False,True,False,False,0,13.16,1
10.0,False,True,False,False,1900-01-01 14:07:30.920,968.0,259.0,-1.0,-113.96049499511719,-10.360047340393066,167.44032287597656,True,False,False,False,True,False,False,0,13.18,1
10.0,False,True,False,False,1900-01-01 14:07:30.930,968.0,262.0,-1.0,-113.91276550292969,-10.360044479370117,167.4403076171875,True,False,False,False,True,False,False,0,13.19,1
10.0,False,True,False,False,1900-01-01 14:07:30.950,969.0,265.0,-1.0,-113.86412048339844,-10.36004638671875,167.4403076171875,True,False,False,False,True,False,False,0,13.21,1
10.0,False,True,False,False,1900-01-01 14:07:30.970,968.0,268.0,-1.0,-113.81488800048828,-10.360054969787598,167.44027709960938,True,False,False,False,True,False,False,0,13.23,1
10.0,False,True,False,False,1900-01-01 14:07:30.980,965.0,271.0,-1.0,-113.76499938964844,-10.360074043273926,167.4402618408203,True,False,False,False,True,False,False,0,13.24,1
10.0,False,True,False,False,1900-01-01 14:07:31.000,957.0,275.0,-1.0,-113.71437072753906,-10.360099792480469,167.44024658203125,True,False,False,False,True,False,False,0,13.26,1
10.0,False,True,False,False,1900-01-01 14:07:31.020,960.0,308.0,-1.0,-113.66297149658203,-10.360130310058594,167.44024658203125,False,True,False,False,True,False,False,1,13.28,1
11.0,False,True,False,False,1900-01-01 14:07:31.030,554.0,602.0,-1.0,-113.61083221435547,-10.360159873962402,167.44021606445312,False,True,False,False,True,False,False,1,13.29,1
11.0,False,True,False,False,1900-01-01 14:07:31.050,554.0,602.0,-1.0,-113.55797576904297,-10.360188484191895,167.44021606445312,False,False,True,False,True,False,False,2,13.31,1
11.0,False,True,False,False,1900-01-01 14:07:31.070,764.0,749.0,-1.0,-113.50489807128906,-10.360174179077148,167.44021606445312,False,True,False,False,True,False,False,1,13.33,1
11.0,False,True,False,False,1900-01-01 14:07:31.080,815.0,699.0,-1.0,-113.45179748535156,-10.360126495361328,167.440185546875,False,True,False,False,True,False,False,1,13.34,1
11.0,False,True,False,False,1900-01-01 14:07:31.100,857.0,593.0,-1.0,-113.39860534667969,-10.360055923461914,167.44017028808594,False,True,False,False,True,False,False,1,13.36,1
11.0,False,True,False,False,1900-01-01 14:07:31.120,871.0,511.0,-1.0,-113.34550476074219,-10.359969139099121,167.44017028808594,True,False,False,False,True,False,False,0,13.38,1
11.0,False,True,False,False,1900-01-01 14:07:31.130,871.0,507.0,-1.0,-113.2923583984375,-10.359874725341797,167.4401397705078,True,False,False,False,True,False,False,0,13.39,1
11.0,False,True,False,False,1900-01-01 14:07:31.150,836.0,521.0,-1.0,-113.23921966552734,-10.359779357910156,167.4401397705078,True,False,False,False,True,False,False,0,13.41,1
11.0,False,True,False,False,1900-01-01 14:07:31.170,865.0,488.0,-1.0,-113.18622589111328,-10.359688758850098,167.44012451171875,True,False,False,False,True,False,False,0,13.43,1
11.0,False,True,False,False,1900-01-01 14:07:31.180,862.0,481.0,-1.0,-113.1332015991211,-10.359609603881836,167.4401092529297,True,False,False,False,True,False,False,0,13.44,1
11.0,False,True,False,False,1900-01-01 14:07:31.200,860.0,480.0,-1.0,-113.0799331665039,-10.359543800354004,167.44009399414062,True,False,False,False,True,False,False,0,13.46,1
11.0,False,True,False,False,1900-01-01 14:07:31.220,861.0,484.0,-1.0,-113.02714538574219,-10.359493255615234,167.44009399414062,True,False,False,False,True,False,False,0,13.48,1
11.0,False,True,False,False,1900-01-01 14:07:31.230,864.0,496.0,-1.0,-112.97443389892578,-10.35945987701416,167.44007873535156,True,False,False,False,True,False,False,0,13.49,1
11.0,False,True,False,False,1900-01-01 14:07:31.250,860.0,490.0,-1.0,-112.92180633544922,-10.359443664550781,167.44004821777344,True,False,False,False,True,False,False,0,13.51,1
11.0,False,True,False,False,1900-01-01 14:07:31.270,858.0,487.0,-1.0,-112.86927795410156,-10.359444618225098,167.4400634765625,True,False,False,False,True,False,False,0,13.53,1
11.0,False,True,False,False,1900-01-01 14:07:31.280,856.0,487.0,-1.0,-112.81657409667969,-10.359458923339844,167.44003295898438,True,False,False,False,True,False,False,0,13.54,1
11.0,False,True,False,False,1900-01-01 14:07:31.300,856.0,487.0,-1.0,-112.76419067382812,-10.359487533569336,167.44003295898438,True,False,False,False,True,False,False,0,13.56,1
11.0,False,True,False,False,1900-01-01 14:07:31.320,850.0,489.0,-1.0,-112.71174621582031,-10.35953140258789,167.4400177001953,True,False,False,False,True,False,False,0,13.58,1
11.0,False,True,False,False,1900-01-01 14:07:31.330,828.0,497.0,-1.0,-112.65914154052734,-10.359593391418457,167.44000244140625,True,False,False,False,True,False,False,0,13.59,1
11.0,False,True,False,False,1900-01-01 14:07:31.350,819.0,513.0,-1.0,-112.60621643066406,-10.359673500061035,167.4399871826172,True,False,False,False,True,False,False,0,13.61,1
11.0,False,True,False,False,1900-01-01 14:07:31.370,818.0,517.0,-1.0,-112.55278015136719,-10.359774589538574,167.43997192382812,True,False,False,False,True,False,False,0,13.63,1
11.0,False,True,False,False,1900-01-01 14:07:31.380,818.0,517.0,-1.0,-112.49861907958984,-10.359891891479492,167.43995666503906,True,False,False,False,True,False,False,0,13.64,1
11.0,False,True,False,False,1900-01-01 14:07:31.400,818.0,518.0,-1.0,-112.44369506835938,-10.36001968383789,167.43994140625,True,False,False,False,True,False,False,0,13.66,1
11.0,False,True,False,False,1900-01-01 14:07:31.420,816.0,515.0,-1.0,-112.38790893554688,-10.360157012939453,167.43991088867188,True,False,False,False,True,False,False,0,13.68,1
12.0,False,True,False,False,1900-01-01 14:07:31.430,815.0,516.0,-1.0,-112.33106994628906,-10.3602933883667,167.43988037109375,True,False,False,False,True,False,False,0,13.69,1
12.0,False,True,False,False,1900-01-01 14:07:31.450,815.0,517.0,-1.0,-112.27305603027344,-10.360424041748047,167.4398651123047,True,False,False,False,True,False,False,0,13.71,1
12.0,False,True,False,False,1900-01-01 14:07:31.470,815.0,517.0,-1.0,-112.21408081054688,-10.360540390014648,167.43983459472656,True,False,False,False,True,False,False,0,13.73,1
13.0,False,True,False,False,1900-01-01 14:07:31.480,815.0,518.0,-1.0,-112.15379333496094,-10.36064338684082,167.4398193359375,True,False,False,False,True,False,False,0,13.74,1
13.0,False,True,False,False,1900-01-01 14:07:31.500,814.0,519.0,-1.0,-112.0921859741211,-10.36072826385498,167.43978881835938,True,False,False,False,True,False,False,0,13.76,1
13.0,False,True,False,False,1900-01-01 14:07:31.520,813.0,520.0,-1.0,-112.02903747558594,-10.360795021057129,167.43975830078125,True,False,False,False,True,False,False,0,13.78,1
13.0,False,True,False,False,1900-01-01 14:07:31.530,813.0,521.0,-1.0,-111.96490478515625,-10.360841751098633,167.4397430419922,True,False,False,False,True,False,False,0,13.79,1
13.0,False,True,False,False,1900-01-01 14:07:31.550,811.0,522.0,-1.0,-111.89942169189453,-10.360868453979492,167.43971252441406,True,False,False,False,True,False,False,0,13.81,1
13.0,False,True,False,False,1900-01-01 14:07:31.570,810.0,525.0,-1.0,-111.83235168457031,-10.360876083374023,167.43968200683594,True,False,False,False,True,False,False,0,13.83,1
14.0,False,True,False,False,1900-01-01 14:07:31.580,809.0,526.0,-1.0,-111.76371765136719,-10.36086368560791,167.43966674804688,True,False,False,False,True,False,False,0,13.84,1
14.0,False,True,False,False,1900-01-01 14:07:31.600,807.0,529.0,-1.0,-111.69364929199219,-10.36083984375,167.43963623046875,True,False,False,False,True,False,False,0,13.86,1
14.0,False,True,False,False,1900-01-01 14:07:31.620,807.0,532.0,-1.0,-111.62200927734375,-10.36080265045166,167.43960571289062,True,False,False,False,True,False,False,0,13.88,1
15.0,False,True,False,False,1900-01-01 14:07:31.630,808.0,539.0,-1.0,-111.54904174804688,-10.360756874084473,167.4395751953125,True,False,False,False,True,False,False,0,13.89,1
15.0,False,True,False,False,1900-01-01 14:07:31.650,803.0,533.0,-1.0,-111.4743423461914,-10.36070728302002,167.43955993652344,True,False,False,False,True,False,False,0,13.91,1
15.0,False,True,False,False,1900-01-01 14:07:31.670,801.0,532.0,-1.0,-111.39823913574219,-10.360654830932617,167.4395294189453,True,False,False,False,True,False,False,0,13.93,1
16.0,False,True,False,False,1900-01-01 14:07:31.680,800.0,531.0,-1.0,-111.32051849365234,-10.360603332519531,167.43951416015625,True,False,False,False,True,False,False,0,13.94,1
16.0,False,True,False,False,1900-01-01 14:07:31.700,798.0,529.0,-1.0,-111.24077606201172,-10.360555648803711,167.43948364257812,True,False,False,False,True,False,False,0,13.96,1
16.0,False,True,False,False,1900-01-01 14:07:31.720,795.0,528.0,-1.0,-111.16014862060547,-10.360513687133789,167.439453125,True,False,False,False,True,False,False,0,13.98,1
17.0,False,True,False,False,1900-01-01 14:07:31.730,794.0,525.0,-1.0,-111.07807922363281,-10.360477447509766,167.43943786621094,True,False,False,False,True,False,False,0,13.99,1
17.0,False,True,False,False,1900-01-01 14:07:31.750,795.0,531.0,-1.0,-110.99459075927734,-10.360450744628906,167.43939208984375,True,False,False,False,True,False,False,0,14.01,1
17.0,False,True,False,False,1900-01-01 14:07:31.770,790.0,530.0,-1.0,-110.90951538085938,-10.360432624816895,167.43939208984375,True,False,False,False,True,False,False,0,14.03,1
18.0,False,True,False,False,1900-01-01 14:07:31.780,769.0,502.0,-1.0,-110.82263946533203,-10.360233306884766,167.43936157226562,False,True,False,False,True,False,False,1,14.04,1
18.0,False,True,False,False,1900-01-01 14:07:31.800,680.0,229.0,-1.0,-110.73481750488281,-10.359994888305664,167.4393310546875,False,True,False,False,True,False,False,1,14.06,1
18.0,False,True,False,False,1900-01-01 14:07:31.820,486.0,220.0,-1.0,-110.64517211914062,-10.3598051071167,167.43930053710938,False,True,False,False,True,False,False,1,14.08,1
19.0,False,True,False,False,1900-01-01 14:07:31.830,471.0,189.0,-1.0,-110.5541763305664,-10.359642028808594,167.43927001953125,True,False,False,False,True,False,False,0,14.09,1
19.0,False,True,False,False,1900-01-01 14:07:31.850,417.0,175.0,-1.0,-110.46306610107422,-10.359434127807617,167.4392547607422,True,False,False,False,True,False,False,0,14.11,1
19.0,False,True,False,False,1900-01-01 14:07:31.870,417.0,173.0,-1.0,-110.36839294433594,-10.359417915344238,167.43922424316406,True,False,False,False,True,False,False,0,14.13,1
20.0,False,True,False,False,1900-01-01 14:07:31.880,418.0,172.0,-1.0,-110.27420043945312,-10.359258651733398,167.439208984375,True,False,False,False,True,False,False,0,14.14,1
20.0,False,True,False,False,1900-01-01 14:07:31.900,431.0,170.0,-1.0,-110.17744445800781,-10.359278678894043,167.43917846679688,True,False,False,False,True,False,False,0,14.16,1
20.0,False,True,False,False,1900-01-01 14:07:31.920,457.0,170.0,-1.0,-110.08026885986328,-10.359268188476562,167.43914794921875,True,False,False,False,True,False,False,0,14.18,1
21.0,False,True,False,False,1900-01-01 14:07:31.930,470.0,179.0,-1.0,-109.98240661621094,-10.359243392944336,167.4391326904297,True,False,False,False,True,False,False,0,14.19,1
21.0,False,True,False,False,1900-01-01 14:07:31.950,445.0,188.0,-1.0,-109.88113403320312,-10.359404563903809,167.43910217285156,True,False,False,False,True,False,False,0,14.21,1
21.0,False,True,False,False,1900-01-01 14:07:31.970,452.0,157.0,-1.0,-109.78131866455078,-10.359370231628418,167.43907165527344,True,False,False,False,True,False,False,0,14.23,1
22.0,False,True,False,False,1900-01-01 14:07:31.980,446.0,165.0,-1.0,-109.67687225341797,-10.359542846679688,167.43905639648438,True,False,False,False,True,False,False,0,14.24,1
22.0,False,True,False,False,1900-01-01 14:07:32.000,456.0,184.0,-1.0,-109.57421875,-10.359550476074219,167.43902587890625,True,False,False,False,True,False,False,0,14.26,1
22.0,False,True,False,False,1900-01-01 14:07:32.020,424.0,160.0,-1.0,-109.46954345703125,-10.359625816345215,167.43899536132812,True,False,False,False,True,False,False,0,14.28,1
22.0,False,True,False,False,1900-01-01 14:07:32.030,434.0,171.0,-1.0,-109.364013671875,-10.359689712524414,167.43898010253906,False,True,False,False,True,False,False,1,14.29,1
22.0,False,True,False,False,1900-01-01 14:07:32.050,512.0,235.0,-1.0,-109.26143646240234,-10.35947036743164,167.43894958496094,False,True,False,False,True,False,False,1,14.31,1
22.0,False,True,False,False,1900-01-01 14:07:32.070,507.0,235.0,-1.0,-109.15440368652344,-10.35954475402832,167.4389190673828,False,False,False,True,True,False,False,3,14.33,1
22.0,False,True,False,False,1900-01-01 14:07:32.080,503.0,226.0,-1.0,-109.05216217041016,-10.359244346618652,167.43890380859375,False,True,False,False,True,False,False,1,14.34,1
22.0,False,True,False,False,1900-01-01 14:07:32.100,459.0,206.0,-1.0,-108.94686889648438,-10.359176635742188,167.43887329101562,True,False,False,False,True,False,False,0,14.36,1
22.0,False,True,False,False,1900-01-01 14:07:32.120,491.0,221.0,-1.0,-108.842529296875,-10.359037399291992,167.4388427734375,True,False,False,False,True,False,False,0,14.38,1
23.0,False,True,False,False,1900-01-01 14:07:32.130,456.0,192.0,-1.0,-108.73931884765625,-10.358858108520508,167.43881225585938,True,False,False,False,True,False,False,0,14.39,1
23.0,False,True,False,False,1900-01-01 14:07:32.150,431.0,240.0,-1.0,-108.63318634033203,-10.35891056060791,167.4387969970703,True,False,False,False,True,False,False,0,14.41,1
23.0,False,True,False,False,1900-01-01 14:07:32.170,437.0,239.0,-1.0,-108.53182220458984,-10.358673095703125,167.4387664794922,True,False,False,False,True,False,False,0,14.43,1
23.0,False,True,False,False,1900-01-01 14:07:32.180,427.0,253.0,-1.0,-108.42591857910156,-10.358803749084473,167.43873596191406,True,False,False,False,True,False,False,0,14.44,1
23.0,False,True,False,False,1900-01-01 14:07:32.200,400.0,287.0,-1.0,-108.32337951660156,-10.35873031616211,167.438720703125,True,False,False,False,True,False,False,0,14.46,1
23.0,False,True,False,False,1900-01-01 14:07:32.220,435.0,306.0,-1.0,-108.21994018554688,-10.358768463134766,167.43869018554688,False,True,False,False,True,False,False,1,14.48,1
22.0,False,True,False,False,1900-01-01 14:07:32.230,594.0,357.0,-1.0,-108.11575317382812,-10.358881950378418,167.43865966796875,False,True,False,False,True,False,False,1,14.49,1
22.0,False,True,False,False,1900-01-01 14:07:32.250,441.0,348.0,-1.0,-108.0142822265625,-10.358811378479004,167.4386444091797,False,True,False,False,True,False,False,1,14.51,1
22.0,False,True,False,False,1900-01-01 14:07:32.270,443.0,263.0,-1.0,-107.90901947021484,-10.359068870544434,167.43861389160156,False,True,False,False,True,False,False,1,14.53,1
22.0,False,True,False,False,1900-01-01 14:07:32.280,673.0,387.0,-1.0,-107.80850982666016,-10.358989715576172,167.4385986328125,False,True,False,False,True,False,False,1,14.54,1
22.0,False,True,False,False,1900-01-01 14:07:32.300,775.0,478.0,-1.0,-107.70472717285156,-10.359146118164062,167.43856811523438,False,True,False,False,True,False,False,1,14.56,1
22.0,False,True,False,False,1900-01-01 14:07:32.320,852.0,566.0,-1.0,-107.60166931152344,-10.3592529296875,167.43853759765625,True,False,False,False,True,False,False,0,14.58,1
23.0,False,True,False,False,1900-01-01 14:07:32.330,858.0,571.0,-1.0,-107.4986343383789,-10.359330177307129,167.43850708007812,True,False,False,False,True,False,False,0,14.59,1
23.0,False,True,False,False,1900-01-01 14:07:32.350,863.0,574.0,-1.0,-107.39297485351562,-10.359561920166016,167.43849182128906,True,False,False,False,True,False,False,0,14.61,1
23.0,False,True,False,False,1900-01-01 14:07:32.370,867.0,574.0,-1.0,-107.29129028320312,-10.35947036743164,167.43846130371094,True,False,False,False,True,False,False,0,14.63,1
23.0,False,True,False,False,1900-01-01 14:07:32.380,868.0,573.0,-1.0,-107.18431091308594,-10.359672546386719,167.4384307861328,True,False,False,False,True,False,False,0,14.64,1
23.0,False,True,False,False,1900-01-01 14:07:32.400,869.0,573.0,-1.0,-107.0788345336914,-10.359740257263184,167.43841552734375,True,False,False,False,True,False,False,0,14.66,1
23.0,False,True,False,False,1900-01-01 14:07:32.420,871.0,574.0,-1.0,-106.971923828125,-10.359835624694824,167.43838500976562,True,False,False,False,True,False,False,0,14.68,1
23.0,False,True,False,False,1900-01-01 14:07:32.430,872.0,574.0,-1.0,-106.86421203613281,-10.359908103942871,167.4383544921875,True,False,False,False,True,False,False,0,14.69,1
23.0,False,True,False,False,1900-01-01 14:07:32.450,873.0,573.0,-1.0,-106.75730895996094,-10.359838485717773,167.43833923339844,True,False,False,False,True,False,False,0,14.71,1
23.0,False,True,False,False,1900-01-01 14:07:32.470,873.0,571.0,-1.0,-106.64596557617188,-10.360001564025879,167.4383087158203,True,False,False,False,True,False,False,0,14.73,1
23.0,False,True,False,False,1900-01-01 14:07:32.480,874.0,571.0,-1.0,-106.53671264648438,-10.359841346740723,167.43829345703125,True,False,False,False,True,False,False,0,14.74,1
23.0,False,True,False,False,1900-01-01 14:07:32.500,876.0,572.0,-1.0,-106.42475891113281,-10.359854698181152,167.43826293945312,True,False,False,False,True,False,False,0,14.76,1
23.0,False,True,False,False,1900-01-01 14:07:32.520,915.0,545.0,-1.0,-106.31228637695312,-10.359816551208496,167.438232421875,False,True,False,False,True,False,False,1,14.78,1
25.0,False,True,False,False,1900-01-01 14:07:32.530,930.0,526.0,-1.0,-106.19891357421875,-10.35975456237793,167.43820190429688,True,False,False,False,True,False,False,0,14.79,1
25.0,False,True,False,False,1900-01-01 14:07:32.550,933.0,530.0,-1.0,-106.08300018310547,-10.359786987304688,167.4381866455078,True,False,False,False,True,False,False,0,14.81,1
25.0,False,True,False,False,1900-01-01 14:07:32.570,931.0,530.0,-1.0,-105.96920776367188,-10.35957145690918,167.4381561279297,True,False,False,False,True,False,False,0,14.83,1
25.0,False,True,False,False,1900-01-01 14:07:32.580,931.0,531.0,-1.0,-105.85064697265625,-10.359619140625,167.43812561035156,True,False,False,False,True,False,False,0,14.84,1
25.0,False,True,False,False,1900-01-01 14:07:32.600,931.0,531.0,-1.0,-105.73313903808594,-10.35950756072998,167.4381103515625,True,False,False,False,True,False,False,0,14.86,1
25.0,False,True,False,False,1900-01-01 14:07:32.620,930.0,531.0,-1.0,-105.61326599121094,-10.359477996826172,167.43807983398438,True,False,False,False,True,False,False,0,14.88,1
25.0,False,True,False,False,1900-01-01 14:07:32.630,930.0,532.0,-1.0,-105.49226379394531,-10.359476089477539,167.4380340576172,True,False,False,False,True,False,False,0,14.89,1
25.0,False,True,False,False,1900-01-01 14:07:32.650,930.0,533.0,-1.0,-105.371826171875,-10.359346389770508,167.43801879882812,True,False,False,False,True,False,False,0,14.91,1
25.0,False,True,False,False,1900-01-01 14:07:32.670,930.0,535.0,-1.0,-105.24720764160156,-10.359457969665527,167.43797302246094,True,False,False,False,True,False,False,0,14.93,1
26.0,False,True,False,False,1900-01-01 14:07:32.680,930.0,535.0,-1.0,-105.1244888305664,-10.359355926513672,167.4379425048828,True,False,False,False,True,False,False,0,14.94,1
26.0,False,True,False,False,1900-01-01 14:07:32.700,929.0,537.0,-1.0,-104.9980239868164,-10.359439849853516,167.4379119873047,True,False,False,False,True,False,False,0,14.96,1
26.0,False,True,False,False,1900-01-01 14:07:32.720,931.0,537.0,-1.0,-104.871826171875,-10.359455108642578,167.4378662109375,True,False,False,False,True,False,False,0,14.98,1
28.0,False,True,False,False,1900-01-01 14:07:32.730,932.0,537.0,-1.0,-104.74456787109375,-10.359455108642578,167.43783569335938,True,False,False,False,True,False,False,0,14.99,1
28.0,False,True,False,False,1900-01-01 14:07:32.750,932.0,537.0,-1.0,-104.61458587646484,-10.359591484069824,167.43780517578125,True,False,False,False,True,False,False,0,15.01,1
28.0,False,True,False,False,1900-01-01 14:07:32.770,932.0,537.0,-1.0,-104.48619842529297,-10.359528541564941,167.43775939941406,True,False,False,False,True,False,False,0,15.03,1
28.0,False,True,False,False,1900-01-01 14:07:32.780,932.0,535.0,-1.0,-104.353515625,-10.35970401763916,167.43772888183594,True,False,False,False,True,False,False,0,15.04,1
28.0,False,True,False,False,1900-01-01 14:07:32.800,931.0,534.0,-1.0,-104.2218246459961,-10.35970687866211,167.43768310546875,True,False,False,False,True,False,False,0,15.06,1
28.0,False,True,False,False,1900-01-01 14:07:32.820,922.0,536.0,-1.0,-104.08822631835938,-10.359785079956055,167.43765258789062,True,False,False,False,True,False,False,0,15.08,1
28.0,False,True,False,False,1900-01-01 14:07:32.830,918.0,538.0,-1.0,-103.95294952392578,-10.359880447387695,167.4376220703125,True,False,False,False,True,False,False,0,15.09,1
28.0,False,True,False,False,1900-01-01 14:07:32.850,912.0,536.0,-1.0,-103.81832122802734,-10.359858512878418,167.43756103515625,True,False,False,False,True,False,False,0,15.11,1
28.0,False,True,False,False,1900-01-01 14:07:32.870,906.0,529.0,-1.0,-103.67948150634766,-10.36002254486084,167.43753051757812,True,False,False,False,True,False,False,0,15.13,1
29.0,False,True,False,False,1900-01-01 14:07:32.880,905.0,523.0,-1.0,-103.54264068603516,-10.359959602355957,167.43748474121094,True,False,False,False,True,False,False,0,15.14,1
29.0,False,True,False,False,1900-01-01 14:07:32.900,893.0,514.0,-1.0,-103.40252685546875,-10.360045433044434,167.4374542236328,True,False,False,False,True,False,False,0,15.16,1
29.0,False,True,False,False,1900-01-01 14:07:32.920,882.0,523.0,-1.0,-103.26190185546875,-10.360054016113281,167.43740844726562,True,False,False,False,True,False,False,0,15.18,1
31.0,False,True,False,False,1900-01-01 14:07:32.930,875.0,522.0,-1.0,-103.12069702148438,-10.360036849975586,167.4373779296875,True,False,False,False,True,False,False,0,15.19,1
31.0,False,True,False,False,1900-01-01 14:07:32.950,854.0,521.0,-1.0,-102.976806640625,-10.360105514526367,167.4373321533203,True,False,False,False,True,False,False,0,15.21,1
31.0,False,True,False,False,1900-01-01 14:07:32.970,839.0,513.0,-1.0,-102.83419036865234,-10.360003471374512,167.43731689453125,True,False,False,False,True,False,False,0,15.23,1
31.0,False,True,False,False,1900-01-01 14:07:32.980,831.0,515.0,-1.0,-102.68751525878906,-10.360071182250977,167.43727111816406,True,False,False,False,True,False,False,0,15.24,1
31.0,False,True,False,False,1900-01-01 14:07:33.000,812.0,519.0,-1.0,-102.54158020019531,-10.360004425048828,167.43722534179688,True,False,False,False,True,False,False,0,15.26,1
31.0,False,True,False,False,1900-01-01 14:07:33.020,816.0,516.0,-1.0,-102.393798828125,-10.359984397888184,167.43719482421875,True,False,False,False,True,False,False,0,15.28,1
31.0,False,True,False,False,1900-01-01 14:07:33.030,835.0,512.0,-1.0,-102.24488830566406,-10.359973907470703,167.43714904785156,False,True,False,False,True,False,False,1,15.29,1
31.0,False,True,False,False,1900-01-01 14:07:33.050,904.0,512.0,-1.0,-102.0946044921875,-10.359891891479492,167.43711853027344,False,True,False,False,True,False,False,1,15.31,1
31.0,False,True,False,False,1900-01-01 14:07:33.070,1001.0,551.0,-1.0,-101.94287872314453,-10.359918594360352,167.43707275390625,False,True,False,False,True,False,False,1,15.33,1
32.0,False,True,False,False,1900-01-01 14:07:33.080,1070.0,577.0,-1.0,-101.79141235351562,-10.35982894897461,167.43702697753906,False,True,False,False,True,False,False,1,15.34,1
32.0,False,True,False,False,1900-01-01 14:07:33.100,1230.0,624.0,-1.0,-101.63778686523438,-10.359818458557129,167.43699645996094,False,True,False,False,True,False,False,1,15.36,1
32.0,False,True,False,False,1900-01-01 14:07:33.120,1341.0,715.0,-1.0,-101.48345184326172,-10.359783172607422,167.43695068359375,False,True,False,False,True,False,False,1,15.38,1
33.0,False,True,False,False,1900-01-01 14:07:33.130,1376.0,820.0,-1.0,-101.32818603515625,-10.359743118286133,167.43692016601562,False,True,False,False,True,False,False,1,15.39,1
33.0,False,True,False,False,1900-01-01 14:07:33.150,1415.0,832.0,-1.0,-101.17137908935547,-10.359737396240234,167.4368896484375,True,False,False,False,True,False,False,0,15.41,1
33.0,False,True,False,False,1900-01-01 14:07:33.170,1388.0,837.0,-1.0,-101.01407623291016,-10.35969352722168,167.4368438720703,True,False,False,False,True,False,False,0,15.43,1
34.0,False,True,False,False,1900-01-01 14:07:33.180,1374.0,840.0,-1.0,-100.85462951660156,-10.35969352722168,167.43679809570312,True,False,False,False,True,False,False,0,15.44,1
34.0,False,True,False,False,1900-01-01 14:07:33.200,1353.0,846.0,-1.0,-100.69642639160156,-10.359539985656738,167.436767578125,True,False,False,False,True,False,False,0,15.46,1
