speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
0.0,False,False,False,False,1900-01-01 15:24:26.910,1183.0,738.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,True,False,False,False,False,False,1,43.32
0.0,False,False,False,False,1900-01-01 15:24:26.930,972.0,373.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,True,False,False,False,False,False,1,43.34
0.0,False,False,False,False,1900-01-01 15:24:26.950,967.0,294.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,43.36
0.0,False,False,False,False,1900-01-01 15:24:26.960,970.0,287.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,43.37
0.0,False,False,False,False,1900-01-01 15:24:26.980,976.0,289.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.39
0.0,False,False,False,False,1900-01-01 15:24:27.000,972.0,284.0,-1.0,-113.08779907226562,-10.359648704528809,167.4406280517578,True,False,False,False,False,False,False,0,43.41
0.0,False,False,False,False,1900-01-01 15:24:27.010,972.0,285.0,-1.0,-113.08779907226562,-10.359648704528809,167.4406280517578,True,False,False,False,False,False,False,0,43.42
0.0,False,False,False,False,1900-01-01 15:24:27.030,976.0,286.0,-1.0,-113.08779907226562,-10.359648704528809,167.4406280517578,True,False,False,False,False,False,False,0,43.44
0.0,False,False,False,False,1900-01-01 15:24:27.050,974.0,283.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.46
0.0,False,False,False,False,1900-01-01 15:24:27.060,974.0,284.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.47
0.0,False,False,False,False,1900-01-01 15:24:27.080,973.0,284.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.49
0.0,False,False,False,False,1900-01-01 15:24:27.100,974.0,287.0,-1.0,-113.08779907226562,-10.359648704528809,167.4406280517578,True,False,False,False,False,False,False,0,43.51
0.0,False,False,False,False,1900-01-01 15:24:27.110,974.0,287.0,-1.0,-113.08779907226562,-10.359649658203125,167.44061279296875,True,False,False,False,False,False,False,0,43.52
0.0,False,False,False,False,1900-01-01 15:24:27.130,973.0,287.0,-1.0,-113.0877914428711,-10.359648704528809,167.4406280517578,True,False,False,False,False,False,False,0,43.54
0.0,False,False,False,False,1900-01-01 15:24:27.150,973.0,286.0,-1.0,-113.08779907226562,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,43.56
0.0,False,False,False,False,1900-01-01 15:24:27.160,973.0,286.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.57
0.0,False,False,False,False,1900-01-01 15:24:27.180,975.0,286.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.59
0.0,False,False,False,False,1900-01-01 15:24:27.200,974.0,287.0,-1.0,-113.08779907226562,-10.359650611877441,167.44064331054688,True,False,False,False,False,False,False,0,43.61
0.0,False,False,False,False,1900-01-01 15:24:27.210,975.0,288.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.62
0.0,False,False,False,False,1900-01-01 15:24:27.230,973.0,291.0,-1.0,-113.08779907226562,-10.359648704528809,167.4406280517578,True,False,False,False,False,False,False,0,43.64
0.0,False,False,False,False,1900-01-01 15:24:27.250,973.0,291.0,-1.0,-113.08779907226562,-10.359648704528809,167.4406280517578,True,False,False,False,False,False,False,0,43.66
0.0,False,False,False,False,1900-01-01 15:24:27.260,974.0,292.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.67
0.0,False,False,False,False,1900-01-01 15:24:27.280,974.0,294.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.69
0.0,False,False,False,False,1900-01-01 15:24:27.300,973.0,295.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.71
0.0,False,False,False,False,1900-01-01 15:24:27.310,973.0,296.0,-1.0,-113.08779907226562,-10.359649658203125,167.44061279296875,True,False,False,False,False,False,False,0,43.72
0.0,False,False,False,False,1900-01-01 15:24:27.330,973.0,295.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.74
0.0,False,False,False,False,1900-01-01 15:24:27.350,955.0,348.0,-1.0,-113.08779907226562,-10.359649658203125,167.44064331054688,False,True,False,False,False,False,False,1,43.76
0.0,False,False,False,False,1900-01-01 15:24:27.360,947.0,369.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.77
0.0,False,False,False,False,1900-01-01 15:24:27.380,945.0,373.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.79
0.0,False,False,False,False,1900-01-01 15:24:27.400,943.0,378.0,-1.0,-113.0877914428711,-10.359649658203125,167.44061279296875,True,False,False,False,False,False,False,0,43.81
0.0,False,False,False,False,1900-01-01 15:24:27.410,942.0,378.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.82
0.0,False,False,False,False,1900-01-01 15:24:27.430,943.0,379.0,-1.0,-113.0877914428711,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,43.84
0.0,False,False,False,False,1900-01-01 15:24:27.450,943.0,380.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,43.86
0.0,False,False,False,False,1900-01-01 15:24:27.460,944.0,382.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.87
0.0,False,False,False,False,1900-01-01 15:24:27.480,942.0,381.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.89
0.0,False,False,False,False,1900-01-01 15:24:27.500,943.0,381.0,-1.0,-113.08779907226562,-10.359649658203125,167.44061279296875,True,False,False,False,False,False,False,0,43.91
0.0,False,False,False,False,1900-01-01 15:24:27.510,943.0,381.0,-1.0,-113.08779907226562,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,43.92
0.0,False,False,False,False,1900-01-01 15:24:27.530,941.0,381.0,-1.0,-113.08779907226562,-10.359649658203125,167.44061279296875,True,False,False,False,False,False,False,0,43.94
0.0,False,False,False,False,1900-01-01 15:24:27.550,941.0,382.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,43.96
0.0,False,False,False,False,1900-01-01 15:24:27.560,941.0,381.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,43.97
0.0,False,False,False,False,1900-01-01 15:24:27.580,942.0,382.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,43.99
0.0,False,False,False,False,1900-01-01 15:24:27.600,942.0,382.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.01
0.0,False,False,False,False,1900-01-01 15:24:27.610,942.0,383.0,-1.0,-113.08779907226562,-10.359648704528809,167.4406280517578,True,False,False,False,False,False,False,0,44.02
0.0,False,False,False,False,1900-01-01 15:24:27.630,942.0,383.0,-1.0,-113.0877914428711,-10.359647750854492,167.4406280517578,True,False,False,False,False,False,False,0,44.04
0.0,False,False,False,False,1900-01-01 15:24:27.650,941.0,383.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.06
0.0,False,False,False,False,1900-01-01 15:24:27.660,941.0,384.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.07
0.0,False,False,False,False,1900-01-01 15:24:27.680,942.0,383.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.09
0.0,False,False,False,False,1900-01-01 15:24:27.700,941.0,384.0,-1.0,-113.08779907226562,-10.359648704528809,167.4406280517578,True,False,False,False,False,False,False,0,44.11
0.0,False,False,False,False,1900-01-01 15:24:27.710,944.0,384.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.12
0.0,False,False,False,False,1900-01-01 15:24:27.730,943.0,386.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.14
0.0,False,False,False,False,1900-01-01 15:24:27.750,942.0,385.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.16
0.0,False,False,False,False,1900-01-01 15:24:27.760,950.0,426.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,False,True,False,False,False,False,False,1,44.17
0.0,False,False,False,False,1900-01-01 15:24:27.780,964.0,511.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,True,False,False,False,False,False,1,44.19
0.0,False,False,False,False,1900-01-01 15:24:27.800,970.0,520.0,-1.0,-113.08780670166016,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,44.21
0.0,False,False,False,False,1900-01-01 15:24:27.810,969.0,524.0,-1.0,-113.08779907226562,-10.359650611877441,167.44064331054688,True,False,False,False,False,False,False,0,44.22
0.0,False,False,False,False,1900-01-01 15:24:27.830,965.0,530.0,-1.0,-113.08780670166016,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.24
0.0,False,False,False,False,1900-01-01 15:24:27.850,964.0,535.0,-1.0,-113.08779907226562,-10.359651565551758,167.4406280517578,True,False,False,False,False,False,False,0,44.26
0.0,False,False,False,False,1900-01-01 15:24:27.860,964.0,537.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.27
0.0,False,False,False,False,1900-01-01 15:24:27.880,965.0,539.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.29
0.0,False,False,False,False,1900-01-01 15:24:27.900,964.0,541.0,-1.0,-113.08780670166016,-10.359650611877441,167.44064331054688,True,False,False,False,False,False,False,0,44.31
0.0,False,False,False,False,1900-01-01 15:24:27.910,963.0,543.0,-1.0,-113.08779907226562,-10.359650611877441,167.44064331054688,True,False,False,False,False,False,False,0,44.32
0.0,False,False,False,False,1900-01-01 15:24:27.930,962.0,542.0,-1.0,-113.08780670166016,-10.359649658203125,167.44064331054688,True,False,False,False,False,False,False,0,44.34
0.0,False,False,False,False,1900-01-01 15:24:27.950,963.0,542.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.36
0.0,False,False,False,False,1900-01-01 15:24:27.960,963.0,542.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.37
0.0,False,False,False,False,1900-01-01 15:24:27.980,963.0,543.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.39
0.0,False,False,False,False,1900-01-01 15:24:28.000,1001.0,568.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.41
0.0,False,False,False,False,1900-01-01 15:24:28.010,1000.0,569.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.42
0.0,False,False,False,False,1900-01-01 15:24:28.030,1001.0,569.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.44
0.0,False,False,False,False,1900-01-01 15:24:28.050,1002.0,569.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.46
0.0,False,False,False,False,1900-01-01 15:24:28.060,1002.0,569.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.47
0.0,False,False,False,False,1900-01-01 15:24:28.080,1002.0,570.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.49
0.0,False,False,False,False,1900-01-01 15:24:28.100,1001.0,571.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.51
0.0,False,False,False,False,1900-01-01 15:24:28.110,1001.0,571.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.52
0.0,False,False,False,False,1900-01-01 15:24:28.130,1002.0,573.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.54
0.0,False,False,False,False,1900-01-01 15:24:28.150,1001.0,575.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.56
0.0,False,False,False,False,1900-01-01 15:24:28.160,1001.0,574.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.57
0.0,False,False,False,False,1900-01-01 15:24:28.180,1002.0,574.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.59
0.0,False,False,False,False,1900-01-01 15:24:28.200,1003.0,575.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.61
0.0,False,False,False,False,1900-01-01 15:24:28.210,1003.0,596.0,-1.0,-113.08779907226562,-10.359648704528809,167.44061279296875,True,False,False,False,False,False,False,0,44.62
0.0,False,False,False,False,1900-01-01 15:24:28.230,1019.0,551.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.64
0.0,False,False,False,False,1900-01-01 15:24:28.250,-1.0,-1.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,False,True,False,False,False,False,2,44.66
0.0,False,False,False,False,1900-01-01 15:24:28.260,-1.0,-1.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,False,True,False,False,False,False,2,44.67
0.0,False,False,False,False,1900-01-01 15:24:28.280,989.0,780.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,False,False,True,False,False,False,3,44.69
0.0,False,False,False,False,1900-01-01 15:24:28.300,-1.0,-1.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,False,False,True,False,False,False,False,2,44.71
0.0,False,False,False,False,1900-01-01 15:24:28.310,963.0,805.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,True,False,False,False,False,False,1,44.72
0.0,False,False,False,False,1900-01-01 15:24:28.330,1012.0,627.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.74
0.0,False,False,False,False,1900-01-01 15:24:28.350,1022.0,602.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.76
0.0,False,False,False,False,1900-01-01 15:24:28.360,1027.0,604.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.77
0.0,False,False,False,False,1900-01-01 15:24:28.380,1029.0,625.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.79
0.0,False,False,False,False,1900-01-01 15:24:28.400,1031.0,644.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.81
0.0,False,False,False,False,1900-01-01 15:24:28.410,1024.0,646.0,-1.0,-113.08780670166016,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.82
0.0,False,False,False,False,1900-01-01 15:24:28.430,1014.0,656.0,-1.0,-113.08780670166016,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.84
0.0,False,False,False,False,1900-01-01 15:24:28.450,1013.0,665.0,-1.0,-113.08779907226562,-10.359650611877441,167.44064331054688,True,False,False,False,False,False,False,0,44.86
0.0,False,False,False,False,1900-01-01 15:24:28.460,1015.0,671.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,44.87
0.0,False,False,False,False,1900-01-01 15:24:28.480,1016.0,671.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.89
0.0,False,False,False,False,1900-01-01 15:24:28.500,1016.0,676.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,44.91
0.0,False,False,False,False,1900-01-01 15:24:28.510,-1.0,-1.0,-1.0,-113.0877914428711,-10.359649658203125,167.44061279296875,False,False,True,False,False,False,False,2,44.92
0.0,False,False,False,False,1900-01-01 15:24:28.530,-1.0,-1.0,-1.0,-113.08779907226562,-10.359649658203125,167.44064331054688,False,False,True,False,False,False,False,2,44.94
0.0,False,False,False,False,1900-01-01 15:24:28.550,-1.0,-1.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,False,False,True,False,False,False,False,2,44.96
0.0,False,False,False,False,1900-01-01 15:24:28.560,-1.0,-1.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,False,False,True,False,False,False,False,2,44.97
0.0,False,False,False,False,1900-01-01 15:24:28.580,948.0,666.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,True,False,False,False,False,False,1,44.99
0.0,False,False,False,False,1900-01-01 15:24:28.600,924.0,580.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,False,True,False,False,False,False,False,1,45.01
0.0,False,False,False,False,1900-01-01 15:24:28.610,916.0,553.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,True,False,False,False,False,False,1,45.02
0.0,False,False,False,False,1900-01-01 15:24:28.630,914.0,488.0,-1.0,-113.08779907226562,-10.359650611877441,167.44061279296875,False,True,False,False,False,False,False,1,45.04
0.0,False,False,False,False,1900-01-01 15:24:28.650,910.0,415.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,False,True,False,False,False,False,False,1,45.06
0.0,False,False,False,False,1900-01-01 15:24:28.660,912.0,365.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,True,False,False,False,False,False,1,45.07
0.0,False,False,False,False,1900-01-01 15:24:28.680,910.0,323.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,False,False,True,False,False,False,3,45.09
0.0,False,False,False,False,1900-01-01 15:24:28.700,909.0,284.0,-1.0,-113.08779907226562,-10.359650611877441,167.44064331054688,True,False,False,False,False,False,False,0,45.11
0.0,False,False,False,False,1900-01-01 15:24:28.710,909.0,268.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.12
0.0,False,False,False,False,1900-01-01 15:24:28.730,905.0,233.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.14
0.0,False,False,False,False,1900-01-01 15:24:28.750,915.0,182.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.16
0.0,False,False,False,False,1900-01-01 15:24:28.760,916.0,174.0,-1.0,-113.08779907226562,-10.359650611877441,167.44061279296875,True,False,False,False,False,False,False,0,45.17
0.0,False,False,False,False,1900-01-01 15:24:28.780,915.0,128.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,True,False,False,False,False,False,1,45.19
0.0,False,False,False,False,1900-01-01 15:24:28.800,922.0,88.0,-1.0,-113.08779907226562,-10.359649658203125,167.44061279296875,False,True,False,False,False,False,False,1,45.21
0.0,False,False,False,False,1900-01-01 15:24:28.810,933.0,59.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.22
0.0,False,False,False,False,1900-01-01 15:24:28.830,941.0,29.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.24
0.0,False,False,False,False,1900-01-01 15:24:28.850,947.0,30.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.26
0.0,False,False,False,False,1900-01-01 15:24:28.860,955.0,4.0,-1.0,-113.08779907226562,-10.359650611877441,167.44061279296875,True,False,False,False,False,False,False,0,45.27
0.0,False,False,False,False,1900-01-01 15:24:28.880,-1.0,-1.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,False,True,False,False,False,False,2,45.29
0.0,False,False,False,False,1900-01-01 15:24:28.900,966.0,1.0,-1.0,-113.08779907226562,-10.359650611877441,167.44064331054688,True,False,False,False,False,False,False,0,45.31
0.0,False,False,False,False,1900-01-01 15:24:28.910,972.0,4.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.32
0.0,False,False,False,False,1900-01-01 15:24:28.930,981.0,17.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.34
0.0,False,False,False,False,1900-01-01 15:24:28.950,986.0,22.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.36
0.0,False,False,False,False,1900-01-01 15:24:28.960,987.0,27.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.37
0.0,False,False,False,False,1900-01-01 15:24:28.980,990.0,36.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.39
0.0,False,False,False,False,1900-01-01 15:24:29.000,995.0,48.0,-1.0,-113.08779907226562,-10.359650611877441,167.44064331054688,True,False,False,False,False,False,False,0,45.41
0.0,False,False,False,False,1900-01-01 15:24:29.010,1000.0,64.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,True,False,False,False,False,False,1,45.42
0.0,False,False,False,False,1900-01-01 15:24:29.030,853.0,44.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.44
0.0,False,False,False,False,1900-01-01 15:24:29.050,842.0,70.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.46
0.0,False,False,False,False,1900-01-01 15:24:29.070,839.0,96.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.48
0.0,False,False,False,False,1900-01-01 15:24:29.080,837.0,104.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.49
0.0,False,False,False,False,1900-01-01 15:24:29.100,833.0,120.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.51
0.0,False,False,False,False,1900-01-01 15:24:29.110,825.0,126.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.52
0.0,False,False,False,False,1900-01-01 15:24:29.130,821.0,160.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.54
0.0,False,False,False,False,1900-01-01 15:24:29.150,822.0,179.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.56
0.0,False,False,False,False,1900-01-01 15:24:29.170,814.0,204.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.58
0.0,False,False,False,False,1900-01-01 15:24:29.180,814.0,216.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.59
0.0,False,False,False,False,1900-01-01 15:24:29.200,814.0,228.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.61
0.0,False,False,False,False,1900-01-01 15:24:29.220,812.0,240.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.63
0.0,False,False,False,False,1900-01-01 15:24:29.230,808.0,246.0,-1.0,-113.08779907226562,-10.359649658203125,167.44061279296875,True,False,False,False,False,False,False,0,45.64
0.0,False,False,False,False,1900-01-01 15:24:29.250,797.0,261.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.66
0.0,False,False,False,False,1900-01-01 15:24:29.270,790.0,268.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.68
0.0,False,False,False,False,1900-01-01 15:24:29.280,788.0,265.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.69
0.0,False,False,False,False,1900-01-01 15:24:29.300,780.0,291.0,-1.0,-113.08779907226562,-10.359649658203125,167.44061279296875,True,False,False,False,False,False,False,0,45.71
0.0,False,False,False,False,1900-01-01 15:24:29.310,778.0,293.0,-1.0,-113.08779907226562,-10.359649658203125,167.44061279296875,True,False,False,False,False,False,False,0,45.72
0.0,False,False,False,False,1900-01-01 15:24:29.330,778.0,284.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.74
0.0,False,False,False,False,1900-01-01 15:24:29.350,780.0,292.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,False,True,False,False,False,False,False,1,45.76
0.0,False,False,False,False,1900-01-01 15:24:29.370,853.0,333.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,False,True,False,False,False,False,False,1,45.78
0.0,False,False,False,False,1900-01-01 15:24:29.380,857.0,345.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.79
0.0,False,False,False,False,1900-01-01 15:24:29.400,860.0,354.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.81
0.0,False,False,False,False,1900-01-01 15:24:29.420,862.0,357.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.83
0.0,False,False,False,False,1900-01-01 15:24:29.430,863.0,358.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,True,False,False,False,False,False,False,0,45.84
0.0,False,False,False,False,1900-01-01 15:24:29.450,863.0,358.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.86
0.0,False,False,False,False,1900-01-01 15:24:29.470,864.0,360.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.88
0.0,False,False,False,False,1900-01-01 15:24:29.480,865.0,359.0,-1.0,-113.08779907226562,-10.359651565551758,167.4406280517578,True,False,False,False,False,False,False,0,45.89
0.0,False,False,False,False,1900-01-01 15:24:29.500,866.0,357.0,-1.0,-113.08779907226562,-10.359650611877441,167.44064331054688,True,False,False,False,False,False,False,0,45.91
0.0,False,False,False,False,1900-01-01 15:24:29.520,876.0,360.0,-1.0,-113.08779907226562,-10.359650611877441,167.4406280517578,True,False,False,False,False,False,False,0,45.93
0.0,False,False,False,False,1900-01-01 15:24:29.530,891.0,363.0,-1.0,-113.08779907226562,-10.359648704528809,167.4406280517578,True,False,False,False,False,False,False,0,45.94
0.0,False,False,False,False,1900-01-01 15:24:29.550,-1.0,-1.0,-1.0,-113.08779907226562,-10.359649658203125,167.4406280517578,False,False,True,False,False,False,False,2,45.96
0.0,False,False,False,False,1900-01-01 15:24:29.570,-1.0,-1.0,-1.0,-113.08779907226562,-10.359649658203125,167.44061279296875,False,False,True,False,False,False,False,2,45.98
