speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
1.0,False,False,False,False,1900-01-01 15:42:08.120,1008.0,343.0,-1.0,-116.3980941772461,-10.360085487365723,167.4403839111328,False,True,False,False,False,False,False,1,7.67
1.0,False,False,False,False,1900-01-01 15:42:08.140,1000.0,339.0,-1.0,-116.40101623535156,-10.360048294067383,167.4403839111328,True,False,False,False,False,False,False,0,7.69
1.0,False,False,False,False,1900-01-01 15:42:08.150,999.0,339.0,-1.0,-116.40394592285156,-10.360000610351562,167.4403839111328,True,False,False,False,False,False,False,0,7.7
1.0,False,False,False,False,1900-01-01 15:42:08.170,998.0,340.0,-1.0,-116.40684509277344,-10.359944343566895,167.44039916992188,True,False,False,False,False,False,False,0,7.72
1.0,False,False,False,False,1900-01-01 15:42:08.190,998.0,340.0,-1.0,-116.40972900390625,-10.359883308410645,167.4403839111328,True,False,False,False,False,False,False,0,7.74
1.0,False,False,False,False,1900-01-01 15:42:08.200,998.0,341.0,-1.0,-116.41260528564453,-10.359817504882812,167.4403839111328,True,False,False,False,False,False,False,0,7.75
1.0,False,False,False,False,1900-01-01 15:42:08.220,997.0,343.0,-1.0,-116.41546630859375,-10.359753608703613,167.4403839111328,True,False,False,False,False,False,False,0,7.77
1.0,False,False,False,False,1900-01-01 15:42:08.240,997.0,346.0,-1.0,-116.4183349609375,-10.35969066619873,167.4403839111328,True,False,False,False,False,False,False,0,7.79
1.0,False,False,False,False,1900-01-01 15:42:08.250,996.0,347.0,-1.0,-116.42117309570312,-10.359634399414062,167.4403839111328,True,False,False,False,False,False,False,0,7.8
1.0,False,False,False,False,1900-01-01 15:42:08.270,996.0,348.0,-1.0,-116.42400360107422,-10.359582901000977,167.4403839111328,True,False,False,False,False,False,False,0,7.82
1.0,False,False,False,False,1900-01-01 15:42:08.290,996.0,349.0,-1.0,-116.42683410644531,-10.359539031982422,167.44036865234375,True,False,False,False,False,False,False,0,7.84
1.0,False,False,False,False,1900-01-01 15:42:08.300,996.0,349.0,-1.0,-116.42965698242188,-10.359503746032715,167.44036865234375,True,False,False,False,False,False,False,0,7.85
1.0,False,False,False,False,1900-01-01 15:42:08.320,997.0,351.0,-1.0,-116.43247985839844,-10.359477996826172,167.4403839111328,True,False,False,False,False,False,False,0,7.87
1.0,False,False,False,False,1900-01-01 15:42:08.340,999.0,352.0,-1.0,-116.43531036376953,-10.359461784362793,167.4403839111328,True,False,False,False,False,False,False,0,7.89
1.0,False,False,False,False,1900-01-01 15:42:08.350,999.0,352.0,-1.0,-116.43812561035156,-10.359455108642578,167.4403839111328,True,False,False,False,False,False,False,0,7.9
1.0,False,False,False,False,1900-01-01 15:42:08.370,1003.0,349.0,-1.0,-116.44093322753906,-10.359454154968262,167.4403839111328,True,False,False,False,False,False,False,0,7.92
1.0,False,False,False,False,1900-01-01 15:42:08.390,1052.0,356.0,-1.0,-116.44375610351562,-10.359460830688477,167.4403839111328,True,False,False,False,False,False,False,0,7.94
1.0,False,False,False,False,1900-01-01 15:42:08.400,1060.0,357.0,-1.0,-116.44656372070312,-10.359474182128906,167.4403839111328,True,False,False,False,False,False,False,0,7.95
1.0,False,False,False,False,1900-01-01 15:42:08.420,1059.0,360.0,-1.0,-116.44937133789062,-10.359491348266602,167.44039916992188,True,False,False,False,False,False,False,0,7.97
1.0,False,False,False,False,1900-01-01 15:42:08.440,1060.0,359.0,-1.0,-116.45218658447266,-10.359512329101562,167.4403839111328,True,False,False,False,False,False,False,0,7.99
1.0,False,False,False,False,1900-01-01 15:42:08.450,1059.0,359.0,-1.0,-116.45500183105469,-10.359537124633789,167.4403839111328,True,False,False,False,False,False,False,0,8.0
1.0,False,False,False,False,1900-01-01 15:42:08.470,1058.0,359.0,-1.0,-116.45780944824219,-10.359561920166016,167.4403839111328,True,False,False,False,False,False,False,0,8.02
1.0,False,False,False,False,1900-01-01 15:42:08.490,1057.0,360.0,-1.0,-116.46061706542969,-10.359588623046875,167.44036865234375,True,False,False,False,False,False,False,0,8.04
1.0,False,False,False,False,1900-01-01 15:42:08.500,1056.0,358.0,-1.0,-116.46342468261719,-10.359615325927734,167.4403839111328,True,False,False,False,False,False,False,0,8.05
1.0,False,False,False,False,1900-01-01 15:42:08.520,1057.0,356.0,-1.0,-116.46623229980469,-10.359640121459961,167.4403839111328,True,False,False,False,False,False,False,0,8.07
1.0,False,False,False,False,1900-01-01 15:42:08.540,1056.0,357.0,-1.0,-116.46904754638672,-10.359662055969238,167.4403839111328,True,False,False,False,False,False,False,0,8.09
1.0,False,False,False,False,1900-01-01 15:42:08.550,1056.0,358.0,-1.0,-116.47184753417969,-10.35968017578125,167.4403839111328,True,False,False,False,False,False,False,0,8.1
1.0,False,False,False,False,1900-01-01 15:42:08.570,1055.0,358.0,-1.0,-116.47467041015625,-10.359696388244629,167.44036865234375,True,False,False,False,False,False,False,0,8.12
1.0,False,False,False,False,1900-01-01 15:42:08.590,1054.0,359.0,-1.0,-116.47747802734375,-10.359709739685059,167.4403839111328,True,False,False,False,False,False,False,0,8.14
1.0,False,False,False,False,1900-01-01 15:42:08.600,1054.0,360.0,-1.0,-116.48027038574219,-10.359718322753906,167.4403839111328,True,False,False,False,False,False,False,0,8.15
1.0,False,False,False,False,1900-01-01 15:42:08.620,1053.0,361.0,-1.0,-116.48307800292969,-10.359724044799805,167.4403839111328,True,False,False,False,False,False,False,0,8.17
1.0,False,False,False,False,1900-01-01 15:42:08.640,1053.0,360.0,-1.0,-116.4858627319336,-10.359725952148438,167.4403839111328,True,False,False,False,False,False,False,0,8.19
1.0,False,False,False,False,1900-01-01 15:42:08.650,1052.0,360.0,-1.0,-116.48865509033203,-10.359725952148438,167.4403839111328,True,False,False,False,False,False,False,0,8.2
1.0,False,False,False,False,1900-01-01 15:42:08.670,1052.0,360.0,-1.0,-116.49142456054688,-10.359722137451172,167.4403839111328,True,False,False,False,False,False,False,0,8.22
1.0,False,False,False,False,1900-01-01 15:42:08.690,1052.0,359.0,-1.0,-116.49421691894531,-10.35971736907959,167.4403839111328,True,False,False,False,False,False,False,0,8.24
1.0,False,False,False,False,1900-01-01 15:42:08.700,1052.0,359.0,-1.0,-116.49700164794922,-10.359710693359375,167.44036865234375,True,False,False,False,False,False,False,0,8.25
1.0,False,False,False,False,1900-01-01 15:42:08.720,1052.0,358.0,-1.0,-116.4997787475586,-10.359703063964844,167.4403839111328,True,False,False,False,False,False,False,0,8.27
1.0,False,False,False,False,1900-01-01 15:42:08.740,1052.0,358.0,-1.0,-116.50254821777344,-10.35969352722168,167.4403839111328,True,False,False,False,False,False,False,0,8.29
1.0,False,False,False,False,1900-01-01 15:42:08.750,1052.0,358.0,-1.0,-116.50531005859375,-10.359683990478516,167.4403839111328,True,False,False,False,False,False,False,0,8.3
1.0,False,False,False,False,1900-01-01 15:42:08.770,1053.0,358.0,-1.0,-116.5080795288086,-10.359673500061035,167.4403839111328,True,False,False,False,False,False,False,0,8.32
1.0,False,False,False,False,1900-01-01 15:42:08.790,1054.0,357.0,-1.0,-116.51083374023438,-10.359663009643555,167.4403839111328,True,False,False,False,False,False,False,0,8.34
1.0,False,False,False,False,1900-01-01 15:42:08.800,1054.0,357.0,-1.0,-116.51359558105469,-10.359654426574707,167.4403839111328,True,False,False,False,False,False,False,0,8.35
1.0,False,False,False,False,1900-01-01 15:42:08.820,1055.0,356.0,-1.0,-116.51634979248047,-10.35964584350586,167.4403839111328,True,False,False,False,False,False,False,0,8.37
1.0,False,False,False,False,1900-01-01 15:42:08.840,1055.0,356.0,-1.0,-116.51712036132812,-10.35976505279541,167.4403839111328,True,False,False,False,False,False,False,0,8.39
1.0,False,False,False,False,1900-01-01 15:42:08.850,1055.0,356.0,-1.0,-116.5175552368164,-10.359855651855469,167.4403839111328,True,False,False,False,False,False,False,0,8.4
0.0,False,False,False,False,1900-01-01 15:42:08.870,1056.0,356.0,-1.0,-116.51787567138672,-10.359911918640137,167.4403839111328,True,False,False,False,False,False,False,0,8.42
0.0,False,False,False,False,1900-01-01 15:42:08.890,1055.0,356.0,-1.0,-116.51811218261719,-10.359943389892578,167.4403839111328,True,False,False,False,False,False,False,0,8.44
0.0,False,False,False,False,1900-01-01 15:42:08.900,1056.0,355.0,-1.0,-116.51825714111328,-10.359950065612793,167.4403839111328,True,False,False,False,False,False,False,0,8.45
0.0,False,False,False,False,1900-01-01 15:42:08.920,1056.0,356.0,-1.0,-116.51832580566406,-10.35993766784668,167.4403839111328,True,False,False,False,False,False,False,0,8.47
0.0,False,False,False,False,1900-01-01 15:42:08.940,1055.0,356.0,-1.0,-116.51832580566406,-10.359905242919922,167.4403839111328,True,False,False,False,False,False,False,0,8.49
0.0,False,False,False,False,1900-01-01 15:42:08.950,1055.0,356.0,-1.0,-116.51826477050781,-10.359862327575684,167.4403839111328,True,False,False,False,False,False,False,0,8.5
0.0,False,False,False,False,1900-01-01 15:42:08.970,1054.0,357.0,-1.0,-116.51814270019531,-10.359811782836914,167.44036865234375,True,False,False,False,False,False,False,0,8.52
0.0,False,False,False,False,1900-01-01 15:42:08.990,1054.0,358.0,-1.0,-116.51800537109375,-10.359757423400879,167.44036865234375,True,False,False,False,False,False,False,0,8.54
0.0,False,False,False,False,1900-01-01 15:42:09.000,1053.0,358.0,-1.0,-116.51782989501953,-10.359703063964844,167.4403839111328,True,False,False,False,False,False,False,0,8.55
0.0,False,False,False,False,1900-01-01 15:42:09.020,1059.0,351.0,-1.0,-116.51763916015625,-10.359649658203125,167.4403839111328,True,False,False,False,False,False,False,0,8.57
0.0,False,False,False,False,1900-01-01 15:42:09.040,921.0,361.0,-1.0,-116.51742553710938,-10.359602928161621,167.4403839111328,False,True,False,False,False,False,False,1,8.59
0.0,False,False,False,False,1900-01-01 15:42:09.050,848.0,363.0,-1.0,-116.51721954345703,-10.359562873840332,167.4403839111328,False,True,False,False,False,False,False,1,8.6
0.0,False,False,False,False,1900-01-01 15:42:09.070,740.0,381.0,-1.0,-116.51701354980469,-10.35953140258789,167.44039916992188,False,True,False,False,False,False,False,1,8.62
0.0,False,False,False,False,1900-01-01 15:42:09.090,726.0,387.0,-1.0,-116.5168228149414,-10.35951042175293,167.4403839111328,True,False,False,False,False,False,False,0,8.64
0.0,False,False,False,False,1900-01-01 15:42:09.110,723.0,389.0,-1.0,-116.51665496826172,-10.3594970703125,167.4403839111328,True,False,False,False,False,False,False,0,8.66
0.0,False,False,False,False,1900-01-01 15:42:09.120,723.0,389.0,-1.0,-116.51651000976562,-10.35949420928955,167.4403839111328,True,False,False,False,False,False,False,0,8.67
0.0,False,False,False,False,1900-01-01 15:42:09.140,723.0,389.0,-1.0,-116.51638793945312,-10.35949993133545,167.44039916992188,True,False,False,False,False,False,False,0,8.69
0.0,False,False,False,False,1900-01-01 15:42:09.150,723.0,390.0,-1.0,-116.51628112792969,-10.359513282775879,167.4403839111328,True,False,False,False,False,False,False,0,8.7
0.0,False,False,False,False,1900-01-01 15:42:09.170,724.0,389.0,-1.0,-116.51620483398438,-10.359533309936523,167.44036865234375,True,False,False,False,False,False,False,0,8.72
0.0,False,False,False,False,1900-01-01 15:42:09.190,720.0,385.0,-1.0,-116.51616668701172,-10.359557151794434,167.4403839111328,True,False,False,False,False,False,False,0,8.74
0.0,False,False,False,False,1900-01-01 15:42:09.210,720.0,387.0,-1.0,-116.5161361694336,-10.35958480834961,167.4403839111328,True,False,False,False,False,False,False,0,8.76
0.0,False,False,False,False,1900-01-01 15:42:09.220,721.0,386.0,-1.0,-116.5161361694336,-10.359613418579102,167.4403839111328,True,False,False,False,False,False,False,0,8.77
0.0,False,False,False,False,1900-01-01 15:42:09.240,712.0,421.0,-1.0,-116.51614379882812,-10.359642028808594,167.4403839111328,False,True,False,False,False,False,False,1,8.79
0.0,False,False,False,False,1900-01-01 15:42:09.250,690.0,503.0,-1.0,-116.51617431640625,-10.359668731689453,167.4403839111328,False,True,False,False,False,False,False,1,8.8
0.0,False,False,False,False,1900-01-01 15:42:09.270,700.0,625.0,-1.0,-116.51622009277344,-10.35969352722168,167.4403839111328,False,True,False,False,False,False,False,1,8.82
0.0,False,False,False,False,1900-01-01 15:42:09.290,703.0,651.0,-1.0,-116.5162582397461,-10.359715461730957,167.44036865234375,True,False,False,False,False,False,False,0,8.84
0.0,False,False,False,False,1900-01-01 15:42:09.310,705.0,655.0,-1.0,-116.51631927490234,-10.359732627868652,167.4403839111328,True,False,False,False,False,False,False,0,8.86
0.0,False,False,False,False,1900-01-01 15:42:09.320,706.0,655.0,-1.0,-116.5163803100586,-10.359745979309082,167.44039916992188,True,False,False,False,False,False,False,0,8.87
0.0,False,False,False,False,1900-01-01 15:42:09.340,706.0,653.0,-1.0,-116.51644134521484,-10.359753608703613,167.44036865234375,True,False,False,False,False,False,False,0,8.89
0.0,False,False,False,False,1900-01-01 15:42:09.350,706.0,652.0,-1.0,-116.5165023803711,-10.359756469726562,167.4403839111328,True,False,False,False,False,False,False,0,8.9
0.0,False,False,False,False,1900-01-01 15:42:09.370,707.0,652.0,-1.0,-116.51655578613281,-10.359755516052246,167.4403839111328,True,False,False,False,False,False,False,0,8.92
0.0,False,False,False,False,1900-01-01 15:42:09.390,707.0,653.0,-1.0,-116.5166015625,-10.359750747680664,167.4403839111328,True,False,False,False,False,False,False,0,8.94
0.0,False,False,False,False,1900-01-01 15:42:09.410,707.0,655.0,-1.0,-116.51665496826172,-10.359742164611816,167.4403839111328,True,False,False,False,False,False,False,0,8.96
0.0,False,False,False,False,1900-01-01 15:42:09.420,707.0,655.0,-1.0,-116.51669311523438,-10.359731674194336,167.4403839111328,True,False,False,False,False,False,False,0,8.97
0.0,False,False,False,False,1900-01-01 15:42:09.440,708.0,656.0,-1.0,-116.5167236328125,-10.35971736907959,167.4403839111328,True,False,False,False,False,False,False,0,8.99
0.0,False,False,False,False,1900-01-01 15:42:09.460,707.0,658.0,-1.0,-116.51675415039062,-10.359702110290527,167.4403839111328,True,False,False,False,False,False,False,0,9.01
0.0,False,False,False,False,1900-01-01 15:42:09.470,707.0,667.0,-1.0,-116.51676940917969,-10.359685897827148,167.4403839111328,False,True,False,False,False,False,False,1,9.02
0.0,False,False,False,False,1900-01-01 15:42:09.490,712.0,558.0,-1.0,-116.51676940917969,-10.359668731689453,167.4403839111328,False,True,False,False,False,False,False,1,9.04
0.0,False,False,False,False,1900-01-01 15:42:09.510,706.0,529.0,-1.0,-116.51676940917969,-10.35965347290039,167.44036865234375,True,False,False,False,False,False,False,0,9.06
0.0,False,False,False,False,1900-01-01 15:42:09.520,706.0,528.0,-1.0,-116.51676940917969,-10.359638214111328,167.4403839111328,True,False,False,False,False,False,False,0,9.07
0.0,False,False,False,False,1900-01-01 15:42:09.540,705.0,524.0,-1.0,-116.51676940917969,-10.359624862670898,167.4403839111328,True,False,False,False,False,False,False,0,9.09
0.0,False,False,False,False,1900-01-01 15:42:09.560,704.0,527.0,-1.0,-116.51675415039062,-10.359613418579102,167.4403839111328,True,False,False,False,False,False,False,0,9.11
0.0,False,False,False,False,1900-01-01 15:42:09.570,705.0,526.0,-1.0,-116.51673889160156,-10.35960578918457,167.4403839111328,False,True,False,False,False,False,False,1,9.12
0.0,False,False,False,False,1900-01-01 15:42:09.590,744.0,459.0,-1.0,-116.5167236328125,-10.359598159790039,167.4403839111328,True,False,False,False,False,False,False,0,9.14
0.0,False,False,False,False,1900-01-01 15:42:09.610,752.0,448.0,-1.0,-116.51671600341797,-10.35959243774414,167.4403839111328,True,False,False,False,False,False,False,0,9.16
0.0,False,False,False,False,1900-01-01 15:42:09.620,753.0,446.0,-1.0,-116.5167007446289,-10.359590530395508,167.4403839111328,True,False,False,False,False,False,False,0,9.17
0.0,False,False,False,False,1900-01-01 15:42:09.640,751.0,447.0,-1.0,-116.51669311523438,-10.359591484069824,167.4403839111328,True,False,False,False,False,False,False,0,9.19
0.0,False,False,False,False,1900-01-01 15:42:09.660,749.0,448.0,-1.0,-116.51667785644531,-10.359594345092773,167.4403839111328,True,False,False,False,False,False,False,0,9.21
0.0,False,False,False,False,1900-01-01 15:42:09.670,752.0,448.0,-1.0,-116.51666259765625,-10.359598159790039,167.4403839111328,True,False,False,False,False,False,False,0,9.22
0.0,False,False,False,False,1900-01-01 15:42:09.690,759.0,456.0,-1.0,-116.51665496826172,-10.359602928161621,167.44039916992188,True,False,False,False,False,False,False,0,9.24
0.0,False,False,False,False,1900-01-01 15:42:09.710,761.0,455.0,-1.0,-116.51663970947266,-10.359609603881836,167.4403839111328,True,False,False,False,False,False,False,0,9.26
0.0,False,False,False,False,1900-01-01 15:42:09.720,760.0,454.0,-1.0,-116.5166244506836,-10.359617233276367,167.4403839111328,True,False,False,False,False,False,False,0,9.27
0.0,False,False,False,False,1900-01-01 15:42:09.740,761.0,454.0,-1.0,-116.51660919189453,-10.359625816345215,167.44039916992188,True,False,False,False,False,False,False,0,9.29
0.0,False,False,False,False,1900-01-01 15:42:09.760,760.0,453.0,-1.0,-116.51660919189453,-10.359634399414062,167.4403839111328,True,False,False,False,False,False,False,0,9.31
0.0,False,False,False,False,1900-01-01 15:42:09.770,760.0,453.0,-1.0,-116.51660919189453,-10.359642028808594,167.4403839111328,True,False,False,False,False,False,False,0,9.32
0.0,False,False,False,False,1900-01-01 15:42:09.790,761.0,452.0,-1.0,-116.51661682128906,-10.359650611877441,167.44039916992188,True,False,False,False,False,False,False,0,9.34
0.0,False,False,False,False,1900-01-01 15:42:09.810,760.0,452.0,-1.0,-116.51661682128906,-10.359657287597656,167.4403839111328,True,False,False,False,False,False,False,0,9.36
0.0,False,False,False,False,1900-01-01 15:42:09.820,757.0,453.0,-1.0,-116.51660919189453,-10.359663009643555,167.4403839111328,True,False,False,False,False,False,False,0,9.37
0.0,False,False,False,False,1900-01-01 15:42:09.840,743.0,460.0,-1.0,-116.51660919189453,-10.35966682434082,167.4403839111328,True,False,False,False,False,False,False,0,9.39
0.0,False,False,False,False,1900-01-01 15:42:09.860,741.0,461.0,-1.0,-116.51661682128906,-10.359671592712402,167.4403839111328,True,False,False,False,False,False,False,0,9.41
0.0,False,False,False,False,1900-01-01 15:42:09.870,741.0,459.0,-1.0,-116.5166015625,-10.359673500061035,167.4403839111328,True,False,False,False,False,False,False,0,9.42
0.0,False,False,False,False,1900-01-01 15:42:09.890,740.0,458.0,-1.0,-116.51661682128906,-10.359675407409668,167.44039916992188,True,False,False,False,False,False,False,0,9.44
0.0,False,False,False,False,1900-01-01 15:42:09.910,738.0,460.0,-1.0,-116.51661682128906,-10.359675407409668,167.44039916992188,True,False,False,False,False,False,False,0,9.46
0.0,False,False,False,False,1900-01-01 15:42:09.920,738.0,459.0,-1.0,-116.51660919189453,-10.359674453735352,167.4403839111328,True,False,False,False,False,False,False,0,9.47
0.0,False,False,False,False,1900-01-01 15:42:09.940,738.0,458.0,-1.0,-116.51660919189453,-10.359672546386719,167.4403839111328,True,False,False,False,False,False,False,0,9.49
0.0,False,False,False,False,1900-01-01 15:42:09.960,738.0,458.0,-1.0,-116.5166015625,-10.359670639038086,167.4403839111328,True,False,False,False,False,False,False,0,9.51
0.0,False,False,False,False,1900-01-01 15:42:09.970,738.0,458.0,-1.0,-116.51660919189453,-10.359667778015137,167.4403839111328,True,False,False,False,False,False,False,0,9.52
0.0,False,False,False,False,1900-01-01 15:42:09.990,739.0,459.0,-1.0,-116.51661682128906,-10.359663963317871,167.4403839111328,True,False,False,False,False,False,False,0,9.54
0.0,False,False,False,False,1900-01-01 15:42:10.010,738.0,460.0,-1.0,-116.51661682128906,-10.359661102294922,167.44039916992188,True,False,False,False,False,False,False,0,9.56
0.0,False,False,False,False,1900-01-01 15:42:10.020,738.0,460.0,-1.0,-116.51660919189453,-10.359658241271973,167.4403839111328,True,False,False,False,False,False,False,0,9.57
0.0,False,False,False,False,1900-01-01 15:42:10.040,739.0,461.0,-1.0,-116.51661682128906,-10.359655380249023,167.4403839111328,True,False,False,False,False,False,False,0,9.59
0.0,False,False,False,False,1900-01-01 15:42:10.060,744.0,462.0,-1.0,-116.51660919189453,-10.35965347290039,167.4403839111328,True,False,False,False,False,False,False,0,9.61
0.0,False,False,False,False,1900-01-01 15:42:10.070,751.0,460.0,-1.0,-116.51661682128906,-10.359651565551758,167.44039916992188,True,False,False,False,False,False,False,0,9.62
0.0,False,False,False,False,1900-01-01 15:42:10.090,754.0,458.0,-1.0,-116.51660919189453,-10.359647750854492,167.4403839111328,True,False,False,False,False,False,False,0,9.64
0.0,False,False,False,False,1900-01-01 15:42:10.110,754.0,460.0,-1.0,-116.5166015625,-10.35964584350586,167.4403839111328,True,False,False,False,False,False,False,0,9.66
0.0,False,False,False,False,1900-01-01 15:42:10.120,755.0,461.0,-1.0,-116.51660919189453,-10.359643936157227,167.4403839111328,True,False,False,False,False,False,False,0,9.67
0.0,False,False,False,False,1900-01-01 15:42:10.140,755.0,460.0,-1.0,-116.5166015625,-10.359643936157227,167.44039916992188,True,False,False,False,False,False,False,0,9.69
0.0,False,False,False,False,1900-01-01 15:42:10.160,753.0,456.0,-1.0,-116.51660919189453,-10.359642028808594,167.4403839111328,True,False,False,False,False,False,False,0,9.71
0.0,False,False,False,False,1900-01-01 15:42:10.170,752.0,455.0,-1.0,-116.51661682128906,-10.359642028808594,167.4403839111328,True,False,False,False,False,False,False,0,9.72
0.0,False,False,False,False,1900-01-01 15:42:10.190,751.0,454.0,-1.0,-116.51660919189453,-10.359642028808594,167.4403839111328,True,False,False,False,False,False,False,0,9.74
0.0,False,False,False,False,1900-01-01 15:42:10.210,749.0,450.0,-1.0,-116.51660919189453,-10.359641075134277,167.44036865234375,True,False,False,False,False,False,False,0,9.76
0.0,False,False,False,False,1900-01-01 15:42:10.220,748.0,449.0,-1.0,-116.51660919189453,-10.359641075134277,167.4403839111328,True,False,False,False,False,False,False,0,9.77
0.0,False,False,False,False,1900-01-01 15:42:10.240,747.0,448.0,-1.0,-116.51660919189453,-10.359642028808594,167.4403839111328,True,False,False,False,False,False,False,0,9.79
0.0,False,False,False,False,1900-01-01 15:42:10.260,747.0,450.0,-1.0,-116.5166015625,-10.359642028808594,167.4403839111328,True,False,False,False,False,False,False,0,9.81
0.0,False,False,False,False,1900-01-01 15:42:10.270,747.0,450.0,-1.0,-116.5166015625,-10.359643936157227,167.44036865234375,True,False,False,False,False,False,False,0,9.82
0.0,False,False,False,False,1900-01-01 15:42:10.290,746.0,449.0,-1.0,-116.51661682128906,-10.359643936157227,167.4403839111328,True,False,False,False,False,False,False,0,9.84
0.0,False,False,False,False,1900-01-01 15:42:10.310,748.0,448.0,-1.0,-116.5166015625,-10.359642028808594,167.4403839111328,True,False,False,False,False,False,False,0,9.86
0.0,False,False,False,False,1900-01-01 15:42:10.320,748.0,449.0,-1.0,-116.51660919189453,-10.359643936157227,167.4403839111328,True,False,False,False,False,False,False,0,9.87
0.0,False,False,False,False,1900-01-01 15:42:10.340,748.0,450.0,-1.0,-116.51660919189453,-10.359644889831543,167.4403839111328,True,False,False,False,False,False,False,0,9.89
0.0,False,False,False,False,1900-01-01 15:42:10.360,749.0,449.0,-1.0,-116.51660919189453,-10.35964584350586,167.4403839111328,True,False,False,False,False,False,False,0,9.91
0.0,False,False,False,False,1900-01-01 15:42:10.370,749.0,450.0,-1.0,-116.5166015625,-10.359646797180176,167.4403839111328,True,False,False,False,False,False,False,0,9.92
0.0,False,False,False,False,1900-01-01 15:42:10.390,749.0,449.0,-1.0,-116.51660919189453,-10.359647750854492,167.4403839111328,True,False,False,False,False,False,False,0,9.94
0.0,False,False,False,False,1900-01-01 15:42:10.410,748.0,450.0,-1.0,-116.51660919189453,-10.359648704528809,167.4403839111328,True,False,False,False,False,False,False,0,9.96
0.0,False,False,False,False,1900-01-01 15:42:10.420,748.0,450.0,-1.0,-116.51660919189453,-10.359649658203125,167.4403839111328,True,False,False,False,False,False,False,0,9.97
0.0,False,False,False,False,1900-01-01 15:42:10.440,748.0,448.0,-1.0,-116.51660919189453,-10.359649658203125,167.4403839111328,True,False,False,False,False,False,False,0,9.99
0.0,False,False,False,False,1900-01-01 15:42:10.460,748.0,448.0,-1.0,-116.51660919189453,-10.359651565551758,167.4403839111328,True,False,False,False,False,False,False,0,10.01
0.0,False,False,False,False,1900-01-01 15:42:10.470,748.0,448.0,-1.0,-116.51660919189453,-10.359651565551758,167.4403839111328,True,False,False,False,False,False,False,0,10.02
0.0,False,False,False,False,1900-01-01 15:42:10.490,748.0,448.0,-1.0,-116.51661682128906,-10.359651565551758,167.4403839111328,True,False,False,False,False,False,False,0,10.04
0.0,False,False,False,False,1900-01-01 15:42:10.510,749.0,448.0,-1.0,-116.51660919189453,-10.359651565551758,167.44036865234375,True,False,False,False,False,False,False,0,10.06
0.0,False,False,False,False,1900-01-01 15:42:10.520,749.0,448.0,-1.0,-116.51660919189453,-10.359652519226074,167.4403839111328,True,False,False,False,False,False,False,0,10.07
0.0,False,False,False,False,1900-01-01 15:42:10.540,751.0,456.0,-1.0,-116.51660919189453,-10.359651565551758,167.44039916992188,True,False,False,False,False,False,False,0,10.09
0.0,False,False,False,False,1900-01-01 15:42:10.560,754.0,460.0,-1.0,-116.51660919189453,-10.359651565551758,167.4403839111328,True,False,False,False,False,False,False,0,10.11
0.0,False,False,False,False,1900-01-01 15:42:10.570,754.0,460.0,-1.0,-116.51660919189453,-10.359651565551758,167.4403839111328,True,False,False,False,False,False,False,0,10.12
0.0,False,False,False,False,1900-01-01 15:42:10.590,755.0,461.0,-1.0,-116.51660919189453,-10.359650611877441,167.4403839111328,True,False,False,False,False,False,False,0,10.14
0.0,False,False,False,False,1900-01-01 15:42:10.610,757.0,460.0,-1.0,-116.51660919189453,-10.359651565551758,167.4403839111328,True,False,False,False,False,False,False,0,10.16
0.0,False,False,False,False,1900-01-01 15:42:10.620,756.0,459.0,-1.0,-116.51660919189453,-10.359651565551758,167.4403839111328,True,False,False,False,False,False,False,0,10.17
0.0,False,False,False,False,1900-01-01 15:42:10.640,756.0,459.0,-1.0,-116.5166015625,-10.359652519226074,167.4403839111328,True,False,False,False,False,False,False,0,10.19
0.0,False,False,False,False,1900-01-01 15:42:10.660,756.0,459.0,-1.0,-116.51661682128906,-10.359652519226074,167.4403839111328,True,False,False,False,False,False,False,0,10.21
0.0,False,False,False,False,1900-01-01 15:42:10.670,756.0,458.0,-1.0,-116.51660919189453,-10.359651565551758,167.4403839111328,True,False,False,False,False,False,False,0,10.22
0.0,False,False,False,False,1900-01-01 15:42:10.690,755.0,459.0,-1.0,-116.5166015625,-10.359651565551758,167.4403839111328,True,False,False,False,False,False,False,0,10.24
0.0,False,False,False,False,1900-01-01 15:42:10.710,755.0,404.0,-1.0,-116.51660919189453,-10.359650611877441,167.4403839111328,False,True,False,False,False,False,False,1,10.26
0.0,False,False,False,False,1900-01-01 15:42:10.720,739.0,354.0,-1.0,-116.51660919189453,-10.359650611877441,167.4403839111328,False,True,False,False,False,False,False,1,10.27
0.0,False,False,False,False,1900-01-01 15:42:10.740,814.0,340.0,-1.0,-116.5166015625,-10.359651565551758,167.44036865234375,False,True,False,False,False,False,False,1,10.29
0.0,False,False,False,False,1900-01-01 15:42:10.760,753.0,330.0,-1.0,-116.51660919189453,-10.359650611877441,167.4403839111328,False,True,False,False,False,False,False,1,10.31
0.0,False,False,False,False,1900-01-01 15:42:10.770,743.0,329.0,-1.0,-116.51660919189453,-10.359649658203125,167.4403839111328,True,False,False,False,False,False,False,0,10.32
0.0,False,False,False,False,1900-01-01 15:42:10.790,738.0,328.0,-1.0,-116.51660919189453,-10.359649658203125,167.4403839111328,True,False,False,False,False,False,False,0,10.34
