speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
43.0,False,False,False,True,1900-01-01 13:06:24.810,886.0,342.0,0.0,65.60411834716797,-10.359237670898438,324.5093078613281,True,False,False,False,False,True,False,0,82.5,51
43.0,False,False,False,True,1900-01-01 13:06:24.830,885.0,342.0,0.0,65.80207824707031,-10.359220504760742,324.5347900390625,True,False,False,False,False,True,False,0,82.52,52
43.0,False,False,False,True,1900-01-01 13:06:24.850,885.0,343.0,0.0,66.00033569335938,-10.359201431274414,324.55816650390625,True,False,False,False,False,True,False,0,82.54,53
43.0,False,False,False,True,1900-01-01 13:06:24.860,885.0,342.0,0.0,66.19807434082031,-10.35917854309082,324.57928466796875,True,False,False,False,False,True,False,0,82.55,54
43.0,False,False,False,True,1900-01-01 13:06:24.880,884.0,343.0,0.0,66.39564514160156,-10.359155654907227,324.59814453125,True,False,False,False,False,True,False,0,82.57,55
43.0,False,False,False,True,1900-01-01 13:06:24.900,884.0,342.0,0.0,66.59300231933594,-10.359131813049316,324.61468505859375,True,False,False,False,False,True,False,0,82.59,56
43.0,False,False,False,True,1900-01-01 13:06:24.910,884.0,342.0,0.0,66.79006958007812,-10.359108924865723,324.6285095214844,True,False,False,False,False,True,False,0,82.6,57
43.0,False,False,False,True,1900-01-01 13:06:24.930,884.0,343.0,0.0,66.9867172241211,-10.359090805053711,324.6392822265625,True,False,False,False,False,True,False,0,82.62,58
43.0,False,False,False,True,1900-01-01 13:06:24.950,883.0,343.0,0.0,67.18292236328125,-10.359075546264648,324.6471862792969,True,False,False,False,False,True,False,0,82.64,59
43.0,False,False,False,False,1900-01-01 13:06:24.960,883.0,344.0,0.0,67.37862396240234,-10.359066009521484,324.65216064453125,True,False,False,False,False,True,False,0,82.65,60
42.0,False,False,False,False,1900-01-01 13:06:24.980,889.0,343.0,0.0,67.57377624511719,-10.359061241149902,324.654052734375,True,False,False,False,False,True,False,0,82.67,61
42.0,False,False,False,False,1900-01-01 13:06:25.000,934.0,333.0,0.0,67.76837158203125,-10.359058380126953,324.6528625488281,True,False,False,False,False,True,False,0,82.69,62
42.0,False,False,False,False,1900-01-01 13:06:25.010,940.0,327.0,0.0,67.96295928955078,-10.359058380126953,324.6483154296875,True,False,False,False,False,True,False,0,82.7,63
42.0,False,False,False,False,1900-01-01 13:06:25.030,943.0,329.0,0.0,68.1569595336914,-10.359051704406738,324.64031982421875,True,False,False,False,False,True,False,0,82.72,64
42.0,False,False,False,False,1900-01-01 13:06:25.050,942.0,327.0,0.0,68.34988403320312,-10.359041213989258,324.6294860839844,True,False,False,False,False,True,False,0,82.74,65
42.0,False,False,False,False,1900-01-01 13:06:25.060,943.0,326.0,0.0,68.54228210449219,-10.359025955200195,324.615966796875,True,False,False,False,False,True,False,0,82.75,66
42.0,False,False,False,False,1900-01-01 13:06:25.080,944.0,324.0,0.0,68.734130859375,-10.359006881713867,324.59991455078125,True,False,False,False,False,True,False,0,82.77,67
42.0,False,False,False,False,1900-01-01 13:06:25.100,945.0,323.0,0.0,68.9258804321289,-10.358986854553223,324.58148193359375,True,False,False,False,False,True,False,0,82.79,68
42.0,False,False,False,False,1900-01-01 13:06:25.110,945.0,323.0,0.0,69.11714172363281,-10.358968734741211,324.5606689453125,True,False,False,False,False,True,False,0,82.8,69
41.0,False,False,False,False,1900-01-01 13:06:25.130,946.0,323.0,0.0,69.30728912353516,-10.358953475952148,324.53778076171875,True,False,False,False,False,True,False,0,82.82,70
41.0,False,False,False,False,1900-01-01 13:06:25.150,947.0,322.0,0.0,69.49696350097656,-10.358942985534668,324.51324462890625,True,False,False,False,False,True,False,0,82.84,71
41.0,False,False,False,False,1900-01-01 13:06:25.160,948.0,322.0,0.0,69.6861801147461,-10.358938217163086,324.4873046875,True,False,False,False,False,True,False,0,82.85,72
41.0,False,False,False,False,1900-01-01 13:06:25.180,949.0,321.0,0.0,69.87553405761719,-10.358940124511719,324.46002197265625,True,False,False,False,False,True,False,0,82.87,73
41.0,False,False,False,False,1900-01-01 13:06:25.200,950.0,321.0,0.0,70.06389617919922,-10.35894775390625,324.4316711425781,True,False,False,False,False,True,False,0,82.89,74
41.0,False,False,False,False,1900-01-01 13:06:25.210,950.0,322.0,0.0,70.25213623046875,-10.358959197998047,324.4022521972656,True,False,False,False,False,True,False,0,82.9,75
41.0,False,False,False,False,1900-01-01 13:06:25.230,951.0,322.0,0.0,70.43968200683594,-10.358972549438477,324.3719482421875,True,False,False,False,False,True,False,0,82.92,76
41.0,False,False,False,False,1900-01-01 13:06:25.250,951.0,322.0,0.0,70.62688446044922,-10.358983993530273,324.3410339355469,True,False,False,False,False,True,False,0,82.94,77
41.0,False,False,False,False,1900-01-01 13:06:25.270,950.0,322.0,0.0,70.815673828125,-10.35899543762207,324.30914306640625,True,False,False,False,False,True,False,0,82.96,78
41.0,False,False,False,False,1900-01-01 13:06:25.280,951.0,322.0,0.0,71.00223541259766,-10.359004020690918,324.2770080566406,True,False,False,False,False,True,False,0,82.97,79
41.0,False,False,False,False,1900-01-01 13:06:25.300,951.0,323.0,0.0,71.18850708007812,-10.359009742736816,324.244384765625,True,False,False,False,False,True,False,0,82.99,80
41.0,False,False,False,True,1900-01-01 13:06:25.310,951.0,322.0,0.0,71.37486267089844,-10.359009742736816,324.21112060546875,True,False,False,False,False,True,False,0,83.0,81
41.0,False,False,False,True,1900-01-01 13:06:25.330,951.0,322.0,0.0,71.56047058105469,-10.359004974365234,324.17724609375,True,False,False,False,False,True,False,0,83.02,82
41.0,False,False,False,True,1900-01-01 13:06:25.350,951.0,322.0,0.0,71.7457504272461,-10.358997344970703,324.142822265625,True,False,False,False,False,True,False,0,83.04,83
41.0,False,False,False,True,1900-01-01 13:06:25.360,951.0,321.0,0.0,71.9306869506836,-10.358985900878906,324.107666015625,True,False,False,False,False,True,False,0,83.05,84
41.0,False,False,False,True,1900-01-01 13:06:25.380,951.0,321.0,0.0,72.11527252197266,-10.35897159576416,324.07183837890625,True,False,False,False,False,True,False,0,83.07,85
41.0,False,False,False,False,1900-01-01 13:06:25.400,951.0,320.0,0.0,72.29945373535156,-10.358955383300781,324.0351257324219,True,False,False,False,False,True,False,0,83.09,86
41.0,False,False,False,False,1900-01-01 13:06:25.410,948.0,326.0,0.0,72.48318481445312,-10.358939170837402,323.9974670410156,True,False,False,False,False,True,False,0,83.1,87
41.0,False,False,False,False,1900-01-01 13:06:25.430,945.0,329.0,0.0,72.66771697998047,-10.358920097351074,323.95855712890625,True,False,False,False,False,True,False,0,83.12,88
41.0,False,False,False,False,1900-01-01 13:06:25.450,942.0,329.0,0.0,72.8505859375,-10.358902931213379,323.9190673828125,True,False,False,False,False,True,False,0,83.14,89
41.0,False,False,False,False,1900-01-01 13:06:25.460,940.0,330.0,0.0,73.0331039428711,-10.358884811401367,323.87884521484375,True,False,False,False,False,True,False,0,83.15,90
40.0,False,False,False,False,1900-01-01 13:06:25.480,940.0,328.0,0.0,73.21527862548828,-10.358868598937988,323.8379821777344,True,False,False,False,False,True,False,0,83.17,91
40.0,False,False,False,False,1900-01-01 13:06:25.500,938.0,328.0,0.0,73.39714050292969,-10.358853340148926,323.7966003417969,True,False,False,False,False,True,False,0,83.19,92
40.0,False,False,False,False,1900-01-01 13:06:25.510,937.0,328.0,0.0,73.57867431640625,-10.358839988708496,323.7547302246094,True,False,False,False,False,True,False,0,83.2,93
40.0,False,False,False,False,1900-01-01 13:06:25.530,936.0,328.0,0.0,73.7598876953125,-10.358833312988281,323.7124938964844,True,False,False,False,False,True,False,0,83.22,94
40.0,False,False,False,False,1900-01-01 13:06:25.550,936.0,328.0,0.0,73.94107818603516,-10.358831405639648,323.66998291015625,True,False,False,False,False,True,False,0,83.24,95
40.0,False,False,False,False,1900-01-01 13:06:25.560,935.0,328.0,0.0,74.12179565429688,-10.358835220336914,323.6273193359375,True,False,False,False,False,True,False,0,83.25,96
40.0,False,False,False,False,1900-01-01 13:06:25.580,936.0,328.0,0.0,74.302734375,-10.358842849731445,323.58453369140625,True,False,False,False,False,True,False,0,83.27,97
40.0,False,False,False,False,1900-01-01 13:06:25.600,935.0,329.0,0.0,74.4842300415039,-10.358854293823242,323.54144287109375,True,False,False,False,False,True,False,0,83.29,98
40.0,False,False,False,False,1900-01-01 13:06:25.610,934.0,329.0,0.0,74.664306640625,-10.358869552612305,323.4986267089844,True,False,False,False,False,True,False,0,83.3,99
40.0,False,False,False,True,1900-01-01 13:06:25.630,934.0,330.0,0.0,74.84412384033203,-10.358885765075684,323.4557800292969,True,False,False,False,False,True,False,0,83.32,100
40.0,False,False,False,True,1900-01-01 13:06:25.650,933.0,330.0,0.0,75.02372741699219,-10.358901977539062,323.4128723144531,True,False,False,False,False,True,False,0,83.34,101
40.0,False,False,False,True,1900-01-01 13:06:25.670,932.0,330.0,0.0,75.20308685302734,-10.358919143676758,323.36981201171875,True,False,False,False,False,True,False,0,83.36,102
40.0,False,False,False,True,1900-01-01 13:06:25.680,932.0,331.0,0.0,75.38217163085938,-10.35893440246582,323.3264465332031,True,False,False,False,False,True,False,0,83.37,103
40.0,False,False,False,True,1900-01-01 13:06:25.700,928.0,332.0,0.0,75.56097412109375,-10.358949661254883,323.2828063964844,True,False,False,False,False,True,False,0,83.39,104
40.0,False,False,False,True,1900-01-01 13:06:25.710,917.0,336.0,0.0,75.7407455444336,-10.358964920043945,323.2383728027344,True,False,False,False,False,True,False,0,83.4,105
40.0,False,False,False,True,1900-01-01 13:06:25.730,915.0,334.0,0.0,75.9190444946289,-10.358977317810059,323.19342041015625,True,False,False,False,False,True,False,0,83.42,106
40.0,False,False,False,True,1900-01-01 13:06:25.750,914.0,335.0,0.0,76.09649658203125,-10.358987808227539,323.1477355957031,True,False,False,False,False,True,False,0,83.44,107
40.0,False,False,False,True,1900-01-01 13:06:25.760,914.0,334.0,0.0,76.27340698242188,-10.358997344970703,323.10113525390625,True,False,False,False,False,True,False,0,83.45,108
40.0,False,False,False,True,1900-01-01 13:06:25.780,914.0,333.0,0.0,76.44973754882812,-10.359004020690918,323.053466796875,True,False,False,False,False,True,False,0,83.47,109
40.0,False,False,False,True,1900-01-01 13:06:25.800,914.0,332.0,0.0,76.62590026855469,-10.359009742736816,323.0045471191406,True,False,False,False,False,True,False,0,83.49,110
40.0,False,False,False,True,1900-01-01 13:06:25.810,914.0,332.0,0.0,76.80086517333984,-10.359013557434082,322.9544372558594,True,False,False,False,False,True,False,0,83.5,111
39.0,False,False,False,True,1900-01-01 13:06:25.830,914.0,335.0,0.0,76.97483825683594,-10.359014511108398,322.9024963378906,True,False,False,False,False,True,False,0,83.52,112
39.0,False,False,False,True,1900-01-01 13:06:25.850,887.0,334.0,0.0,77.14786529541016,-10.359010696411133,322.84893798828125,True,False,False,False,False,True,False,0,83.54,113
39.0,False,False,False,True,1900-01-01 13:06:25.870,872.0,334.0,0.0,77.31991577148438,-10.359004974365234,322.7936706542969,True,False,False,False,False,True,False,0,83.56,114
39.0,False,False,False,True,1900-01-01 13:06:25.880,872.0,335.0,0.0,77.49090576171875,-10.358999252319336,322.73663330078125,True,False,False,False,False,True,False,0,83.57,115
39.0,False,False,False,True,1900-01-01 13:06:25.900,871.0,335.0,0.0,77.66075134277344,-10.358991622924805,322.677734375,True,False,False,False,False,True,False,0,83.59,116
39.0,False,False,False,True,1900-01-01 13:06:25.920,871.0,335.0,0.0,77.8295669555664,-10.35898208618164,322.61676025390625,True,False,False,False,False,True,False,0,83.61,117
39.0,False,False,False,True,1900-01-01 13:06:25.930,871.0,335.0,0.0,77.99649047851562,-10.35897445678711,322.55328369140625,True,False,False,False,False,True,False,0,83.62,118
39.0,False,False,False,True,1900-01-01 13:06:25.950,872.0,334.0,0.0,78.1622314453125,-10.358964920043945,322.4875183105469,True,False,False,False,False,True,False,0,83.64,119
39.0,False,False,False,True,1900-01-01 13:06:25.970,871.0,334.0,0.0,78.32603454589844,-10.358957290649414,322.4195861816406,True,False,False,False,False,True,False,0,83.66,120
38.0,False,False,False,True,1900-01-01 13:06:25.980,871.0,334.0,0.0,78.48851013183594,-10.358952522277832,322.3492126464844,True,False,False,False,False,True,False,0,83.67,121
38.0,False,False,False,True,1900-01-01 13:06:26.000,870.0,334.0,0.0,78.64888763427734,-10.358953475952148,322.27667236328125,True,False,False,False,False,True,False,0,83.69,122
38.0,False,False,False,True,1900-01-01 13:06:26.020,871.0,333.0,0.0,78.80779266357422,-10.358959197998047,322.2015380859375,True,False,False,False,False,True,False,0,83.71,123
38.0,False,False,False,True,1900-01-01 13:06:26.030,870.0,333.0,0.0,78.96432495117188,-10.358969688415527,322.12347412109375,True,False,False,False,False,True,False,0,83.72,124
38.0,False,False,False,True,1900-01-01 13:06:26.050,870.0,333.0,0.0,79.11871337890625,-10.35898494720459,322.04315185546875,True,False,False,False,False,True,False,0,83.74,125
38.0,False,False,False,True,1900-01-01 13:06:26.070,870.0,332.0,0.0,79.27142333984375,-10.359003067016602,321.960205078125,True,False,False,False,False,True,False,0,83.76,126
38.0,False,False,False,True,1900-01-01 13:06:26.080,870.0,332.0,0.0,79.42185974121094,-10.359023094177246,321.87506103515625,True,False,False,False,False,True,False,0,83.77,127
38.0,False,False,False,True,1900-01-01 13:06:26.100,870.0,332.0,0.0,79.57056427001953,-10.359044075012207,321.787353515625,True,False,False,False,False,True,False,0,83.79,128
38.0,False,False,False,True,1900-01-01 13:06:26.120,870.0,332.0,0.0,79.71685791015625,-10.359065055847168,321.6974792480469,True,False,False,False,False,True,False,0,83.81,129
37.0,False,False,False,True,1900-01-01 13:06:26.130,870.0,332.0,0.0,79.86068725585938,-10.359085083007812,321.6046142578125,True,False,False,False,False,True,False,0,83.82,130
37.0,False,False,False,True,1900-01-01 13:06:26.150,870.0,333.0,0.0,80.00230407714844,-10.359103202819824,321.509521484375,True,False,False,False,False,True,False,0,83.84,131
37.0,False,False,False,True,1900-01-01 13:06:26.170,869.0,334.0,0.0,80.14183044433594,-10.359119415283203,321.4120788574219,True,False,False,False,False,True,False,0,83.86,132
37.0,False,False,False,True,1900-01-01 13:06:26.180,869.0,334.0,0.0,80.27860260009766,-10.35911750793457,321.3127746582031,True,False,False,False,False,True,False,0,83.87,133
37.0,False,False,False,True,1900-01-01 13:06:26.200,872.0,334.0,0.0,80.412841796875,-10.359092712402344,321.2115173339844,True,False,False,False,False,True,False,0,83.89,134
37.0,False,False,False,False,1900-01-01 13:06:26.220,874.0,333.0,0.0,80.54505157470703,-10.359079360961914,321.1079406738281,True,False,False,False,False,True,False,0,83.91,135
36.0,False,False,False,False,1900-01-01 13:06:26.230,875.0,333.0,0.0,80.67366027832031,-10.359024047851562,321.0023498535156,True,False,False,False,False,True,False,0,83.92,136
36.0,False,False,False,False,1900-01-01 13:06:26.250,878.0,332.0,0.0,80.80012512207031,-10.358996391296387,320.8946838378906,True,False,False,False,False,True,False,0,83.94,137
36.0,False,False,False,False,1900-01-01 13:06:26.270,881.0,331.0,0.0,80.92388916015625,-10.358949661254883,320.7855529785156,True,False,False,False,False,True,False,0,83.96,138
36.0,False,False,False,False,1900-01-01 13:06:26.280,881.0,331.0,0.0,81.04579162597656,-10.35892391204834,320.6743469238281,True,False,False,False,False,True,False,0,83.97,139
36.0,False,False,False,False,1900-01-01 13:06:26.300,881.0,331.0,0.0,81.16553497314453,-10.358939170837402,320.56146240234375,True,False,False,False,False,True,False,0,83.99,140
36.0,False,False,False,False,1900-01-01 13:06:26.320,880.0,331.0,0.0,81.28277587890625,-10.35889720916748,320.447265625,True,False,False,False,False,True,False,0,84.01,141
35.0,False,False,False,False,1900-01-01 13:06:26.330,880.0,331.0,0.0,81.39842987060547,-10.358962059020996,320.33038330078125,True,False,False,False,False,True,False,0,84.02,142
35.0,False,False,False,False,1900-01-01 13:06:26.350,880.0,331.0,0.0,81.5112533569336,-10.358942031860352,320.2130432128906,True,False,False,False,False,True,False,0,84.04,143
35.0,False,False,False,False,1900-01-01 13:06:26.370,879.0,331.0,0.0,81.62301635742188,-10.358972549438477,320.09368896484375,True,False,False,False,False,True,False,0,84.06,144
35.0,False,False,False,False,1900-01-01 13:06:26.380,881.0,330.0,0.0,81.73298645019531,-10.358999252319336,319.97332763671875,True,False,False,False,False,True,False,0,84.07,145
35.0,False,False,False,False,1900-01-01 13:06:26.400,931.0,290.0,0.0,81.84092712402344,-10.35898208618164,319.8523254394531,False,True,False,False,False,True,False,1,84.09,1
35.0,False,False,False,False,1900-01-01 13:06:26.420,944.0,268.0,0.0,81.94864654541016,-10.35904312133789,319.7289733886719,True,False,False,False,False,True,False,0,84.11,2
35.0,False,False,False,False,1900-01-01 13:06:26.430,944.0,265.0,0.0,82.05333709716797,-10.35899829864502,319.60601806640625,True,False,False,False,False,True,False,0,84.12,3
35.0,False,False,False,True,1900-01-01 13:06:26.450,945.0,262.0,0.0,82.15755462646484,-10.359024047851562,319.4815368652344,True,False,False,False,False,True,False,0,84.14,4
35.0,False,False,False,True,1900-01-01 13:06:26.470,945.0,262.0,0.0,82.26031494140625,-10.359006881713867,319.3566589355469,True,False,False,False,False,True,False,0,84.16,5
35.0,False,False,False,True,1900-01-01 13:06:26.480,945.0,261.0,0.0,82.36209106445312,-10.358983993530273,319.23089599609375,True,False,False,False,False,True,False,0,84.17,6
35.0,False,False,False,True,1900-01-01 13:06:26.500,945.0,261.0,0.0,82.46278381347656,-10.358983039855957,319.1044006347656,True,False,False,False,False,True,False,0,84.19,7
35.0,False,False,False,True,1900-01-01 13:06:26.520,945.0,262.0,0.0,82.56183624267578,-10.358925819396973,318.97772216796875,True,False,False,False,False,True,False,0,84.21,8
35.0,False,False,False,True,1900-01-01 13:06:26.530,945.0,263.0,0.0,82.66010284423828,-10.358927726745605,318.8492431640625,True,False,False,False,False,True,False,0,84.22,9
35.0,False,False,False,True,1900-01-01 13:06:26.550,945.0,263.0,0.0,82.75615692138672,-10.358880043029785,318.720947265625,True,False,False,False,False,True,False,0,84.24,10
35.0,False,False,False,True,1900-01-01 13:06:26.570,945.0,262.0,0.0,82.85081481933594,-10.358860969543457,318.59161376953125,True,False,False,False,False,True,False,0,84.26,11
35.0,False,False,False,True,1900-01-01 13:06:26.580,945.0,263.0,0.0,82.944091796875,-10.358839988708496,318.4609680175781,True,False,False,False,False,True,False,0,84.27,12
35.0,False,False,False,True,1900-01-01 13:06:26.600,945.0,263.0,0.0,83.03494262695312,-10.358806610107422,318.33026123046875,True,False,False,False,False,True,False,0,84.29,13
35.0,False,False,False,True,1900-01-01 13:06:26.620,945.0,262.0,0.0,83.12418365478516,-10.358837127685547,318.1981506347656,True,False,False,False,False,True,False,0,84.31,14
34.0,False,False,False,True,1900-01-01 13:06:26.630,945.0,262.0,0.0,83.21031951904297,-10.358785629272461,318.0655517578125,True,False,False,False,False,True,False,0,84.32,15
34.0,False,False,False,True,1900-01-01 13:06:26.650,946.0,262.0,0.0,83.2944564819336,-10.358831405639648,317.93133544921875,True,False,False,False,False,True,False,0,84.34,16
34.0,False,False,False,True,1900-01-01 13:06:26.670,947.0,262.0,0.0,83.37571716308594,-10.358820915222168,317.79681396484375,True,False,False,False,False,True,False,0,84.36,17
34.0,False,False,False,True,1900-01-01 13:06:26.680,947.0,262.0,0.0,83.45476531982422,-10.358823776245117,317.6607971191406,True,False,False,False,False,True,False,0,84.37,18
34.0,False,False,False,True,1900-01-01 13:06:26.700,948.0,261.0,0.0,83.5311508178711,-10.358868598937988,317.5240173339844,True,False,False,False,False,True,False,0,84.39,19
34.0,False,False,False,True,1900-01-01 13:06:26.720,948.0,261.0,0.0,83.60420227050781,-10.358813285827637,317.387451171875,True,False,False,False,False,True,False,0,84.41,20
33.0,False,False,False,False,1900-01-01 13:06:26.730,949.0,261.0,0.0,83.67506408691406,-10.358905792236328,317.24810791015625,True,False,False,False,False,True,False,0,84.42,21
33.0,False,False,False,False,1900-01-01 13:06:26.750,948.0,261.0,0.0,83.74215698242188,-10.358864784240723,317.1097106933594,True,False,False,False,False,True,False,0,84.44,22
33.0,False,False,False,False,1900-01-01 13:06:26.770,948.0,260.0,0.0,83.80734252929688,-10.35891342163086,316.96929931640625,True,False,False,False,False,True,False,0,84.46,23
33.0,False,False,False,False,1900-01-01 13:06:26.780,948.0,260.0,0.0,83.86974334716797,-10.3589448928833,316.82879638671875,True,False,False,False,False,True,False,0,84.47,24
33.0,False,False,False,False,1900-01-01 13:06:26.800,949.0,259.0,0.0,83.92947387695312,-10.35892391204834,316.6880798339844,True,False,False,False,False,True,False,0,84.49,25
33.0,False,False,False,False,1900-01-01 13:06:26.820,943.0,280.0,0.0,83.98756408691406,-10.359042167663574,316.5453796386719,False,True,False,False,False,True,False,1,84.51,1
33.0,False,False,False,False,1900-01-01 13:06:26.830,928.0,313.0,0.0,84.04216766357422,-10.358973503112793,316.4039306640625,False,True,False,False,False,True,False,1,84.52,1
33.0,False,False,False,False,1900-01-01 13:06:26.850,915.0,339.0,0.0,84.09547424316406,-10.359074592590332,316.26031494140625,True,False,False,False,False,True,False,0,84.54,2
33.0,False,False,False,False,1900-01-01 13:06:26.870,914.0,342.0,0.0,84.14661407470703,-10.359078407287598,316.1170654296875,True,False,False,False,False,True,False,0,84.56,3
33.0,False,False,False,False,1900-01-01 13:06:26.880,913.0,342.0,0.0,84.1960678100586,-10.359098434448242,315.9734191894531,True,False,False,False,False,True,False,0,84.57,4
33.0,False,False,False,False,1900-01-01 13:06:26.900,913.0,343.0,0.0,84.24424743652344,-10.359173774719238,315.82867431640625,True,False,False,False,False,True,False,0,84.59,5
33.0,False,False,False,True,1900-01-01 13:06:26.920,912.0,343.0,0.0,84.290283203125,-10.35910415649414,315.685546875,True,False,False,False,False,True,False,0,84.61,6
32.0,False,False,False,True,1900-01-01 13:06:26.930,912.0,344.0,0.0,84.3356704711914,-10.359220504760742,315.5394592285156,True,False,False,False,False,True,False,0,84.62,7
32.0,False,False,False,True,1900-01-01 13:06:26.950,911.0,345.0,0.0,84.37892150878906,-10.359148025512695,315.3953857421875,True,False,False,False,False,True,False,0,84.64,8
32.0,False,False,False,True,1900-01-01 13:06:26.970,912.0,345.0,0.0,84.42100524902344,-10.359172821044922,315.25006103515625,True,False,False,False,False,True,False,0,84.66,9
32.0,False,False,False,True,1900-01-01 13:06:26.980,912.0,345.0,0.0,84.46156311035156,-10.359162330627441,315.104736328125,True,False,False,False,False,True,False,0,84.67,10
32.0,False,False,False,True,1900-01-01 13:06:27.000,913.0,346.0,0.0,84.50025939941406,-10.35908031463623,314.9602966308594,True,False,False,False,False,True,False,0,84.69,11
32.0,False,False,False,True,1900-01-01 13:06:27.020,913.0,346.0,0.0,84.53780364990234,-10.359148025512695,314.81341552734375,True,False,False,False,False,True,False,0,84.71,12
33.0,False,False,False,True,1900-01-01 13:06:27.030,913.0,347.0,0.0,84.57247924804688,-10.35899543762207,314.6693115234375,True,False,False,False,False,True,False,0,84.72,13
33.0,False,False,False,True,1900-01-01 13:06:27.050,913.0,347.0,0.0,84.6056900024414,-10.359036445617676,314.52178955078125,True,False,False,False,False,True,False,0,84.74,14
33.0,False,False,False,True,1900-01-01 13:06:27.070,913.0,348.0,0.0,84.63606262207031,-10.358957290649414,314.3768310546875,True,False,False,False,False,True,False,0,84.76,15
33.0,False,False,False,True,1900-01-01 13:06:27.080,913.0,348.0,0.0,84.6641616821289,-10.358909606933594,314.2314453125,True,False,False,False,False,True,False,0,84.77,16
33.0,False,False,False,True,1900-01-01 13:06:27.100,913.0,349.0,0.0,84.68997955322266,-10.358926773071289,314.08526611328125,True,False,False,False,False,True,False,0,84.79,17
33.0,False,False,False,False,1900-01-01 13:06:27.120,885.0,345.0,0.0,84.7127914428711,-10.358785629272461,313.941162109375,False,True,False,False,False,True,False,1,84.81,1
31.0,False,False,False,False,1900-01-01 13:06:27.130,864.0,342.0,0.0,84.73307800292969,-10.358875274658203,313.7943115234375,True,False,False,False,False,True,False,0,84.82,2
31.0,False,False,False,False,1900-01-01 13:06:27.150,858.0,341.0,0.0,84.75008392333984,-10.35875129699707,313.6502990722656,True,False,False,False,False,True,False,0,84.84,3
31.0,False,False,False,False,1900-01-01 13:06:27.170,856.0,341.0,0.0,84.764892578125,-10.358773231506348,313.50433349609375,True,False,False,False,False,True,False,0,84.86,4
31.0,False,False,False,False,1900-01-01 13:06:27.180,856.0,341.0,0.0,84.7772216796875,-10.358768463134766,313.359130859375,True,False,False,False,False,True,False,0,84.87,5
31.0,False,False,False,False,1900-01-01 13:06:27.200,856.0,340.0,0.0,84.78710174560547,-10.3587007522583,313.2144775390625,True,False,False,False,False,True,False,0,84.89,6
31.0,False,False,False,False,1900-01-01 13:06:27.220,856.0,340.0,0.0,84.79500579833984,-10.358859062194824,313.0680847167969,True,False,False,False,False,True,False,0,84.91,7
32.0,False,False,False,False,1900-01-01 13:06:27.230,855.0,340.0,0.0,84.79966735839844,-10.359397888183594,312.9241027832031,True,False,False,False,False,True,False,0,84.92,8
32.0,False,False,False,False,1900-01-01 13:06:27.250,855.0,340.0,0.0,84.80318450927734,-10.36069393157959,312.7784423828125,True,False,False,False,False,True,False,0,84.94,9
32.0,False,False,False,False,1900-01-01 13:06:27.270,855.0,340.0,0.0,84.8052978515625,-10.36216926574707,312.633056640625,True,False,False,False,False,True,False,0,84.96,10
31.0,False,False,False,False,1900-01-01 13:06:27.280,855.0,340.0,0.0,84.80609893798828,-10.363706588745117,312.4877014160156,True,False,False,False,False,True,False,0,84.97,11
31.0,False,False,False,False,1900-01-01 13:06:27.300,855.0,340.0,0.0,84.80577087402344,-10.365259170532227,312.3427429199219,True,False,False,False,False,True,False,0,84.99,12
31.0,False,False,False,False,1900-01-01 13:06:27.320,855.0,341.0,0.0,84.80438995361328,-10.366767883300781,312.1980895996094,True,False,False,False,False,True,False,0,85.01,13
31.0,False,False,False,False,1900-01-01 13:06:27.330,855.0,341.0,0.0,84.80192565917969,-10.368178367614746,312.0534362792969,True,False,False,False,False,True,False,0,85.02,14
31.0,False,False,False,False,1900-01-01 13:06:27.350,855.0,342.0,0.0,84.79862976074219,-10.369449615478516,311.90826416015625,True,False,False,False,False,True,False,0,85.04,15
31.0,False,False,False,False,1900-01-01 13:06:27.370,855.0,341.0,0.0,84.79466247558594,-10.37054443359375,311.7643127441406,True,False,False,False,False,True,False,0,85.06,16
31.0,False,False,False,False,1900-01-01 13:06:27.380,855.0,340.0,0.0,84.79008483886719,-10.371458053588867,311.6202392578125,True,False,False,False,False,True,False,0,85.07,17
31.0,False,False,False,False,1900-01-01 13:06:27.400,855.0,339.0,0.0,84.78497314453125,-10.372173309326172,311.4767150878906,True,False,False,False,False,True,False,0,85.09,18
31.0,False,False,False,False,1900-01-01 13:06:27.420,855.0,338.0,0.0,84.77938842773438,-10.37268352508545,311.3334655761719,True,False,False,False,False,True,False,0,85.11,19
31.0,False,True,False,False,1900-01-01 13:06:27.430,854.0,338.0,0.0,84.77338409423828,-10.372965812683105,311.19036865234375,True,False,False,False,False,True,False,0,85.12,20
31.0,False,True,False,False,1900-01-01 13:06:27.450,854.0,339.0,0.0,84.76713562011719,-10.373030662536621,311.0475158691406,True,False,False,False,False,True,False,0,85.14,21
31.0,False,True,False,False,1900-01-01 13:06:27.470,830.0,340.0,0.0,84.76072692871094,-10.372926712036133,310.90478515625,True,False,False,False,False,True,False,0,85.16,22
31.0,False,True,False,False,1900-01-01 13:06:27.480,826.0,339.0,0.0,84.75418090820312,-10.372669219970703,310.76220703125,True,False,False,False,False,True,False,0,85.17,23
