speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 16:13:41.690,950.0,292.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,6.97,1
0.0,False,False,False,False,1900-01-01 16:13:41.710,950.0,292.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,False,False,True,False,False,False,False,2,6.99,1
0.0,False,False,False,False,1900-01-01 16:13:41.720,949.0,291.0,-1.0,-116.69400024414062,-10.359647750854492,167.44131469726562,True,False,False,False,False,False,False,0,7.0,1
0.0,False,False,False,False,1900-01-01 16:13:41.740,952.0,294.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,7.02,1
0.0,False,False,False,False,1900-01-01 16:13:41.760,952.0,289.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.04,1
0.0,False,False,False,False,1900-01-01 16:13:41.770,951.0,286.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.05,1
0.0,False,False,False,False,1900-01-01 16:13:41.790,953.0,287.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.07,1
0.0,False,False,False,False,1900-01-01 16:13:41.810,938.0,303.0,-1.0,-116.69400024414062,-10.359647750854492,167.4412841796875,False,True,False,False,False,False,False,1,7.09,1
0.0,False,False,False,False,1900-01-01 16:13:41.820,930.0,320.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.1,1
0.0,False,False,False,False,1900-01-01 16:13:41.840,930.0,331.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.12,1
0.0,False,False,False,False,1900-01-01 16:13:41.860,929.0,331.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.14,1
0.0,False,False,False,False,1900-01-01 16:13:41.870,930.0,331.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.15,1
0.0,False,False,False,False,1900-01-01 16:13:41.890,931.0,332.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.17,1
0.0,False,False,False,False,1900-01-01 16:13:41.910,932.0,331.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.19,1
0.0,False,False,False,False,1900-01-01 16:13:41.920,932.0,330.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.2,1
0.0,False,False,False,False,1900-01-01 16:13:41.940,932.0,329.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,7.22,1
0.0,False,False,False,False,1900-01-01 16:13:41.960,932.0,329.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.24,1
0.0,False,False,False,False,1900-01-01 16:13:41.970,932.0,330.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.25,1
0.0,False,False,False,False,1900-01-01 16:13:41.990,933.0,330.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.27,1
0.0,False,False,False,False,1900-01-01 16:13:42.010,932.0,332.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.29,1
0.0,False,False,False,False,1900-01-01 16:13:42.020,933.0,335.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,7.3,1
0.0,False,False,False,False,1900-01-01 16:13:42.040,938.0,344.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,7.32,1
0.0,False,False,False,False,1900-01-01 16:13:42.060,940.0,351.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.34,1
0.0,False,False,False,False,1900-01-01 16:13:42.070,940.0,351.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.35,1
0.0,False,False,False,False,1900-01-01 16:13:42.090,941.0,353.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.37,1
0.0,False,False,False,False,1900-01-01 16:13:42.110,943.0,354.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.39,1
0.0,False,False,False,False,1900-01-01 16:13:42.120,943.0,353.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.4,1
0.0,False,False,False,False,1900-01-01 16:13:42.140,945.0,355.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.42,1
0.0,False,False,False,False,1900-01-01 16:13:42.160,945.0,358.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.44,1
0.0,False,False,False,False,1900-01-01 16:13:42.170,944.0,358.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.45,1
0.0,False,False,False,False,1900-01-01 16:13:42.190,944.0,359.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.47,1
0.0,False,False,False,False,1900-01-01 16:13:42.210,945.0,361.0,-1.0,-116.69400024414062,-10.359649658203125,167.44131469726562,True,False,False,False,False,False,False,0,7.49,1
0.0,False,False,False,False,1900-01-01 16:13:42.220,945.0,361.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,7.5,1
0.0,False,False,False,False,1900-01-01 16:13:42.240,944.0,363.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.52,1
0.0,False,False,False,False,1900-01-01 16:13:42.260,943.0,363.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.54,1
0.0,False,False,False,False,1900-01-01 16:13:42.270,944.0,364.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.55,1
0.0,False,False,False,False,1900-01-01 16:13:42.290,944.0,365.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.57,1
0.0,False,False,False,False,1900-01-01 16:13:42.310,943.0,363.0,-1.0,-116.69400024414062,-10.359649658203125,167.4412841796875,True,False,False,False,False,False,False,0,7.59,1
0.0,False,False,False,False,1900-01-01 16:13:42.320,935.0,364.0,-1.0,-116.69400787353516,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.6,1
0.0,False,False,False,False,1900-01-01 16:13:42.340,923.0,364.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.62,1
0.0,False,False,False,False,1900-01-01 16:13:42.360,918.0,365.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.64,1
0.0,False,False,False,False,1900-01-01 16:13:42.370,917.0,365.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.65,1
0.0,False,False,False,False,1900-01-01 16:13:42.390,916.0,365.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.67,1
0.0,False,False,False,False,1900-01-01 16:13:42.410,913.0,366.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.69,1
0.0,False,False,False,False,1900-01-01 16:13:42.420,912.0,365.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.7,1
0.0,False,False,False,False,1900-01-01 16:13:42.440,911.0,365.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.72,1
0.0,False,False,False,False,1900-01-01 16:13:42.460,912.0,364.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.74,1
0.0,False,False,False,False,1900-01-01 16:13:42.470,912.0,364.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.75,1
0.0,False,False,False,False,1900-01-01 16:13:42.490,913.0,364.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.77,1
0.0,False,False,False,False,1900-01-01 16:13:42.510,914.0,363.0,-1.0,-116.69400024414062,-10.359649658203125,167.4412841796875,True,False,False,False,False,False,False,0,7.79,1
0.0,False,False,False,False,1900-01-01 16:13:42.520,914.0,363.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.8,1
0.0,False,False,False,False,1900-01-01 16:13:42.540,915.0,357.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,False,True,False,False,False,False,False,1,7.82,1
0.0,False,False,False,False,1900-01-01 16:13:42.560,921.0,269.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,False,True,False,False,False,False,False,1,7.84,1
0.0,False,False,False,False,1900-01-01 16:13:42.570,914.0,224.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,False,True,False,False,False,False,False,1,7.85,1
0.0,False,False,False,False,1900-01-01 16:13:42.590,916.0,199.0,-1.0,-116.69400024414062,-10.359649658203125,167.4412841796875,True,False,False,False,False,False,False,0,7.87,1
0.0,False,False,False,False,1900-01-01 16:13:42.610,917.0,193.0,-1.0,-116.69400024414062,-10.359649658203125,167.4412841796875,True,False,False,False,False,False,False,0,7.89,1
0.0,False,False,False,False,1900-01-01 16:13:42.620,918.0,191.0,-1.0,-116.6939926147461,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.9,1
0.0,False,False,False,False,1900-01-01 16:13:42.640,920.0,189.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.92,1
0.0,False,False,False,False,1900-01-01 16:13:42.660,921.0,191.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,7.94,1
0.0,False,False,False,False,1900-01-01 16:13:42.670,921.0,191.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.95,1
0.0,False,False,False,False,1900-01-01 16:13:42.690,923.0,190.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,7.97,1
0.0,False,False,False,False,1900-01-01 16:13:42.710,921.0,193.0,-1.0,-116.69400787353516,-10.359649658203125,167.44131469726562,True,False,False,False,False,False,False,0,7.99,1
0.0,False,False,False,False,1900-01-01 16:13:42.720,908.0,202.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.0,1
0.0,False,False,False,False,1900-01-01 16:13:42.740,903.0,216.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.02,1
0.0,False,False,False,False,1900-01-01 16:13:42.760,916.0,212.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.04,1
0.0,False,False,False,False,1900-01-01 16:13:42.770,916.0,204.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.05,1
0.0,False,False,False,False,1900-01-01 16:13:42.790,916.0,210.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.07,1
0.0,False,False,False,False,1900-01-01 16:13:42.810,919.0,211.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.09,1
0.0,False,False,False,False,1900-01-01 16:13:42.820,919.0,211.0,-1.0,-116.69400024414062,-10.359649658203125,167.4412841796875,True,False,False,False,False,False,False,0,8.1,1
0.0,False,False,False,False,1900-01-01 16:13:42.840,925.0,199.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.12,1
0.0,False,False,False,False,1900-01-01 16:13:42.860,926.0,197.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.14,1
0.0,False,False,False,False,1900-01-01 16:13:42.870,926.0,196.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.15,1
0.0,False,False,False,False,1900-01-01 16:13:42.890,926.0,197.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,8.17,1
0.0,False,False,False,False,1900-01-01 16:13:42.910,925.0,196.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,8.19,1
0.0,False,False,False,False,1900-01-01 16:13:42.920,925.0,196.0,-1.0,-116.69400024414062,-10.359648704528809,167.4412841796875,True,False,False,False,False,False,False,0,8.2,1
0.0,False,False,False,False,1900-01-01 16:13:42.940,924.0,192.0,-1.0,-116.69400024414062,-10.359649658203125,167.4412841796875,True,False,False,False,False,False,False,0,8.22,1
0.0,False,False,False,False,1900-01-01 16:13:42.960,923.0,190.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.24,1
0.0,False,False,False,False,1900-01-01 16:13:42.970,925.0,189.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.25,1
0.0,False,False,False,False,1900-01-01 16:13:42.990,982.0,219.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,8.27,1
0.0,False,False,False,False,1900-01-01 16:13:43.010,999.0,227.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.29,1
0.0,False,False,False,False,1900-01-01 16:13:43.020,1001.0,224.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,8.3,1
0.0,False,False,False,False,1900-01-01 16:13:43.040,1004.0,220.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.32,1
0.0,False,False,False,False,1900-01-01 16:13:43.060,1007.0,219.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.34,1
0.0,False,False,False,False,1900-01-01 16:13:43.070,1007.0,218.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.35,1
0.0,False,False,False,False,1900-01-01 16:13:43.090,1007.0,216.0,-1.0,-116.69400024414062,-10.359648704528809,167.4412841796875,True,False,False,False,False,False,False,0,8.37,1
0.0,False,False,False,False,1900-01-01 16:13:43.110,1006.0,213.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,8.39,1
0.0,False,False,False,False,1900-01-01 16:13:43.120,1007.0,213.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,8.4,1
0.0,False,False,False,False,1900-01-01 16:13:43.140,1006.0,209.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,8.42,1
0.0,False,False,False,False,1900-01-01 16:13:43.160,1006.0,207.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.44,1
0.0,False,False,False,False,1900-01-01 16:13:43.170,1006.0,206.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.45,1
0.0,False,False,False,False,1900-01-01 16:13:43.190,1006.0,204.0,-1.0,-116.69400024414062,-10.359649658203125,167.44131469726562,True,False,False,False,False,False,False,0,8.47,1
0.0,False,False,False,False,1900-01-01 16:13:43.210,1006.0,204.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.49,1
0.0,False,False,False,False,1900-01-01 16:13:43.220,973.0,215.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,False,True,False,False,False,False,False,1,8.5,1
0.0,False,False,False,False,1900-01-01 16:13:43.240,930.0,229.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.52,1
0.0,False,False,False,False,1900-01-01 16:13:43.260,924.0,226.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.54,1
0.0,False,False,False,False,1900-01-01 16:13:43.270,924.0,225.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.55,1
0.0,False,False,False,False,1900-01-01 16:13:43.290,924.0,224.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.57,1
0.0,False,False,False,False,1900-01-01 16:13:43.310,924.0,224.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.59,1
0.0,False,False,False,False,1900-01-01 16:13:43.320,923.0,222.0,-1.0,-116.69400787353516,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.6,1
0.0,False,False,False,False,1900-01-01 16:13:43.340,924.0,221.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.62,1
0.0,False,False,False,False,1900-01-01 16:13:43.360,924.0,221.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.64,1
0.0,False,False,False,False,1900-01-01 16:13:43.370,924.0,221.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.65,1
0.0,False,False,False,False,1900-01-01 16:13:43.390,925.0,223.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.67,1
0.0,False,False,False,False,1900-01-01 16:13:43.410,926.0,220.0,-1.0,-116.69400787353516,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.69,1
0.0,False,False,False,False,1900-01-01 16:13:43.420,926.0,220.0,-1.0,-116.69400787353516,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.7,1
0.0,False,False,False,False,1900-01-01 16:13:43.440,926.0,220.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.72,1
0.0,False,False,False,False,1900-01-01 16:13:43.460,927.0,220.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.74,1
0.0,False,False,False,False,1900-01-01 16:13:43.470,948.0,218.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,False,True,False,False,False,False,False,1,8.75,1
0.0,False,False,False,False,1900-01-01 16:13:43.490,1004.0,212.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.77,1
0.0,False,False,False,False,1900-01-01 16:13:43.510,1010.0,213.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.79,1
0.0,False,False,False,False,1900-01-01 16:13:43.520,1011.0,213.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.8,1
0.0,False,False,False,False,1900-01-01 16:13:43.540,1012.0,214.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.82,1
0.0,False,False,False,False,1900-01-01 16:13:43.560,1011.0,218.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.84,1
0.0,False,False,False,False,1900-01-01 16:13:43.570,1011.0,220.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,8.85,1
0.0,False,False,False,False,1900-01-01 16:13:43.590,1011.0,230.0,-1.0,-116.6939926147461,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,8.87,1
0.0,False,False,False,False,1900-01-01 16:13:43.610,1012.0,202.0,-1.0,-116.69400024414062,-10.359651565551758,167.44129943847656,True,False,False,False,False,False,False,0,8.89,1
0.0,False,False,False,False,1900-01-01 16:13:43.620,1008.0,207.0,-1.0,-116.69400024414062,-10.359651565551758,167.4412841796875,True,False,False,False,False,False,False,0,8.9,1
0.0,False,False,False,False,1900-01-01 16:13:43.640,931.0,263.0,-1.0,-116.69400024414062,-10.359651565551758,167.44129943847656,False,True,False,False,False,False,False,1,8.92,1
0.0,False,False,False,False,1900-01-01 16:13:43.660,817.0,339.0,-1.0,-116.69400024414062,-10.359651565551758,167.44129943847656,False,True,False,False,False,False,False,1,8.94,1
0.0,False,False,False,False,1900-01-01 16:13:43.670,761.0,390.0,-1.0,-116.69400024414062,-10.359651565551758,167.44129943847656,False,True,False,False,False,False,False,1,8.95,1
0.0,False,False,False,False,1900-01-01 16:13:43.690,707.0,438.0,-1.0,-116.69400787353516,-10.359651565551758,167.44129943847656,True,False,False,False,False,False,False,0,8.97,1
0.0,False,False,False,False,1900-01-01 16:13:43.710,692.0,442.0,-1.0,-116.69400024414062,-10.359649658203125,167.44131469726562,True,False,False,False,False,False,False,0,8.99,1
0.0,False,False,False,False,1900-01-01 16:13:43.720,699.0,442.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,9.0,1
0.0,False,False,False,False,1900-01-01 16:13:43.740,706.0,443.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,9.02,1
0.0,False,False,False,False,1900-01-01 16:13:43.760,706.0,445.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,9.04,1
0.0,False,False,False,False,1900-01-01 16:13:43.770,706.0,448.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,9.05,1
0.0,False,False,False,False,1900-01-01 16:13:43.790,712.0,451.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,True,False,False,False,False,False,False,0,9.07,1
0.0,False,False,False,False,1900-01-01 16:13:43.810,715.0,450.0,-1.0,-116.69400024414062,-10.359647750854492,167.44131469726562,True,False,False,False,False,False,False,0,9.09,1
0.0,False,False,False,False,1900-01-01 16:13:43.820,715.0,449.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,9.1,1
0.0,False,False,False,False,1900-01-01 16:13:43.840,713.0,448.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,False,True,False,False,False,False,False,1,9.12,1
0.0,False,False,False,False,1900-01-01 16:13:43.860,593.0,523.0,-1.0,-116.69400024414062,-10.359648704528809,167.44129943847656,False,True,False,False,False,False,False,1,9.14,1
0.0,False,False,False,False,1900-01-01 16:13:43.870,550.0,531.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,False,False,False,True,False,False,False,3,9.15,1
0.0,False,False,False,False,1900-01-01 16:13:43.890,581.0,552.0,-1.0,-116.69400787353516,-10.359647750854492,167.44129943847656,False,True,False,False,False,False,False,1,9.17,1
0.0,False,False,False,False,1900-01-01 16:13:43.910,590.0,569.0,-1.0,-116.69400024414062,-10.359646797180176,167.44129943847656,False,False,False,True,False,False,False,3,9.19,1
0.0,False,False,False,False,1900-01-01 16:13:43.920,593.0,570.0,-1.0,-116.69400787353516,-10.35964584350586,167.44129943847656,False,False,False,True,False,False,False,3,9.2,1
0.0,False,False,False,False,1900-01-01 16:13:43.940,595.0,572.0,-1.0,-116.69400024414062,-10.359646797180176,167.44129943847656,False,False,False,True,False,False,False,3,9.22,1
0.0,False,False,False,False,1900-01-01 16:13:43.960,553.0,529.0,-1.0,-116.69400024414062,-10.359646797180176,167.44129943847656,False,True,False,False,False,False,False,1,9.24,1
0.0,False,False,False,False,1900-01-01 16:13:43.970,534.0,521.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,9.25,1
0.0,False,False,False,False,1900-01-01 16:13:43.990,545.0,511.0,-1.0,-116.69400024414062,-10.359647750854492,167.44129943847656,True,False,False,False,False,False,False,0,9.27,1
0.0,False,False,False,False,1900-01-01 16:13:44.010,534.0,512.0,-1.0,-116.6939926147461,-10.359647750854492,167.4412841796875,True,False,False,False,False,False,False,0,9.29,1
0.0,False,False,False,False,1900-01-01 16:13:44.020,533.0,512.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,9.3,1
0.0,False,False,False,False,1900-01-01 16:13:44.040,535.0,511.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,9.32,1
0.0,False,False,False,False,1900-01-01 16:13:44.060,532.0,504.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,9.34,1
0.0,False,False,False,False,1900-01-01 16:13:44.070,531.0,504.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,9.35,1
0.0,False,False,False,False,1900-01-01 16:13:44.090,644.0,507.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,False,True,False,False,False,False,False,1,9.37,1
0.0,False,False,False,False,1900-01-01 16:13:44.110,833.0,502.0,-1.0,-116.69400024414062,-10.359649658203125,167.4412841796875,False,True,False,False,False,False,False,1,9.39,1
0.0,False,False,False,False,1900-01-01 16:13:44.120,914.0,507.0,-1.0,-116.69400024414062,-10.359649658203125,167.44131469726562,False,True,False,False,False,False,False,1,9.4,1
0.0,False,False,False,False,1900-01-01 16:13:44.140,997.0,536.0,-1.0,-116.69400024414062,-10.359650611877441,167.44129943847656,True,False,False,False,False,False,False,0,9.42,1
0.0,False,False,False,False,1900-01-01 16:13:44.160,1000.0,542.0,-1.0,-116.69400024414062,-10.359649658203125,167.44129943847656,True,False,False,False,False,False,False,0,9.44,1
0.0,False,False,False,False,1900-01-01 16:13:44.170,998.0,540.0,-1.0,-116.69400024414062,-10.359651565551758,167.44129943847656,True,False,False,False,False,False,False,0,9.45,1
0.0,False,False,False,False,1900-01-01 16:13:44.190,996.0,538.0,-1.0,-116.69400787353516,-10.359651565551758,167.44131469726562,True,False,False,False,False,False,False,0,9.47,1
0.0,False,False,False,False,1900-01-01 16:13:44.210,992.0,535.0,-1.0,-116.69400024414062,-10.359651565551758,167.44129943847656,True,False,False,False,False,False,False,0,9.49,1
0.0,False,False,False,False,1900-01-01 16:13:44.220,992.0,535.0,-1.0,-116.69400024414062,-10.359651565551758,167.44129943847656,True,False,False,False,False,False,False,0,9.5,1
0.0,False,False,False,False,1900-01-01 16:13:44.240,992.0,534.0,-1.0,-116.69400024414062,-10.359651565551758,167.44131469726562,True,False,False,False,False,False,False,0,9.52,1
0.0,False,False,False,False,1900-01-01 16:13:44.260,992.0,533.0,-1.0,-116.69400024414062,-10.359651565551758,167.44129943847656,True,False,False,False,False,False,False,0,9.54,1
0.0,False,False,False,False,1900-01-01 16:13:44.270,992.0,533.0,-1.0,-116.69400024414062,-10.359651565551758,167.44129943847656,True,False,False,False,False,False,False,0,9.55,1
0.0,False,False,False,False,1900-01-01 16:13:44.290,1014.0,540.0,-1.0,-116.69400024414062,-10.359651565551758,167.44129943847656,True,False,False,False,False,False,False,0,9.57,1
