speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 14:02:42.790,939.0,274.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,30.79,21
0.0,False,False,False,False,1900-01-01 14:02:42.800,939.0,274.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,30.8,22
0.0,False,False,False,False,1900-01-01 14:02:42.820,938.0,270.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,30.82,23
0.0,False,False,False,False,1900-01-01 14:02:42.840,933.0,269.0,-1.0,-116.595703125,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,30.84,24
0.0,False,False,False,False,1900-01-01 14:02:42.850,927.0,271.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,30.85,25
0.0,False,False,False,False,1900-01-01 14:02:42.870,927.0,271.0,-1.0,-116.595703125,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,30.87,26
0.0,False,False,False,False,1900-01-01 14:02:42.890,923.0,273.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,30.89,27
0.0,False,False,False,False,1900-01-01 14:02:42.900,921.0,274.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,30.9,28
0.0,False,False,False,False,1900-01-01 14:02:42.920,921.0,274.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,30.92,29
0.0,False,False,False,False,1900-01-01 14:02:42.940,921.0,274.0,-1.0,-116.595703125,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,30.94,30
0.0,False,False,False,False,1900-01-01 14:02:42.950,921.0,274.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,30.95,31
0.0,False,False,False,False,1900-01-01 14:02:42.970,915.0,277.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,30.97,32
0.0,False,False,False,False,1900-01-01 14:02:42.990,915.0,276.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,30.99,33
0.0,False,False,False,False,1900-01-01 14:02:43.010,917.0,274.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.01,34
0.0,False,False,False,False,1900-01-01 14:02:43.020,922.0,272.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.02,35
0.0,False,False,False,False,1900-01-01 14:02:43.040,923.0,269.0,-1.0,-116.595703125,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.04,36
0.0,False,False,False,False,1900-01-01 14:02:43.050,924.0,269.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.05,37
0.0,False,False,False,False,1900-01-01 14:02:43.070,925.0,270.0,-1.0,-116.595703125,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,31.07,38
0.0,False,False,False,False,1900-01-01 14:02:43.090,919.0,272.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.09,39
0.0,False,False,False,False,1900-01-01 14:02:43.100,917.0,273.0,-1.0,-116.595703125,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.1,40
0.0,False,False,False,False,1900-01-01 14:02:43.120,929.0,265.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.12,41
0.0,False,False,False,False,1900-01-01 14:02:43.140,939.0,264.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.14,42
0.0,False,False,False,False,1900-01-01 14:02:43.150,923.0,274.0,-1.0,-116.595703125,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.15,43
0.0,False,False,False,False,1900-01-01 14:02:43.170,920.0,273.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.17,44
0.0,False,False,False,False,1900-01-01 14:02:43.190,922.0,274.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.19,45
0.0,False,False,False,False,1900-01-01 14:02:43.200,923.0,274.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.2,46
0.0,False,False,False,False,1900-01-01 14:02:43.220,923.0,274.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.22,47
0.0,False,False,False,False,1900-01-01 14:02:43.240,918.0,275.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.24,48
0.0,False,False,False,False,1900-01-01 14:02:43.250,919.0,274.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.25,49
0.0,False,False,False,False,1900-01-01 14:02:43.270,919.0,273.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.27,50
0.0,False,False,False,False,1900-01-01 14:02:43.290,918.0,272.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.29,51
0.0,False,False,False,False,1900-01-01 14:02:43.300,918.0,271.0,-1.0,-116.595703125,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.3,52
0.0,False,False,False,False,1900-01-01 14:02:43.320,926.0,267.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.32,53
0.0,False,False,False,False,1900-01-01 14:02:43.340,938.0,260.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.34,54
0.0,False,False,False,False,1900-01-01 14:02:43.350,937.0,262.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.35,55
0.0,False,False,False,False,1900-01-01 14:02:43.370,928.0,280.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.37,56
0.0,False,False,False,False,1900-01-01 14:02:43.390,903.0,299.0,-1.0,-116.59569549560547,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,31.39,57
0.0,False,False,False,False,1900-01-01 14:02:43.400,908.0,297.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.4,58
0.0,False,False,False,False,1900-01-01 14:02:43.420,906.0,295.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.42,59
0.0,False,False,False,False,1900-01-01 14:02:43.440,930.0,273.0,-1.0,-116.595703125,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.44,60
0.0,False,False,False,False,1900-01-01 14:02:43.450,941.0,270.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.45,61
0.0,False,False,False,False,1900-01-01 14:02:43.470,941.0,270.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.47,1
0.0,False,False,False,False,1900-01-01 14:02:43.490,941.0,270.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.49,1
0.0,False,False,False,False,1900-01-01 14:02:43.500,941.0,270.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.5,1
0.0,False,False,False,False,1900-01-01 14:02:43.520,937.0,261.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.52,2
0.0,False,False,False,False,1900-01-01 14:02:43.540,938.0,262.0,-1.0,-116.595703125,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,31.54,3
0.0,False,False,False,False,1900-01-01 14:02:43.550,943.0,261.0,-1.0,-116.595703125,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,31.55,4
0.0,False,False,False,False,1900-01-01 14:02:43.570,944.0,263.0,-1.0,-116.59569549560547,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,31.57,5
0.0,False,False,False,False,1900-01-01 14:02:43.590,940.0,260.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.59,6
0.0,False,False,False,False,1900-01-01 14:02:43.600,944.0,257.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.6,7
0.0,False,False,False,False,1900-01-01 14:02:43.620,948.0,247.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.62,8
0.0,False,False,False,False,1900-01-01 14:02:43.640,946.0,254.0,-1.0,-116.595703125,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.64,9
0.0,False,False,False,False,1900-01-01 14:02:43.650,930.0,254.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.65,10
0.0,False,False,False,False,1900-01-01 14:02:43.670,945.0,249.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,31.67,11
0.0,False,False,False,False,1900-01-01 14:02:43.690,945.0,249.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.69,1
0.0,False,False,False,False,1900-01-01 14:02:43.700,945.0,249.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.7,1
0.0,False,False,False,False,1900-01-01 14:02:43.720,1015.0,214.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,False,True,False,False,False,3,31.72,1
0.0,False,False,False,False,1900-01-01 14:02:43.740,1008.0,216.0,-1.0,-116.59568786621094,-10.359648704528809,167.43997192382812,False,False,False,True,False,False,False,3,31.74,1
0.0,False,False,False,False,1900-01-01 14:02:43.750,1013.0,225.0,-1.0,-116.59569549560547,-10.359647750854492,167.4399871826172,False,False,False,True,False,False,False,3,31.75,1
0.0,False,False,False,False,1900-01-01 14:02:43.770,1014.0,249.0,-1.0,-116.59569549560547,-10.359648704528809,167.43997192382812,False,True,False,False,False,False,False,1,31.77,1
0.0,False,False,False,False,1900-01-01 14:02:43.790,899.0,421.0,-1.0,-116.59569549560547,-10.359647750854492,167.4399871826172,False,True,False,False,False,False,False,1,31.79,1
0.0,False,False,False,False,1900-01-01 14:02:43.800,652.0,529.0,-1.0,-116.595703125,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,31.8,1
0.0,False,False,False,False,1900-01-01 14:02:43.820,652.0,529.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.82,1
0.0,False,False,False,False,1900-01-01 14:02:43.840,652.0,529.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.84,1
0.0,False,False,False,False,1900-01-01 14:02:43.850,652.0,529.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.85,1
0.0,False,False,False,False,1900-01-01 14:02:43.870,652.0,529.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.87,1
0.0,False,False,False,False,1900-01-01 14:02:43.890,652.0,529.0,-1.0,-116.59568786621094,-10.359649658203125,167.4399871826172,False,False,True,False,False,False,False,2,31.89,1
0.0,False,False,False,False,1900-01-01 14:02:43.900,652.0,529.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.9,1
0.0,False,False,False,False,1900-01-01 14:02:43.920,652.0,529.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.92,1
0.0,False,False,False,False,1900-01-01 14:02:43.940,652.0,529.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,31.94,1
0.0,False,False,False,False,1900-01-01 14:02:43.950,652.0,529.0,-1.0,-116.59569549560547,-10.359647750854492,167.4399871826172,False,False,True,False,False,False,False,2,31.95,1
0.0,False,False,False,False,1900-01-01 14:02:43.970,652.0,529.0,-1.0,-116.59568786621094,-10.359647750854492,167.4399871826172,False,False,True,False,False,False,False,2,31.97,1
0.0,False,False,False,False,1900-01-01 14:02:43.990,686.0,322.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,31.99,1
0.0,False,False,False,False,1900-01-01 14:02:44.000,884.0,285.0,-1.0,-116.595703125,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,32.0,1
0.0,False,False,False,False,1900-01-01 14:02:44.020,887.0,286.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,False,True,False,False,False,3,32.02,1
0.0,False,False,False,False,1900-01-01 14:02:44.040,886.0,283.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,False,True,False,False,False,3,32.04,1
0.0,False,False,False,False,1900-01-01 14:02:44.050,893.0,271.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,False,False,False,True,False,False,False,3,32.05,1
0.0,False,False,False,False,1900-01-01 14:02:44.070,893.0,271.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,32.07,1
0.0,False,False,False,False,1900-01-01 14:02:44.090,919.0,264.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.09,2
0.0,False,False,False,False,1900-01-01 14:02:44.100,914.0,257.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.1,3
0.0,False,False,False,False,1900-01-01 14:02:44.120,908.0,240.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.12,4
0.0,False,False,False,False,1900-01-01 14:02:44.140,907.0,230.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.14,5
0.0,False,False,False,False,1900-01-01 14:02:44.150,906.0,225.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.15,6
0.0,False,False,False,False,1900-01-01 14:02:44.170,906.0,225.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,32.17,1
0.0,False,False,False,False,1900-01-01 14:02:44.190,906.0,225.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,32.19,1
0.0,False,False,False,False,1900-01-01 14:02:44.200,906.0,225.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,32.2,1
0.0,False,False,False,False,1900-01-01 14:02:44.220,906.0,225.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,32.22,1
0.0,False,False,False,False,1900-01-01 14:02:44.240,901.0,215.0,-1.0,-116.595703125,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.24,2
0.0,False,False,False,False,1900-01-01 14:02:44.250,898.0,211.0,-1.0,-116.595703125,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,32.25,3
0.0,False,False,False,False,1900-01-01 14:02:44.270,897.0,211.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.27,4
0.0,False,False,False,False,1900-01-01 14:02:44.290,897.0,209.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.29,5
0.0,False,False,False,False,1900-01-01 14:02:44.300,901.0,218.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.3,6
0.0,False,False,False,False,1900-01-01 14:02:44.320,903.0,234.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.32,7
0.0,False,False,False,False,1900-01-01 14:02:44.340,900.0,234.0,-1.0,-116.595703125,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.34,8
0.0,False,False,False,False,1900-01-01 14:02:44.350,896.0,248.0,-1.0,-116.595703125,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,32.35,9
0.0,False,False,False,False,1900-01-01 14:02:44.370,909.0,228.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.37,10
0.0,False,False,False,False,1900-01-01 14:02:44.390,913.0,230.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.39,11
0.0,False,False,False,False,1900-01-01 14:02:44.400,913.0,230.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.4,12
0.0,False,False,False,False,1900-01-01 14:02:44.420,913.0,228.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.42,13
0.0,False,False,False,False,1900-01-01 14:02:44.440,917.0,227.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.44,14
0.0,False,False,False,False,1900-01-01 14:02:44.450,919.0,227.0,-1.0,-116.59569549560547,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,32.45,15
0.0,False,False,False,False,1900-01-01 14:02:44.470,919.0,227.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,32.47,1
0.0,False,False,False,False,1900-01-01 14:02:44.490,923.0,230.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.49,2
0.0,False,False,False,False,1900-01-01 14:02:44.500,919.0,231.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.5,3
0.0,False,False,False,False,1900-01-01 14:02:44.520,921.0,228.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.52,4
0.0,False,False,False,False,1900-01-01 14:02:44.540,928.0,226.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.54,5
0.0,False,False,False,False,1900-01-01 14:02:44.550,931.0,225.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.55,6
0.0,False,False,False,False,1900-01-01 14:02:44.570,936.0,224.0,-1.0,-116.59568786621094,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,32.57,7
0.0,False,False,False,False,1900-01-01 14:02:44.590,937.0,220.0,-1.0,-116.595703125,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,32.59,8
0.0,False,False,False,False,1900-01-01 14:02:44.600,937.0,220.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.6,9
0.0,False,False,False,False,1900-01-01 14:02:44.620,939.0,219.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.62,10
0.0,False,False,False,False,1900-01-01 14:02:44.640,937.0,219.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.64,11
0.0,False,False,False,False,1900-01-01 14:02:44.650,935.0,218.0,-1.0,-116.595703125,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.65,12
0.0,False,False,False,False,1900-01-01 14:02:44.670,933.0,217.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.67,13
0.0,False,False,False,False,1900-01-01 14:02:44.690,934.0,219.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.69,14
0.0,False,False,False,False,1900-01-01 14:02:44.700,938.0,216.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.7,15
0.0,False,False,False,False,1900-01-01 14:02:44.720,937.0,216.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,32.72,16
0.0,False,False,False,False,1900-01-01 14:02:44.740,935.0,219.0,-1.0,-116.59569549560547,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,32.74,17
0.0,False,False,False,False,1900-01-01 14:02:44.750,935.0,219.0,-1.0,-116.59569549560547,-10.359648704528809,167.44000244140625,False,False,True,False,False,False,False,2,32.75,1
0.0,False,False,False,False,1900-01-01 14:02:44.770,935.0,219.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,32.77,1
0.0,False,False,False,False,1900-01-01 14:02:44.790,935.0,219.0,-1.0,-116.59569549560547,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,32.79,1
0.0,False,False,False,False,1900-01-01 14:02:44.800,935.0,219.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,False,False,True,False,False,False,False,2,32.8,1
0.0,False,False,False,False,1900-01-01 14:02:44.820,936.0,233.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.82,2
0.0,False,False,False,False,1900-01-01 14:02:44.840,943.0,240.0,-1.0,-116.595703125,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.84,3
0.0,False,False,False,False,1900-01-01 14:02:44.850,945.0,231.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.85,4
0.0,False,False,False,False,1900-01-01 14:02:44.870,940.0,253.0,-1.0,-116.59568786621094,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.87,5
0.0,False,False,False,False,1900-01-01 14:02:44.890,946.0,249.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.89,6
0.0,False,False,False,False,1900-01-01 14:02:44.900,946.0,249.0,-1.0,-116.595703125,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.9,7
0.0,False,False,False,False,1900-01-01 14:02:44.920,946.0,249.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.92,8
0.0,False,False,False,False,1900-01-01 14:02:44.940,943.0,250.0,-1.0,-116.595703125,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.94,9
0.0,False,False,False,False,1900-01-01 14:02:44.950,943.0,249.0,-1.0,-116.595703125,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,32.95,10
0.0,False,False,False,False,1900-01-01 14:02:44.970,944.0,250.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,32.97,11
0.0,False,False,False,False,1900-01-01 14:02:44.990,960.0,226.0,-1.0,-116.59569549560547,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,32.99,12
0.0,False,False,False,False,1900-01-01 14:02:45.000,952.0,239.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.0,13
0.0,False,False,False,False,1900-01-01 14:02:45.020,946.0,243.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.02,14
0.0,False,False,False,False,1900-01-01 14:02:45.040,946.0,243.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,False,False,True,False,False,False,False,2,33.04,1
0.0,False,False,False,False,1900-01-01 14:02:45.050,946.0,243.0,-1.0,-116.595703125,-10.359649658203125,167.4399871826172,False,False,True,False,False,False,False,2,33.05,1
0.0,False,False,False,False,1900-01-01 14:02:45.070,939.0,259.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.07,2
0.0,False,False,False,False,1900-01-01 14:02:45.090,929.0,268.0,-1.0,-116.59569549560547,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,33.09,3
0.0,False,False,False,False,1900-01-01 14:02:45.100,925.0,273.0,-1.0,-116.59568786621094,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.1,4
0.0,False,False,False,False,1900-01-01 14:02:45.120,921.0,278.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.12,5
0.0,False,False,False,False,1900-01-01 14:02:45.140,899.0,301.0,-1.0,-116.595703125,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.14,6
0.0,False,False,False,False,1900-01-01 14:02:45.150,891.0,292.0,-1.0,-116.59568786621094,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,33.15,7
0.0,False,False,False,False,1900-01-01 14:02:45.170,919.0,269.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.17,8
0.0,False,False,False,False,1900-01-01 14:02:45.190,919.0,269.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.19,9
0.0,False,False,False,False,1900-01-01 14:02:45.200,919.0,269.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.2,10
0.0,False,False,False,False,1900-01-01 14:02:45.220,940.0,251.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.22,11
0.0,False,False,False,False,1900-01-01 14:02:45.240,934.0,253.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.24,12
0.0,False,False,False,False,1900-01-01 14:02:45.250,924.0,266.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.25,13
0.0,False,False,False,False,1900-01-01 14:02:45.270,918.0,265.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.27,14
0.0,False,False,False,False,1900-01-01 14:02:45.290,917.0,264.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.29,15
0.0,False,False,False,False,1900-01-01 14:02:45.300,920.0,261.0,-1.0,-116.59568786621094,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.3,16
0.0,False,False,False,False,1900-01-01 14:02:45.320,926.0,258.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.32,17
0.0,False,False,False,False,1900-01-01 14:02:45.340,930.0,257.0,-1.0,-116.595703125,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.34,18
0.0,False,False,False,False,1900-01-01 14:02:45.350,932.0,258.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.35,19
0.0,False,False,False,False,1900-01-01 14:02:45.370,932.0,261.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.37,20
0.0,False,False,False,False,1900-01-01 14:02:45.390,923.0,270.0,-1.0,-116.59569549560547,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.39,21
0.0,False,False,False,False,1900-01-01 14:02:45.400,917.0,277.0,-1.0,-116.595703125,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,33.4,22
