speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 15:05:46.230,936.0,406.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,True,False,False,False,False,False,1,11.77,1
0.0,False,False,False,False,1900-01-01 15:05:46.240,909.0,412.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,True,False,False,False,False,False,1,11.78,1
0.0,False,False,False,False,1900-01-01 15:05:46.260,875.0,386.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,11.8,2
0.0,False,False,False,False,1900-01-01 15:05:46.280,874.0,384.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,11.82,3
0.0,False,False,False,False,1900-01-01 15:05:46.290,876.0,383.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,11.83,4
0.0,False,False,False,False,1900-01-01 15:05:46.310,884.0,380.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,11.85,5
0.0,False,False,False,False,1900-01-01 15:05:46.330,897.0,379.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,11.87,6
0.0,False,False,False,False,1900-01-01 15:05:46.340,902.0,382.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,11.88,7
0.0,False,False,False,False,1900-01-01 15:05:46.360,910.0,380.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,11.9,8
0.0,False,False,False,False,1900-01-01 15:05:46.380,921.0,379.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,11.92,9
0.0,False,False,False,False,1900-01-01 15:05:46.390,924.0,380.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,11.93,10
0.0,False,False,False,False,1900-01-01 15:05:46.410,930.0,381.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,11.95,11
0.0,False,False,False,False,1900-01-01 15:05:46.430,936.0,381.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,11.97,12
0.0,False,False,False,False,1900-01-01 15:05:46.440,938.0,380.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,11.98,13
0.0,False,False,False,False,1900-01-01 15:05:46.460,940.0,378.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,12.0,14
0.0,False,False,False,False,1900-01-01 15:05:46.480,963.0,450.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,True,False,False,False,False,False,1,12.02,1
0.0,False,False,False,False,1900-01-01 15:05:46.490,972.0,505.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,True,False,False,False,False,False,1,12.03,1
0.0,False,False,False,False,1900-01-01 15:05:46.510,972.0,505.0,-1.0,-117.4100341796875,-10.359649658203125,167.4404296875,False,False,True,False,False,False,False,2,12.05,1
0.0,False,False,False,False,1900-01-01 15:05:46.530,972.0,505.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,False,True,False,False,False,False,2,12.07,1
0.0,False,False,False,False,1900-01-01 15:05:46.540,972.0,505.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,False,True,False,False,False,False,2,12.08,1
0.0,False,False,False,False,1900-01-01 15:05:46.560,972.0,505.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,False,True,False,False,False,False,2,12.1,1
0.0,False,False,False,False,1900-01-01 15:05:46.580,701.0,819.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,False,False,True,False,False,False,3,12.12,1
0.0,False,False,False,False,1900-01-01 15:05:46.590,701.0,819.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,False,True,False,False,False,False,2,12.13,1
0.0,False,False,False,False,1900-01-01 15:05:46.610,760.0,696.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,True,False,False,False,False,False,1,12.15,1
0.0,False,True,False,False,1900-01-01 15:05:46.630,717.0,621.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,12.17,2
0.0,False,True,False,False,1900-01-01 15:05:46.640,734.0,642.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,12.18,3
0.0,False,True,False,False,1900-01-01 15:05:46.660,737.0,637.0,-1.0,-117.40968322753906,-10.359671592712402,167.4404296875,True,False,False,False,False,False,False,0,12.2,4
0.0,False,True,False,False,1900-01-01 15:05:46.680,740.0,632.0,-1.0,-117.4096450805664,-10.359667778015137,167.4404296875,True,False,False,False,False,False,False,0,12.22,5
0.0,False,True,False,False,1900-01-01 15:05:46.690,755.0,662.0,-1.0,-117.40985107421875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,12.23,6
0.0,False,True,False,False,1900-01-01 15:05:46.710,723.0,599.0,-1.0,-117.41001892089844,-10.35963249206543,167.4404296875,True,False,False,False,False,False,False,0,12.25,7
0.0,False,True,False,False,1900-01-01 15:05:46.730,755.0,659.0,-1.0,-117.40994262695312,-10.359636306762695,167.4404296875,True,False,False,False,False,False,False,0,12.27,8
0.0,False,True,False,False,1900-01-01 15:05:46.740,742.0,636.0,-1.0,-117.40992736816406,-10.359635353088379,167.4403839111328,False,True,False,False,False,False,False,1,12.28,1
0.0,False,True,False,False,1900-01-01 15:05:46.760,724.0,570.0,-1.0,-117.40940856933594,-10.35966682434082,167.4403839111328,False,True,False,False,False,False,False,1,12.3,1
0.0,False,True,False,False,1900-01-01 15:05:46.780,746.0,703.0,-1.0,-117.40877532958984,-10.359698295593262,167.4403839111328,False,False,False,True,False,False,False,3,12.32,1
0.0,False,True,False,False,1900-01-01 15:05:46.790,749.0,673.0,-1.0,-117.40797424316406,-10.359728813171387,167.44039916992188,False,False,False,True,False,False,False,3,12.33,1
0.0,False,True,False,False,1900-01-01 15:05:46.810,751.0,676.0,-1.0,-117.40715789794922,-10.359747886657715,167.44039916992188,False,False,False,True,False,False,False,3,12.35,1
0.0,False,True,False,False,1900-01-01 15:05:46.830,799.0,611.0,-1.0,-117.4063491821289,-10.359753608703613,167.4403533935547,False,True,False,False,False,False,False,1,12.37,1
0.0,False,True,False,False,1900-01-01 15:05:46.840,837.0,522.0,-1.0,-117.40499877929688,-10.359780311584473,167.44033813476562,False,True,False,False,False,False,False,1,12.38,1
0.0,False,True,False,False,1900-01-01 15:05:46.860,916.0,370.0,-1.0,-117.40316772460938,-10.359817504882812,167.44033813476562,False,True,False,False,False,False,False,1,12.4,1
0.0,False,True,False,False,1900-01-01 15:05:46.880,936.0,328.0,-1.0,-117.40106964111328,-10.35984992980957,167.4403076171875,True,False,False,False,False,False,False,0,12.42,2
0.0,False,True,False,False,1900-01-01 15:05:46.890,937.0,327.0,-1.0,-117.39860534667969,-10.359880447387695,167.4403076171875,True,False,False,False,False,False,False,0,12.43,3
0.0,False,True,False,False,1900-01-01 15:05:46.910,937.0,327.0,-1.0,-117.39574432373047,-10.359910011291504,167.44032287597656,True,False,False,False,False,False,False,0,12.45,4
0.0,False,True,False,False,1900-01-01 15:05:46.930,935.0,337.0,-1.0,-117.3924789428711,-10.359932899475098,167.44032287597656,True,False,False,False,False,False,False,0,12.47,5
0.0,False,True,False,False,1900-01-01 15:05:46.940,935.0,342.0,-1.0,-117.38880920410156,-10.35994815826416,167.44032287597656,True,False,False,False,False,False,False,0,12.48,6
1.0,False,True,False,False,1900-01-01 15:05:46.960,935.0,342.0,-1.0,-117.384033203125,-10.359996795654297,167.4403076171875,True,False,False,False,False,False,False,0,12.5,7
1.0,False,True,False,False,1900-01-01 15:05:46.980,934.0,342.0,-1.0,-117.37853240966797,-10.360044479370117,167.44032287597656,True,False,False,False,False,False,False,0,12.52,8
1.0,False,True,False,False,1900-01-01 15:05:46.990,934.0,344.0,-1.0,-117.37222290039062,-10.36009407043457,167.44032287597656,True,False,False,False,False,False,False,0,12.53,9
1.0,False,True,False,False,1900-01-01 15:05:47.010,936.0,344.0,-1.0,-117.36532592773438,-10.360132217407227,167.4403076171875,True,False,False,False,False,False,False,0,12.55,10
1.0,False,True,False,False,1900-01-01 15:05:47.030,936.0,336.0,-1.0,-117.35772705078125,-10.360161781311035,167.4403076171875,True,False,False,False,False,False,False,0,12.57,11
1.0,False,True,False,False,1900-01-01 15:05:47.040,936.0,335.0,-1.0,-117.34891510009766,-10.360217094421387,167.44032287597656,True,False,False,False,False,False,False,0,12.58,12
2.0,False,True,False,False,1900-01-01 15:05:47.060,937.0,333.0,-1.0,-117.33938598632812,-10.360240936279297,167.44033813476562,True,False,False,False,False,False,False,0,12.6,13
2.0,False,True,False,False,1900-01-01 15:05:47.080,938.0,335.0,-1.0,-117.32908630371094,-10.360252380371094,167.44032287597656,True,False,False,False,False,False,False,0,12.62,14
2.0,False,True,False,False,1900-01-01 15:05:47.090,939.0,334.0,-1.0,-117.31790161132812,-10.360258102416992,167.44033813476562,True,False,False,False,False,False,False,0,12.63,15
2.0,False,True,False,False,1900-01-01 15:05:47.110,939.0,333.0,-1.0,-117.30581665039062,-10.360267639160156,167.44036865234375,True,False,False,False,False,False,False,0,12.65,16
2.0,False,True,False,False,1900-01-01 15:05:47.130,939.0,337.0,-1.0,-117.29270935058594,-10.360282897949219,167.44036865234375,True,False,False,False,False,False,False,0,12.67,17
2.0,False,True,False,False,1900-01-01 15:05:47.140,939.0,336.0,-1.0,-117.27877044677734,-10.3602876663208,167.44036865234375,True,False,False,False,False,False,False,0,12.68,18
3.0,False,True,False,False,1900-01-01 15:05:47.160,939.0,337.0,-1.0,-117.26394653320312,-10.360276222229004,167.4403839111328,True,False,False,False,False,False,False,0,12.7,19
3.0,False,True,False,False,1900-01-01 15:05:47.180,938.0,335.0,-1.0,-117.24838256835938,-10.360252380371094,167.4403839111328,True,False,False,False,False,False,False,0,12.72,20
3.0,False,True,False,False,1900-01-01 15:05:47.190,937.0,336.0,-1.0,-117.23207092285156,-10.360221862792969,167.44036865234375,True,False,False,False,False,False,False,0,12.73,21
3.0,False,True,False,False,1900-01-01 15:05:47.210,937.0,336.0,-1.0,-117.21501159667969,-10.360187530517578,167.44033813476562,True,False,False,False,False,False,False,0,12.75,22
3.0,False,True,False,False,1900-01-01 15:05:47.230,938.0,336.0,-1.0,-117.19722747802734,-10.360151290893555,167.4403533935547,True,False,False,False,False,False,False,0,12.77,23
3.0,False,True,False,False,1900-01-01 15:05:47.240,937.0,337.0,-1.0,-117.17863464355469,-10.36011791229248,167.4403533935547,True,False,False,False,False,False,False,0,12.78,24
4.0,False,True,False,False,1900-01-01 15:05:47.260,937.0,338.0,-1.0,-117.15900421142578,-10.36009693145752,167.4403533935547,True,False,False,False,False,False,False,0,12.8,25
4.0,False,True,False,False,1900-01-01 15:05:47.280,937.0,340.0,-1.0,-117.13853454589844,-10.360084533691406,167.4403533935547,True,False,False,False,False,False,False,0,12.82,26
4.0,False,True,False,False,1900-01-01 15:05:47.290,937.0,339.0,-1.0,-117.1172103881836,-10.360081672668457,167.4403533935547,True,False,False,False,False,False,False,0,12.83,27
4.0,False,True,False,False,1900-01-01 15:05:47.310,936.0,340.0,-1.0,-117.09503173828125,-10.360088348388672,167.44033813476562,True,False,False,False,False,False,False,0,12.85,28
4.0,False,True,False,False,1900-01-01 15:05:47.330,935.0,341.0,-1.0,-117.07202911376953,-10.360103607177734,167.44036865234375,True,False,False,False,False,False,False,0,12.87,29
4.0,False,True,False,False,1900-01-01 15:05:47.340,935.0,340.0,-1.0,-117.04820251464844,-10.360116004943848,167.44036865234375,True,False,False,False,False,False,False,0,12.88,30
5.0,False,True,False,False,1900-01-01 15:05:47.360,937.0,339.0,-1.0,-117.02339172363281,-10.360139846801758,167.44036865234375,True,False,False,False,False,False,False,0,12.9,31
5.0,False,True,False,False,1900-01-01 15:05:47.380,925.0,313.0,-1.0,-116.997802734375,-10.360158920288086,167.44039916992188,False,True,False,False,False,False,False,1,12.92,1
5.0,False,True,False,False,1900-01-01 15:05:47.390,913.0,289.0,-1.0,-116.97142028808594,-10.360179901123047,167.44039916992188,False,True,False,False,False,False,False,1,12.93,1
6.0,False,True,False,False,1900-01-01 15:05:47.410,867.0,232.0,-1.0,-116.94416809082031,-10.360200881958008,167.4404296875,True,False,False,False,False,False,False,0,12.95,2
6.0,False,True,False,False,1900-01-01 15:05:47.430,861.0,219.0,-1.0,-116.91622161865234,-10.36021900177002,167.4404296875,True,False,False,False,False,False,False,0,12.97,3
6.0,False,False,False,False,1900-01-01 15:05:47.440,860.0,220.0,-1.0,-116.88748168945312,-10.360237121582031,167.44044494628906,True,False,False,False,False,False,False,0,12.98,4
6.0,False,False,False,False,1900-01-01 15:05:47.460,856.0,213.0,-1.0,-116.85772705078125,-10.360252380371094,167.44046020507812,True,False,False,False,False,False,False,0,13.0,5
6.0,False,False,False,False,1900-01-01 15:05:47.480,852.0,207.0,-1.0,-116.827392578125,-10.36025619506836,167.4404754638672,True,False,False,False,False,False,False,0,13.02,6
6.0,False,False,False,False,1900-01-01 15:05:47.490,850.0,208.0,-1.0,-116.79643249511719,-10.360247611999512,167.44049072265625,True,False,False,False,False,False,False,0,13.03,7
7.0,False,False,False,False,1900-01-01 15:05:47.510,849.0,209.0,-1.0,-116.76473999023438,-10.360228538513184,167.44049072265625,True,False,False,False,False,False,False,0,13.05,8
7.0,False,False,False,False,1900-01-01 15:05:47.530,851.0,211.0,-1.0,-116.73271942138672,-10.360198020935059,167.4405059814453,True,False,False,False,False,False,False,0,13.07,9
7.0,False,False,False,False,1900-01-01 15:05:47.540,855.0,216.0,-1.0,-116.70033264160156,-10.36015796661377,167.44052124023438,True,False,False,False,False,False,False,0,13.08,10
7.0,False,False,False,False,1900-01-01 15:05:47.560,857.0,220.0,-1.0,-116.66748809814453,-10.360109329223633,167.44052124023438,True,False,False,False,False,False,False,0,13.1,11
7.0,False,False,False,False,1900-01-01 15:05:47.580,856.0,220.0,-1.0,-116.63435363769531,-10.360052108764648,167.4405517578125,True,False,False,False,False,False,False,0,13.12,12
7.0,False,False,False,False,1900-01-01 15:05:47.590,856.0,220.0,-1.0,-116.60098266601562,-10.359991073608398,167.4405517578125,True,False,False,False,False,False,False,0,13.13,13
7.0,True,False,False,False,1900-01-01 15:05:47.610,856.0,220.0,-1.0,-116.56739807128906,-10.359928131103516,167.44056701660156,True,False,False,False,False,False,False,0,13.15,14
7.0,True,False,False,False,1900-01-01 15:05:47.630,857.0,224.0,-1.0,-116.53369903564453,-10.359862327575684,167.44058227539062,True,False,False,False,False,False,False,0,13.17,15
7.0,True,False,False,False,1900-01-01 15:05:47.640,863.0,241.0,-1.0,-116.50000762939453,-10.359789848327637,167.4405975341797,True,False,False,False,False,False,False,0,13.18,16
7.0,True,False,False,False,1900-01-01 15:05:47.660,857.0,282.0,-1.0,-116.46656799316406,-10.359707832336426,167.44061279296875,False,True,False,False,False,False,False,1,13.2,1
7.0,True,False,False,False,1900-01-01 15:05:47.680,755.0,314.0,-1.0,-116.43359375,-10.359598159790039,167.44061279296875,False,True,False,False,False,False,False,1,13.22,1
7.0,True,False,False,False,1900-01-01 15:05:47.690,719.0,318.0,-1.0,-116.40191650390625,-10.359460830688477,167.44064331054688,False,True,False,False,False,False,False,1,13.23,1
7.0,True,False,False,False,1900-01-01 15:05:47.710,644.0,345.0,-1.0,-116.37138366699219,-10.359302520751953,167.44064331054688,False,False,False,True,False,False,False,3,13.25,1
7.0,True,False,False,False,1900-01-01 15:05:47.730,661.0,329.0,-1.0,-116.34222412109375,-10.359126091003418,167.44065856933594,False,True,False,False,False,False,False,1,13.27,1
7.0,True,False,False,False,1900-01-01 15:05:47.740,676.0,314.0,-1.0,-116.31483459472656,-10.358924865722656,167.440673828125,True,False,False,False,False,False,False,0,13.28,2
6.0,True,False,False,False,1900-01-01 15:05:47.760,636.0,300.0,-1.0,-116.28924560546875,-10.358739852905273,167.44068908691406,True,False,False,False,False,False,False,0,13.3,3
6.0,True,False,False,False,1900-01-01 15:05:47.780,620.0,324.0,-1.0,-116.26626586914062,-10.358529090881348,167.44070434570312,True,False,False,False,False,False,False,0,13.32,4
6.0,True,False,False,False,1900-01-01 15:05:47.790,615.0,327.0,-1.0,-116.24609375,-10.358299255371094,167.44070434570312,True,False,False,False,False,False,False,0,13.33,5
5.0,True,False,False,False,1900-01-01 15:05:47.810,573.0,385.0,-1.0,-116.22782897949219,-10.358123779296875,167.44070434570312,True,False,False,False,False,False,False,0,13.35,6
5.0,True,False,False,False,1900-01-01 15:05:47.830,647.0,301.0,-1.0,-116.21138000488281,-10.358011245727539,167.4407196044922,True,False,False,False,False,False,False,0,13.37,7
5.0,True,False,False,False,1900-01-01 15:05:47.840,649.0,262.0,-1.0,-116.19786071777344,-10.35788345336914,167.44070434570312,True,False,False,False,False,False,False,0,13.38,8
3.0,True,False,False,False,1900-01-01 15:05:47.860,635.0,344.0,-1.0,-116.18596649169922,-10.35788631439209,167.44070434570312,False,True,False,False,False,False,False,1,13.4,1
3.0,True,False,False,False,1900-01-01 15:05:47.880,646.0,320.0,-1.0,-116.17631530761719,-10.35792064666748,167.44070434570312,True,False,False,False,False,False,False,0,13.42,2
3.0,True,False,False,False,1900-01-01 15:05:47.890,664.0,329.0,-1.0,-116.1680908203125,-10.358026504516602,167.44070434570312,True,False,False,False,False,False,False,0,13.43,3
2.0,True,False,False,False,1900-01-01 15:05:47.910,561.0,281.0,-1.0,-116.16158294677734,-10.358165740966797,167.44070434570312,True,False,False,False,False,False,False,0,13.45,4
2.0,False,False,False,False,1900-01-01 15:05:47.930,637.0,324.0,-1.0,-116.15681457519531,-10.358323097229004,167.44070434570312,True,False,False,False,False,False,False,0,13.47,5
2.0,False,False,False,False,1900-01-01 15:05:47.940,650.0,329.0,-1.0,-116.1530532836914,-10.358534812927246,167.44070434570312,True,False,False,False,False,False,False,0,13.48,6
1.0,False,False,False,False,1900-01-01 15:05:47.960,657.0,321.0,-1.0,-116.15048217773438,-10.358777046203613,167.44070434570312,True,False,False,False,False,False,False,0,13.5,7
1.0,False,False,False,False,1900-01-01 15:05:47.980,662.0,326.0,-1.0,-116.15042114257812,-10.35892391204834,167.44070434570312,True,False,False,False,False,False,False,0,13.52,8
1.0,False,False,False,False,1900-01-01 15:05:47.990,662.0,326.0,-1.0,-116.15109252929688,-10.35910415649414,167.44070434570312,True,False,False,False,False,False,False,0,13.53,9
0.0,False,False,False,False,1900-01-01 15:05:48.010,663.0,327.0,-1.0,-116.15206909179688,-10.359315872192383,167.44070434570312,True,False,False,False,False,False,False,0,13.55,10
0.0,False,False,False,False,1900-01-01 15:05:48.030,666.0,328.0,-1.0,-116.15325927734375,-10.359540939331055,167.44070434570312,True,False,False,False,False,False,False,0,13.57,11
0.0,False,False,False,False,1900-01-01 15:05:48.040,666.0,327.0,-1.0,-116.15459442138672,-10.359760284423828,167.44068908691406,True,False,False,False,False,False,False,0,13.58,12
0.0,False,False,False,False,1900-01-01 15:05:48.060,668.0,326.0,-1.0,-116.15601348876953,-10.359955787658691,167.44070434570312,True,False,False,False,False,False,False,0,13.6,13
0.0,False,False,False,False,1900-01-01 15:05:48.080,669.0,324.0,-1.0,-116.15742492675781,-10.360114097595215,167.44070434570312,True,False,False,False,False,False,False,0,13.62,14
0.0,False,False,False,False,1900-01-01 15:05:48.090,670.0,324.0,-1.0,-116.1588134765625,-10.360233306884766,167.44070434570312,True,False,False,False,False,False,False,0,13.63,15
0.0,False,False,False,False,1900-01-01 15:05:48.110,670.0,323.0,-1.0,-116.16011047363281,-10.360311508178711,167.44070434570312,True,False,False,False,False,False,False,0,13.65,16
0.0,False,False,False,False,1900-01-01 15:05:48.130,671.0,322.0,-1.0,-116.16129302978516,-10.360343933105469,167.44070434570312,True,False,False,False,False,False,False,0,13.67,17
0.0,False,False,False,False,1900-01-01 15:05:48.140,671.0,322.0,-1.0,-116.16234588623047,-10.360334396362305,167.44070434570312,True,False,False,False,False,False,False,0,13.68,18
0.0,False,False,False,False,1900-01-01 15:05:48.160,671.0,321.0,-1.0,-116.16322326660156,-10.360278129577637,167.44070434570312,True,False,False,False,False,False,False,0,13.7,19
0.0,False,False,False,False,1900-01-01 15:05:48.180,670.0,321.0,-1.0,-116.16392517089844,-10.360185623168945,167.44070434570312,True,False,False,False,False,False,False,0,13.72,20
0.0,False,False,False,False,1900-01-01 15:05:48.190,670.0,321.0,-1.0,-116.16444396972656,-10.360067367553711,167.44070434570312,True,False,False,False,False,False,False,0,13.73,21
0.0,False,False,False,False,1900-01-01 15:05:48.210,668.0,319.0,-1.0,-116.16488647460938,-10.35992431640625,167.44070434570312,True,False,False,False,False,False,False,0,13.75,22
0.0,False,False,False,False,1900-01-01 15:05:48.230,643.0,333.0,-1.0,-116.1653060913086,-10.359764099121094,167.44070434570312,True,False,False,False,False,False,False,0,13.77,23
0.0,False,False,False,False,1900-01-01 15:05:48.240,641.0,333.0,-1.0,-116.16563415527344,-10.359596252441406,167.44070434570312,True,False,False,False,False,False,False,0,13.78,24
0.0,False,False,False,False,1900-01-01 15:05:48.260,644.0,332.0,-1.0,-116.16587829589844,-10.359434127807617,167.44070434570312,True,False,False,False,False,False,False,0,13.8,25
0.0,False,False,False,False,1900-01-01 15:05:48.280,646.0,331.0,-1.0,-116.16606140136719,-10.359286308288574,167.44070434570312,True,False,False,False,False,False,False,0,13.82,26
0.0,False,False,False,False,1900-01-01 15:05:48.290,647.0,330.0,-1.0,-116.16621398925781,-10.35915756225586,167.44070434570312,True,False,False,False,False,False,False,0,13.83,27
0.0,False,False,False,False,1900-01-01 15:05:48.310,646.0,330.0,-1.0,-116.16632080078125,-10.359053611755371,167.44070434570312,True,False,False,False,False,False,False,0,13.85,28
0.0,False,False,False,False,1900-01-01 15:05:48.330,646.0,331.0,-1.0,-116.1664047241211,-10.358975410461426,167.44070434570312,True,False,False,False,False,False,False,0,13.87,29
0.0,False,False,False,False,1900-01-01 15:05:48.340,648.0,330.0,-1.0,-116.1664810180664,-10.358925819396973,167.44070434570312,True,False,False,False,False,False,False,0,13.88,30
0.0,False,False,False,False,1900-01-01 15:05:48.360,649.0,329.0,-1.0,-116.16655731201172,-10.35891056060791,167.44070434570312,True,False,False,False,False,False,False,0,13.9,31
0.0,False,False,False,False,1900-01-01 15:05:48.380,651.0,327.0,-1.0,-116.16664123535156,-10.358925819396973,167.44070434570312,True,False,False,False,False,False,False,0,13.92,32
0.0,False,False,False,False,1900-01-01 15:05:48.390,652.0,326.0,-1.0,-116.166748046875,-10.358966827392578,167.44070434570312,True,False,False,False,False,False,False,0,13.93,33
0.0,False,False,False,False,1900-01-01 15:05:48.410,654.0,326.0,-1.0,-116.1668701171875,-10.359029769897461,167.44070434570312,True,False,False,False,False,False,False,0,13.95,34
0.0,False,False,False,False,1900-01-01 15:05:48.430,657.0,325.0,-1.0,-116.16700744628906,-10.359111785888672,167.44070434570312,True,False,False,False,False,False,False,0,13.97,35
0.0,False,False,False,False,1900-01-01 15:05:48.440,657.0,325.0,-1.0,-116.16719055175781,-10.359209060668945,167.4407196044922,True,False,False,False,False,False,False,0,13.98,36
0.0,False,False,False,False,1900-01-01 15:05:48.460,658.0,323.0,-1.0,-116.16739654541016,-10.359315872192383,167.44070434570312,True,False,False,False,False,False,False,0,14.0,37
0.0,False,False,False,False,1900-01-01 15:05:48.480,660.0,322.0,-1.0,-116.16763305664062,-10.359430313110352,167.44070434570312,True,False,False,False,False,False,False,0,14.02,38
0.0,False,False,False,False,1900-01-01 15:05:48.500,660.0,321.0,-1.0,-116.16789245605469,-10.359542846679688,167.44070434570312,True,False,False,False,False,False,False,0,14.04,39
0.0,False,False,False,False,1900-01-01 15:05:48.510,660.0,321.0,-1.0,-116.16818237304688,-10.35965347290039,167.44070434570312,True,False,False,False,False,False,False,0,14.05,40
0.0,False,False,False,False,1900-01-01 15:05:48.530,665.0,303.0,-1.0,-116.16848754882812,-10.359753608703613,167.44070434570312,True,False,False,False,False,False,False,0,14.07,41
0.0,False,False,False,False,1900-01-01 15:05:48.540,671.0,256.0,-1.0,-116.16880798339844,-10.359844207763672,167.44068908691406,True,False,False,False,False,False,False,0,14.08,42
0.0,False,False,False,False,1900-01-01 15:05:48.560,646.0,328.0,-1.0,-116.16915893554688,-10.359919548034668,167.44070434570312,True,False,False,False,False,False,False,0,14.1,43
0.0,False,False,False,False,1900-01-01 15:05:48.580,677.0,330.0,-1.0,-116.16950988769531,-10.359979629516602,167.44070434570312,False,True,False,False,False,False,False,1,14.12,1
0.0,False,False,False,False,1900-01-01 15:05:48.600,694.0,458.0,-1.0,-116.16987609863281,-10.360021591186523,167.44070434570312,False,True,False,False,False,False,False,1,14.14,1
0.0,False,False,False,False,1900-01-01 15:05:48.610,686.0,535.0,-1.0,-116.17025756835938,-10.3600492477417,167.44070434570312,False,True,False,False,False,False,False,1,14.15,1
0.0,False,False,False,False,1900-01-01 15:05:48.630,681.0,593.0,-1.0,-116.17061614990234,-10.360061645507812,167.44070434570312,True,False,False,False,False,False,False,0,14.17,2
0.0,False,False,False,False,1900-01-01 15:05:48.650,689.0,604.0,-1.0,-116.17098999023438,-10.36005687713623,167.44068908691406,True,False,False,False,False,False,False,0,14.19,3
0.0,False,False,False,False,1900-01-01 15:05:48.660,692.0,605.0,-1.0,-116.17135620117188,-10.360038757324219,167.44070434570312,True,False,False,False,False,False,False,0,14.2,4
0.0,False,False,False,False,1900-01-01 15:05:48.680,689.0,607.0,-1.0,-116.17172241210938,-10.360007286071777,167.44070434570312,True,False,False,False,False,False,False,0,14.22,5
0.0,False,False,False,False,1900-01-01 15:05:48.700,687.0,606.0,-1.0,-116.17207336425781,-10.359967231750488,167.44070434570312,True,False,False,False,False,False,False,0,14.24,6
0.0,False,False,False,False,1900-01-01 15:05:48.710,686.0,606.0,-1.0,-116.17243194580078,-10.359920501708984,167.44070434570312,True,False,False,False,False,False,False,0,14.25,7
0.0,False,False,False,False,1900-01-01 15:05:48.730,680.0,595.0,-1.0,-116.17277526855469,-10.359868049621582,167.44070434570312,True,False,False,False,False,False,False,0,14.27,8
0.0,False,False,False,False,1900-01-01 15:05:48.740,671.0,585.0,-1.0,-116.1731185913086,-10.359813690185547,167.4407196044922,True,False,False,False,False,False,False,0,14.28,9
0.0,False,False,False,False,1900-01-01 15:05:48.760,666.0,582.0,-1.0,-116.1734390258789,-10.359756469726562,167.44070434570312,True,False,False,False,False,False,False,0,14.3,10
0.0,False,False,False,False,1900-01-01 15:05:48.780,668.0,573.0,-1.0,-116.17375183105469,-10.359701156616211,167.44070434570312,True,False,False,False,False,False,False,0,14.32,11
0.0,False,False,False,False,1900-01-01 15:05:48.800,673.0,559.0,-1.0,-116.17405700683594,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,14.34,12
0.0,False,False,False,False,1900-01-01 15:05:48.810,676.0,558.0,-1.0,-116.17436218261719,-10.359602928161621,167.44070434570312,True,False,False,False,False,False,False,0,14.35,13
0.0,False,False,False,False,1900-01-01 15:05:48.830,678.0,556.0,-1.0,-116.17466735839844,-10.3595609664917,167.44070434570312,True,False,False,False,False,False,False,0,14.37,14
0.0,False,False,False,False,1900-01-01 15:05:48.850,680.0,556.0,-1.0,-116.17497253417969,-10.359527587890625,167.44070434570312,True,False,False,False,False,False,False,0,14.39,15
