speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 16:41:05.970,954.0,389.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.31,37
0.0,False,False,False,False,1900-01-01 16:41:05.980,954.0,392.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.32,38
0.0,False,False,False,False,1900-01-01 16:41:06.000,954.0,394.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.34,39
0.0,False,False,False,False,1900-01-01 16:41:06.020,955.0,397.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.36,40
0.0,False,False,False,False,1900-01-01 16:41:06.030,955.0,397.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.37,41
0.0,False,False,False,False,1900-01-01 16:41:06.050,955.0,399.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.39,42
0.0,False,False,False,False,1900-01-01 16:41:06.070,956.0,399.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.41,43
0.0,False,False,False,False,1900-01-01 16:41:06.080,957.0,400.0,-1.0,-116.37326049804688,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.42,44
0.0,False,False,False,False,1900-01-01 16:41:06.100,958.0,403.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.44,45
0.0,False,False,False,False,1900-01-01 16:41:06.120,959.0,404.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.46,46
0.0,False,False,False,False,1900-01-01 16:41:06.130,959.0,405.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.47,47
0.0,False,False,False,False,1900-01-01 16:41:06.150,961.0,404.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.49,48
0.0,False,False,False,False,1900-01-01 16:41:06.170,963.0,405.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.51,49
0.0,False,False,False,False,1900-01-01 16:41:06.180,964.0,405.0,-1.0,-116.37326049804688,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.52,50
0.0,False,False,False,False,1900-01-01 16:41:06.200,921.0,395.0,-1.0,-116.37327575683594,-10.359651565551758,167.43997192382812,False,True,False,False,False,False,False,1,46.54,1
0.0,False,False,False,False,1900-01-01 16:41:06.220,908.0,389.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.56,2
0.0,False,False,False,False,1900-01-01 16:41:06.230,908.0,388.0,-1.0,-116.3732681274414,-10.359650611877441,167.4399871826172,True,False,False,False,False,False,False,0,46.57,3
0.0,False,False,False,False,1900-01-01 16:41:06.250,911.0,387.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.59,4
0.0,False,False,False,False,1900-01-01 16:41:06.270,915.0,385.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.61,5
0.0,False,False,False,False,1900-01-01 16:41:06.280,917.0,384.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.62,6
0.0,False,False,False,False,1900-01-01 16:41:06.300,920.0,381.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.64,7
0.0,False,False,False,False,1900-01-01 16:41:06.320,924.0,377.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.66,8
0.0,False,False,False,False,1900-01-01 16:41:06.330,926.0,374.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.67,9
0.0,False,False,False,False,1900-01-01 16:41:06.350,928.0,371.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.69,10
0.0,False,False,False,False,1900-01-01 16:41:06.370,929.0,374.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.71,11
0.0,False,False,False,False,1900-01-01 16:41:06.380,927.0,388.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,46.72,1
0.0,False,False,False,False,1900-01-01 16:41:06.400,971.0,536.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,46.74,1
0.0,False,False,False,False,1900-01-01 16:41:06.420,977.0,542.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,46.76,1
0.0,False,False,False,False,1900-01-01 16:41:06.430,983.0,517.0,-1.0,-116.3732681274414,-10.359648704528809,167.43997192382812,False,True,False,False,False,False,False,1,46.77,1
0.0,False,False,False,False,1900-01-01 16:41:06.450,992.0,458.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,46.79,1
0.0,False,False,False,False,1900-01-01 16:41:06.470,995.0,396.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.81,2
0.0,False,False,False,False,1900-01-01 16:41:06.480,993.0,382.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.82,3
0.0,False,False,False,False,1900-01-01 16:41:06.500,992.0,371.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.84,4
0.0,False,False,False,False,1900-01-01 16:41:06.520,991.0,372.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.86,5
0.0,False,False,False,False,1900-01-01 16:41:06.530,991.0,373.0,-1.0,-116.3732681274414,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,46.87,6
0.0,False,False,False,False,1900-01-01 16:41:06.550,991.0,378.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.89,7
0.0,False,False,False,False,1900-01-01 16:41:06.570,990.0,381.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.91,8
0.0,False,False,False,False,1900-01-01 16:41:06.580,989.0,383.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.92,9
0.0,False,False,False,False,1900-01-01 16:41:06.600,989.0,382.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.94,10
0.0,False,False,False,False,1900-01-01 16:41:06.620,990.0,384.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.96,11
0.0,False,False,False,False,1900-01-01 16:41:06.630,990.0,385.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,46.97,12
0.0,False,False,False,False,1900-01-01 16:41:06.650,988.0,387.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,46.99,13
0.0,False,False,False,False,1900-01-01 16:41:06.670,987.0,389.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,47.01,14
0.0,False,False,False,False,1900-01-01 16:41:06.680,986.0,391.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,47.02,15
0.0,False,False,False,False,1900-01-01 16:41:06.700,984.0,393.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,47.04,16
0.0,False,False,False,False,1900-01-01 16:41:06.720,983.0,394.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,47.06,17
0.0,False,False,False,False,1900-01-01 16:41:06.730,982.0,395.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,47.07,18
0.0,False,False,False,False,1900-01-01 16:41:06.750,981.0,396.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,47.09,19
0.0,False,False,False,False,1900-01-01 16:41:06.770,979.0,396.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,47.11,20
0.0,False,False,False,False,1900-01-01 16:41:06.780,979.0,396.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,47.12,21
0.0,False,False,False,False,1900-01-01 16:41:06.800,980.0,397.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,47.14,22
0.0,False,False,False,False,1900-01-01 16:41:06.820,979.0,396.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,47.16,23
0.0,False,False,False,False,1900-01-01 16:41:06.830,981.0,395.0,-1.0,-116.3732681274414,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False,0,47.17,24
0.0,False,False,False,False,1900-01-01 16:41:06.850,980.0,394.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,47.19,25
0.0,False,False,False,False,1900-01-01 16:41:06.870,981.0,394.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,47.21,26
0.0,False,False,False,False,1900-01-01 16:41:06.880,979.0,397.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,47.22,27
0.0,False,False,False,False,1900-01-01 16:41:06.900,977.0,394.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,47.24,28
0.0,False,False,False,False,1900-01-01 16:41:06.920,977.0,393.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,47.26,29
0.0,False,False,False,False,1900-01-01 16:41:06.930,976.0,394.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,47.27,30
0.0,False,False,False,False,1900-01-01 16:41:06.950,976.0,394.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,47.29,31
0.0,False,False,False,False,1900-01-01 16:41:06.970,974.0,398.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,47.31,32
0.0,False,False,False,False,1900-01-01 16:41:06.980,973.0,412.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,47.32,1
0.0,False,False,False,False,1900-01-01 16:41:07.000,973.0,412.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,False,False,True,False,False,False,False,2,47.34,1
0.0,False,False,False,False,1900-01-01 16:41:07.020,1049.0,617.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,47.36,1
0.0,False,False,False,False,1900-01-01 16:41:07.030,1037.0,647.0,-1.0,-116.3732681274414,-10.359650611877441,167.4399871826172,False,True,False,False,False,False,False,1,47.37,1
0.0,False,False,False,False,1900-01-01 16:41:07.050,994.0,637.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,False,True,False,False,False,False,False,1,47.39,1
0.0,False,False,False,False,1900-01-01 16:41:07.070,1015.0,579.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,False,True,False,False,False,False,False,1,47.41,1
0.0,False,False,False,False,1900-01-01 16:41:07.080,1017.0,549.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,False,False,False,True,False,False,False,3,47.42,1
0.0,False,False,False,False,1900-01-01 16:41:07.100,1018.0,505.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,False,False,False,True,False,False,False,3,47.44,1
0.0,False,False,False,False,1900-01-01 16:41:07.120,1017.0,487.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,False,False,False,True,False,False,False,3,47.46,1
0.0,False,False,False,False,1900-01-01 16:41:07.130,1016.0,476.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,False,False,True,False,False,False,3,47.47,1
0.0,False,False,False,False,1900-01-01 16:41:07.150,1064.0,517.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,False,True,False,False,False,False,False,1,47.49,1
0.0,False,False,False,False,1900-01-01 16:41:07.170,1083.0,524.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,False,False,False,True,False,False,False,3,47.51,1
0.0,False,False,False,False,1900-01-01 16:41:07.180,1059.0,481.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,47.52,1
0.0,False,False,False,False,1900-01-01 16:41:07.200,1014.0,518.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,47.54,1
0.0,False,False,False,False,1900-01-01 16:41:07.220,1070.0,781.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,47.56,1
0.0,False,False,False,False,1900-01-01 16:41:07.230,1070.0,781.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,False,True,False,False,False,False,2,47.57,1
0.0,False,False,False,False,1900-01-01 16:41:07.250,1070.0,781.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,False,False,True,False,False,False,False,2,47.59,1
0.0,False,False,False,False,1900-01-01 16:41:07.270,1070.0,781.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,False,True,False,False,False,False,2,47.61,1
0.0,False,False,False,False,1900-01-01 16:41:07.280,1070.0,781.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,False,False,True,False,False,False,False,2,47.62,1
0.0,False,False,False,False,1900-01-01 16:41:07.300,1070.0,781.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,False,True,False,False,False,False,2,47.64,1
0.0,False,False,False,False,1900-01-01 16:41:07.320,1070.0,781.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,False,True,False,False,False,False,2,47.66,1
0.0,False,False,False,False,1900-01-01 16:41:07.330,1070.0,781.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,False,False,True,False,False,False,False,2,47.67,1
0.0,False,False,False,False,1900-01-01 16:41:07.350,1070.0,781.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,False,False,True,False,False,False,False,2,47.69,1
0.0,False,False,False,False,1900-01-01 16:41:07.370,1070.0,781.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,False,True,False,False,False,False,2,47.71,1
0.0,False,False,False,False,1900-01-01 16:41:07.380,1070.0,781.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,False,False,True,False,False,False,False,2,47.72,1
0.0,False,False,False,False,1900-01-01 16:41:07.400,1070.0,781.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,False,False,True,False,False,False,False,2,47.74,1
0.0,False,False,False,False,1900-01-01 16:41:07.420,1070.0,781.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,False,True,False,False,False,False,2,47.76,1
0.0,False,False,False,False,1900-01-01 16:41:07.430,1070.0,781.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,False,False,True,False,False,False,False,2,47.77,1
0.0,False,False,False,False,1900-01-01 16:41:07.450,1070.0,781.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,False,False,True,False,False,False,False,2,47.79,1
0.0,False,False,False,False,1900-01-01 16:41:07.470,1569.0,1045.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,47.81,1
0.0,False,False,False,False,1900-01-01 16:41:07.480,1282.0,921.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,False,True,False,False,False,False,False,1,47.82,1
0.0,False,False,False,False,1900-01-01 16:41:07.500,1025.0,679.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,47.84,1
0.0,False,False,False,False,1900-01-01 16:41:07.520,1012.0,608.0,-1.0,-116.3732681274414,-10.359651565551758,167.43997192382812,False,True,False,False,False,False,False,1,47.86,1
0.0,False,False,False,False,1900-01-01 16:41:07.530,1006.0,587.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,False,True,False,False,False,False,False,1,47.87,1
0.0,False,False,False,False,1900-01-01 16:41:07.550,993.0,543.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,47.89,1
0.0,False,False,False,False,1900-01-01 16:41:07.570,990.0,511.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,False,False,True,False,False,False,3,47.91,1
0.0,False,False,False,False,1900-01-01 16:41:07.580,991.0,503.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,False,False,True,False,False,False,3,47.92,1
0.0,False,False,False,False,1900-01-01 16:41:07.600,986.0,472.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,47.94,1
0.0,False,False,False,False,1900-01-01 16:41:07.620,961.0,525.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,47.96,1
0.0,False,False,False,False,1900-01-01 16:41:07.630,974.0,448.0,-1.0,-116.3732681274414,-10.359648704528809,167.43997192382812,False,True,False,False,False,False,False,1,47.97,1
0.0,False,False,False,False,1900-01-01 16:41:07.650,979.0,414.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,47.99,2
0.0,False,False,False,False,1900-01-01 16:41:07.670,981.0,412.0,-1.0,-116.3732681274414,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,48.01,3
0.0,False,False,False,False,1900-01-01 16:41:07.680,983.0,416.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.02,4
0.0,False,False,False,False,1900-01-01 16:41:07.700,987.0,418.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.04,5
0.0,False,False,False,False,1900-01-01 16:41:07.720,943.0,404.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,False,True,False,False,False,False,False,1,48.06,1
0.0,False,False,False,False,1900-01-01 16:41:07.730,932.0,400.0,-1.0,-116.3732681274414,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,48.07,2
0.0,False,False,False,False,1900-01-01 16:41:07.750,930.0,399.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.09,3
0.0,False,False,False,False,1900-01-01 16:41:07.770,927.0,396.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.11,4
0.0,False,False,False,False,1900-01-01 16:41:07.780,926.0,396.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.12,5
0.0,False,False,False,False,1900-01-01 16:41:07.800,925.0,395.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.14,6
0.0,False,False,False,False,1900-01-01 16:41:07.820,924.0,394.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.16,7
0.0,False,False,False,False,1900-01-01 16:41:07.830,924.0,393.0,-1.0,-116.37326049804688,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,48.17,8
0.0,False,False,False,False,1900-01-01 16:41:07.850,920.0,394.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.19,9
0.0,False,False,False,False,1900-01-01 16:41:07.870,919.0,392.0,-1.0,-116.37326049804688,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,48.21,10
0.0,False,False,False,False,1900-01-01 16:41:07.880,916.0,391.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.22,11
0.0,False,False,False,False,1900-01-01 16:41:07.900,910.0,388.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.24,12
0.0,False,False,False,False,1900-01-01 16:41:07.920,906.0,385.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.26,13
0.0,False,False,False,False,1900-01-01 16:41:07.930,903.0,385.0,-1.0,-116.37326049804688,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,48.27,14
0.0,False,False,False,False,1900-01-01 16:41:07.950,904.0,382.0,-1.0,-116.37326049804688,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.29,15
0.0,False,False,False,False,1900-01-01 16:41:07.970,905.0,380.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.31,16
0.0,False,False,False,False,1900-01-01 16:41:07.980,905.0,378.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.32,17
0.0,False,False,False,False,1900-01-01 16:41:08.000,907.0,378.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.34,18
0.0,False,False,False,False,1900-01-01 16:41:08.020,910.0,377.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.36,19
0.0,False,False,False,False,1900-01-01 16:41:08.030,912.0,377.0,-1.0,-116.37327575683594,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.37,20
0.0,False,False,False,False,1900-01-01 16:41:08.050,916.0,377.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.39,21
0.0,False,False,False,False,1900-01-01 16:41:08.070,951.0,368.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,False,True,False,False,False,False,False,1,48.41,1
0.0,False,False,False,False,1900-01-01 16:41:08.080,987.0,366.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,False,True,False,False,False,False,False,1,48.42,1
0.0,False,False,False,False,1900-01-01 16:41:08.100,1030.0,373.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.44,2
0.0,False,False,False,False,1900-01-01 16:41:08.120,1039.0,366.0,-1.0,-116.37326049804688,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.46,3
0.0,False,False,False,False,1900-01-01 16:41:08.130,1040.0,365.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.47,4
0.0,False,False,False,False,1900-01-01 16:41:08.150,1043.0,369.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.49,5
0.0,False,False,False,False,1900-01-01 16:41:08.170,1046.0,368.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.51,6
0.0,False,False,False,False,1900-01-01 16:41:08.180,1050.0,370.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.52,7
0.0,False,False,False,False,1900-01-01 16:41:08.200,1052.0,371.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.54,8
0.0,False,False,False,False,1900-01-01 16:41:08.220,1053.0,371.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.56,9
0.0,False,False,False,False,1900-01-01 16:41:08.230,1053.0,372.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.57,10
0.0,False,False,False,False,1900-01-01 16:41:08.250,1055.0,372.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.59,11
0.0,False,False,False,False,1900-01-01 16:41:08.270,1028.0,370.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,False,True,False,False,False,False,False,1,48.61,1
0.0,False,False,False,False,1900-01-01 16:41:08.280,969.0,374.0,-1.0,-116.37326049804688,-10.359650611877441,167.43997192382812,False,True,False,False,False,False,False,1,48.62,1
0.0,False,False,False,False,1900-01-01 16:41:08.300,929.0,393.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.64,2
0.0,False,False,False,False,1900-01-01 16:41:08.320,922.0,394.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.66,3
0.0,False,False,False,False,1900-01-01 16:41:08.330,920.0,394.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.67,4
0.0,False,False,False,False,1900-01-01 16:41:08.350,918.0,394.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.69,5
0.0,False,False,False,False,1900-01-01 16:41:08.370,915.0,395.0,-1.0,-116.37326049804688,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.71,6
0.0,False,False,False,False,1900-01-01 16:41:08.380,914.0,395.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.72,7
0.0,False,False,False,False,1900-01-01 16:41:08.400,911.0,396.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.74,8
0.0,False,False,False,False,1900-01-01 16:41:08.420,908.0,396.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.76,9
0.0,False,False,False,False,1900-01-01 16:41:08.430,908.0,396.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.77,10
0.0,False,False,False,False,1900-01-01 16:41:08.450,906.0,395.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.79,11
0.0,False,False,False,False,1900-01-01 16:41:08.470,910.0,391.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.81,12
0.0,False,False,False,False,1900-01-01 16:41:08.480,911.0,389.0,-1.0,-116.37327575683594,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.82,13
0.0,False,False,False,False,1900-01-01 16:41:08.500,915.0,385.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.84,14
0.0,False,False,False,False,1900-01-01 16:41:08.520,916.0,382.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.86,15
0.0,False,False,False,False,1900-01-01 16:41:08.530,923.0,377.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.87,16
0.0,False,False,False,False,1900-01-01 16:41:08.550,945.0,370.0,-1.0,-116.3732681274414,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False,0,48.89,17
0.0,False,False,False,False,1900-01-01 16:41:08.570,949.0,369.0,-1.0,-116.3732681274414,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,48.91,18
