speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 14:44:27.730,952.0,421.0,-1.0,-119.39928436279297,-10.359477996826172,167.44168090820312,True,False,False,False,False,False,False,0,16.26,42
0.0,False,False,False,False,1900-01-01 14:44:27.750,952.0,421.0,-1.0,-119.39910125732422,-10.359469413757324,167.44168090820312,True,False,False,False,False,False,False,0,16.28,43
0.0,False,False,False,False,1900-01-01 14:44:27.770,951.0,420.0,-1.0,-119.39895629882812,-10.359471321105957,167.44168090820312,True,False,False,False,False,False,False,0,16.3,44
0.0,False,False,False,False,1900-01-01 14:44:27.780,952.0,422.0,-1.0,-119.39883422851562,-10.359481811523438,167.44168090820312,True,False,False,False,False,False,False,0,16.31,45
0.0,False,False,False,False,1900-01-01 14:44:27.800,966.0,372.0,-1.0,-119.39874267578125,-10.35949993133545,167.44168090820312,False,True,False,False,False,False,False,1,16.33,1
0.0,False,False,False,False,1900-01-01 14:44:27.820,969.0,148.0,-1.0,-119.398681640625,-10.359524726867676,167.44168090820312,False,True,False,False,False,False,False,1,16.35,1
0.0,False,False,False,False,1900-01-01 14:44:27.830,971.0,139.0,-1.0,-119.39864349365234,-10.359554290771484,167.44168090820312,False,False,False,True,False,False,False,3,16.36,1
0.0,False,False,False,False,1900-01-01 14:44:27.850,1090.0,237.0,-1.0,-119.39862060546875,-10.359586715698242,167.44168090820312,False,False,False,True,False,False,False,3,16.38,1
0.0,False,False,False,False,1900-01-01 14:44:27.870,964.0,163.0,-1.0,-119.39863586425781,-10.359620094299316,167.44168090820312,False,True,False,False,False,False,False,1,16.4,1
0.0,False,False,False,False,1900-01-01 14:44:27.880,960.0,168.0,-1.0,-119.39865112304688,-10.359651565551758,167.44168090820312,True,False,False,False,False,False,False,0,16.41,2
0.0,False,False,False,False,1900-01-01 14:44:27.900,971.0,197.0,-1.0,-119.39869689941406,-10.359682083129883,167.44168090820312,True,False,False,False,False,False,False,0,16.43,3
0.0,False,False,False,False,1900-01-01 14:44:27.920,977.0,192.0,-1.0,-119.39875030517578,-10.359708786010742,167.44168090820312,True,False,False,False,False,False,False,0,16.45,4
0.0,False,False,False,False,1900-01-01 14:44:27.930,978.0,179.0,-1.0,-119.39881134033203,-10.359731674194336,167.44168090820312,True,False,False,False,False,False,False,0,16.46,5
0.0,False,False,False,False,1900-01-01 14:44:27.950,979.0,186.0,-1.0,-119.39888000488281,-10.359748840332031,167.44168090820312,True,False,False,False,False,False,False,0,16.48,6
0.0,False,False,False,False,1900-01-01 14:44:27.970,980.0,187.0,-1.0,-119.3989486694336,-10.359760284423828,167.44168090820312,True,False,False,False,False,False,False,0,16.5,7
0.0,False,False,False,False,1900-01-01 14:44:27.990,983.0,193.0,-1.0,-119.3990249633789,-10.359766006469727,167.44168090820312,True,False,False,False,False,False,False,0,16.52,8
0.0,False,False,False,False,1900-01-01 14:44:28.000,982.0,196.0,-1.0,-119.39907836914062,-10.35976791381836,167.44168090820312,True,False,False,False,False,False,False,0,16.53,9
0.0,False,False,False,False,1900-01-01 14:44:28.020,982.0,196.0,-1.0,-119.39913940429688,-10.359766960144043,167.44168090820312,True,False,False,False,False,False,False,0,16.55,10
0.0,False,False,False,False,1900-01-01 14:44:28.030,982.0,196.0,-1.0,-119.39920043945312,-10.359758377075195,167.44168090820312,True,False,False,False,False,False,False,0,16.56,11
0.0,False,False,False,False,1900-01-01 14:44:28.050,983.0,202.0,-1.0,-119.39923858642578,-10.359745979309082,167.44168090820312,True,False,False,False,False,False,False,0,16.58,12
0.0,False,False,False,False,1900-01-01 14:44:28.070,982.0,198.0,-1.0,-119.39927673339844,-10.359731674194336,167.44168090820312,True,False,False,False,False,False,False,0,16.6,13
0.0,False,False,False,False,1900-01-01 14:44:28.090,982.0,205.0,-1.0,-119.3993148803711,-10.359715461730957,167.44168090820312,True,False,False,False,False,False,False,0,16.62,14
0.0,False,False,False,False,1900-01-01 14:44:28.100,983.0,207.0,-1.0,-119.39933776855469,-10.359697341918945,167.44168090820312,True,False,False,False,False,False,False,0,16.63,15
0.0,False,False,False,False,1900-01-01 14:44:28.120,984.0,203.0,-1.0,-119.39933776855469,-10.359679222106934,167.44168090820312,True,False,False,False,False,False,False,0,16.65,16
0.0,False,False,False,False,1900-01-01 14:44:28.140,983.0,205.0,-1.0,-119.39935302734375,-10.359662055969238,167.44168090820312,True,False,False,False,False,False,False,0,16.67,17
0.0,False,False,False,False,1900-01-01 14:44:28.150,985.0,205.0,-1.0,-119.39935302734375,-10.359644889831543,167.44168090820312,True,False,False,False,False,False,False,0,16.68,18
0.0,False,False,False,False,1900-01-01 14:44:28.170,984.0,216.0,-1.0,-119.39935302734375,-10.359628677368164,167.44168090820312,True,False,False,False,False,False,False,0,16.7,19
0.0,False,False,False,False,1900-01-01 14:44:28.190,987.0,211.0,-1.0,-119.39932250976562,-10.359615325927734,167.44168090820312,True,False,False,False,False,False,False,0,16.72,20
0.0,False,False,False,False,1900-01-01 14:44:28.200,986.0,210.0,-1.0,-119.39932250976562,-10.359603881835938,167.44168090820312,True,False,False,False,False,False,False,0,16.73,21
0.0,False,False,False,False,1900-01-01 14:44:28.220,986.0,212.0,-1.0,-119.39930725097656,-10.359594345092773,167.44168090820312,True,False,False,False,False,False,False,0,16.75,22
0.0,False,False,False,False,1900-01-01 14:44:28.240,987.0,205.0,-1.0,-119.39928436279297,-10.359588623046875,167.44168090820312,True,False,False,False,False,False,False,0,16.77,23
0.0,False,False,False,False,1900-01-01 14:44:28.250,986.0,206.0,-1.0,-119.3992691040039,-10.359585762023926,167.44168090820312,True,False,False,False,False,False,False,0,16.78,24
0.0,False,False,False,False,1900-01-01 14:44:28.270,987.0,193.0,-1.0,-119.39924621582031,-10.35958480834961,167.44168090820312,True,False,False,False,False,False,False,0,16.8,25
0.0,False,False,False,False,1900-01-01 14:44:28.290,985.0,200.0,-1.0,-119.39923095703125,-10.359585762023926,167.44168090820312,True,False,False,False,False,False,False,0,16.82,26
0.0,False,False,False,False,1900-01-01 14:44:28.300,986.0,198.0,-1.0,-119.39921569824219,-10.359588623046875,167.44168090820312,True,False,False,False,False,False,False,0,16.83,27
0.0,False,False,False,False,1900-01-01 14:44:28.320,985.0,192.0,-1.0,-119.39920806884766,-10.359593391418457,167.44168090820312,True,False,False,False,False,False,False,0,16.85,28
0.0,False,False,False,False,1900-01-01 14:44:28.340,984.0,191.0,-1.0,-119.3991928100586,-10.359600067138672,167.44168090820312,True,False,False,False,False,False,False,0,16.87,29
0.0,False,False,False,False,1900-01-01 14:44:28.350,985.0,195.0,-1.0,-119.39918518066406,-10.359609603881836,167.44168090820312,True,False,False,False,False,False,False,0,16.88,30
0.0,False,True,False,False,1900-01-01 14:44:28.370,986.0,204.0,-1.0,-119.399169921875,-10.359617233276367,167.44168090820312,True,False,False,False,False,False,False,0,16.9,31
0.0,False,True,False,False,1900-01-01 14:44:28.390,987.0,207.0,-1.0,-119.39915466308594,-10.35962963104248,167.44168090820312,True,False,False,False,False,False,False,0,16.92,32
0.0,False,True,False,False,1900-01-01 14:44:28.400,986.0,206.0,-1.0,-119.39930725097656,-10.359633445739746,167.44168090820312,True,False,False,False,False,False,False,0,16.93,33
0.0,False,True,False,False,1900-01-01 14:44:28.420,987.0,206.0,-1.0,-119.3997802734375,-10.35961627960205,167.44168090820312,True,False,False,False,False,False,False,0,16.95,34
0.0,False,True,False,False,1900-01-01 14:44:28.440,988.0,206.0,-1.0,-119.39988708496094,-10.359628677368164,167.44168090820312,True,False,False,False,False,False,False,0,16.97,35
0.0,False,True,False,False,1900-01-01 14:44:28.450,987.0,206.0,-1.0,-119.40018463134766,-10.359630584716797,167.44171142578125,True,False,False,False,False,False,False,0,16.98,36
0.0,False,True,False,False,1900-01-01 14:44:28.470,987.0,210.0,-1.0,-119.40036010742188,-10.35964298248291,167.44171142578125,True,False,False,False,False,False,False,0,17.0,37
0.0,False,True,False,False,1900-01-01 14:44:28.490,986.0,207.0,-1.0,-119.40047454833984,-10.359657287597656,167.44171142578125,True,False,False,False,False,False,False,0,17.02,38
0.0,False,True,False,False,1900-01-01 14:44:28.500,986.0,208.0,-1.0,-119.40042877197266,-10.359681129455566,167.44171142578125,True,False,False,False,False,False,False,0,17.03,39
0.0,False,True,False,False,1900-01-01 14:44:28.520,986.0,211.0,-1.0,-119.40007019042969,-10.359716415405273,167.44171142578125,True,False,False,False,False,False,False,0,17.05,40
0.0,False,False,False,False,1900-01-01 14:44:28.540,987.0,210.0,-1.0,-119.40015411376953,-10.359712600708008,167.4416961669922,True,False,False,False,False,False,False,0,17.07,41
0.0,False,False,False,False,1900-01-01 14:44:28.550,985.0,212.0,-1.0,-119.39969635009766,-10.359736442565918,167.44168090820312,True,False,False,False,False,False,False,0,17.08,42
0.0,False,False,False,False,1900-01-01 14:44:28.570,986.0,218.0,-1.0,-119.39900207519531,-10.359766006469727,167.4416961669922,True,False,False,False,False,False,False,0,17.1,43
0.0,False,False,False,False,1900-01-01 14:44:28.590,1018.0,296.0,-1.0,-119.39845275878906,-10.359773635864258,167.44168090820312,False,True,False,False,False,False,False,1,17.12,1
0.0,False,False,False,False,1900-01-01 14:44:28.600,1030.0,370.0,-1.0,-119.39794921875,-10.359766960144043,167.44168090820312,False,True,False,False,False,False,False,1,17.13,1
0.0,False,False,False,False,1900-01-01 14:44:28.620,1031.0,409.0,-1.0,-119.39713287353516,-10.359771728515625,167.44166564941406,True,False,False,False,False,False,False,0,17.15,2
0.0,False,False,False,False,1900-01-01 14:44:28.640,1030.0,420.0,-1.0,-119.39630889892578,-10.359768867492676,167.44161987304688,True,False,False,False,False,False,False,0,17.17,3
0.0,False,False,False,False,1900-01-01 14:44:28.650,1032.0,422.0,-1.0,-119.39540100097656,-10.359759330749512,167.44161987304688,True,False,False,False,False,False,False,0,17.18,4
0.0,False,False,False,False,1900-01-01 14:44:28.670,1031.0,422.0,-1.0,-119.39476013183594,-10.359725952148438,167.4416046142578,True,False,False,False,False,False,False,0,17.2,5
0.0,False,False,False,False,1900-01-01 14:44:28.690,1032.0,420.0,-1.0,-119.39399719238281,-10.359700202941895,167.4416046142578,True,False,False,False,False,False,False,0,17.22,6
0.0,False,False,False,False,1900-01-01 14:44:28.700,1031.0,419.0,-1.0,-119.3930435180664,-10.359687805175781,167.44161987304688,True,False,False,False,False,False,False,0,17.23,7
0.0,False,False,False,False,1900-01-01 14:44:28.720,1031.0,420.0,-1.0,-119.39210510253906,-10.35966968536377,167.44161987304688,True,False,False,False,False,False,False,0,17.25,8
0.0,False,False,False,False,1900-01-01 14:44:28.740,1032.0,420.0,-1.0,-119.39115905761719,-10.359652519226074,167.44161987304688,True,False,False,False,False,False,False,0,17.27,9
0.0,False,False,False,False,1900-01-01 14:44:28.750,1032.0,421.0,-1.0,-119.39022064208984,-10.359636306762695,167.44161987304688,True,False,False,False,False,False,False,0,17.28,10
0.0,False,False,False,False,1900-01-01 14:44:28.770,1033.0,422.0,-1.0,-119.3892822265625,-10.359621047973633,167.44161987304688,True,False,False,False,False,False,False,0,17.3,11
0.0,False,False,False,False,1900-01-01 14:44:28.790,1034.0,424.0,-1.0,-119.38833618164062,-10.359609603881836,167.44161987304688,True,False,False,False,False,False,False,0,17.32,12
0.0,False,False,False,False,1900-01-01 14:44:28.800,1034.0,425.0,-1.0,-119.38739013671875,-10.359600067138672,167.44161987304688,True,False,False,False,False,False,False,0,17.33,13
0.0,False,False,False,False,1900-01-01 14:44:28.820,1034.0,426.0,-1.0,-119.3864517211914,-10.359594345092773,167.44161987304688,True,False,False,False,False,False,False,0,17.35,14
0.0,False,False,False,False,1900-01-01 14:44:28.840,1034.0,426.0,-1.0,-119.3855209350586,-10.359590530395508,167.44161987304688,True,False,False,False,False,False,False,0,17.37,15
0.0,False,False,False,False,1900-01-01 14:44:28.850,1034.0,426.0,-1.0,-119.38459014892578,-10.35959243774414,167.44161987304688,True,False,False,False,False,False,False,0,17.38,16
0.0,False,False,False,False,1900-01-01 14:44:28.870,1035.0,425.0,-1.0,-119.3836669921875,-10.35959529876709,167.44161987304688,True,False,False,False,False,False,False,0,17.4,17
0.0,False,False,False,False,1900-01-01 14:44:28.890,1041.0,429.0,-1.0,-119.38275146484375,-10.359600067138672,167.44161987304688,True,False,False,False,False,False,False,0,17.42,18
0.0,False,False,False,False,1900-01-01 14:44:28.900,1042.0,426.0,-1.0,-119.38182830810547,-10.359607696533203,167.44161987304688,True,False,False,False,False,False,False,0,17.43,19
0.0,False,False,False,False,1900-01-01 14:44:28.920,1040.0,429.0,-1.0,-119.38091278076172,-10.359614372253418,167.44161987304688,True,False,False,False,False,False,False,0,17.45,20
0.0,False,False,False,False,1900-01-01 14:44:28.940,1073.0,463.0,-1.0,-119.38002014160156,-10.359624862670898,167.44161987304688,True,False,False,False,False,False,False,0,17.47,21
0.0,False,False,False,False,1900-01-01 14:44:28.950,1077.0,468.0,-1.0,-119.37911987304688,-10.359636306762695,167.44161987304688,True,False,False,False,False,False,False,0,17.48,22
0.0,False,False,False,False,1900-01-01 14:44:28.970,1079.0,470.0,-1.0,-119.37821960449219,-10.35964584350586,167.44161987304688,True,False,False,False,False,False,False,0,17.5,23
0.0,False,False,False,False,1900-01-01 14:44:28.990,1078.0,469.0,-1.0,-119.3773193359375,-10.359655380249023,167.44161987304688,True,False,False,False,False,False,False,0,17.52,24
0.0,False,False,False,False,1900-01-01 14:44:29.000,1078.0,469.0,-1.0,-119.37643432617188,-10.359664916992188,167.44161987304688,True,False,False,False,False,False,False,0,17.53,25
0.0,False,False,False,False,1900-01-01 14:44:29.020,1078.0,468.0,-1.0,-119.37554931640625,-10.359672546386719,167.44161987304688,True,False,False,False,False,False,False,0,17.55,26
0.0,False,False,False,False,1900-01-01 14:44:29.040,1078.0,470.0,-1.0,-119.37466430664062,-10.359678268432617,167.44161987304688,True,False,False,False,False,False,False,0,17.57,27
0.0,False,False,False,False,1900-01-01 14:44:29.050,1079.0,470.0,-1.0,-119.373779296875,-10.359682083129883,167.44161987304688,True,False,False,False,False,False,False,0,17.58,28
0.0,False,False,False,False,1900-01-01 14:44:29.070,1078.0,471.0,-1.0,-119.37289428710938,-10.3596830368042,167.44161987304688,True,False,False,False,False,False,False,0,17.6,29
0.0,False,False,False,False,1900-01-01 14:44:29.090,1079.0,470.0,-1.0,-119.37200927734375,-10.359683990478516,167.44161987304688,True,False,False,False,False,False,False,0,17.62,30
0.0,False,False,False,False,1900-01-01 14:44:29.100,1078.0,471.0,-1.0,-119.3711166381836,-10.359683990478516,167.44161987304688,True,False,False,False,False,False,False,0,17.63,31
0.0,False,False,False,False,1900-01-01 14:44:29.120,1076.0,474.0,-1.0,-119.3702392578125,-10.359682083129883,167.44161987304688,True,False,False,False,False,False,False,0,17.65,32
0.0,False,False,False,False,1900-01-01 14:44:29.140,1077.0,475.0,-1.0,-119.3693618774414,-10.35968017578125,167.44161987304688,True,False,False,False,False,False,False,0,17.67,33
0.0,False,False,False,False,1900-01-01 14:44:29.150,1077.0,475.0,-1.0,-119.36847686767578,-10.359676361083984,167.44161987304688,True,False,False,False,False,False,False,0,17.68,34
0.0,False,False,False,False,1900-01-01 14:44:29.170,1079.0,476.0,-1.0,-119.36759948730469,-10.359671592712402,167.44161987304688,True,False,False,False,False,False,False,0,17.7,35
0.0,False,False,False,False,1900-01-01 14:44:29.190,1078.0,477.0,-1.0,-119.36672973632812,-10.35966682434082,167.44161987304688,True,False,False,False,False,False,False,0,17.72,36
0.0,False,False,False,False,1900-01-01 14:44:29.200,1079.0,478.0,-1.0,-119.3658447265625,-10.359661102294922,167.44161987304688,True,False,False,False,False,False,False,0,17.73,37
0.0,False,False,False,False,1900-01-01 14:44:29.220,1081.0,479.0,-1.0,-119.36495208740234,-10.359655380249023,167.44161987304688,True,False,False,False,False,False,False,0,17.75,38
0.0,False,False,False,False,1900-01-01 14:44:29.240,1081.0,480.0,-1.0,-119.36407470703125,-10.359651565551758,167.44161987304688,True,False,False,False,False,False,False,0,17.77,39
0.0,False,False,False,False,1900-01-01 14:44:29.250,1082.0,481.0,-1.0,-119.3631820678711,-10.35964584350586,167.44161987304688,True,False,False,False,False,False,False,0,17.78,40
0.0,False,False,False,False,1900-01-01 14:44:29.270,1082.0,482.0,-1.0,-119.3623046875,-10.359640121459961,167.44161987304688,True,False,False,False,False,False,False,0,17.8,41
0.0,False,False,False,False,1900-01-01 14:44:29.290,1083.0,482.0,-1.0,-119.36141967773438,-10.359636306762695,167.44161987304688,True,False,False,False,False,False,False,0,17.82,42
0.0,False,False,False,False,1900-01-01 14:44:29.300,1084.0,481.0,-1.0,-119.36054992675781,-10.359634399414062,167.44161987304688,True,False,False,False,False,False,False,0,17.83,43
0.0,False,False,False,False,1900-01-01 14:44:29.320,1083.0,480.0,-1.0,-119.35966491699219,-10.35963249206543,167.44161987304688,True,False,False,False,False,False,False,0,17.85,44
0.0,False,False,False,False,1900-01-01 14:44:29.340,1084.0,480.0,-1.0,-119.3587875366211,-10.359631538391113,167.44161987304688,True,False,False,False,False,False,False,0,17.87,45
0.0,False,False,False,False,1900-01-01 14:44:29.350,1083.0,480.0,-1.0,-119.35791015625,-10.359630584716797,167.44161987304688,True,False,False,False,False,False,False,0,17.88,46
0.0,False,False,False,False,1900-01-01 14:44:29.370,1081.0,478.0,-1.0,-119.3570327758789,-10.359630584716797,167.44161987304688,True,False,False,False,False,False,False,0,17.9,47
0.0,False,False,False,False,1900-01-01 14:44:29.390,1079.0,478.0,-1.0,-119.35615539550781,-10.359630584716797,167.44161987304688,True,False,False,False,False,False,False,0,17.92,48
0.0,False,False,False,False,1900-01-01 14:44:29.400,1078.0,477.0,-1.0,-119.35528564453125,-10.359631538391113,167.44161987304688,True,False,False,False,False,False,False,0,17.93,49
0.0,False,False,False,False,1900-01-01 14:44:29.420,1077.0,476.0,-1.0,-119.35442352294922,-10.359633445739746,167.44161987304688,True,False,False,False,False,False,False,0,17.95,50
0.0,False,False,False,False,1900-01-01 14:44:29.440,1074.0,475.0,-1.0,-119.35354614257812,-10.359636306762695,167.44161987304688,True,False,False,False,False,False,False,0,17.97,51
0.0,False,False,False,False,1900-01-01 14:44:29.450,1075.0,474.0,-1.0,-119.35267639160156,-10.359639167785645,167.44161987304688,True,False,False,False,False,False,False,0,17.98,52
0.0,False,False,False,False,1900-01-01 14:44:29.470,1076.0,474.0,-1.0,-119.351806640625,-10.359641075134277,167.44161987304688,True,False,False,False,False,False,False,0,18.0,53
0.0,False,False,False,False,1900-01-01 14:44:29.490,1077.0,472.0,-1.0,-119.3509292602539,-10.359643936157227,167.44161987304688,True,False,False,False,False,False,False,0,18.02,54
0.0,False,False,False,False,1900-01-01 14:44:29.500,1077.0,472.0,-1.0,-119.35006713867188,-10.35964584350586,167.44161987304688,True,False,False,False,False,False,False,0,18.03,55
0.0,False,False,False,False,1900-01-01 14:44:29.520,1077.0,474.0,-1.0,-119.34919738769531,-10.359647750854492,167.44161987304688,True,False,False,False,False,False,False,0,18.05,56
0.0,False,False,False,False,1900-01-01 14:44:29.540,1078.0,474.0,-1.0,-119.34833526611328,-10.359649658203125,167.44161987304688,True,False,False,False,False,False,False,0,18.07,57
0.0,False,False,False,False,1900-01-01 14:44:29.550,1078.0,474.0,-1.0,-119.34747314453125,-10.359651565551758,167.44161987304688,True,False,False,False,False,False,False,0,18.08,58
0.0,False,False,False,False,1900-01-01 14:44:29.570,1078.0,475.0,-1.0,-119.34660339355469,-10.35965347290039,167.44161987304688,True,False,False,False,False,False,False,0,18.1,59
0.0,False,False,False,False,1900-01-01 14:44:29.590,1077.0,476.0,-1.0,-119.34573364257812,-10.35965347290039,167.44161987304688,True,False,False,False,False,False,False,0,18.12,60
0.0,False,False,False,False,1900-01-01 14:44:29.600,1077.0,476.0,-1.0,-119.34486389160156,-10.35965347290039,167.44161987304688,True,False,False,False,False,False,False,0,18.13,61
0.0,False,False,False,False,1900-01-01 14:44:29.620,1078.0,476.0,-1.0,-119.3440170288086,-10.359654426574707,167.44161987304688,True,False,False,False,False,False,False,0,18.15,62
0.0,False,False,False,False,1900-01-01 14:44:29.640,1077.0,476.0,-1.0,-119.34315490722656,-10.359654426574707,167.44161987304688,True,False,False,False,False,False,False,0,18.17,63
0.0,False,False,False,False,1900-01-01 14:44:29.650,1076.0,477.0,-1.0,-119.34230041503906,-10.35965347290039,167.44161987304688,True,False,False,False,False,False,False,0,18.18,64
0.0,False,False,False,False,1900-01-01 14:44:29.670,1077.0,476.0,-1.0,-119.3414306640625,-10.359654426574707,167.44161987304688,True,False,False,False,False,False,False,0,18.2,65
0.0,False,False,False,False,1900-01-01 14:44:29.690,1077.0,475.0,-1.0,-119.340576171875,-10.35965347290039,167.44161987304688,True,False,False,False,False,False,False,0,18.22,66
0.0,False,False,False,False,1900-01-01 14:44:29.700,1077.0,475.0,-1.0,-119.3399887084961,-10.359636306762695,167.44161987304688,True,False,False,False,False,False,False,0,18.23,67
0.0,False,False,False,False,1900-01-01 14:44:29.720,1076.0,475.0,-1.0,-119.33982849121094,-10.359596252441406,167.44161987304688,True,False,False,False,False,False,False,0,18.25,68
0.0,False,False,False,False,1900-01-01 14:44:29.740,1076.0,474.0,-1.0,-119.33971405029297,-10.35957145690918,167.44161987304688,True,False,False,False,False,False,False,0,18.27,69
0.0,False,False,False,False,1900-01-01 14:44:29.750,1076.0,474.0,-1.0,-119.33963012695312,-10.359557151794434,167.44161987304688,True,False,False,False,False,False,False,0,18.28,70
0.0,False,False,False,False,1900-01-01 14:44:29.770,1077.0,473.0,-1.0,-119.33956909179688,-10.359550476074219,167.44161987304688,True,False,False,False,False,False,False,0,18.3,71
0.0,False,False,False,False,1900-01-01 14:44:29.790,1075.0,473.0,-1.0,-119.33953094482422,-10.359550476074219,167.44161987304688,True,False,False,False,False,False,False,0,18.32,72
0.0,False,False,False,False,1900-01-01 14:44:29.800,1075.0,473.0,-1.0,-119.33952331542969,-10.359556198120117,167.44161987304688,True,False,False,False,False,False,False,0,18.33,73
0.0,False,False,False,False,1900-01-01 14:44:29.820,1077.0,473.0,-1.0,-119.33952331542969,-10.359567642211914,167.44161987304688,True,False,False,False,False,False,False,0,18.35,74
0.0,False,False,False,False,1900-01-01 14:44:29.840,1077.0,473.0,-1.0,-119.33954620361328,-10.359580993652344,167.44161987304688,True,False,False,False,False,False,False,0,18.37,75
0.0,False,False,False,False,1900-01-01 14:44:29.850,1078.0,472.0,-1.0,-119.33958435058594,-10.359597206115723,167.44161987304688,True,False,False,False,False,False,False,0,18.38,76
0.0,False,False,False,False,1900-01-01 14:44:29.870,1076.0,474.0,-1.0,-119.33963012695312,-10.359615325927734,167.44161987304688,True,False,False,False,False,False,False,0,18.4,77
0.0,False,False,False,False,1900-01-01 14:44:29.890,1079.0,473.0,-1.0,-119.33969116210938,-10.35963249206543,167.44161987304688,True,False,False,False,False,False,False,0,18.42,78
0.0,False,False,False,False,1900-01-01 14:44:29.900,1077.0,471.0,-1.0,-119.33975219726562,-10.359649658203125,167.44161987304688,True,False,False,False,False,False,False,0,18.43,79
0.0,False,False,False,False,1900-01-01 14:44:29.920,1074.0,468.0,-1.0,-119.33981323242188,-10.359663963317871,167.44161987304688,True,False,False,False,False,False,False,0,18.45,80
0.0,False,False,False,False,1900-01-01 14:44:29.940,1076.0,467.0,-1.0,-119.33987426757812,-10.359676361083984,167.44161987304688,True,False,False,False,False,False,False,0,18.47,81
0.0,False,False,False,False,1900-01-01 14:44:29.950,1075.0,466.0,-1.0,-119.3399429321289,-10.359685897827148,167.44161987304688,True,False,False,False,False,False,False,0,18.48,82
0.0,False,False,False,False,1900-01-01 14:44:29.970,1077.0,463.0,-1.0,-119.33999633789062,-10.359692573547363,167.44161987304688,True,False,False,False,False,False,False,0,18.5,83
0.0,False,False,False,False,1900-01-01 14:44:29.990,1075.0,465.0,-1.0,-119.34004211425781,-10.359696388244629,167.44161987304688,True,False,False,False,False,False,False,0,18.52,84
0.0,False,False,False,False,1900-01-01 14:44:30.000,1076.0,465.0,-1.0,-119.340087890625,-10.359696388244629,167.44161987304688,True,False,False,False,False,False,False,0,18.53,85
0.0,False,False,False,False,1900-01-01 14:44:30.020,1075.0,464.0,-1.0,-119.34012603759766,-10.359694480895996,167.44161987304688,True,False,False,False,False,False,False,0,18.55,86
0.0,False,False,False,False,1900-01-01 14:44:30.040,1077.0,466.0,-1.0,-119.34014892578125,-10.359689712524414,167.44161987304688,True,False,False,False,False,False,False,0,18.57,87
0.0,False,False,False,False,1900-01-01 14:44:30.050,1078.0,466.0,-1.0,-119.34016418457031,-10.3596830368042,167.44161987304688,True,False,False,False,False,False,False,0,18.58,88
0.0,False,False,False,False,1900-01-01 14:44:30.070,1074.0,466.0,-1.0,-119.34017944335938,-10.359675407409668,167.44161987304688,True,False,False,False,False,False,False,0,18.6,89
0.0,False,False,False,False,1900-01-01 14:44:30.090,1076.0,466.0,-1.0,-119.3401870727539,-10.35966682434082,167.44161987304688,True,False,False,False,False,False,False,0,18.62,90
0.0,False,False,False,False,1900-01-01 14:44:30.100,1075.0,466.0,-1.0,-119.34019470214844,-10.359657287597656,167.44161987304688,True,False,False,False,False,False,False,0,18.63,91
0.0,False,False,False,False,1900-01-01 14:44:30.120,1075.0,467.0,-1.0,-119.3401870727539,-10.359647750854492,167.44161987304688,True,False,False,False,False,False,False,0,18.65,92
0.0,False,False,False,False,1900-01-01 14:44:30.140,1074.0,467.0,-1.0,-119.34017181396484,-10.359640121459961,167.44161987304688,True,False,False,False,False,False,False,0,18.67,93
0.0,False,False,False,False,1900-01-01 14:44:30.150,1073.0,467.0,-1.0,-119.34015655517578,-10.35963249206543,167.44161987304688,True,False,False,False,False,False,False,0,18.68,94
0.0,False,False,False,False,1900-01-01 14:44:30.170,1074.0,467.0,-1.0,-119.34014892578125,-10.359625816345215,167.44161987304688,True,False,False,False,False,False,False,0,18.7,95
0.0,False,False,False,False,1900-01-01 14:44:30.190,1074.0,465.0,-1.0,-119.34013366699219,-10.35962200164795,167.44161987304688,True,False,False,False,False,False,False,0,18.72,96
0.0,False,False,False,False,1900-01-01 14:44:30.200,1075.0,465.0,-1.0,-119.34011840820312,-10.359619140625,167.44161987304688,True,False,False,False,False,False,False,0,18.73,97
0.0,False,False,False,False,1900-01-01 14:44:30.220,1076.0,465.0,-1.0,-119.34009552001953,-10.35961627960205,167.44161987304688,True,False,False,False,False,False,False,0,18.75,98
0.0,False,False,False,False,1900-01-01 14:44:30.240,1074.0,467.0,-1.0,-119.34008026123047,-10.359615325927734,167.4416046142578,True,False,False,False,False,False,False,0,18.77,99
0.0,False,False,False,False,1900-01-01 14:44:30.250,1072.0,481.0,-1.0,-119.34007263183594,-10.35961627960205,167.44161987304688,True,False,False,False,False,False,False,0,18.78,100
0.0,False,False,False,False,1900-01-01 14:44:30.270,993.0,436.0,-1.0,-119.34005737304688,-10.359618186950684,167.44161987304688,False,True,False,False,False,False,False,1,18.8,1
0.0,False,False,False,False,1900-01-01 14:44:30.290,962.0,419.0,-1.0,-119.34004211425781,-10.359621047973633,167.44161987304688,True,False,False,False,False,False,False,0,18.82,2
0.0,False,False,False,False,1900-01-01 14:44:30.300,955.0,410.0,-1.0,-119.34002685546875,-10.359625816345215,167.44161987304688,True,False,False,False,False,False,False,0,18.83,3
0.0,False,False,False,False,1900-01-01 14:44:30.320,954.0,406.0,-1.0,-119.34001159667969,-10.35962963104248,167.44161987304688,True,False,False,False,False,False,False,0,18.85,4
